Date,Home,Away
2010-04-01,Oakland,Los Angeles
2010-04-01,Charlotte,Nashville
2010-04-01,Tijuana,Phoenix
2010-04-01,Dallas,Merida
2010-04-01,Seattle,Vancouver
2010-04-02,Atlanta,Birmingham
2010-04-02,Calgary,Denver
2010-04-02,Monterrey,San Antonio
2010-04-02,Oakland,Los Angeles
2010-04-02,Charlotte,Nashville
2010-04-02,Tijuana,Phoenix
2010-04-02,Dallas,Merida
2010-04-02,Seattle,Vancouver
2010-04-03,Atlanta,Birmingham
2010-04-03,Calgary,Denver
2010-04-03,Monterrey,San Antonio
2010-04-03,Oakland,Los Angeles
2010-04-03,Charlotte,Nashville
2010-04-03,Tijuana,Phoenix
2010-04-03,Dallas,Merida
2010-04-03,Seattle,Vancouver
2010-04-04,Atlanta,Birmingham
2010-04-04,Calgary,Denver
2010-04-04,Monterrey,San Antonio
2010-04-05,Birmingham,Charlotte
2010-04-04,Tijuana,Oakland
2010-04-05,Merida,San Antonio
2010-04-05,Seattle,Calgary
2010-04-05,Nashville,Atlanta
2010-04-05,Los Angeles,Phoenix
2010-04-05,Denver,Vancouver
2010-04-05,Monterrey,Dallas
2010-04-06,Birmingham,Charlotte
2010-04-05,Tijuana,Oakland
2010-04-06,Merida,San Antonio
2010-04-06,Seattle,Calgary
2010-04-06,Nashville,Atlanta
2010-04-06,Los Angeles,Phoenix
2010-04-06,Denver,Vancouver
2010-04-06,Monterrey,Dallas
2010-04-07,Birmingham,Charlotte
2010-04-06,Tijuana,Oakland
2010-04-07,Merida,San Antonio
2010-04-07,Seattle,Calgary
2010-04-07,Nashville,Atlanta
2010-04-07,Los Angeles,Phoenix
2010-04-07,Denver,Vancouver
2010-04-07,Monterrey,Dallas
2010-04-08,Phoenix,Tijuana
2010-04-08,Calgary,Vancouver
2010-04-08,Birmingham,Atlanta
2010-04-08,Dallas,San Antonio
2010-04-08,Los Angeles,Oakland
2010-04-08,Denver,Seattle
2010-04-08,Monterrey,Merida
2010-04-08,Nashville,Charlotte
2010-04-09,Phoenix,Tijuana
2010-04-09,Calgary,Vancouver
2010-04-09,Birmingham,Atlanta
2010-04-09,Dallas,San Antonio
2010-04-09,Los Angeles,Oakland
2010-04-09,Denver,Seattle
2010-04-09,Monterrey,Merida
2010-04-09,Nashville,Charlotte
2010-04-10,Phoenix,Tijuana
2010-04-10,Calgary,Vancouver
2010-04-10,Birmingham,Atlanta
2010-04-10,Dallas,San Antonio
2010-04-10,Los Angeles,Oakland
2010-04-10,Denver,Seattle
2010-04-10,Monterrey,Merida
2010-04-10,Nashville,Charlotte
2010-04-11,Denver,Calgary
2010-04-11,Charlotte,Birmingham
2010-04-11,Oakland,Phoenix
2010-04-11,Merida,Monterrey
2010-04-11,Tijuana,Los Angeles
2010-04-11,Vancouver,Seattle
2010-04-11,Atlanta,Nashville
2010-04-11,San Antonio,Dallas
2010-04-12,Denver,Calgary
2010-04-12,Charlotte,Birmingham
2010-04-12,Oakland,Phoenix
2010-04-12,Merida,Monterrey
2010-04-12,Tijuana,Los Angeles
2010-04-12,Vancouver,Seattle
2010-04-12,Atlanta,Nashville
2010-04-12,San Antonio,Dallas
2010-04-13,Denver,Calgary
2010-04-13,Charlotte,Birmingham
2010-04-13,Oakland,Phoenix
2010-04-13,Merida,Monterrey
2010-04-13,Tijuana,Los Angeles
2010-04-13,Vancouver,Seattle
2010-04-13,Atlanta,Nashville
2010-04-13,San Antonio,Dallas
2010-04-14,Los Angeles,Tijuana
2010-04-14,Calgary,Seattle
