Date,Home,Away
2010-04-01,Nashville,Birmingham
2010-04-01,Seattle,Calgary
2010-04-01,Phoenix,Los Angeles
2010-04-01,Atlanta,Charlotte
2010-04-01,Merida,San Antonio
2010-04-02,Dallas,Monterrey
2010-04-02,Vancouver,Denver
2010-04-02,Oakland,Tijuana
2010-04-02,Nashville,Birmingham
2010-04-02,Seattle,Calgary
2010-04-02,Phoenix,Los Angeles
2010-04-02,Atlanta,Charlotte
2010-04-02,Merida,San Antonio
2010-04-03,Dallas,Monterrey
2010-04-03,Vancouver,Denver
2010-04-03,Oakland,Tijuana
2010-04-03,Nashville,Birmingham
2010-04-03,Seattle,Calgary
2010-04-03,Phoenix,Los Angeles
2010-04-03,Atlanta,Charlotte
2010-04-03,Merida,San Antonio
2010-04-04,Dallas,Monterrey
2010-04-04,Vancouver,Denver
2010-04-04,Oakland,Tijuana
2010-04-04,Nashville,Charlotte
2010-04-05,Denver,Seattle
2010-04-05,Phoenix,Oakland
2010-04-05,Tijuana,Los Angeles
2010-04-05,Merida,Dallas
2010-04-05,Atlanta,Birmingham
2010-04-05,San Antonio,Monterrey
2010-04-05,Vancouver,Calgary
2010-04-05,Nashville,Charlotte
2010-04-06,Denver,Seattle
2010-04-06,Phoenix,Oakland
2010-04-06,Tijuana,Los Angeles
2010-04-06,Merida,Dallas
2010-04-06,Atlanta,Birmingham
2010-04-06,San Antonio,Monterrey
2010-04-06,Vancouver,Calgary
2010-04-06,Nashville,Charlotte
2010-04-07,Denver,Seattle
2010-04-07,Phoenix,Oakland
2010-04-07,Tijuana,Los Angeles
2010-04-07,Merida,Dallas
2010-04-07,Atlanta,Birmingham
2010-04-07,San Antonio,Monterrey
2010-04-07,Vancouver,Calgary
2010-04-08,Calgary,Vancouver
2010-04-08,Los Angeles,Tijuana
2010-04-08,Monterrey,Dallas
2010-04-08,Nashville,Atlanta
2010-04-08,Charlotte,Birmingham
2010-04-08,San Antonio,Merida
2010-04-08,Seattle,Denver
2010-04-08,Oakland,Phoenix
2010-04-09,Calgary,Vancouver
2010-04-09,Los Angeles,Tijuana
2010-04-09,Monterrey,Dallas
2010-04-09,Nashville,Atlanta
2010-04-09,Charlotte,Birmingham
2010-04-09,San Antonio,Merida
2010-04-09,Seattle,Denver
2010-04-09,Oakland,Phoenix
2010-04-10,Calgary,Vancouver
2010-04-10,Los Angeles,Tijuana
2010-04-10,Monterrey,Dallas
2010-04-10,Nashville,Atlanta
2010-04-10,Charlotte,Birmingham
2010-04-10,San Antonio,Merida
2010-04-10,Seattle,Denver
2010-04-10,Oakland,Phoenix
2010-04-11,Dallas,Merida
2010-04-11,Birmingham,Nashville
2010-04-11,Charlotte,Atlanta
2010-04-11,Calgary,Seattle
2010-04-11,Tijuana,Phoenix
2010-04-11,Los Angeles,Oakland
2010-04-11,Denver,Vancouver
2010-04-11,Monterrey,San Antonio
2010-04-12,Dallas,Merida
2010-04-12,Birmingham,Nashville
2010-04-12,Charlotte,Atlanta
2010-04-12,Calgary,Seattle
2010-04-12,Tijuana,Phoenix
2010-04-12,Los Angeles,Oakland
2010-04-12,Denver,Vancouver
2010-04-12,Monterrey,San Antonio
2010-04-13,Dallas,Merida
2010-04-13,Birmingham,Nashville
2010-04-13,Charlotte,Atlanta
2010-04-13,Calgary,Seattle
2010-04-13,Tijuana,Phoenix
2010-04-13,Los Angeles,Oakland
2010-04-13,Denver,Vancouver
2010-04-13,Monterrey,San Antonio
2010-04-14,Denver,Calgary
2010-04-14,Tijuana,Oakland
2010-04-14,Dallas,San Antonio
2010-04-14,Birmingham,Charlotte
2010-04-14,Los Angeles,Phoenix
2010-04-15,Monterrey,Merida
2010-04-15,Vancouver,Seattle
2010-04-15,Atlanta,Nashville
2010-04-15,Denver,Calgary
2010-04-15,Tijuana,Oakland
2010-04-15,Dallas,San Antonio
2010-04-15,Birmingham,Charlotte
2010-04-15,Los Angeles,Phoenix
2010-04-16,Monterrey,Merida
2010-04-16,Vancouver,Seattle
2010-04-16,Atlanta,Nashville
2010-04-16,Denver,Calgary
2010-04-16,Tijuana,Oakland
2010-04-16,Dallas,San Antonio
2010-04-16,Birmingham,Charlotte
2010-04-16,Los Angeles,Phoenix
2010-04-17,Monterrey,Merida
2010-04-17,Vancouver,Seattle
2010-04-17,Atlanta,Nashville
2010-04-18,Merida,Monterrey
2010-04-17,Oakland,Los Angeles
2010-04-18,Seattle,Vancouver
2010-04-18,Charlotte,Nashville
2010-04-17,San Antonio,Dallas
2010-04-18,Phoenix,Tijuana
2010-04-18,Calgary,Denver
2010-04-18,Birmingham,Atlanta
2010-04-19,Merida,Monterrey
2010-04-18,Oakland,Los Angeles
2010-04-19,Seattle,Vancouver
2010-04-19,Charlotte,Nashville
2010-04-18,San Antonio,Dallas
2010-04-19,Phoenix,Tijuana
2010-04-19,Calgary,Denver
2010-04-19,Birmingham,Atlanta
2010-04-20,Merida,Monterrey
2010-04-19,Oakland,Los Angeles
2010-04-20,Seattle,Vancouver
2010-04-20,Charlotte,Nashville
2010-04-19,San Antonio,Dallas
2010-04-20,Phoenix,Tijuana
2010-04-20,Calgary,Denver
2010-04-20,Birmingham,Atlanta
2010-04-21,Tijuana,Charlotte
2010-04-21,Monterrey,Denver
2010-04-21,Merida,Seattle
2010-04-21,Phoenix,Atlanta
2010-04-21,Oakland,Nashville
2010-04-21,Calgary,San Antonio
2010-04-21,Los Angeles,Birmingham
2010-04-21,Dallas,Vancouver
2010-04-22,Tijuana,Charlotte
2010-04-22,Monterrey,Denver
2010-04-22,Merida,Seattle
2010-04-22,Phoenix,Atlanta
2010-04-22,Oakland,Nashville
2010-04-22,Calgary,San Antonio
2010-04-22,Los Angeles,Birmingham
2010-04-22,Dallas,Vancouver
