Date,Home,Away
2010-04-01,Monterrey,Merida
2010-04-01,Calgary,Seattle
2010-04-01,Atlanta,Charlotte
2010-04-01,Los Angeles,Oakland
2010-04-01,Tijuana,Phoenix
2010-04-02,Nashville,Birmingham
2010-04-02,Dallas,San Antonio
2010-04-02,Vancouver,Denver
2010-04-02,Monterrey,Merida
2010-04-02,Calgary,Seattle
2010-04-02,Atlanta,Charlotte
2010-04-02,Los Angeles,Oakland
2010-04-02,Tijuana,Phoenix
2010-04-03,Nashville,Birmingham
2010-04-03,Dallas,San Antonio
2010-04-03,Vancouver,Denver
2010-04-03,Monterrey,Merida
2010-04-03,Calgary,Seattle
2010-04-03,Atlanta,Charlotte
2010-04-03,Los Angeles,Oakland
2010-04-03,Tijuana,Phoenix
2010-04-04,Nashville,Birmingham
2010-04-04,Dallas,San Antonio
2010-04-04,Vancouver,Denver
2010-04-04,Merida,Monterrey
2010-04-04,Seattle,Calgary
2010-04-05,Birmingham,Atlanta
2010-04-04,Tijuana,Los Angeles
2010-04-05,Nashville,Charlotte
2010-04-05,Oakland,Phoenix
2010-04-05,Denver,Vancouver
2010-04-05,San Antonio,Dallas
2010-04-05,Merida,Monterrey
2010-04-05,Seattle,Calgary
2010-04-06,Birmingham,Atlanta
2010-04-05,Tijuana,Los Angeles
2010-04-06,Nashville,Charlotte
2010-04-06,Oakland,Phoenix
2010-04-06,Denver,Vancouver
2010-04-06,San Antonio,Dallas
2010-04-06,Merida,Monterrey
2010-04-06,Seattle,Calgary
2010-04-07,Birmingham,Atlanta
2010-04-06,Tijuana,Los Angeles
2010-04-07,Nashville,Charlotte
2010-04-07,Oakland,Phoenix
2010-04-07,Denver,Vancouver
2010-04-07,San Antonio,Dallas
2010-04-08,Charlotte,Atlanta
2010-04-08,Calgary,Vancouver
2010-04-08,Dallas,Monterrey
2010-04-08,Los Angeles,Phoenix
2010-04-08,Seattle,Denver
2010-04-08,Tijuana,Oakland
2010-04-08,Birmingham,Nashville
2010-04-08,Merida,San Antonio
2010-04-09,Charlotte,Atlanta
2010-04-09,Calgary,Vancouver
2010-04-09,Dallas,Monterrey
2010-04-09,Los Angeles,Phoenix
2010-04-09,Seattle,Denver
2010-04-09,Tijuana,Oakland
2010-04-09,Birmingham,Nashville
2010-04-09,Merida,San Antonio
2010-04-10,Charlotte,Atlanta
2010-04-10,Calgary,Vancouver
