Date,Home,Away
2010-04-01,Phoenix,Oakland
2010-04-01,Atlanta,Nashville
2010-04-01,San Antonio,Dallas
2010-04-01,Monterrey,Merida
2010-04-01,Vancouver,Seattle
2010-04-02,Tijuana,Los Angeles
2010-04-02,Calgary,Denver
2010-04-02,Birmingham,Charlotte
2010-04-02,Phoenix,Oakland
2010-04-02,Atlanta,Nashville
2010-04-02,San Antonio,Dallas
2010-04-02,Monterrey,Merida
2010-04-02,Vancouver,Seattle
2010-04-03,Tijuana,Los Angeles
2010-04-03,Calgary,Denver
2010-04-03,Birmingham,Charlotte
2010-04-03,Phoenix,Oakland
2010-04-03,Atlanta,Nashville
2010-04-03,San Antonio,Dallas
2010-04-03,Monterrey,Merida
2010-04-03,Vancouver,Seattle
2010-04-04,Tijuana,Los Angeles
2010-04-04,Calgary,Denver
2010-04-04,Birmingham,Charlotte
2010-04-05,Calgary,Vancouver
2010-04-04,San Antonio,Monterrey
2010-04-05,Los Angeles,Tijuana
2010-04-04,Nashville,Atlanta
2010-04-05,Seattle,Denver
2010-04-05,Oakland,Phoenix
2010-04-05,Dallas,Merida
2010-04-05,Charlotte,Birmingham
2010-04-06,Calgary,Vancouver
2010-04-05,San Antonio,Monterrey
2010-04-06,Los Angeles,Tijuana
2010-04-05,Nashville,Atlanta
2010-04-06,Seattle,Denver
2010-04-06,Oakland,Phoenix
2010-04-06,Dallas,Merida
2010-04-06,Charlotte,Birmingham
2010-04-07,Calgary,Vancouver
2010-04-06,San Antonio,Monterrey
2010-04-07,Los Angeles,Tijuana
2010-04-06,Nashville,Atlanta
2010-04-07,Seattle,Denver
2010-04-07,Oakland,Phoenix
2010-04-07,Dallas,Merida
2010-04-07,Charlotte,Birmingham
2010-04-07,Monterrey,San Antonio
2010-04-08,Atlanta,Charlotte
2010-04-08,Nashville,Birmingham
2010-04-08,Oakland,Tijuana
2010-04-08,Vancouver,Calgary
2010-04-08,Phoenix,Los Angeles
2010-04-08,Denver,Seattle
2010-04-08,Merida,Dallas
2010-04-08,Monterrey,San Antonio
2010-04-09,Atlanta,Charlotte
2010-04-09,Nashville,Birmingham
2010-04-09,Oakland,Tijuana
2010-04-09,Vancouver,Calgary
2010-04-09,Phoenix,Los Angeles
2010-04-09,Denver,Seattle
2010-04-09,Merida,Dallas
2010-04-09,Monterrey,San Antonio
2010-04-10,Atlanta,Charlotte
2010-04-10,Nashville,Birmingham
2010-04-10,Oakland,Tijuana
2010-04-10,Vancouver,Calgary
2010-04-10,Phoenix,Los Angeles
2010-04-10,Denver,Seattle
2010-04-10,Merida,Dallas
2010-04-11,Merida,San Antonio
2010-04-11,Oakland,Los Angeles
2010-04-11,Charlotte,Nashville
2010-04-11,Vancouver,Denver
2010-04-11,Monterrey,Dallas
2010-04-11,Seattle,Calgary
2010-04-11,Tijuana,Phoenix
2010-04-11,Birmingham,Atlanta
2010-04-12,Merida,San Antonio
2010-04-12,Oakland,Los Angeles
2010-04-12,Charlotte,Nashville
2010-04-12,Vancouver,Denver
2010-04-12,Monterrey,Dallas
2010-04-12,Seattle,Calgary
2010-04-12,Tijuana,Phoenix
2010-04-12,Birmingham,Atlanta
2010-04-13,Merida,San Antonio
2010-04-13,Oakland,Los Angeles
2010-04-13,Charlotte,Nashville
2010-04-13,Vancouver,Denver
2010-04-13,Monterrey,Dallas
2010-04-13,Seattle,Calgary
2010-04-13,Tijuana,Phoenix
2010-04-13,Birmingham,Atlanta
2010-04-14,Denver,Calgary
2010-04-14,Nashville,Charlotte
2010-04-14,Dallas,San Antonio
2010-04-14,Tijuana,Oakland
2010-04-14,Seattle,Vancouver
2010-04-15,Merida,Monterrey
2010-04-15,Los Angeles,Phoenix
2010-04-15,Atlanta,Birmingham
2010-04-15,Denver,Calgary
2010-04-15,Nashville,Charlotte
2010-04-15,Dallas,San Antonio
2010-04-15,Tijuana,Oakland
2010-04-15,Seattle,Vancouver
2010-04-16,Merida,Monterrey
2010-04-16,Los Angeles,Phoenix
2010-04-16,Atlanta,Birmingham
2010-04-16,Denver,Calgary
2010-04-16,Nashville,Charlotte
2010-04-16,Dallas,San Antonio
2010-04-16,Tijuana,Oakland
2010-04-16,Seattle,Vancouver
2010-04-17,Merida,Monterrey
2010-04-17,Los Angeles,Phoenix
2010-04-17,Atlanta,Birmingham
2010-04-18,Los Angeles,Oakland
2010-04-18,San Antonio,Merida
2010-04-17,Calgary,Seattle
2010-04-18,Birmingham,Nashville
2010-04-17,Denver,Vancouver
2010-04-18,Dallas,Monterrey
2010-04-18,Charlotte,Atlanta
2010-04-18,Phoenix,Tijuana
2010-04-19,Los Angeles,Oakland
2010-04-19,San Antonio,Merida
2010-04-18,Calgary,Seattle
2010-04-19,Birmingham,Nashville
2010-04-18,Denver,Vancouver
2010-04-19,Dallas,Monterrey
2010-04-19,Charlotte,Atlanta
2010-04-19,Phoenix,Tijuana
2010-04-20,Los Angeles,Oakland
2010-04-20,San Antonio,Merida
2010-04-19,Calgary,Seattle
2010-04-20,Birmingham,Nashville
2010-04-19,Denver,Vancouver
2010-04-20,Dallas,Monterrey
2010-04-20,Charlotte,Atlanta
2010-04-20,Phoenix,Tijuana
2010-04-21,Denver,Dallas
2010-04-21,Tijuana,Nashville
2010-04-21,Phoenix,Charlotte
2010-04-21,Merida,Calgary
2010-04-21,Birmingham,Oakland
2010-04-21,San Antonio,Vancouver
2010-04-21,Monterrey,Seattle
2010-04-21,Los Angeles,Atlanta
2010-04-22,Denver,Dallas
2010-04-22,Tijuana,Nashville
2010-04-22,Phoenix,Charlotte
2010-04-22,Merida,Calgary
2010-04-22,Birmingham,Oakland
2010-04-22,San Antonio,Vancouver
2010-04-22,Monterrey,Seattle
2010-04-22,Los Angeles,Atlanta
2010-04-23,Denver,Dallas
2010-04-23,Tijuana,Nashville
2010-04-23,Phoenix,Charlotte
2010-04-23,Merida,Calgary
2010-04-23,Birmingham,Oakland
2010-04-23,San Antonio,Vancouver
2010-04-23,Monterrey,Seattle
2010-04-23,Los Angeles,Atlanta
2010-04-24,Atlanta,Tijuana
2010-04-24,Los Angeles,Birmingham
2010-04-24,Merida,Denver
2010-04-24,Charlotte,Oakland
2010-04-24,Seattle,Dallas
2010-04-25,Monterrey,Calgary
2010-04-25,Vancouver,San Antonio
2010-04-25,Phoenix,Nashville
2010-04-25,Atlanta,Tijuana
2010-04-25,Los Angeles,Birmingham
2010-04-25,Merida,Denver
2010-04-25,Charlotte,Oakland
2010-04-25,Seattle,Dallas
2010-04-26,Monterrey,Calgary
2010-04-26,Vancouver,San Antonio
2010-04-26,Phoenix,Nashville
2010-04-26,Atlanta,Tijuana
2010-04-26,Los Angeles,Birmingham
2010-04-26,Merida,Denver
2010-04-26,Charlotte,Oakland
2010-04-26,Seattle,Dallas
2010-04-27,Monterrey,Calgary
2010-04-27,Vancouver,San Antonio
2010-04-27,Phoenix,Nashville
2010-04-28,Dallas,Vancouver
2010-04-28,Nashville,Tijuana
2010-04-27,Atlanta,Oakland
2010-04-28,Seattle,Monterrey
2010-04-27,Charlotte,Los Angeles
2010-04-28,San Antonio,Denver
2010-04-28,Phoenix,Birmingham
2010-04-28,Calgary,Merida
2010-04-29,Dallas,Vancouver
2010-04-29,Nashville,Tijuana
2010-04-28,Atlanta,Oakland
2010-04-29,Seattle,Monterrey
2010-04-28,Charlotte,Los Angeles
2010-04-29,San Antonio,Denver
2010-04-29,Phoenix,Birmingham
2010-04-29,Calgary,Merida
2010-04-30,Dallas,Vancouver
2010-04-30,Nashville,Tijuana
2010-04-29,Atlanta,Oakland
2010-04-30,Seattle,Monterrey
2010-04-29,Charlotte,Los Angeles
2010-04-30,San Antonio,Denver
2010-04-30,Phoenix,Birmingham
2010-04-30,Calgary,Merida
2010-05-01,Dallas,Seattle
2010-04-30,Oakland,Charlotte
2010-05-01,Calgary,Monterrey
2010-05-01,Vancouver,Merida
2010-05-01,Birmingham,Phoenix
2010-05-01,Nashville,Los Angeles
2010-05-01,Denver,San Antonio
2010-05-01,Tijuana,Atlanta
2010-05-02,Dallas,Seattle
2010-05-01,Oakland,Charlotte
2010-05-02,Calgary,Monterrey
2010-05-02,Vancouver,Merida
2010-05-02,Birmingham,Phoenix
2010-05-02,Nashville,Los Angeles
2010-05-02,Denver,San Antonio
2010-05-02,Tijuana,Atlanta
2010-05-03,Dallas,Seattle
2010-05-02,Oakland,Charlotte
2010-05-03,Calgary,Monterrey
2010-05-03,Vancouver,Merida
2010-05-03,Birmingham,Phoenix
2010-05-03,Nashville,Los Angeles
2010-05-03,Denver,San Antonio
2010-05-03,Tijuana,Atlanta
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Charlotte,Dallas
2010-05-07,Seattle,Oakland
2010-05-07,Phoenix,Vancouver
2010-05-07,Los Angeles,Calgary
2010-05-07,Atlanta,San Antonio
2010-05-08,Birmingham,Merida
2010-05-08,Nashville,Monterrey
2010-05-08,Tijuana,Denver
2010-05-08,Charlotte,Dallas
2010-05-08,Seattle,Oakland
2010-05-08,Phoenix,Vancouver
2010-05-08,Los Angeles,Calgary
2010-05-08,Atlanta,San Antonio
2010-05-09,Birmingham,Merida
2010-05-09,Nashville,Monterrey
2010-05-09,Tijuana,Denver
2010-05-09,Charlotte,Dallas
2010-05-09,Seattle,Oakland
2010-05-09,Phoenix,Vancouver
2010-05-09,Los Angeles,Calgary
2010-05-09,Atlanta,San Antonio
2010-05-10,Birmingham,Merida
2010-05-10,Nashville,Monterrey
2010-05-10,Tijuana,Denver
2010-05-11,Vancouver,Tijuana
2010-05-11,Merida,Charlotte
2010-05-10,Oakland,Calgary
2010-05-11,Monterrey,Atlanta
2010-05-10,Seattle,Phoenix
2010-05-11,Birmingham,San Antonio
2010-05-11,Nashville,Dallas
2010-05-11,Denver,Los Angeles
2010-05-12,Vancouver,Tijuana
2010-05-12,Merida,Charlotte
2010-05-11,Oakland,Calgary
2010-05-12,Monterrey,Atlanta
2010-05-11,Seattle,Phoenix
2010-05-12,Birmingham,San Antonio
2010-05-12,Nashville,Dallas
2010-05-12,Denver,Los Angeles
2010-05-13,Vancouver,Tijuana
2010-05-13,Merida,Charlotte
2010-05-12,Oakland,Calgary
2010-05-13,Monterrey,Atlanta
2010-05-12,Seattle,Phoenix
2010-05-13,Birmingham,San Antonio
