Date,Home,Away
2010-04-01,Seattle,Denver
2010-04-01,Tijuana,Los Angeles
2010-04-01,Birmingham,Atlanta
2010-04-01,San Antonio,Merida
2010-04-01,Nashville,Charlotte
2010-04-02,Oakland,Phoenix
2010-04-02,Monterrey,Dallas
2010-04-02,Calgary,Vancouver
2010-04-02,Seattle,Denver
2010-04-02,Tijuana,Los Angeles
2010-04-02,Birmingham,Atlanta
2010-04-02,San Antonio,Merida
2010-04-02,Nashville,Charlotte
2010-04-03,Oakland,Phoenix
2010-04-03,Monterrey,Dallas
2010-04-03,Calgary,Vancouver
2010-04-03,Seattle,Denver
2010-04-03,Tijuana,Los Angeles
2010-04-03,Birmingham,Atlanta
2010-04-03,San Antonio,Merida
2010-04-03,Nashville,Charlotte
2010-04-04,Oakland,Phoenix
2010-04-04,Monterrey,Dallas
2010-04-04,Calgary,Vancouver
2010-04-05,Monterrey,Merida
2010-04-05,Seattle,Calgary
2010-04-05,Los Angeles,Phoenix
2010-04-05,Denver,Vancouver
2010-04-04,Charlotte,Nashville
2010-04-05,Dallas,San Antonio
2010-04-05,Tijuana,Oakland
2010-04-05,Atlanta,Birmingham
2010-04-06,Monterrey,Merida
2010-04-06,Seattle,Calgary
2010-04-06,Los Angeles,Phoenix
2010-04-06,Denver,Vancouver
2010-04-05,Charlotte,Nashville
2010-04-06,Dallas,San Antonio
2010-04-06,Tijuana,Oakland
2010-04-06,Atlanta,Birmingham
2010-04-07,Monterrey,Merida
2010-04-07,Seattle,Calgary
2010-04-07,Los Angeles,Phoenix
2010-04-07,Denver,Vancouver
2010-04-06,Charlotte,Nashville
2010-04-07,Dallas,San Antonio
2010-04-07,Tijuana,Oakland
2010-04-07,Atlanta,Birmingham
2010-04-08,Merida,Dallas
2010-04-08,Seattle,Vancouver
2010-04-08,Los Angeles,Tijuana
2010-04-08,Nashville,Atlanta
2010-04-08,Denver,Calgary
2010-04-08,Phoenix,Oakland
2010-04-08,Birmingham,Charlotte
2010-04-08,San Antonio,Monterrey
2010-04-09,Merida,Dallas
2010-04-09,Seattle,Vancouver
2010-04-09,Los Angeles,Tijuana
2010-04-09,Nashville,Atlanta
2010-04-09,Denver,Calgary
2010-04-09,Phoenix,Oakland
2010-04-09,Birmingham,Charlotte
2010-04-09,San Antonio,Monterrey
2010-04-10,Merida,Dallas
2010-04-10,Seattle,Vancouver
2010-04-10,Los Angeles,Tijuana
2010-04-10,Nashville,Atlanta
2010-04-10,Denver,Calgary
2010-04-10,Phoenix,Oakland
2010-04-10,Birmingham,Charlotte
2010-04-10,San Antonio,Monterrey
2010-04-11,Atlanta,Charlotte
2010-04-11,Calgary,Seattle
2010-04-11,Los Angeles,Oakland
2010-04-11,Dallas,Merida
2010-04-11,Nashville,Birmingham
2010-04-11,Vancouver,Denver
2010-04-11,Monterrey,San Antonio
2010-04-11,Tijuana,Phoenix
2010-04-12,Atlanta,Charlotte
2010-04-12,Calgary,Seattle
2010-04-12,Los Angeles,Oakland
2010-04-12,Dallas,Merida
2010-04-12,Nashville,Birmingham
2010-04-12,Vancouver,Denver
2010-04-12,Monterrey,San Antonio
2010-04-12,Tijuana,Phoenix
2010-04-13,Atlanta,Charlotte
2010-04-13,Calgary,Seattle
2010-04-13,Los Angeles,Oakland
2010-04-13,Dallas,Merida
2010-04-13,Nashville,Birmingham
2010-04-13,Vancouver,Denver
2010-04-13,Monterrey,San Antonio
2010-04-13,Tijuana,Phoenix
2010-04-14,San Antonio,Dallas
2010-04-14,Merida,Monterrey
2010-04-14,Oakland,Tijuana
2010-04-14,Atlanta,Nashville
2010-04-14,Vancouver,Calgary
2010-04-15,Denver,Seattle
2010-04-15,Charlotte,Birmingham
2010-04-15,Phoenix,Los Angeles
2010-04-15,San Antonio,Dallas
2010-04-15,Merida,Monterrey
2010-04-15,Oakland,Tijuana
2010-04-15,Atlanta,Nashville
2010-04-15,Vancouver,Calgary
2010-04-16,Denver,Seattle
2010-04-16,Charlotte,Birmingham
2010-04-16,Phoenix,Los Angeles
2010-04-16,San Antonio,Dallas
2010-04-16,Merida,Monterrey
2010-04-16,Oakland,Tijuana
2010-04-16,Atlanta,Nashville
2010-04-16,Vancouver,Calgary
2010-04-17,Denver,Seattle
2010-04-17,Charlotte,Birmingham
2010-04-17,Phoenix,Los Angeles
2010-04-18,Phoenix,Tijuana
2010-04-18,Vancouver,Seattle
2010-04-17,Merida,San Antonio
2010-04-18,Calgary,Denver
2010-04-17,Dallas,Monterrey
2010-04-18,Oakland,Los Angeles
2010-04-18,Charlotte,Atlanta
2010-04-18,Birmingham,Nashville
2010-04-19,Phoenix,Tijuana
2010-04-19,Vancouver,Seattle
2010-04-18,Merida,San Antonio
2010-04-19,Calgary,Denver
2010-04-18,Dallas,Monterrey
2010-04-19,Oakland,Los Angeles
2010-04-19,Charlotte,Atlanta
2010-04-19,Birmingham,Nashville
2010-04-20,Phoenix,Tijuana
2010-04-20,Vancouver,Seattle
2010-04-19,Merida,San Antonio
2010-04-20,Calgary,Denver
2010-04-19,Dallas,Monterrey
2010-04-20,Oakland,Los Angeles
2010-04-20,Charlotte,Atlanta
2010-04-20,Birmingham,Nashville
2010-04-21,Monterrey,Denver
2010-04-21,Los Angeles,Charlotte
2010-04-21,Oakland,Birmingham
2010-04-21,Phoenix,Nashville
2010-04-21,Calgary,Dallas
2010-04-21,San Antonio,Seattle
2010-04-21,Tijuana,Atlanta
2010-04-21,Vancouver,Merida
2010-04-22,Monterrey,Denver
2010-04-22,Los Angeles,Charlotte
2010-04-22,Oakland,Birmingham
2010-04-22,Phoenix,Nashville
2010-04-22,Calgary,Dallas
2010-04-22,San Antonio,Seattle
2010-04-22,Tijuana,Atlanta
2010-04-22,Vancouver,Merida
2010-04-23,Monterrey,Denver
2010-04-23,Los Angeles,Charlotte
2010-04-23,Oakland,Birmingham
2010-04-23,Phoenix,Nashville
2010-04-23,Calgary,Dallas
2010-04-23,San Antonio,Seattle
2010-04-23,Tijuana,Atlanta
2010-04-23,Vancouver,Merida
2010-04-24,Dallas,Vancouver
2010-04-24,Atlanta,Phoenix
2010-04-24,Birmingham,Tijuana
2010-04-24,Merida,Calgary
2010-04-24,Los Angeles,Nashville
2010-04-25,Seattle,Monterrey
2010-04-25,Denver,San Antonio
2010-04-25,Oakland,Charlotte
2010-04-25,Dallas,Vancouver
2010-04-25,Atlanta,Phoenix
2010-04-25,Birmingham,Tijuana
2010-04-25,Merida,Calgary
2010-04-25,Los Angeles,Nashville
2010-04-26,Seattle,Monterrey
2010-04-26,Denver,San Antonio
2010-04-26,Oakland,Charlotte
2010-04-26,Dallas,Vancouver
2010-04-26,Atlanta,Phoenix
2010-04-26,Birmingham,Tijuana
2010-04-26,Merida,Calgary
2010-04-26,Los Angeles,Nashville
2010-04-27,Seattle,Monterrey
2010-04-27,Denver,San Antonio
2010-04-27,Oakland,Charlotte
2010-04-28,Nashville,Oakland
2010-04-28,Tijuana,Charlotte
2010-04-27,Los Angeles,Birmingham
2010-04-27,Phoenix,Atlanta
2010-04-28,San Antonio,Denver
2010-04-28,Dallas,Calgary
2010-04-28,Vancouver,Monterrey
2010-04-28,Seattle,Merida
2010-04-29,Nashville,Oakland
2010-04-29,Tijuana,Charlotte
2010-04-28,Los Angeles,Birmingham
2010-04-28,Phoenix,Atlanta
2010-04-29,San Antonio,Denver
2010-04-29,Dallas,Calgary
2010-04-29,Vancouver,Monterrey
2010-04-29,Seattle,Merida
2010-04-30,Nashville,Oakland
2010-04-30,Tijuana,Charlotte
2010-04-29,Los Angeles,Birmingham
2010-04-29,Phoenix,Atlanta
2010-04-30,San Antonio,Denver
2010-04-30,Dallas,Calgary
2010-04-30,Vancouver,Monterrey
2010-04-30,Seattle,Merida
2010-05-01,Nashville,Tijuana
2010-05-01,Merida,Vancouver
2010-05-01,Calgary,San Antonio
2010-05-01,Charlotte,Los Angeles
2010-05-01,Denver,Dallas
2010-05-01,Oakland,Atlanta
2010-05-01,Phoenix,Birmingham
2010-05-01,Monterrey,Seattle
2010-05-02,Nashville,Tijuana
2010-05-02,Merida,Vancouver
2010-05-02,Calgary,San Antonio
2010-05-02,Charlotte,Los Angeles
2010-05-02,Denver,Dallas
2010-05-02,Oakland,Atlanta
2010-05-02,Phoenix,Birmingham
2010-05-02,Monterrey,Seattle
2010-05-03,Nashville,Tijuana
2010-05-03,Merida,Vancouver
2010-05-03,Calgary,San Antonio
2010-05-03,Charlotte,Los Angeles
2010-05-03,Denver,Dallas
2010-05-03,Oakland,Atlanta
2010-05-03,Phoenix,Birmingham
2010-05-03,Monterrey,Seattle
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Charlotte,Dallas
2010-05-07,Vancouver,Oakland
2010-05-07,Phoenix,Denver
2010-05-07,Nashville,San Antonio
2010-05-07,Atlanta,Monterrey
2010-05-08,Tijuana,Calgary
2010-05-08,Seattle,Los Angeles
2010-05-08,Birmingham,Merida
2010-05-08,Charlotte,Dallas
2010-05-08,Vancouver,Oakland
2010-05-08,Phoenix,Denver
2010-05-08,Nashville,San Antonio
2010-05-08,Atlanta,Monterrey
2010-05-09,Tijuana,Calgary
2010-05-09,Seattle,Los Angeles
2010-05-09,Birmingham,Merida
2010-05-09,Charlotte,Dallas
2010-05-09,Vancouver,Oakland
2010-05-09,Phoenix,Denver
2010-05-09,Nashville,San Antonio
2010-05-09,Atlanta,Monterrey
2010-05-10,Tijuana,Calgary
2010-05-10,Seattle,Los Angeles
2010-05-10,Birmingham,Merida
2010-05-11,Phoenix,Calgary
2010-05-11,Dallas,Birmingham
2010-05-11,Merida,Charlotte
2010-05-11,Vancouver,Los Angeles
2010-05-10,Oakland,Denver
2010-05-11,Atlanta,San Antonio
2010-05-11,Seattle,Tijuana
2010-05-11,Monterrey,Nashville
2010-05-12,Phoenix,Calgary
2010-05-12,Dallas,Birmingham
2010-05-12,Merida,Charlotte
2010-05-12,Vancouver,Los Angeles
2010-05-11,Oakland,Denver
2010-05-12,Atlanta,San Antonio
2010-05-12,Seattle,Tijuana
2010-05-12,Monterrey,Nashville
