Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Atlanta,Birmingham
2010-04-01,Phoenix,Oakland
2010-04-01,San Antonio,Monterrey
2010-04-01,Denver,Vancouver
2010-04-02,Nashville,Charlotte
2010-04-02,Los Angeles,Tijuana
2010-04-02,Calgary,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Atlanta,Birmingham
2010-04-02,Phoenix,Oakland
2010-04-02,San Antonio,Monterrey
2010-04-02,Denver,Vancouver
2010-04-03,Nashville,Charlotte
2010-04-03,Los Angeles,Tijuana
2010-04-03,Calgary,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Atlanta,Birmingham
2010-04-03,Phoenix,Oakland
2010-04-03,San Antonio,Monterrey
2010-04-03,Denver,Vancouver
2010-04-04,Nashville,Charlotte
2010-04-04,Los Angeles,Tijuana
2010-04-04,Calgary,Seattle
2010-04-04,San Antonio,Dallas
2010-04-05,Tijuana,Los Angeles
2010-04-05,Nashville,Atlanta
2010-04-05,Denver,Seattle
2010-04-05,Charlotte,Birmingham
2010-04-05,Calgary,Vancouver
2010-04-05,Oakland,Phoenix
2010-04-05,Monterrey,Merida
2010-04-05,San Antonio,Dallas
2010-04-06,Tijuana,Los Angeles
2010-04-06,Nashville,Atlanta
2010-04-06,Denver,Seattle
2010-04-06,Charlotte,Birmingham
2010-04-06,Calgary,Vancouver
2010-04-06,Oakland,Phoenix
2010-04-06,Monterrey,Merida
2010-04-06,San Antonio,Dallas
2010-04-07,Tijuana,Los Angeles
2010-04-07,Nashville,Atlanta
2010-04-07,Denver,Seattle
2010-04-07,Charlotte,Birmingham
2010-04-07,Calgary,Vancouver
2010-04-07,Oakland,Phoenix
2010-04-07,Monterrey,Merida
2010-04-08,Vancouver,Calgary
2010-04-08,Seattle,Denver
2010-04-08,Oakland,Tijuana
2010-04-07,Dallas,San Antonio
2010-04-08,Phoenix,Los Angeles
2010-04-08,Charlotte,Atlanta
2010-04-08,Birmingham,Nashville
2010-04-08,Merida,Monterrey
2010-04-09,Vancouver,Calgary
2010-04-09,Seattle,Denver
2010-04-09,Oakland,Tijuana
2010-04-08,Dallas,San Antonio
2010-04-09,Phoenix,Los Angeles
2010-04-09,Charlotte,Atlanta
2010-04-09,Birmingham,Nashville
2010-04-09,Merida,Monterrey
2010-04-10,Vancouver,Calgary
2010-04-10,Seattle,Denver
2010-04-10,Oakland,Tijuana
2010-04-09,Dallas,San Antonio
2010-04-10,Phoenix,Los Angeles
2010-04-10,Charlotte,Atlanta
2010-04-10,Birmingham,Nashville
2010-04-10,Merida,Monterrey
2010-04-11,Phoenix,Tijuana
2010-04-11,Oakland,Los Angeles
2010-04-11,Charlotte,Nashville
2010-04-11,Monterrey,Dallas
2010-04-11,San Antonio,Merida
2010-04-11,Vancouver,Seattle
2010-04-11,Calgary,Denver
2010-04-11,Birmingham,Atlanta
2010-04-12,Phoenix,Tijuana
2010-04-12,Oakland,Los Angeles
2010-04-12,Charlotte,Nashville
2010-04-12,Monterrey,Dallas
2010-04-12,San Antonio,Merida
2010-04-12,Vancouver,Seattle
2010-04-12,Calgary,Denver
2010-04-12,Birmingham,Atlanta
2010-04-13,Phoenix,Tijuana
2010-04-13,Oakland,Los Angeles
2010-04-13,Charlotte,Nashville
2010-04-13,Monterrey,Dallas
2010-04-13,San Antonio,Merida
2010-04-13,Vancouver,Seattle
2010-04-13,Calgary,Denver
2010-04-13,Birmingham,Atlanta
2010-04-14,Tijuana,Oakland
2010-04-14,Vancouver,Denver
2010-04-14,Monterrey,San Antonio
2010-04-14,Nashville,Birmingham
2010-04-14,Merida,Dallas
2010-04-15,Atlanta,Charlotte
2010-04-15,Seattle,Calgary
2010-04-15,Los Angeles,Phoenix
2010-04-15,Tijuana,Oakland
2010-04-15,Vancouver,Denver
2010-04-15,Monterrey,San Antonio
2010-04-15,Nashville,Birmingham
2010-04-15,Merida,Dallas
2010-04-16,Atlanta,Charlotte
2010-04-16,Seattle,Calgary
2010-04-16,Los Angeles,Phoenix
2010-04-16,Tijuana,Oakland
2010-04-16,Vancouver,Denver
2010-04-16,Monterrey,San Antonio
2010-04-16,Nashville,Birmingham
2010-04-16,Merida,Dallas
2010-04-17,Atlanta,Charlotte
2010-04-17,Seattle,Calgary
2010-04-17,Los Angeles,Phoenix
2010-04-18,Los Angeles,Oakland
2010-04-18,Denver,Calgary
2010-04-18,Tijuana,Phoenix
2010-04-18,Seattle,Vancouver
2010-04-18,Birmingham,Charlotte
2010-04-18,Dallas,Monterrey
2010-04-18,Merida,San Antonio
2010-04-18,Atlanta,Nashville
2010-04-19,Los Angeles,Oakland
2010-04-19,Denver,Calgary
2010-04-19,Tijuana,Phoenix
2010-04-19,Seattle,Vancouver
2010-04-19,Birmingham,Charlotte
2010-04-19,Dallas,Monterrey
2010-04-19,Merida,San Antonio
2010-04-19,Atlanta,Nashville
2010-04-20,Los Angeles,Oakland
2010-04-20,Denver,Calgary
2010-04-20,Tijuana,Phoenix
2010-04-20,Seattle,Vancouver
2010-04-20,Birmingham,Charlotte
2010-04-20,Dallas,Monterrey
2010-04-20,Merida,San Antonio
2010-04-20,Atlanta,Nashville
2010-04-21,Merida,Phoenix
2010-04-21,San Antonio,Los Angeles
2010-04-21,Calgary,Nashville
2010-04-21,Tijuana,Dallas
2010-04-21,Monterrey,Oakland
2010-04-21,Vancouver,Birmingham
2010-04-21,Denver,Charlotte
2010-04-21,Seattle,Atlanta
2010-04-22,Merida,Phoenix
2010-04-22,San Antonio,Los Angeles
2010-04-22,Calgary,Nashville
2010-04-22,Tijuana,Dallas
2010-04-22,Monterrey,Oakland
2010-04-22,Vancouver,Birmingham
2010-04-22,Denver,Charlotte
2010-04-22,Seattle,Atlanta
2010-04-23,Merida,Phoenix
2010-04-23,San Antonio,Los Angeles
2010-04-23,Calgary,Nashville
2010-04-23,Tijuana,Dallas
2010-04-23,Monterrey,Oakland
2010-04-23,Vancouver,Birmingham
2010-04-23,Denver,Charlotte
2010-04-23,Seattle,Atlanta
2010-04-24,Tijuana,Merida
2010-04-24,Atlanta,Vancouver
2010-04-24,Los Angeles,Monterrey
2010-04-24,Calgary,Charlotte
2010-04-24,Nashville,Denver
2010-04-25,Phoenix,Dallas
2010-04-25,Birmingham,Seattle
2010-04-25,San Antonio,Oakland
2010-04-25,Tijuana,Merida
2010-04-25,Atlanta,Vancouver
2010-04-25,Los Angeles,Monterrey
2010-04-25,Calgary,Charlotte
2010-04-25,Nashville,Denver
2010-04-26,Phoenix,Dallas
2010-04-26,Birmingham,Seattle
2010-04-26,San Antonio,Oakland
2010-04-26,Tijuana,Merida
2010-04-26,Atlanta,Vancouver
2010-04-26,Los Angeles,Monterrey
2010-04-26,Calgary,Charlotte
2010-04-26,Nashville,Denver
2010-04-27,Phoenix,Dallas
2010-04-27,Birmingham,Seattle
2010-04-27,San Antonio,Oakland
2010-04-28,Phoenix,Merida
2010-04-27,Nashville,Vancouver
2010-04-28,Atlanta,Seattle
2010-04-28,Calgary,Birmingham
2010-04-28,Los Angeles,Dallas
2010-04-28,Tijuana,San Antonio
2010-04-28,Oakland,Monterrey
2010-04-28,Charlotte,Denver
2010-04-29,Phoenix,Merida
2010-04-28,Nashville,Vancouver
2010-04-29,Atlanta,Seattle
2010-04-29,Calgary,Birmingham
2010-04-29,Los Angeles,Dallas
2010-04-29,Tijuana,San Antonio
2010-04-29,Oakland,Monterrey
2010-04-29,Charlotte,Denver
2010-04-30,Phoenix,Merida
2010-04-29,Nashville,Vancouver
2010-04-30,Atlanta,Seattle
2010-04-30,Calgary,Birmingham
2010-04-30,Los Angeles,Dallas
2010-04-30,Tijuana,San Antonio
2010-04-30,Oakland,Monterrey
2010-04-30,Charlotte,Denver
2010-05-01,Birmingham,Vancouver
2010-05-01,Los Angeles,Merida
2010-05-01,Monterrey,Tijuana
2010-05-01,Nashville,Calgary
2010-05-01,Oakland,San Antonio
2010-05-01,Atlanta,Denver
2010-05-01,Charlotte,Seattle
2010-05-01,Dallas,Phoenix
2010-05-02,Birmingham,Vancouver
2010-05-02,Los Angeles,Merida
2010-05-02,Monterrey,Tijuana
2010-05-02,Nashville,Calgary
2010-05-02,Oakland,San Antonio
2010-05-02,Atlanta,Denver
2010-05-02,Charlotte,Seattle
2010-05-02,Dallas,Phoenix
2010-05-03,Birmingham,Vancouver
2010-05-03,Los Angeles,Merida
2010-05-03,Monterrey,Tijuana
2010-05-03,Nashville,Calgary
2010-05-03,Oakland,San Antonio
2010-05-03,Atlanta,Denver
2010-05-03,Charlotte,Seattle
2010-05-03,Dallas,Phoenix
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Phoenix,Denver
2010-05-07,San Antonio,Birmingham
2010-05-07,Calgary,Oakland
2010-05-07,Monterrey,Atlanta
2010-05-07,Tijuana,Vancouver
2010-05-08,Dallas,Charlotte
2010-05-08,Seattle,Los Angeles
2010-05-08,Merida,Nashville
2010-05-08,Phoenix,Denver
2010-05-08,San Antonio,Birmingham
2010-05-08,Calgary,Oakland
2010-05-08,Monterrey,Atlanta
2010-05-08,Tijuana,Vancouver
2010-05-09,Dallas,Charlotte
2010-05-09,Seattle,Los Angeles
2010-05-09,Merida,Nashville
2010-05-09,Phoenix,Denver
2010-05-09,San Antonio,Birmingham
2010-05-09,Calgary,Oakland
2010-05-09,Monterrey,Atlanta
2010-05-09,Tijuana,Vancouver
2010-05-10,Dallas,Charlotte
2010-05-10,Seattle,Los Angeles
2010-05-10,Merida,Nashville
2010-05-10,Denver,Oakland
2010-05-11,Monterrey,Charlotte
2010-05-10,Birmingham,San Antonio
2010-05-11,Los Angeles,Seattle
2010-05-10,Phoenix,Calgary
2010-05-11,Nashville,Merida
2010-05-11,Vancouver,Tijuana
2010-05-11,Atlanta,Dallas
2010-05-11,Denver,Oakland
2010-05-12,Monterrey,Charlotte
2010-05-11,Birmingham,San Antonio
2010-05-12,Los Angeles,Seattle
2010-05-11,Phoenix,Calgary
2010-05-12,Nashville,Merida
2010-05-12,Vancouver,Tijuana
2010-05-12,Atlanta,Dallas
2010-05-12,Denver,Oakland
2010-05-13,Monterrey,Charlotte
2010-05-12,Birmingham,San Antonio
2010-05-13,Los Angeles,Seattle
2010-05-12,Phoenix,Calgary
2010-05-13,Nashville,Merida
2010-05-13,Vancouver,Tijuana
2010-05-13,Atlanta,Dallas
2010-05-14,Oakland,Seattle
2010-05-14,Calgary,Tijuana
2010-05-14,Charlotte,San Antonio
2010-05-14,Birmingham,Monterrey
2010-05-14,Nashville,Dallas
2010-05-15,Merida,Atlanta
2010-05-15,Vancouver,Los Angeles
2010-05-15,Denver,Phoenix
2010-05-15,Oakland,Seattle
2010-05-15,Calgary,Tijuana
2010-05-15,Charlotte,San Antonio
2010-05-15,Birmingham,Monterrey
2010-05-15,Nashville,Dallas
2010-05-16,Merida,Atlanta
2010-05-16,Vancouver,Los Angeles
2010-05-16,Denver,Phoenix
2010-05-16,Oakland,Seattle
2010-05-16,Calgary,Tijuana
2010-05-16,Charlotte,San Antonio
2010-05-16,Birmingham,Monterrey
2010-05-16,Nashville,Dallas
2010-05-17,Merida,Atlanta
2010-05-17,Vancouver,Los Angeles
2010-05-17,Denver,Phoenix
2010-05-18,Vancouver,Oakland
2010-05-18,Calgary,Los Angeles
2010-05-17,San Antonio,Nashville
2010-05-17,Monterrey,Birmingham
2010-05-18,Seattle,Phoenix
2010-05-18,Denver,Tijuana
2010-05-18,Atlanta,Merida
2010-05-18,Charlotte,Dallas
2010-05-19,Vancouver,Oakland
2010-05-19,Calgary,Los Angeles
2010-05-18,San Antonio,Nashville
2010-05-18,Monterrey,Birmingham
2010-05-19,Seattle,Phoenix
2010-05-19,Denver,Tijuana
2010-05-19,Atlanta,Merida
2010-05-19,Charlotte,Dallas
2010-05-20,Vancouver,Oakland
2010-05-20,Calgary,Los Angeles
2010-05-19,San Antonio,Nashville
2010-05-19,Monterrey,Birmingham
2010-05-20,Seattle,Phoenix
2010-05-20,Denver,Tijuana
2010-05-20,Atlanta,Merida
2010-05-20,Charlotte,Dallas
2010-05-21,Calgary,Phoenix
2010-05-21,Atlanta,San Antonio
2010-05-21,Birmingham,Dallas
2010-05-21,Charlotte,Merida
2010-05-21,Seattle,Tijuana
2010-05-21,Denver,Los Angeles
2010-05-21,Oakland,Vancouver
2010-05-21,Nashville,Monterrey
2010-05-22,Calgary,Phoenix
2010-05-22,Atlanta,San Antonio
2010-05-22,Birmingham,Dallas
2010-05-22,Charlotte,Merida
2010-05-22,Seattle,Tijuana
2010-05-22,Denver,Los Angeles
2010-05-22,Oakland,Vancouver
2010-05-22,Nashville,Monterrey
2010-05-23,Calgary,Phoenix
2010-05-23,Atlanta,San Antonio
2010-05-23,Birmingham,Dallas
2010-05-23,Charlotte,Merida
2010-05-23,Seattle,Tijuana
2010-05-23,Denver,Los Angeles
2010-05-23,Oakland,Vancouver
2010-05-23,Nashville,Monterrey
2010-05-24,Dallas,Atlanta
2010-05-24,Tijuana,Calgary
2010-05-24,Oakland,Denver
2010-05-24,Merida,Birmingham
2010-05-24,Los Angeles,Vancouver
2010-05-25,Charlotte,Monterrey
2010-05-25,Nashville,San Antonio
2010-05-25,Phoenix,Seattle
2010-05-25,Dallas,Atlanta
2010-05-25,Tijuana,Calgary
2010-05-25,Oakland,Denver
2010-05-25,Merida,Birmingham
2010-05-25,Los Angeles,Vancouver
2010-05-26,Charlotte,Monterrey
2010-05-26,Nashville,San Antonio
2010-05-26,Phoenix,Seattle
2010-05-26,Dallas,Atlanta
2010-05-26,Tijuana,Calgary
2010-05-26,Oakland,Denver
2010-05-26,Merida,Birmingham
2010-05-26,Los Angeles,Vancouver
2010-05-27,Charlotte,Monterrey
2010-05-27,Nashville,San Antonio
2010-05-27,Phoenix,Seattle
2010-05-28,Seattle,Oakland
2010-05-28,Merida,Charlotte
2010-05-28,San Antonio,Atlanta
2010-05-27,Tijuana,Denver
2010-05-28,Monterrey,Nashville
2010-05-28,Vancouver,Phoenix
2010-05-28,Los Angeles,Calgary
2010-05-28,Dallas,Birmingham
2010-05-29,Seattle,Oakland
2010-05-29,Merida,Charlotte
2010-05-29,San Antonio,Atlanta
2010-05-28,Tijuana,Denver
2010-05-29,Monterrey,Nashville
2010-05-29,Vancouver,Phoenix
2010-05-29,Los Angeles,Calgary
2010-05-29,Dallas,Birmingham
2010-05-30,Seattle,Oakland
2010-05-30,Merida,Charlotte
2010-05-30,San Antonio,Atlanta
2010-05-29,Tijuana,Denver
2010-05-30,Monterrey,Nashville
2010-05-30,Vancouver,Phoenix
2010-05-30,Los Angeles,Calgary
2010-05-30,Dallas,Birmingham
2010-05-31,Phoenix,Vancouver
2010-05-31,Oakland,Calgary
2010-05-31,Tijuana,Seattle
2010-05-31,San Antonio,Charlotte
2010-05-31,Atlanta,Monterrey
2010-05-31,Los Angeles,Denver
2010-05-31,Dallas,Nashville
2010-05-31,Birmingham,Merida
2010-06-01,Phoenix,Vancouver
2010-06-01,Oakland,Calgary
2010-06-01,Tijuana,Seattle
2010-06-01,San Antonio,Charlotte
2010-06-01,Atlanta,Monterrey
2010-06-01,Los Angeles,Denver
2010-06-01,Dallas,Nashville
2010-06-01,Birmingham,Merida
2010-06-02,Phoenix,Vancouver
2010-06-02,Oakland,Calgary
2010-06-02,Tijuana,Seattle
2010-06-02,San Antonio,Charlotte
2010-06-02,Atlanta,Monterrey
2010-06-02,Los Angeles,Denver
2010-06-02,Dallas,Nashville
2010-06-02,Birmingham,Merida
2010-06-03,Monterrey,Charlotte
2010-06-03,Merida,Atlanta
2010-06-03,Denver,Tijuana
2010-06-03,Nashville,Dallas
2010-06-03,Vancouver,Oakland
2010-06-04,Phoenix,Seattle
2010-06-04,Los Angeles,Calgary
2010-06-04,San Antonio,Birmingham
2010-06-04,Monterrey,Charlotte
2010-06-04,Merida,Atlanta
2010-06-04,Denver,Tijuana
2010-06-04,Nashville,Dallas
2010-06-04,Vancouver,Oakland
2010-06-05,Phoenix,Seattle
2010-06-05,Los Angeles,Calgary
2010-06-05,San Antonio,Birmingham
2010-06-05,Monterrey,Charlotte
2010-06-05,Merida,Atlanta
2010-06-05,Denver,Tijuana
2010-06-05,Nashville,Dallas
2010-06-05,Vancouver,Oakland
2010-06-06,Phoenix,Seattle
2010-06-06,Los Angeles,Calgary
2010-06-06,San Antonio,Birmingham
2010-06-06,Monterrey,Atlanta
2010-06-07,Oakland,Seattle
2010-06-07,Birmingham,San Antonio
2010-06-06,Vancouver,Tijuana
2010-06-07,Calgary,Phoenix
2010-06-07,Merida,Charlotte
2010-06-07,Denver,Los Angeles
2010-06-07,Dallas,Nashville
2010-06-07,Monterrey,Atlanta
2010-06-08,Oakland,Seattle
2010-06-08,Birmingham,San Antonio
2010-06-07,Vancouver,Tijuana
2010-06-08,Calgary,Phoenix
2010-06-08,Merida,Charlotte
2010-06-08,Denver,Los Angeles
2010-06-08,Dallas,Nashville
2010-06-08,Monterrey,Atlanta
2010-06-09,Oakland,Seattle
2010-06-09,Birmingham,San Antonio
2010-06-08,Vancouver,Tijuana
2010-06-09,Calgary,Phoenix
2010-06-09,Merida,Charlotte
2010-06-09,Denver,Los Angeles
2010-06-09,Dallas,Nashville
2010-06-10,Merida,Nashville
2010-06-10,Tijuana,Seattle
2010-06-10,San Antonio,Charlotte
2010-06-10,Calgary,Oakland
2010-06-10,Birmingham,Monterrey
2010-06-10,Vancouver,Phoenix
2010-06-10,Los Angeles,Denver
2010-06-10,Dallas,Atlanta
2010-06-11,Merida,Nashville
2010-06-11,Tijuana,Seattle
2010-06-11,San Antonio,Charlotte
2010-06-11,Calgary,Oakland
2010-06-11,Birmingham,Monterrey
2010-06-11,Vancouver,Phoenix
2010-06-11,Los Angeles,Denver
2010-06-11,Dallas,Atlanta
2010-06-12,Merida,Nashville
2010-06-12,Tijuana,Seattle
2010-06-12,San Antonio,Charlotte
2010-06-12,Calgary,Oakland
2010-06-12,Birmingham,Monterrey
2010-06-12,Vancouver,Phoenix
2010-06-12,Los Angeles,Denver
2010-06-12,Dallas,Atlanta
2010-06-13,Oakland,Denver
2010-06-13,Seattle,Los Angeles
2010-06-13,Tijuana,Calgary
2010-06-13,Monterrey,Birmingham
2010-06-13,San Antonio,Atlanta
2010-06-14,Dallas,Charlotte
2010-06-14,Nashville,Merida
2010-06-14,Phoenix,Vancouver
2010-06-14,Oakland,Denver
2010-06-14,Seattle,Los Angeles
2010-06-14,Tijuana,Calgary
2010-06-14,Monterrey,Birmingham
2010-06-14,San Antonio,Atlanta
2010-06-15,Dallas,Charlotte
2010-06-15,Nashville,Merida
2010-06-15,Phoenix,Vancouver
2010-06-15,Oakland,Denver
2010-06-15,Seattle,Los Angeles
2010-06-15,Tijuana,Calgary
2010-06-15,Monterrey,Birmingham
2010-06-15,San Antonio,Atlanta
2010-06-16,Dallas,Charlotte
2010-06-16,Nashville,Merida
2010-06-16,Phoenix,Vancouver
2010-06-16,Atlanta,San Antonio
2010-06-17,Los Angeles,Vancouver
2010-06-17,Charlotte,Dallas
2010-06-17,Merida,Birmingham
2010-06-16,Calgary,Tijuana
2010-06-17,Denver,Oakland
2010-06-17,Nashville,Monterrey
2010-06-17,Seattle,Phoenix
2010-06-17,Atlanta,San Antonio
2010-06-18,Los Angeles,Vancouver
2010-06-18,Charlotte,Dallas
2010-06-18,Merida,Birmingham
2010-06-17,Calgary,Tijuana
2010-06-18,Denver,Oakland
2010-06-18,Nashville,Monterrey
2010-06-18,Seattle,Phoenix
2010-06-18,Atlanta,San Antonio
2010-06-19,Los Angeles,Vancouver
2010-06-19,Charlotte,Dallas
2010-06-19,Merida,Birmingham
2010-06-18,Calgary,Tijuana
2010-06-19,Denver,Oakland
2010-06-19,Nashville,Monterrey
2010-06-19,Seattle,Phoenix
2010-06-20,Los Angeles,Seattle
2010-06-20,Charlotte,Monterrey
2010-06-20,Atlanta,Merida
2010-06-20,San Antonio,Nashville
2010-06-20,Phoenix,Denver
2010-06-20,Oakland,Calgary
2010-06-20,Dallas,Birmingham
2010-06-20,Tijuana,Vancouver
2010-06-21,Los Angeles,Seattle
2010-06-21,Charlotte,Monterrey
2010-06-21,Atlanta,Merida
2010-06-21,San Antonio,Nashville
2010-06-21,Phoenix,Denver
2010-06-21,Oakland,Calgary
2010-06-21,Dallas,Birmingham
2010-06-21,Tijuana,Vancouver
2010-06-22,Los Angeles,Seattle
2010-06-22,Charlotte,Monterrey
2010-06-22,Atlanta,Merida
2010-06-22,San Antonio,Nashville
2010-06-22,Phoenix,Denver
2010-06-22,Oakland,Calgary
2010-06-22,Dallas,Birmingham
2010-06-22,Tijuana,Vancouver
2010-06-23,Monterrey,Nashville
2010-06-23,Seattle,Tijuana
2010-06-23,Charlotte,San Antonio
2010-06-23,Atlanta,Dallas
2010-06-23,Denver,Phoenix
2010-06-24,Calgary,Los Angeles
2010-06-24,Birmingham,Merida
2010-06-24,Oakland,Vancouver
2010-06-24,Monterrey,Nashville
2010-06-24,Seattle,Tijuana
2010-06-24,Charlotte,San Antonio
2010-06-24,Atlanta,Dallas
2010-06-24,Denver,Phoenix
2010-06-25,Calgary,Los Angeles
2010-06-25,Birmingham,Merida
2010-06-25,Oakland,Vancouver
2010-06-25,Monterrey,Nashville
2010-06-25,Seattle,Tijuana
2010-06-25,Charlotte,San Antonio
2010-06-25,Atlanta,Dallas
2010-06-25,Denver,Phoenix
2010-06-26,Calgary,Los Angeles
2010-06-26,Birmingham,Merida
2010-06-26,Oakland,Vancouver
2010-06-27,Vancouver,Los Angeles
2010-06-27,Charlotte,Merida
2010-06-26,Nashville,San Antonio
2010-06-27,Phoenix,Calgary
2010-06-27,Seattle,Oakland
2010-06-27,Atlanta,Monterrey
2010-06-27,Tijuana,Denver
2010-06-27,Birmingham,Dallas
2010-06-28,Vancouver,Los Angeles
2010-06-28,Charlotte,Merida
2010-06-27,Nashville,San Antonio
2010-06-28,Phoenix,Calgary
2010-06-28,Seattle,Oakland
2010-06-28,Atlanta,Monterrey
2010-06-28,Tijuana,Denver
2010-06-28,Birmingham,Dallas
2010-06-29,Vancouver,Los Angeles
2010-06-29,Charlotte,Merida
2010-06-28,Nashville,San Antonio
2010-06-29,Phoenix,Calgary
2010-06-29,Seattle,Oakland
2010-06-29,Atlanta,Monterrey
2010-06-29,Tijuana,Denver
2010-06-29,Birmingham,Dallas
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Charlotte,Nashville
2010-07-04,Seattle,Vancouver
2010-07-04,Monterrey,Merida
2010-07-04,Birmingham,Atlanta
2010-07-04,Los Angeles,Oakland
2010-07-05,Phoenix,Tijuana
2010-07-05,Denver,Calgary
2010-07-05,San Antonio,Dallas
2010-07-05,Charlotte,Nashville
2010-07-05,Seattle,Vancouver
2010-07-05,Monterrey,Merida
