Date,Home,Away
2010-04-01,Monterrey,Merida
2010-04-01,Los Angeles,Tijuana
2010-04-01,Charlotte,Atlanta
2010-04-01,Calgary,Seattle
2010-04-01,Denver,Vancouver
2010-04-02,San Antonio,Dallas
2010-04-02,Nashville,Birmingham
2010-04-02,Phoenix,Oakland
2010-04-02,Monterrey,Merida
2010-04-02,Los Angeles,Tijuana
2010-04-02,Charlotte,Atlanta
2010-04-02,Calgary,Seattle
2010-04-02,Denver,Vancouver
2010-04-03,San Antonio,Dallas
2010-04-03,Nashville,Birmingham
2010-04-03,Phoenix,Oakland
2010-04-03,Monterrey,Merida
2010-04-03,Los Angeles,Tijuana
2010-04-03,Charlotte,Atlanta
2010-04-03,Calgary,Seattle
2010-04-03,Denver,Vancouver
2010-04-04,San Antonio,Dallas
2010-04-04,Nashville,Birmingham
2010-04-04,Phoenix,Oakland
2010-04-05,Dallas,San Antonio
2010-04-04,Denver,Seattle
2010-04-04,Vancouver,Calgary
2010-04-05,Oakland,Tijuana
2010-04-05,Phoenix,Los Angeles
2010-04-05,Charlotte,Birmingham
2010-04-05,Nashville,Atlanta
2010-04-05,Merida,Monterrey
2010-04-06,Dallas,San Antonio
2010-04-05,Denver,Seattle
2010-04-05,Vancouver,Calgary
2010-04-06,Oakland,Tijuana
2010-04-06,Phoenix,Los Angeles
2010-04-06,Charlotte,Birmingham
2010-04-06,Nashville,Atlanta
2010-04-06,Merida,Monterrey
2010-04-07,Dallas,San Antonio
2010-04-06,Denver,Seattle
2010-04-06,Vancouver,Calgary
2010-04-07,Oakland,Tijuana
2010-04-07,Phoenix,Los Angeles
2010-04-07,Charlotte,Birmingham
2010-04-07,Nashville,Atlanta
2010-04-07,Merida,Monterrey
2010-04-08,San Antonio,Merida
2010-04-07,Vancouver,Seattle
2010-04-08,Atlanta,Birmingham
2010-04-08,Oakland,Los Angeles
2010-04-08,Dallas,Monterrey
2010-04-08,Phoenix,Tijuana
2010-04-08,Denver,Calgary
2010-04-08,Nashville,Charlotte
2010-04-09,San Antonio,Merida
2010-04-08,Vancouver,Seattle
2010-04-09,Atlanta,Birmingham
2010-04-09,Oakland,Los Angeles
2010-04-09,Dallas,Monterrey
2010-04-09,Phoenix,Tijuana
2010-04-09,Denver,Calgary
2010-04-09,Nashville,Charlotte
2010-04-10,San Antonio,Merida
2010-04-09,Vancouver,Seattle
2010-04-10,Atlanta,Birmingham
2010-04-10,Oakland,Los Angeles
2010-04-10,Dallas,Monterrey
2010-04-10,Phoenix,Tijuana
2010-04-10,Denver,Calgary
2010-04-10,Nashville,Charlotte
2010-04-11,Monterrey,Dallas
2010-04-11,Birmingham,Nashville
2010-04-11,Calgary,Denver
2010-04-11,Atlanta,Charlotte
2010-04-11,Los Angeles,Phoenix
2010-04-11,Tijuana,Oakland
2010-04-11,Merida,San Antonio
