Date,Home,Away
2010-04-01,Birmingham,Nashville
2010-04-01,Denver,Seattle
2010-04-01,Phoenix,Tijuana
2010-04-01,Monterrey,Merida
2010-04-01,Dallas,San Antonio
2010-04-02,Oakland,Los Angeles
2010-04-02,Charlotte,Atlanta
2010-04-02,Calgary,Vancouver
2010-04-02,Birmingham,Nashville
2010-04-02,Denver,Seattle
2010-04-02,Phoenix,Tijuana
2010-04-02,Monterrey,Merida
2010-04-02,Dallas,San Antonio
2010-04-03,Oakland,Los Angeles
2010-04-03,Charlotte,Atlanta
2010-04-03,Calgary,Vancouver
2010-04-03,Birmingham,Nashville
2010-04-03,Denver,Seattle
2010-04-03,Phoenix,Tijuana
2010-04-03,Monterrey,Merida
2010-04-03,Dallas,San Antonio
2010-04-04,Oakland,Los Angeles
2010-04-04,Charlotte,Atlanta
2010-04-04,Calgary,Vancouver
2010-04-05,Los Angeles,Oakland
2010-04-04,Merida,Monterrey
2010-04-05,Denver,Vancouver
2010-04-05,Calgary,Seattle
2010-04-04,San Antonio,Dallas
2010-04-05,Nashville,Birmingham
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Charlotte
2010-04-06,Los Angeles,Oakland
2010-04-05,Merida,Monterrey
2010-04-06,Denver,Vancouver
2010-04-06,Calgary,Seattle
2010-04-05,San Antonio,Dallas
2010-04-06,Nashville,Birmingham
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Charlotte
2010-04-07,Los Angeles,Oakland
2010-04-06,Merida,Monterrey
2010-04-07,Denver,Vancouver
2010-04-07,Calgary,Seattle
2010-04-06,San Antonio,Dallas
2010-04-07,Nashville,Birmingham
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Charlotte
2010-04-08,Phoenix,Los Angeles
2010-04-07,Dallas,Monterrey
2010-04-08,Birmingham,Atlanta
2010-04-08,Charlotte,Nashville
2010-04-08,Tijuana,Oakland
2010-04-08,San Antonio,Merida
2010-04-08,Seattle,Calgary
2010-04-08,Vancouver,Denver
2010-04-09,Phoenix,Los Angeles
2010-04-08,Dallas,Monterrey
2010-04-09,Birmingham,Atlanta
2010-04-09,Charlotte,Nashville
2010-04-09,Tijuana,Oakland
2010-04-09,San Antonio,Merida
2010-04-09,Seattle,Calgary
2010-04-09,Vancouver,Denver
2010-04-10,Phoenix,Los Angeles
2010-04-09,Dallas,Monterrey
2010-04-10,Birmingham,Atlanta
2010-04-10,Charlotte,Nashville
2010-04-10,Tijuana,Oakland
2010-04-10,San Antonio,Merida
2010-04-10,Seattle,Calgary
2010-04-10,Vancouver,Denver
2010-04-11,Birmingham,Charlotte
2010-04-11,Phoenix,Oakland
2010-04-11,Seattle,Denver
2010-04-11,San Antonio,Monterrey
2010-04-11,Los Angeles,Tijuana
2010-04-11,Merida,Dallas
2010-04-11,Vancouver,Calgary
2010-04-11,Nashville,Atlanta
2010-04-12,Birmingham,Charlotte
2010-04-12,Phoenix,Oakland
2010-04-12,Seattle,Denver
2010-04-12,San Antonio,Monterrey
2010-04-12,Los Angeles,Tijuana
2010-04-12,Merida,Dallas
2010-04-12,Vancouver,Calgary
2010-04-12,Nashville,Atlanta
2010-04-13,Birmingham,Charlotte
2010-04-13,Phoenix,Oakland
2010-04-13,Seattle,Denver
2010-04-13,San Antonio,Monterrey
2010-04-13,Los Angeles,Tijuana
2010-04-13,Merida,Dallas
2010-04-13,Vancouver,Calgary
2010-04-13,Nashville,Atlanta
2010-04-14,Seattle,Vancouver
2010-04-14,Oakland,Tijuana
2010-04-14,Dallas,Merida
2010-04-14,Charlotte,Birmingham
2010-04-14,Monterrey,San Antonio
2010-04-15,Denver,Calgary
2010-04-15,Atlanta,Nashville
2010-04-15,Los Angeles,Phoenix
2010-04-15,Seattle,Vancouver
2010-04-15,Oakland,Tijuana
2010-04-15,Dallas,Merida
2010-04-15,Charlotte,Birmingham
2010-04-15,Monterrey,San Antonio
2010-04-16,Denver,Calgary
2010-04-16,Atlanta,Nashville
2010-04-16,Los Angeles,Phoenix
2010-04-16,Seattle,Vancouver
2010-04-16,Oakland,Tijuana
2010-04-16,Dallas,Merida
2010-04-16,Charlotte,Birmingham
2010-04-16,Monterrey,San Antonio
2010-04-17,Denver,Calgary
2010-04-17,Atlanta,Nashville
2010-04-17,Los Angeles,Phoenix
2010-04-18,Oakland,Phoenix
2010-04-18,Calgary,Denver
2010-04-17,Vancouver,Seattle
2010-04-17,Merida,San Antonio
2010-04-18,Atlanta,Birmingham
2010-04-18,Tijuana,Los Angeles
2010-04-18,Monterrey,Dallas
2010-04-18,Nashville,Charlotte
2010-04-19,Oakland,Phoenix
2010-04-19,Calgary,Denver
2010-04-18,Vancouver,Seattle
2010-04-18,Merida,San Antonio
2010-04-19,Atlanta,Birmingham
2010-04-19,Tijuana,Los Angeles
2010-04-19,Monterrey,Dallas
2010-04-19,Nashville,Charlotte
2010-04-20,Oakland,Phoenix
2010-04-20,Calgary,Denver
2010-04-19,Vancouver,Seattle
2010-04-19,Merida,San Antonio
2010-04-20,Atlanta,Birmingham
2010-04-20,Tijuana,Los Angeles
2010-04-20,Monterrey,Dallas
2010-04-20,Nashville,Charlotte
2010-04-21,Nashville,Los Angeles
2010-04-20,Seattle,San Antonio
2010-04-21,Vancouver,Monterrey
2010-04-21,Oakland,Atlanta
2010-04-21,Charlotte,Tijuana
2010-04-21,Merida,Calgary
2010-04-21,Dallas,Denver
2010-04-21,Phoenix,Birmingham
2010-04-22,Nashville,Los Angeles
2010-04-21,Seattle,San Antonio
2010-04-22,Vancouver,Monterrey
2010-04-22,Oakland,Atlanta
2010-04-22,Charlotte,Tijuana
2010-04-22,Merida,Calgary
2010-04-22,Dallas,Denver
2010-04-22,Phoenix,Birmingham
2010-04-23,Nashville,Los Angeles
2010-04-22,Seattle,San Antonio
