Date,Home,Away
2010-04-01,Denver,Seattle
2010-04-01,Oakland,Los Angeles
2010-04-01,Birmingham,Atlanta
2010-04-01,Monterrey,San Antonio
2010-04-01,Charlotte,Nashville
2010-04-02,Merida,Dallas
2010-04-02,Tijuana,Phoenix
2010-04-02,Vancouver,Calgary
2010-04-02,Denver,Seattle
2010-04-02,Oakland,Los Angeles
2010-04-02,Birmingham,Atlanta
2010-04-02,Monterrey,San Antonio
2010-04-02,Charlotte,Nashville
2010-04-03,Merida,Dallas
2010-04-03,Tijuana,Phoenix
2010-04-03,Vancouver,Calgary
2010-04-03,Denver,Seattle
2010-04-03,Oakland,Los Angeles
2010-04-03,Birmingham,Atlanta
2010-04-03,Monterrey,San Antonio
2010-04-03,Charlotte,Nashville
2010-04-04,Merida,Dallas
2010-04-04,Tijuana,Phoenix
2010-04-04,Vancouver,Calgary
2010-04-05,Phoenix,Oakland
2010-04-04,Nashville,Birmingham
2010-04-05,Calgary,Vancouver
2010-04-05,Dallas,Merida
2010-04-04,Atlanta,Charlotte
2010-04-05,San Antonio,Monterrey
2010-04-05,Los Angeles,Tijuana
2010-04-05,Seattle,Denver
2010-04-06,Phoenix,Oakland
2010-04-05,Nashville,Birmingham
2010-04-06,Calgary,Vancouver
2010-04-06,Dallas,Merida
2010-04-05,Atlanta,Charlotte
2010-04-06,San Antonio,Monterrey
2010-04-06,Los Angeles,Tijuana
2010-04-06,Seattle,Denver
2010-04-07,Phoenix,Oakland
2010-04-06,Nashville,Birmingham
2010-04-07,Calgary,Vancouver
2010-04-07,Dallas,Merida
2010-04-06,Atlanta,Charlotte
2010-04-07,San Antonio,Monterrey
2010-04-07,Los Angeles,Tijuana
2010-04-07,Seattle,Denver
2010-04-08,Tijuana,Los Angeles
2010-04-08,Merida,Monterrey
2010-04-07,Atlanta,Nashville
2010-04-08,Denver,Vancouver
2010-04-07,Charlotte,Birmingham
2010-04-08,Calgary,Seattle
2010-04-08,Dallas,San Antonio
2010-04-08,Oakland,Phoenix
2010-04-09,Tijuana,Los Angeles
2010-04-09,Merida,Monterrey
2010-04-08,Atlanta,Nashville
2010-04-09,Denver,Vancouver
2010-04-08,Charlotte,Birmingham
2010-04-09,Calgary,Seattle
2010-04-09,Dallas,San Antonio
2010-04-09,Oakland,Phoenix
2010-04-10,Tijuana,Los Angeles
2010-04-10,Merida,Monterrey
2010-04-09,Atlanta,Nashville
2010-04-10,Denver,Vancouver
2010-04-09,Charlotte,Birmingham
2010-04-10,Calgary,Seattle
2010-04-10,Dallas,San Antonio
2010-04-10,Oakland,Phoenix
2010-04-10,Atlanta,Birmingham
2010-04-11,Denver,Calgary
2010-04-11,Vancouver,Seattle
2010-04-11,Dallas,Monterrey
2010-04-11,Phoenix,Tijuana
2010-04-11,Los Angeles,Oakland
2010-04-11,Nashville,Charlotte
2010-04-11,San Antonio,Merida
2010-04-11,Atlanta,Birmingham
2010-04-12,Denver,Calgary
2010-04-12,Vancouver,Seattle
2010-04-12,Dallas,Monterrey
2010-04-12,Phoenix,Tijuana
2010-04-12,Los Angeles,Oakland
2010-04-12,Nashville,Charlotte
2010-04-12,San Antonio,Merida
2010-04-12,Atlanta,Birmingham
2010-04-13,Denver,Calgary
2010-04-13,Vancouver,Seattle
2010-04-13,Dallas,Monterrey
2010-04-13,Phoenix,Tijuana
2010-04-13,Los Angeles,Oakland
2010-04-13,Nashville,Charlotte
2010-04-13,San Antonio,Merida
2010-04-14,Birmingham,Charlotte
2010-04-14,Phoenix,Los Angeles
2010-04-14,Calgary,Denver
2010-04-14,San Antonio,Dallas
2010-04-14,Oakland,Tijuana
2010-04-15,Seattle,Vancouver
2010-04-15,Monterrey,Merida
2010-04-15,Nashville,Atlanta
2010-04-15,Birmingham,Charlotte
2010-04-15,Phoenix,Los Angeles
2010-04-15,Calgary,Denver
2010-04-15,San Antonio,Dallas
2010-04-15,Oakland,Tijuana
2010-04-16,Seattle,Vancouver
2010-04-16,Monterrey,Merida
2010-04-16,Nashville,Atlanta
2010-04-16,Birmingham,Charlotte
2010-04-16,Phoenix,Los Angeles
2010-04-16,Calgary,Denver
2010-04-16,San Antonio,Dallas
2010-04-16,Oakland,Tijuana
2010-04-17,Seattle,Vancouver
2010-04-17,Monterrey,Merida
2010-04-17,Nashville,Atlanta
2010-04-18,Monterrey,Dallas
2010-04-18,Birmingham,Nashville
2010-04-17,Tijuana,Oakland
2010-04-18,Charlotte,Atlanta
2010-04-18,Merida,San Antonio
2010-04-18,Vancouver,Denver
2010-04-18,Los Angeles,Phoenix
2010-04-18,Seattle,Calgary
2010-04-19,Monterrey,Dallas
2010-04-19,Birmingham,Nashville
2010-04-18,Tijuana,Oakland
2010-04-19,Charlotte,Atlanta
2010-04-19,Merida,San Antonio
2010-04-19,Vancouver,Denver
2010-04-19,Los Angeles,Phoenix
2010-04-19,Seattle,Calgary
2010-04-20,Monterrey,Dallas
2010-04-20,Birmingham,Nashville
2010-04-19,Tijuana,Oakland
2010-04-20,Charlotte,Atlanta
2010-04-20,Merida,San Antonio
2010-04-20,Vancouver,Denver
2010-04-20,Los Angeles,Phoenix
2010-04-20,Seattle,Calgary
2010-04-21,Calgary,Atlanta
2010-04-21,Nashville,Vancouver
2010-04-21,Seattle,Charlotte
2010-04-21,Tijuana,Dallas
2010-04-21,Merida,Los Angeles
2010-04-21,Oakland,Monterrey
2010-04-21,Denver,Birmingham
2010-04-21,Phoenix,San Antonio
2010-04-22,Calgary,Atlanta
2010-04-22,Nashville,Vancouver
2010-04-22,Seattle,Charlotte
2010-04-22,Tijuana,Dallas
2010-04-22,Merida,Los Angeles
2010-04-22,Oakland,Monterrey
2010-04-22,Denver,Birmingham
2010-04-22,Phoenix,San Antonio
2010-04-23,Calgary,Atlanta
2010-04-23,Nashville,Vancouver
2010-04-23,Seattle,Charlotte
2010-04-23,Tijuana,Dallas
2010-04-23,Merida,Los Angeles
2010-04-23,Oakland,Monterrey
2010-04-23,Denver,Birmingham
2010-04-23,Phoenix,San Antonio
2010-04-24,Seattle,Birmingham
2010-04-24,San Antonio,Phoenix
2010-04-24,Vancouver,Charlotte
2010-04-24,Dallas,Tijuana
2010-04-24,Denver,Nashville
2010-04-25,Los Angeles,Merida
2010-04-25,Atlanta,Calgary
2010-04-25,Monterrey,Oakland
2010-04-25,Seattle,Birmingham
2010-04-25,San Antonio,Phoenix
2010-04-25,Vancouver,Charlotte
2010-04-25,Dallas,Tijuana
2010-04-25,Denver,Nashville
2010-04-26,Los Angeles,Merida
2010-04-26,Atlanta,Calgary
2010-04-26,Monterrey,Oakland
2010-04-26,Seattle,Birmingham
2010-04-26,San Antonio,Phoenix
2010-04-26,Vancouver,Charlotte
2010-04-26,Dallas,Tijuana
2010-04-26,Denver,Nashville
2010-04-27,Los Angeles,Merida
2010-04-27,Atlanta,Calgary
2010-04-27,Monterrey,Oakland
2010-04-28,Tijuana,Merida
2010-04-27,Vancouver,Nashville
2010-04-27,Dallas,Phoenix
2010-04-28,San Antonio,Oakland
2010-04-28,Atlanta,Denver
2010-04-28,Charlotte,Seattle
2010-04-28,Monterrey,Los Angeles
2010-04-28,Calgary,Birmingham
2010-04-29,Tijuana,Merida
2010-04-28,Vancouver,Nashville
2010-04-28,Dallas,Phoenix
2010-04-29,San Antonio,Oakland
2010-04-29,Atlanta,Denver
2010-04-29,Charlotte,Seattle
2010-04-29,Monterrey,Los Angeles
2010-04-29,Calgary,Birmingham
2010-04-30,Tijuana,Merida
2010-04-29,Vancouver,Nashville
2010-04-29,Dallas,Phoenix
2010-04-30,San Antonio,Oakland
2010-04-30,Atlanta,Denver
2010-04-30,Charlotte,Seattle
2010-04-30,Monterrey,Los Angeles
2010-04-30,Calgary,Birmingham
2010-05-01,Denver,Atlanta
2010-05-01,Birmingham,Vancouver
2010-05-01,Merida,Oakland
