Date,Home,Away
2010-04-01,Seattle,Vancouver
2010-04-01,Monterrey,San Antonio
2010-04-01,Atlanta,Charlotte
2010-04-01,Phoenix,Oakland
2010-04-01,Tijuana,Los Angeles
2010-04-02,Denver,Calgary
2010-04-02,Merida,Dallas
2010-04-02,Nashville,Birmingham
2010-04-02,Seattle,Vancouver
2010-04-02,Monterrey,San Antonio
2010-04-02,Atlanta,Charlotte
2010-04-02,Phoenix,Oakland
2010-04-02,Tijuana,Los Angeles
2010-04-03,Denver,Calgary
2010-04-03,Merida,Dallas
2010-04-03,Nashville,Birmingham
2010-04-03,Seattle,Vancouver
2010-04-03,Monterrey,San Antonio
2010-04-03,Atlanta,Charlotte
2010-04-03,Phoenix,Oakland
2010-04-03,Tijuana,Los Angeles
2010-04-04,Denver,Calgary
2010-04-04,Merida,Dallas
2010-04-04,Nashville,Birmingham
2010-04-05,Dallas,Merida
2010-04-05,Calgary,Seattle
2010-04-05,Charlotte,Nashville
2010-04-04,Oakland,Phoenix
2010-04-04,Los Angeles,Tijuana
2010-04-05,Birmingham,Atlanta
2010-04-05,Denver,Vancouver
2010-04-05,San Antonio,Monterrey
2010-04-06,Dallas,Merida
2010-04-06,Calgary,Seattle
2010-04-06,Charlotte,Nashville
2010-04-05,Oakland,Phoenix
2010-04-05,Los Angeles,Tijuana
2010-04-06,Birmingham,Atlanta
2010-04-06,Denver,Vancouver
2010-04-06,San Antonio,Monterrey
2010-04-07,Dallas,Merida
2010-04-07,Calgary,Seattle
2010-04-07,Charlotte,Nashville
2010-04-06,Oakland,Phoenix
2010-04-06,Los Angeles,Tijuana
2010-04-07,Birmingham,Atlanta
2010-04-07,Denver,Vancouver
2010-04-07,San Antonio,Monterrey
2010-04-08,Nashville,Atlanta
2010-04-07,Los Angeles,Phoenix
2010-04-08,Vancouver,Calgary
2010-04-08,Monterrey,Dallas
2010-04-07,Oakland,Tijuana
2010-04-08,Merida,San Antonio
2010-04-08,Denver,Seattle
2010-04-08,Charlotte,Birmingham
2010-04-09,Nashville,Atlanta
2010-04-08,Los Angeles,Phoenix
2010-04-09,Vancouver,Calgary
2010-04-09,Monterrey,Dallas
2010-04-08,Oakland,Tijuana
2010-04-09,Merida,San Antonio
2010-04-09,Denver,Seattle
2010-04-09,Charlotte,Birmingham
2010-04-10,Nashville,Atlanta
2010-04-09,Los Angeles,Phoenix
2010-04-10,Vancouver,Calgary
2010-04-10,Monterrey,Dallas
2010-04-09,Oakland,Tijuana
2010-04-10,Merida,San Antonio
2010-04-10,Denver,Seattle
2010-04-10,Charlotte,Birmingham
2010-04-11,Nashville,Charlotte
2010-04-10,Oakland,Los Angeles
