Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Vancouver,Denver
2010-04-01,Birmingham,Charlotte
2010-04-01,Monterrey,San Antonio
2010-04-01,Oakland,Phoenix
2010-04-02,Seattle,Calgary
2010-04-02,Nashville,Atlanta
2010-04-02,Los Angeles,Tijuana
2010-04-02,Dallas,Merida
2010-04-02,Vancouver,Denver
2010-04-02,Birmingham,Charlotte
2010-04-02,Monterrey,San Antonio
2010-04-02,Oakland,Phoenix
2010-04-03,Seattle,Calgary
2010-04-03,Nashville,Atlanta
2010-04-03,Los Angeles,Tijuana
2010-04-03,Dallas,Merida
2010-04-03,Vancouver,Denver
2010-04-03,Birmingham,Charlotte
2010-04-03,Monterrey,San Antonio
2010-04-03,Oakland,Phoenix
2010-04-04,Seattle,Calgary
2010-04-04,Nashville,Atlanta
2010-04-04,Los Angeles,Tijuana
2010-04-04,Denver,Vancouver
2010-04-05,Nashville,Charlotte
2010-04-04,Merida,San Antonio
2010-04-04,Monterrey,Dallas
2010-04-05,Los Angeles,Oakland
2010-04-05,Birmingham,Atlanta
2010-04-05,Tijuana,Phoenix
2010-04-05,Calgary,Seattle
2010-04-05,Denver,Vancouver
2010-04-06,Nashville,Charlotte
2010-04-05,Merida,San Antonio
2010-04-05,Monterrey,Dallas
2010-04-06,Los Angeles,Oakland
2010-04-06,Birmingham,Atlanta
2010-04-06,Tijuana,Phoenix
2010-04-06,Calgary,Seattle
2010-04-06,Denver,Vancouver
2010-04-07,Nashville,Charlotte
2010-04-06,Merida,San Antonio
2010-04-06,Monterrey,Dallas
2010-04-07,Los Angeles,Oakland
2010-04-07,Birmingham,Atlanta
2010-04-07,Tijuana,Phoenix
2010-04-07,Calgary,Seattle
2010-04-08,Charlotte,Nashville
2010-04-08,Phoenix,Tijuana
2010-04-07,Merida,Monterrey
2010-04-08,Denver,Seattle
2010-04-08,Oakland,Los Angeles
2010-04-08,Calgary,Vancouver
2010-04-08,Dallas,San Antonio
2010-04-08,Atlanta,Birmingham
2010-04-09,Charlotte,Nashville
2010-04-09,Phoenix,Tijuana
2010-04-08,Merida,Monterrey
2010-04-09,Denver,Seattle
2010-04-09,Oakland,Los Angeles
2010-04-09,Calgary,Vancouver
2010-04-09,Dallas,San Antonio
2010-04-09,Atlanta,Birmingham
2010-04-10,Charlotte,Nashville
2010-04-10,Phoenix,Tijuana
2010-04-09,Merida,Monterrey
2010-04-10,Denver,Seattle
2010-04-10,Oakland,Los Angeles
2010-04-10,Calgary,Vancouver
2010-04-10,Dallas,San Antonio
2010-04-10,Atlanta,Birmingham
2010-04-11,Calgary,Denver
2010-04-11,San Antonio,Monterrey
2010-04-11,Birmingham,Nashville
2010-04-11,Tijuana,Oakland
2010-04-11,Los Angeles,Phoenix
2010-04-11,Merida,Dallas
2010-04-11,Vancouver,Seattle
2010-04-11,Charlotte,Atlanta
2010-04-12,Calgary,Denver
2010-04-12,San Antonio,Monterrey
2010-04-12,Birmingham,Nashville
2010-04-12,Tijuana,Oakland
2010-04-12,Los Angeles,Phoenix
2010-04-12,Merida,Dallas
2010-04-12,Vancouver,Seattle
2010-04-12,Charlotte,Atlanta
2010-04-13,Calgary,Denver
2010-04-13,San Antonio,Monterrey
2010-04-13,Birmingham,Nashville
2010-04-13,Tijuana,Oakland
2010-04-13,Los Angeles,Phoenix
2010-04-13,Merida,Dallas
2010-04-13,Vancouver,Seattle
2010-04-13,Charlotte,Atlanta
2010-04-14,Denver,Calgary
2010-04-14,Tijuana,Los Angeles
2010-04-14,Charlotte,Birmingham
2010-04-14,Phoenix,Oakland
2010-04-14,Seattle,Vancouver
2010-04-15,Atlanta,Nashville
2010-04-15,Monterrey,Merida
2010-04-15,San Antonio,Dallas
2010-04-15,Denver,Calgary
2010-04-15,Tijuana,Los Angeles
2010-04-15,Charlotte,Birmingham
2010-04-15,Phoenix,Oakland
2010-04-15,Seattle,Vancouver
2010-04-16,Atlanta,Nashville
2010-04-16,Monterrey,Merida
2010-04-16,San Antonio,Dallas
2010-04-16,Denver,Calgary
2010-04-16,Tijuana,Los Angeles
2010-04-16,Charlotte,Birmingham
2010-04-16,Phoenix,Oakland
2010-04-16,Seattle,Vancouver
2010-04-17,Atlanta,Nashville
2010-04-17,Monterrey,Merida
2010-04-17,San Antonio,Dallas
2010-04-17,Vancouver,Calgary
2010-04-17,Seattle,Denver
2010-04-18,Nashville,Birmingham
2010-04-18,Dallas,Monterrey
2010-04-18,Atlanta,Charlotte
2010-04-18,Oakland,Tijuana
2010-04-18,Phoenix,Los Angeles
2010-04-18,San Antonio,Merida
2010-04-18,Vancouver,Calgary
2010-04-18,Seattle,Denver
2010-04-19,Nashville,Birmingham
2010-04-19,Dallas,Monterrey
2010-04-19,Atlanta,Charlotte
2010-04-19,Oakland,Tijuana
2010-04-19,Phoenix,Los Angeles
2010-04-19,San Antonio,Merida
2010-04-19,Vancouver,Calgary
2010-04-19,Seattle,Denver
2010-04-20,Nashville,Birmingham
2010-04-20,Dallas,Monterrey
2010-04-20,Atlanta,Charlotte
2010-04-20,Oakland,Tijuana
2010-04-20,Phoenix,Los Angeles
2010-04-20,San Antonio,Merida
2010-04-21,Vancouver,Monterrey
2010-04-21,Charlotte,Tijuana
2010-04-21,Birmingham,Oakland
2010-04-21,Merida,Denver
2010-04-21,Dallas,Calgary
2010-04-21,San Antonio,Seattle
2010-04-21,Atlanta,Los Angeles
2010-04-21,Nashville,Phoenix
2010-04-22,Vancouver,Monterrey
2010-04-22,Charlotte,Tijuana
2010-04-22,Birmingham,Oakland
2010-04-22,Merida,Denver
2010-04-22,Dallas,Calgary
2010-04-22,San Antonio,Seattle
2010-04-22,Atlanta,Los Angeles
