Date,Home,Away
2010-04-01,Monterrey,San Antonio
2010-04-01,Denver,Calgary
2010-04-01,Birmingham,Nashville
2010-04-01,Merida,Dallas
2010-04-01,Tijuana,Phoenix
2010-04-02,Los Angeles,Oakland
2010-04-02,Seattle,Vancouver
2010-04-02,Atlanta,Charlotte
2010-04-02,Monterrey,San Antonio
2010-04-02,Denver,Calgary
2010-04-02,Birmingham,Nashville
2010-04-02,Merida,Dallas
2010-04-02,Tijuana,Phoenix
2010-04-03,Los Angeles,Oakland
2010-04-03,Seattle,Vancouver
2010-04-03,Atlanta,Charlotte
2010-04-03,Monterrey,San Antonio
2010-04-03,Denver,Calgary
2010-04-03,Birmingham,Nashville
2010-04-03,Merida,Dallas
2010-04-03,Tijuana,Phoenix
2010-04-04,Los Angeles,Oakland
2010-04-04,Seattle,Vancouver
2010-04-04,Atlanta,Charlotte
2010-04-04,Monterrey,Merida
2010-04-05,Oakland,Los Angeles
2010-04-04,Dallas,San Antonio
2010-04-04,Nashville,Birmingham
2010-04-04,Calgary,Denver
2010-04-05,Charlotte,Atlanta
2010-04-05,Vancouver,Seattle
2010-04-05,Phoenix,Tijuana
2010-04-05,Monterrey,Merida
2010-04-06,Oakland,Los Angeles
2010-04-05,Dallas,San Antonio
2010-04-05,Nashville,Birmingham
2010-04-05,Calgary,Denver
2010-04-06,Charlotte,Atlanta
2010-04-06,Vancouver,Seattle
2010-04-06,Phoenix,Tijuana
2010-04-06,Monterrey,Merida
2010-04-07,Oakland,Los Angeles
2010-04-06,Dallas,San Antonio
2010-04-06,Nashville,Birmingham
2010-04-06,Calgary,Denver
2010-04-07,Charlotte,Atlanta
2010-04-07,Vancouver,Seattle
2010-04-07,Phoenix,Tijuana
2010-04-08,Seattle,Denver
2010-04-07,Monterrey,Dallas
2010-04-08,Birmingham,Charlotte
2010-04-08,Vancouver,Calgary
2010-04-08,Atlanta,Nashville
2010-04-08,Merida,San Antonio
2010-04-08,Tijuana,Los Angeles
2010-04-08,Oakland,Phoenix
2010-04-09,Seattle,Denver
2010-04-08,Monterrey,Dallas
2010-04-09,Birmingham,Charlotte
2010-04-09,Vancouver,Calgary
2010-04-09,Atlanta,Nashville
2010-04-09,Merida,San Antonio
2010-04-09,Tijuana,Los Angeles
2010-04-09,Oakland,Phoenix
2010-04-10,Seattle,Denver
2010-04-09,Monterrey,Dallas
2010-04-10,Birmingham,Charlotte
2010-04-10,Vancouver,Calgary
2010-04-10,Atlanta,Nashville
2010-04-10,Merida,San Antonio
2010-04-10,Tijuana,Los Angeles
2010-04-10,Oakland,Phoenix
2010-04-11,Nashville,Charlotte
2010-04-11,Tijuana,Oakland
2010-04-11,Birmingham,Atlanta
2010-04-11,Denver,Vancouver
2010-04-11,Los Angeles,Phoenix
2010-04-11,Seattle,Calgary
2010-04-11,Merida,Monterrey
2010-04-11,San Antonio,Dallas
2010-04-12,Nashville,Charlotte
2010-04-12,Tijuana,Oakland
2010-04-12,Birmingham,Atlanta
2010-04-12,Denver,Vancouver
2010-04-12,Los Angeles,Phoenix
2010-04-12,Seattle,Calgary
2010-04-12,Merida,Monterrey
2010-04-12,San Antonio,Dallas
2010-04-13,Nashville,Charlotte
2010-04-13,Tijuana,Oakland
2010-04-13,Birmingham,Atlanta
2010-04-13,Denver,Vancouver
2010-04-13,Los Angeles,Phoenix
2010-04-13,Seattle,Calgary
2010-04-13,Merida,Monterrey
