Date,Home,Away
2010-04-01,Dallas,San Antonio
2010-04-01,Vancouver,Calgary
2010-04-01,Phoenix,Oakland
2010-04-01,Denver,Seattle
2010-04-01,Birmingham,Atlanta
2010-04-02,Merida,Monterrey
2010-04-02,Tijuana,Los Angeles
2010-04-02,Charlotte,Nashville
2010-04-02,Dallas,San Antonio
2010-04-02,Vancouver,Calgary
2010-04-02,Phoenix,Oakland
2010-04-02,Denver,Seattle
2010-04-02,Birmingham,Atlanta
2010-04-03,Merida,Monterrey
2010-04-03,Tijuana,Los Angeles
2010-04-03,Charlotte,Nashville
2010-04-03,Dallas,San Antonio
2010-04-03,Vancouver,Calgary
2010-04-03,Phoenix,Oakland
2010-04-03,Denver,Seattle
2010-04-03,Birmingham,Atlanta
2010-04-04,Merida,Monterrey
2010-04-04,Tijuana,Los Angeles
2010-04-04,Charlotte,Nashville
2010-04-05,Los Angeles,Phoenix
2010-04-05,Monterrey,San Antonio
2010-04-05,Nashville,Charlotte
2010-04-04,Vancouver,Seattle
2010-04-05,Oakland,Tijuana
2010-04-05,Merida,Dallas
2010-04-05,Atlanta,Birmingham
2010-04-05,Calgary,Denver
2010-04-06,Los Angeles,Phoenix
2010-04-06,Monterrey,San Antonio
2010-04-06,Nashville,Charlotte
2010-04-05,Vancouver,Seattle
2010-04-06,Oakland,Tijuana
2010-04-06,Merida,Dallas
2010-04-06,Atlanta,Birmingham
2010-04-06,Calgary,Denver
2010-04-07,Los Angeles,Phoenix
2010-04-07,Monterrey,San Antonio
2010-04-07,Nashville,Charlotte
2010-04-06,Vancouver,Seattle
2010-04-07,Oakland,Tijuana
2010-04-07,Merida,Dallas
2010-04-07,Atlanta,Birmingham
2010-04-07,Calgary,Denver
2010-04-08,Vancouver,Denver
2010-04-08,San Antonio,Merida
2010-04-08,Birmingham,Charlotte
2010-04-08,Oakland,Phoenix
2010-04-08,Monterrey,Dallas
2010-04-08,Los Angeles,Tijuana
2010-04-08,Nashville,Atlanta
2010-04-08,Calgary,Seattle
2010-04-09,Vancouver,Denver
2010-04-09,San Antonio,Merida
2010-04-09,Birmingham,Charlotte
2010-04-09,Oakland,Phoenix
2010-04-09,Monterrey,Dallas
2010-04-09,Los Angeles,Tijuana
2010-04-09,Nashville,Atlanta
2010-04-09,Calgary,Seattle
2010-04-10,Vancouver,Denver
2010-04-10,San Antonio,Merida
2010-04-10,Birmingham,Charlotte
2010-04-10,Oakland,Phoenix
2010-04-10,Monterrey,Dallas
2010-04-10,Los Angeles,Tijuana
2010-04-10,Nashville,Atlanta
2010-04-10,Calgary,Seattle
2010-04-11,Atlanta,Charlotte
2010-04-11,Phoenix,Los Angeles
2010-04-11,Dallas,Monterrey
2010-04-11,Denver,Vancouver
2010-04-11,Nashville,Birmingham
2010-04-11,Merida,San Antonio
2010-04-11,Seattle,Calgary
2010-04-11,Tijuana,Oakland
2010-04-12,Atlanta,Charlotte
2010-04-12,Phoenix,Los Angeles
2010-04-12,Dallas,Monterrey
2010-04-12,Denver,Vancouver
2010-04-12,Nashville,Birmingham
2010-04-12,Merida,San Antonio
2010-04-12,Seattle,Calgary
2010-04-12,Tijuana,Oakland
2010-04-13,Atlanta,Charlotte
2010-04-13,Phoenix,Los Angeles
2010-04-13,Dallas,Monterrey
2010-04-13,Denver,Vancouver
2010-04-13,Nashville,Birmingham
2010-04-13,Merida,San Antonio
2010-04-13,Seattle,Calgary
2010-04-13,Tijuana,Oakland
2010-04-14,Seattle,Denver
2010-04-14,Calgary,Vancouver
2010-04-14,Atlanta,Nashville
2010-04-14,San Antonio,Dallas
2010-04-14,Tijuana,Phoenix
2010-04-15,Oakland,Los Angeles
2010-04-15,Charlotte,Birmingham
2010-04-15,Monterrey,Merida
2010-04-15,Seattle,Denver
2010-04-15,Calgary,Vancouver
2010-04-15,Atlanta,Nashville
2010-04-15,San Antonio,Dallas
2010-04-15,Tijuana,Phoenix
2010-04-16,Oakland,Los Angeles
2010-04-16,Charlotte,Birmingham
2010-04-16,Monterrey,Merida
2010-04-16,Seattle,Denver
2010-04-16,Calgary,Vancouver
2010-04-16,Atlanta,Nashville
2010-04-16,San Antonio,Dallas
2010-04-16,Tijuana,Phoenix
2010-04-17,Oakland,Los Angeles
2010-04-17,Charlotte,Birmingham
2010-04-17,Monterrey,Merida
2010-04-18,Birmingham,Nashville
2010-04-17,Denver,Calgary
2010-04-17,Phoenix,Tijuana
2010-04-18,San Antonio,Monterrey
2010-04-18,Los Angeles,Oakland
2010-04-18,Charlotte,Atlanta
2010-04-18,Dallas,Merida
2010-04-18,Seattle,Vancouver
2010-04-19,Birmingham,Nashville
2010-04-18,Denver,Calgary
2010-04-18,Phoenix,Tijuana
2010-04-19,San Antonio,Monterrey
2010-04-19,Los Angeles,Oakland
2010-04-19,Charlotte,Atlanta
2010-04-19,Dallas,Merida
2010-04-19,Seattle,Vancouver
2010-04-20,Birmingham,Nashville
2010-04-19,Denver,Calgary
2010-04-19,Phoenix,Tijuana
2010-04-20,San Antonio,Monterrey
2010-04-20,Los Angeles,Oakland
2010-04-20,Charlotte,Atlanta
2010-04-20,Dallas,Merida
2010-04-20,Seattle,Vancouver
2010-04-21,Monterrey,Phoenix
2010-04-21,Oakland,Dallas
2010-04-21,Nashville,Seattle
2010-04-21,Atlanta,Vancouver
2010-04-21,Birmingham,Calgary
2010-04-21,Los Angeles,San Antonio
2010-04-21,Charlotte,Denver
2010-04-21,Merida,Tijuana
2010-04-22,Monterrey,Phoenix
2010-04-22,Oakland,Dallas
2010-04-22,Nashville,Seattle
2010-04-22,Atlanta,Vancouver
2010-04-22,Birmingham,Calgary
2010-04-22,Los Angeles,San Antonio
2010-04-22,Charlotte,Denver
2010-04-22,Merida,Tijuana
2010-04-23,Monterrey,Phoenix
2010-04-23,Oakland,Dallas
2010-04-23,Nashville,Seattle
2010-04-23,Atlanta,Vancouver
2010-04-23,Birmingham,Calgary
2010-04-23,Los Angeles,San Antonio
2010-04-23,Charlotte,Denver
2010-04-23,Merida,Tijuana
2010-04-24,Tijuana,Merida
2010-04-24,Birmingham,Denver
2010-04-24,Atlanta,Seattle
2010-04-24,San Antonio,Oakland
2010-04-24,Los Angeles,Monterrey
2010-04-25,Vancouver,Nashville
2010-04-25,Charlotte,Calgary
2010-04-25,Dallas,Phoenix
2010-04-25,Tijuana,Merida
2010-04-25,Birmingham,Denver
2010-04-25,Atlanta,Seattle
2010-04-25,San Antonio,Oakland
2010-04-25,Los Angeles,Monterrey
2010-04-26,Vancouver,Nashville
2010-04-26,Charlotte,Calgary
2010-04-26,Dallas,Phoenix
2010-04-26,Tijuana,Merida
2010-04-26,Birmingham,Denver
2010-04-26,Atlanta,Seattle
2010-04-26,San Antonio,Oakland
2010-04-26,Los Angeles,Monterrey
2010-04-27,Vancouver,Nashville
2010-04-27,Charlotte,Calgary
2010-04-27,Dallas,Phoenix
2010-04-28,Calgary,Nashville
2010-04-28,Charlotte,Vancouver
2010-04-27,Atlanta,Denver
2010-04-28,Phoenix,Monterrey
2010-04-27,Merida,Los Angeles
2010-04-28,Dallas,Oakland
2010-04-28,Birmingham,Seattle
2010-04-28,Tijuana,San Antonio
2010-04-29,Calgary,Nashville
2010-04-29,Charlotte,Vancouver
2010-04-28,Atlanta,Denver
2010-04-29,Phoenix,Monterrey
2010-04-28,Merida,Los Angeles
2010-04-29,Dallas,Oakland
2010-04-29,Birmingham,Seattle
2010-04-29,Tijuana,San Antonio
2010-04-30,Calgary,Nashville
2010-04-30,Charlotte,Vancouver
2010-04-29,Atlanta,Denver
2010-04-30,Phoenix,Monterrey
2010-04-29,Merida,Los Angeles
2010-04-30,Dallas,Oakland
2010-04-30,Birmingham,Seattle
2010-04-30,Tijuana,San Antonio
2010-04-30,Denver,Atlanta
2010-05-01,Merida,Oakland
2010-05-01,Dallas,Los Angeles
2010-05-01,Vancouver,Birmingham
2010-05-01,Seattle,Charlotte
2010-05-01,Nashville,Calgary
2010-05-01,San Antonio,Phoenix
2010-05-01,Tijuana,Monterrey
2010-05-01,Denver,Atlanta
2010-05-02,Merida,Oakland
2010-05-02,Dallas,Los Angeles
2010-05-02,Vancouver,Birmingham
2010-05-02,Seattle,Charlotte
2010-05-02,Nashville,Calgary
2010-05-02,San Antonio,Phoenix
2010-05-02,Tijuana,Monterrey
2010-05-02,Denver,Atlanta
2010-05-03,Merida,Oakland
2010-05-03,Dallas,Los Angeles
2010-05-03,Vancouver,Birmingham
2010-05-03,Seattle,Charlotte
2010-05-03,Nashville,Calgary
2010-05-03,San Antonio,Phoenix
2010-05-03,Tijuana,Monterrey
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Birmingham,San Antonio
2010-05-07,Atlanta,Merida
2010-05-07,Oakland,Calgary
2010-05-07,Seattle,Los Angeles
2010-05-07,Charlotte,Dallas
2010-05-08,Denver,Tijuana
2010-05-08,Phoenix,Vancouver
2010-05-08,Nashville,Monterrey
2010-05-08,Birmingham,San Antonio
2010-05-08,Atlanta,Merida
2010-05-08,Oakland,Calgary
2010-05-08,Seattle,Los Angeles
2010-05-08,Charlotte,Dallas
2010-05-09,Denver,Tijuana
2010-05-09,Phoenix,Vancouver
2010-05-09,Nashville,Monterrey
2010-05-09,Birmingham,San Antonio
2010-05-09,Atlanta,Merida
2010-05-09,Oakland,Calgary
2010-05-09,Seattle,Los Angeles
2010-05-09,Charlotte,Dallas
2010-05-10,Denver,Tijuana
2010-05-10,Phoenix,Vancouver
2010-05-10,Nashville,Monterrey
2010-05-10,Merida,Charlotte
2010-05-10,San Antonio,Birmingham
2010-05-10,Los Angeles,Calgary
2010-05-11,Dallas,Nashville
2010-05-11,Phoenix,Denver
2010-05-11,Vancouver,Tijuana
2010-05-11,Atlanta,Monterrey
2010-05-11,Oakland,Seattle
2010-05-11,Merida,Charlotte
2010-05-11,San Antonio,Birmingham
2010-05-11,Los Angeles,Calgary
2010-05-12,Dallas,Nashville
2010-05-12,Phoenix,Denver
2010-05-12,Vancouver,Tijuana
2010-05-12,Atlanta,Monterrey
2010-05-12,Oakland,Seattle
2010-05-12,Merida,Charlotte
2010-05-12,San Antonio,Birmingham
2010-05-12,Los Angeles,Calgary
2010-05-13,Dallas,Nashville
2010-05-13,Phoenix,Denver
2010-05-13,Vancouver,Tijuana
2010-05-13,Atlanta,Monterrey
2010-05-13,Oakland,Seattle
2010-05-14,Oakland,Vancouver
2010-05-14,Seattle,Tijuana
2010-05-14,San Antonio,Atlanta
2010-05-14,Calgary,Los Angeles
2010-05-14,Charlotte,Merida
2010-05-15,Monterrey,Birmingham
2010-05-15,Denver,Phoenix
2010-05-15,Nashville,Dallas
2010-05-15,Oakland,Vancouver
2010-05-15,Seattle,Tijuana
2010-05-15,San Antonio,Atlanta
2010-05-15,Calgary,Los Angeles
2010-05-15,Charlotte,Merida
2010-05-16,Monterrey,Birmingham
2010-05-16,Denver,Phoenix
2010-05-16,Nashville,Dallas
2010-05-16,Oakland,Vancouver
2010-05-16,Seattle,Tijuana
2010-05-16,San Antonio,Atlanta
2010-05-16,Calgary,Los Angeles
2010-05-16,Charlotte,Merida
2010-05-17,Monterrey,Birmingham
2010-05-17,Denver,Phoenix
2010-05-17,Nashville,Dallas
2010-05-18,Denver,Oakland
2010-05-18,Merida,Nashville
2010-05-18,Birmingham,Dallas
2010-05-18,Monterrey,Charlotte
2010-05-17,Los Angeles,Seattle
2010-05-18,Calgary,Phoenix
2010-05-18,Tijuana,Vancouver
2010-05-18,Atlanta,San Antonio
2010-05-19,Denver,Oakland
2010-05-19,Merida,Nashville
2010-05-19,Birmingham,Dallas
2010-05-19,Monterrey,Charlotte
2010-05-18,Los Angeles,Seattle
2010-05-19,Calgary,Phoenix
2010-05-19,Tijuana,Vancouver
2010-05-19,Atlanta,San Antonio
2010-05-20,Denver,Oakland
2010-05-20,Merida,Nashville
2010-05-20,Birmingham,Dallas
2010-05-20,Monterrey,Charlotte
2010-05-19,Los Angeles,Seattle
