Date,Home,Away
2010-04-01,San Antonio,Monterrey
2010-04-01,Los Angeles,Phoenix
2010-04-01,Atlanta,Nashville
2010-04-01,Vancouver,Denver
2010-04-01,Oakland,Tijuana
2010-04-02,Seattle,Calgary
2010-04-02,Dallas,Merida
2010-04-02,Birmingham,Charlotte
2010-04-02,San Antonio,Monterrey
2010-04-02,Los Angeles,Phoenix
2010-04-02,Atlanta,Nashville
2010-04-02,Vancouver,Denver
2010-04-02,Oakland,Tijuana
2010-04-03,Seattle,Calgary
2010-04-03,Dallas,Merida
2010-04-03,Birmingham,Charlotte
2010-04-03,San Antonio,Monterrey
2010-04-03,Los Angeles,Phoenix
2010-04-03,Atlanta,Nashville
2010-04-03,Vancouver,Denver
2010-04-03,Oakland,Tijuana
2010-04-04,Seattle,Calgary
2010-04-04,Dallas,Merida
2010-04-04,Birmingham,Charlotte
2010-04-05,Dallas,San Antonio
2010-04-04,Denver,Vancouver
2010-04-04,Nashville,Atlanta
2010-04-04,Phoenix,Los Angeles
2010-04-04,Tijuana,Oakland
2010-04-05,Charlotte,Birmingham
2010-04-05,Monterrey,Merida
2010-04-05,Calgary,Seattle
2010-04-06,Dallas,San Antonio
2010-04-05,Denver,Vancouver
2010-04-05,Nashville,Atlanta
2010-04-05,Phoenix,Los Angeles
2010-04-05,Tijuana,Oakland
2010-04-06,Charlotte,Birmingham
2010-04-06,Monterrey,Merida
2010-04-06,Calgary,Seattle
2010-04-07,Dallas,San Antonio
2010-04-06,Denver,Vancouver
2010-04-06,Nashville,Atlanta
2010-04-06,Phoenix,Los Angeles
2010-04-06,Tijuana,Oakland
2010-04-07,Charlotte,Birmingham
2010-04-07,Monterrey,Merida
2010-04-07,Calgary,Seattle
2010-04-07,Oakland,Los Angeles
2010-04-08,Charlotte,Atlanta
2010-04-08,Seattle,Denver
2010-04-08,Nashville,Birmingham
2010-04-08,Vancouver,Calgary
2010-04-08,San Antonio,Merida
2010-04-08,Dallas,Monterrey
2010-04-08,Phoenix,Tijuana
2010-04-08,Oakland,Los Angeles
2010-04-09,Charlotte,Atlanta
2010-04-09,Seattle,Denver
2010-04-09,Nashville,Birmingham
2010-04-09,Vancouver,Calgary
2010-04-09,San Antonio,Merida
2010-04-09,Dallas,Monterrey
2010-04-09,Phoenix,Tijuana
2010-04-09,Oakland,Los Angeles
2010-04-10,Charlotte,Atlanta
2010-04-10,Seattle,Denver
2010-04-10,Nashville,Birmingham
2010-04-10,Vancouver,Calgary
2010-04-10,San Antonio,Merida
2010-04-10,Dallas,Monterrey
2010-04-10,Phoenix,Tijuana
2010-04-11,Monterrey,San Antonio
2010-04-11,Calgary,Vancouver
2010-04-11,Nashville,Charlotte
2010-04-10,Los Angeles,Oakland
2010-04-11,Birmingham,Atlanta
2010-04-11,Merida,Dallas
2010-04-11,Denver,Seattle
2010-04-11,Tijuana,Phoenix
2010-04-12,Monterrey,San Antonio
2010-04-12,Calgary,Vancouver
2010-04-12,Nashville,Charlotte
2010-04-11,Los Angeles,Oakland
2010-04-12,Birmingham,Atlanta
2010-04-12,Merida,Dallas
2010-04-12,Denver,Seattle
2010-04-12,Tijuana,Phoenix
2010-04-13,Monterrey,San Antonio
2010-04-13,Calgary,Vancouver
2010-04-13,Nashville,Charlotte
2010-04-12,Los Angeles,Oakland
2010-04-13,Birmingham,Atlanta
2010-04-13,Merida,Dallas
2010-04-13,Denver,Seattle
2010-04-13,Tijuana,Phoenix
2010-04-14,Denver,Calgary
2010-04-14,Merida,San Antonio
2010-04-14,Los Angeles,Tijuana
2010-04-14,Seattle,Vancouver
2010-04-14,Monterrey,Dallas
2010-04-15,Charlotte,Nashville
2010-04-15,Phoenix,Oakland
2010-04-15,Atlanta,Birmingham
2010-04-15,Denver,Calgary
2010-04-15,Merida,San Antonio
2010-04-15,Los Angeles,Tijuana
2010-04-15,Seattle,Vancouver
2010-04-15,Monterrey,Dallas
2010-04-16,Charlotte,Nashville
2010-04-16,Phoenix,Oakland
2010-04-16,Atlanta,Birmingham
2010-04-16,Denver,Calgary
2010-04-16,Merida,San Antonio
2010-04-16,Los Angeles,Tijuana
2010-04-16,Seattle,Vancouver
2010-04-16,Monterrey,Dallas
2010-04-17,Charlotte,Nashville
2010-04-17,Phoenix,Oakland
2010-04-17,Atlanta,Birmingham
2010-04-17,Calgary,Denver
2010-04-18,Oakland,Phoenix
2010-04-18,Birmingham,Nashville
2010-04-17,Merida,Monterrey
2010-04-17,Tijuana,Los Angeles
2010-04-18,Vancouver,Seattle
2010-04-18,San Antonio,Dallas
2010-04-18,Atlanta,Charlotte
2010-04-18,Calgary,Denver
2010-04-19,Oakland,Phoenix
2010-04-19,Birmingham,Nashville
2010-04-18,Merida,Monterrey
2010-04-18,Tijuana,Los Angeles
2010-04-19,Vancouver,Seattle
2010-04-19,San Antonio,Dallas
2010-04-19,Atlanta,Charlotte
2010-04-19,Calgary,Denver
2010-04-20,Oakland,Phoenix
2010-04-20,Birmingham,Nashville
2010-04-19,Merida,Monterrey
2010-04-19,Tijuana,Los Angeles
2010-04-20,Vancouver,Seattle
2010-04-20,San Antonio,Dallas
2010-04-20,Atlanta,Charlotte
2010-04-21,Oakland,Birmingham
2010-04-21,Seattle,San Antonio
2010-04-21,Nashville,Phoenix
2010-04-21,Dallas,Calgary
2010-04-21,Monterrey,Vancouver
2010-04-21,Denver,Merida
2010-04-21,Los Angeles,Charlotte
2010-04-21,Tijuana,Atlanta
2010-04-22,Oakland,Birmingham
2010-04-22,Seattle,San Antonio
2010-04-22,Nashville,Phoenix
2010-04-22,Dallas,Calgary
2010-04-22,Monterrey,Vancouver
2010-04-22,Denver,Merida
2010-04-22,Los Angeles,Charlotte
2010-04-22,Tijuana,Atlanta
2010-04-23,Oakland,Birmingham
2010-04-23,Seattle,San Antonio
2010-04-23,Nashville,Phoenix
2010-04-23,Dallas,Calgary
2010-04-23,Monterrey,Vancouver
2010-04-23,Denver,Merida
2010-04-23,Los Angeles,Charlotte
2010-04-23,Tijuana,Atlanta
2010-04-24,Monterrey,Seattle
2010-04-24,Oakland,Nashville
2010-04-24,Vancouver,San Antonio
2010-04-24,Dallas,Denver
2010-04-24,Merida,Calgary
2010-04-25,Phoenix,Birmingham
2010-04-25,Los Angeles,Atlanta
2010-04-25,Tijuana,Charlotte
2010-04-25,Monterrey,Seattle
2010-04-25,Oakland,Nashville
2010-04-25,Vancouver,San Antonio
2010-04-25,Dallas,Denver
2010-04-25,Merida,Calgary
2010-04-26,Phoenix,Birmingham
2010-04-26,Los Angeles,Atlanta
2010-04-26,Tijuana,Charlotte
2010-04-26,Monterrey,Seattle
2010-04-26,Oakland,Nashville
2010-04-26,Vancouver,San Antonio
2010-04-26,Dallas,Denver
2010-04-26,Merida,Calgary
2010-04-27,Phoenix,Birmingham
2010-04-27,Los Angeles,Atlanta
2010-04-27,Tijuana,Charlotte
2010-04-28,Tijuana,Birmingham
2010-04-28,Oakland,Atlanta
2010-04-27,Calgary,San Antonio
2010-04-28,Phoenix,Nashville
2010-04-27,Seattle,Merida
2010-04-28,Vancouver,Dallas
2010-04-28,Monterrey,Denver
2010-04-28,Charlotte,Los Angeles
2010-04-29,Tijuana,Birmingham
2010-04-29,Oakland,Atlanta
2010-04-28,Calgary,San Antonio
2010-04-29,Phoenix,Nashville
2010-04-28,Seattle,Merida
2010-04-29,Vancouver,Dallas
2010-04-29,Monterrey,Denver
2010-04-29,Charlotte,Los Angeles
2010-04-30,Tijuana,Birmingham
2010-04-30,Oakland,Atlanta
2010-04-29,Calgary,San Antonio
2010-04-30,Phoenix,Nashville
2010-04-29,Seattle,Merida
2010-04-30,Vancouver,Dallas
2010-04-30,Monterrey,Denver
2010-04-30,Charlotte,Los Angeles
2010-05-01,Phoenix,Charlotte
2010-05-01,San Antonio,Denver
2010-05-01,Dallas,Seattle
2010-05-01,Vancouver,Merida
2010-05-01,Atlanta,Oakland
2010-05-01,Nashville,Los Angeles
2010-05-01,Monterrey,Calgary
2010-05-01,Birmingham,Tijuana
2010-05-02,Phoenix,Charlotte
2010-05-02,San Antonio,Denver
2010-05-02,Dallas,Seattle
2010-05-02,Vancouver,Merida
2010-05-02,Atlanta,Oakland
2010-05-02,Nashville,Los Angeles
2010-05-02,Monterrey,Calgary
2010-05-02,Birmingham,Tijuana
2010-05-03,Phoenix,Charlotte
2010-05-03,San Antonio,Denver
2010-05-03,Dallas,Seattle
2010-05-03,Vancouver,Merida
2010-05-03,Atlanta,Oakland
2010-05-03,Nashville,Los Angeles
2010-05-03,Monterrey,Calgary
2010-05-03,Birmingham,Tijuana
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Tijuana,Denver
2010-05-07,Charlotte,Merida
2010-05-07,Oakland,Seattle
2010-05-07,San Antonio,Birmingham
2010-05-07,Phoenix,Vancouver
2010-05-08,Calgary,Los Angeles
2010-05-08,Dallas,Nashville
2010-05-08,Atlanta,Monterrey
2010-05-08,Tijuana,Denver
2010-05-08,Charlotte,Merida
2010-05-08,Oakland,Seattle
2010-05-08,San Antonio,Birmingham
2010-05-08,Phoenix,Vancouver
2010-05-09,Calgary,Los Angeles
2010-05-09,Dallas,Nashville
2010-05-09,Atlanta,Monterrey
2010-05-09,Tijuana,Denver
2010-05-09,Charlotte,Merida
2010-05-09,Oakland,Seattle
2010-05-09,San Antonio,Birmingham
2010-05-09,Phoenix,Vancouver
2010-05-10,Calgary,Los Angeles
2010-05-10,Dallas,Nashville
2010-05-10,Atlanta,Monterrey
2010-05-11,San Antonio,Nashville
