Date,Home,Away
2010-04-01,Calgary,Denver
2010-04-01,Birmingham,Atlanta
2010-04-01,San Antonio,Monterrey
2010-04-01,Tijuana,Los Angeles
2010-04-01,Phoenix,Oakland
2010-04-02,Vancouver,Seattle
2010-04-02,Nashville,Charlotte
2010-04-02,Dallas,Merida
2010-04-02,Calgary,Denver
2010-04-02,Birmingham,Atlanta
2010-04-02,San Antonio,Monterrey
2010-04-02,Tijuana,Los Angeles
2010-04-02,Phoenix,Oakland
2010-04-03,Vancouver,Seattle
2010-04-03,Nashville,Charlotte
2010-04-03,Dallas,Merida
2010-04-03,Calgary,Denver
2010-04-03,Birmingham,Atlanta
2010-04-03,San Antonio,Monterrey
2010-04-03,Tijuana,Los Angeles
2010-04-03,Phoenix,Oakland
2010-04-04,Vancouver,Seattle
2010-04-04,Nashville,Charlotte
2010-04-04,Dallas,Merida
2010-04-05,Nashville,Atlanta
2010-04-05,Merida,Monterrey
2010-04-04,Los Angeles,Tijuana
2010-04-05,Denver,Seattle
2010-04-05,Calgary,Vancouver
2010-04-05,Dallas,San Antonio
2010-04-05,Charlotte,Birmingham
2010-04-05,Oakland,Phoenix
2010-04-06,Nashville,Atlanta
2010-04-06,Merida,Monterrey
2010-04-05,Los Angeles,Tijuana
2010-04-06,Denver,Seattle
2010-04-06,Calgary,Vancouver
2010-04-06,Dallas,San Antonio
2010-04-06,Charlotte,Birmingham
2010-04-06,Oakland,Phoenix
2010-04-07,Nashville,Atlanta
2010-04-07,Merida,Monterrey
2010-04-06,Los Angeles,Tijuana
2010-04-07,Denver,Seattle
2010-04-07,Calgary,Vancouver
2010-04-07,Dallas,San Antonio
2010-04-07,Charlotte,Birmingham
2010-04-07,Oakland,Phoenix
2010-04-08,Atlanta,Birmingham
2010-04-08,Oakland,Tijuana
2010-04-08,Charlotte,Nashville
2010-04-08,Merida,San Antonio
2010-04-08,Monterrey,Dallas
2010-04-08,Seattle,Denver
2010-04-08,Vancouver,Calgary
2010-04-08,Los Angeles,Phoenix
2010-04-09,Atlanta,Birmingham
2010-04-09,Oakland,Tijuana
2010-04-09,Charlotte,Nashville
2010-04-09,Merida,San Antonio
2010-04-09,Monterrey,Dallas
2010-04-09,Seattle,Denver
2010-04-09,Vancouver,Calgary
2010-04-09,Los Angeles,Phoenix
2010-04-10,Atlanta,Birmingham
2010-04-10,Oakland,Tijuana
2010-04-10,Charlotte,Nashville
2010-04-10,Merida,San Antonio
2010-04-10,Monterrey,Dallas
2010-04-10,Seattle,Denver
2010-04-10,Vancouver,Calgary
2010-04-10,Los Angeles,Phoenix
2010-04-11,Monterrey,Merida
2010-04-11,Atlanta,Nashville
2010-04-11,Tijuana,Phoenix
2010-04-11,Oakland,Los Angeles
2010-04-11,San Antonio,Dallas
2010-04-11,Seattle,Calgary
2010-04-11,Vancouver,Denver
2010-04-11,Birmingham,Charlotte
2010-04-12,Monterrey,Merida
2010-04-12,Atlanta,Nashville
2010-04-12,Tijuana,Phoenix
2010-04-12,Oakland,Los Angeles
2010-04-12,San Antonio,Dallas
2010-04-12,Seattle,Calgary
2010-04-12,Vancouver,Denver
2010-04-12,Birmingham,Charlotte
2010-04-13,Monterrey,Merida
2010-04-13,Atlanta,Nashville
2010-04-13,Tijuana,Phoenix
2010-04-13,Oakland,Los Angeles
2010-04-13,San Antonio,Dallas
2010-04-13,Seattle,Calgary
2010-04-13,Vancouver,Denver
2010-04-13,Birmingham,Charlotte
2010-04-14,Dallas,Monterrey
2010-04-14,Nashville,Birmingham
2010-04-14,Seattle,Vancouver
2010-04-14,Los Angeles,Oakland
2010-04-14,San Antonio,Merida
2010-04-15,Atlanta,Charlotte
2010-04-15,Phoenix,Tijuana
2010-04-15,Denver,Calgary
2010-04-15,Dallas,Monterrey
2010-04-15,Nashville,Birmingham
2010-04-15,Seattle,Vancouver
2010-04-15,Los Angeles,Oakland
2010-04-15,San Antonio,Merida
2010-04-16,Atlanta,Charlotte
2010-04-16,Phoenix,Tijuana
2010-04-16,Denver,Calgary
2010-04-16,Dallas,Monterrey
2010-04-16,Nashville,Birmingham
2010-04-16,Seattle,Vancouver
2010-04-16,Los Angeles,Oakland
2010-04-16,San Antonio,Merida
2010-04-17,Atlanta,Charlotte
2010-04-17,Phoenix,Tijuana
2010-04-17,Denver,Calgary
2010-04-17,Merida,Dallas
2010-04-18,Phoenix,Los Angeles
2010-04-18,Tijuana,Oakland
2010-04-17,Birmingham,Nashville
2010-04-18,Denver,Vancouver
2010-04-18,Calgary,Seattle
2010-04-18,Charlotte,Atlanta
2010-04-18,Monterrey,San Antonio
2010-04-18,Merida,Dallas
2010-04-19,Phoenix,Los Angeles
2010-04-19,Tijuana,Oakland
2010-04-18,Birmingham,Nashville
2010-04-19,Denver,Vancouver
2010-04-19,Calgary,Seattle
2010-04-19,Charlotte,Atlanta
2010-04-19,Monterrey,San Antonio
2010-04-19,Merida,Dallas
2010-04-20,Phoenix,Los Angeles
2010-04-20,Tijuana,Oakland
2010-04-19,Birmingham,Nashville
2010-04-20,Denver,Vancouver
2010-04-20,Calgary,Seattle
2010-04-20,Charlotte,Atlanta
2010-04-20,Monterrey,San Antonio
2010-04-21,Atlanta,Phoenix
2010-04-21,Calgary,Monterrey
2010-04-21,San Antonio,Seattle
2010-04-21,Merida,Denver
2010-04-21,Charlotte,Los Angeles
2010-04-21,Nashville,Tijuana
2010-04-21,Vancouver,Dallas
2010-04-21,Oakland,Birmingham
2010-04-22,Atlanta,Phoenix
2010-04-22,Calgary,Monterrey
2010-04-22,San Antonio,Seattle
2010-04-22,Merida,Denver
2010-04-22,Charlotte,Los Angeles
2010-04-22,Nashville,Tijuana
2010-04-22,Vancouver,Dallas
2010-04-22,Oakland,Birmingham
2010-04-23,Atlanta,Phoenix
2010-04-23,Calgary,Monterrey
2010-04-23,San Antonio,Seattle
2010-04-23,Merida,Denver
2010-04-23,Charlotte,Los Angeles
2010-04-23,Nashville,Tijuana
2010-04-23,Vancouver,Dallas
2010-04-23,Oakland,Birmingham
2010-04-24,Atlanta,Los Angeles
2010-04-24,Vancouver,Monterrey
2010-04-24,Calgary,Dallas
2010-04-24,Denver,San Antonio
2010-04-24,Merida,Seattle
2010-04-25,Charlotte,Phoenix
2010-04-25,Nashville,Oakland
2010-04-25,Birmingham,Tijuana
2010-04-25,Atlanta,Los Angeles
2010-04-25,Vancouver,Monterrey
2010-04-25,Calgary,Dallas
2010-04-25,Denver,San Antonio
2010-04-25,Merida,Seattle
2010-04-26,Charlotte,Phoenix
2010-04-26,Nashville,Oakland
2010-04-26,Birmingham,Tijuana
2010-04-26,Atlanta,Los Angeles
2010-04-26,Vancouver,Monterrey
2010-04-26,Calgary,Dallas
2010-04-26,Denver,San Antonio
2010-04-26,Merida,Seattle
2010-04-27,Charlotte,Phoenix
2010-04-27,Nashville,Oakland
2010-04-27,Birmingham,Tijuana
2010-04-27,Dallas,Denver
2010-04-28,Nashville,Phoenix
2010-04-27,Monterrey,Vancouver
2010-04-27,Seattle,San Antonio
2010-04-28,Los Angeles,Charlotte
2010-04-28,Oakland,Atlanta
2010-04-28,Tijuana,Birmingham
2010-04-28,Merida,Calgary
2010-04-28,Dallas,Denver
2010-04-29,Nashville,Phoenix
2010-04-28,Monterrey,Vancouver
2010-04-28,Seattle,San Antonio
2010-04-29,Los Angeles,Charlotte
2010-04-29,Oakland,Atlanta
2010-04-29,Tijuana,Birmingham
2010-04-29,Merida,Calgary
2010-04-29,Dallas,Denver
2010-04-30,Nashville,Phoenix
2010-04-29,Monterrey,Vancouver
2010-04-29,Seattle,San Antonio
2010-04-30,Los Angeles,Charlotte
2010-04-30,Oakland,Atlanta
2010-04-30,Tijuana,Birmingham
2010-04-30,Merida,Calgary
2010-05-01,Phoenix,Birmingham
2010-05-01,Oakland,Charlotte
