Date,Home,Away
2010-04-01,Monterrey,Merida
2010-04-01,Phoenix,Los Angeles
2010-04-01,Birmingham,Atlanta
2010-04-01,Calgary,Denver
2010-04-01,Dallas,San Antonio
2010-04-02,Seattle,Vancouver
2010-04-02,Oakland,Tijuana
2010-04-02,Nashville,Charlotte
2010-04-02,Monterrey,Merida
2010-04-02,Phoenix,Los Angeles
2010-04-02,Birmingham,Atlanta
2010-04-02,Calgary,Denver
2010-04-02,Dallas,San Antonio
2010-04-03,Seattle,Vancouver
2010-04-03,Oakland,Tijuana
2010-04-03,Nashville,Charlotte
2010-04-03,Monterrey,Merida
2010-04-03,Phoenix,Los Angeles
2010-04-03,Birmingham,Atlanta
2010-04-03,Calgary,Denver
2010-04-03,Dallas,San Antonio
2010-04-04,Seattle,Vancouver
2010-04-04,Oakland,Tijuana
2010-04-04,Nashville,Charlotte
2010-04-05,Denver,Seattle
2010-04-05,Nashville,Birmingham
2010-04-04,Monterrey,Dallas
2010-04-05,Tijuana,Oakland
2010-04-05,Atlanta,Charlotte
2010-04-05,Calgary,Vancouver
2010-04-05,Merida,San Antonio
2010-04-05,Los Angeles,Phoenix
2010-04-06,Denver,Seattle
2010-04-06,Nashville,Birmingham
2010-04-05,Monterrey,Dallas
2010-04-06,Tijuana,Oakland
2010-04-06,Atlanta,Charlotte
2010-04-06,Calgary,Vancouver
2010-04-06,Merida,San Antonio
2010-04-06,Los Angeles,Phoenix
2010-04-07,Denver,Seattle
2010-04-07,Nashville,Birmingham
2010-04-06,Monterrey,Dallas
2010-04-07,Tijuana,Oakland
2010-04-07,Atlanta,Charlotte
2010-04-07,Calgary,Vancouver
2010-04-07,Merida,San Antonio
2010-04-07,Los Angeles,Phoenix
2010-04-08,Vancouver,Seattle
2010-04-08,Charlotte,Birmingham
2010-04-08,Dallas,Merida
2010-04-08,Los Angeles,Tijuana
2010-04-08,Nashville,Atlanta
2010-04-08,Phoenix,Oakland
2010-04-08,Denver,Calgary
2010-04-08,San Antonio,Monterrey
2010-04-09,Vancouver,Seattle
2010-04-09,Charlotte,Birmingham
2010-04-09,Dallas,Merida
2010-04-09,Los Angeles,Tijuana
2010-04-09,Nashville,Atlanta
2010-04-09,Phoenix,Oakland
2010-04-09,Denver,Calgary
2010-04-09,San Antonio,Monterrey
2010-04-10,Vancouver,Seattle
2010-04-10,Charlotte,Birmingham
2010-04-10,Dallas,Merida
2010-04-10,Los Angeles,Tijuana
2010-04-10,Nashville,Atlanta
2010-04-10,Phoenix,Oakland
2010-04-10,Denver,Calgary
2010-04-10,San Antonio,Monterrey
2010-04-11,Merida,Dallas
2010-04-11,Seattle,Denver
2010-04-11,Monterrey,San Antonio
2010-04-11,Phoenix,Tijuana
2010-04-11,Charlotte,Nashville
2010-04-11,Los Angeles,Oakland
2010-04-11,Vancouver,Calgary
2010-04-11,Atlanta,Birmingham
2010-04-12,Merida,Dallas
2010-04-12,Seattle,Denver
2010-04-12,Monterrey,San Antonio
2010-04-12,Phoenix,Tijuana
2010-04-12,Charlotte,Nashville
2010-04-12,Los Angeles,Oakland
2010-04-12,Vancouver,Calgary
2010-04-12,Atlanta,Birmingham
2010-04-13,Merida,Dallas
2010-04-13,Seattle,Denver
2010-04-13,Monterrey,San Antonio
2010-04-13,Phoenix,Tijuana
2010-04-13,Charlotte,Nashville
2010-04-13,Los Angeles,Oakland
2010-04-13,Vancouver,Calgary
2010-04-13,Atlanta,Birmingham
2010-04-14,San Antonio,Dallas
2010-04-14,Birmingham,Charlotte
2010-04-14,Vancouver,Denver
2010-04-14,Merida,Monterrey
2010-04-14,Oakland,Los Angeles
2010-04-15,Seattle,Calgary
2010-04-15,Tijuana,Phoenix
2010-04-15,Atlanta,Nashville
2010-04-15,San Antonio,Dallas
2010-04-15,Birmingham,Charlotte
2010-04-15,Vancouver,Denver
2010-04-15,Merida,Monterrey
2010-04-15,Oakland,Los Angeles
2010-04-16,Seattle,Calgary
2010-04-16,Tijuana,Phoenix
2010-04-16,Atlanta,Nashville
2010-04-16,San Antonio,Dallas
2010-04-16,Birmingham,Charlotte
2010-04-16,Vancouver,Denver
2010-04-16,Merida,Monterrey
2010-04-16,Oakland,Los Angeles
2010-04-17,Seattle,Calgary
2010-04-17,Tijuana,Phoenix
2010-04-17,Atlanta,Nashville
2010-04-17,Denver,Vancouver
2010-04-18,Charlotte,Atlanta
2010-04-17,Dallas,Monterrey
2010-04-18,Calgary,Seattle
2010-04-18,Birmingham,Nashville
2010-04-18,Tijuana,Los Angeles
2010-04-18,Oakland,Phoenix
2010-04-18,San Antonio,Merida
2010-04-18,Denver,Vancouver
2010-04-19,Charlotte,Atlanta
2010-04-18,Dallas,Monterrey
2010-04-19,Calgary,Seattle
2010-04-19,Birmingham,Nashville
2010-04-19,Tijuana,Los Angeles
2010-04-19,Oakland,Phoenix
2010-04-19,San Antonio,Merida
2010-04-19,Denver,Vancouver
2010-04-20,Charlotte,Atlanta
2010-04-19,Dallas,Monterrey
2010-04-20,Calgary,Seattle
2010-04-20,Birmingham,Nashville
2010-04-20,Tijuana,Los Angeles
2010-04-20,Oakland,Phoenix
2010-04-20,San Antonio,Merida
2010-04-21,Seattle,Atlanta
2010-04-21,Denver,Charlotte
2010-04-21,Phoenix,Monterrey
2010-04-21,Birmingham,Vancouver
2010-04-21,Dallas,Oakland
2010-04-21,Tijuana,Merida
2010-04-21,San Antonio,Los Angeles
2010-04-21,Nashville,Calgary
2010-04-22,Seattle,Atlanta
2010-04-22,Denver,Charlotte
2010-04-22,Phoenix,Monterrey
2010-04-22,Birmingham,Vancouver
2010-04-22,Dallas,Oakland
2010-04-22,Tijuana,Merida
2010-04-22,San Antonio,Los Angeles
2010-04-22,Nashville,Calgary
2010-04-23,Seattle,Atlanta
2010-04-23,Denver,Charlotte
2010-04-23,Phoenix,Monterrey
2010-04-23,Birmingham,Vancouver
2010-04-23,Dallas,Oakland
2010-04-23,Tijuana,Merida
2010-04-23,San Antonio,Los Angeles
2010-04-23,Nashville,Calgary
2010-04-24,Denver,Birmingham
2010-04-24,Seattle,Nashville
2010-04-24,Monterrey,Tijuana
2010-04-24,Charlotte,Vancouver
2010-04-24,Dallas,Phoenix
2010-04-25,Los Angeles,San Antonio
