Date,Home,Away
2010-04-01,Atlanta,Nashville
2010-04-01,Merida,Monterrey
2010-04-01,Denver,Calgary
2010-04-01,Phoenix,Los Angeles
2010-04-01,Charlotte,Birmingham
2010-04-02,Vancouver,Seattle
2010-04-02,Tijuana,Oakland
2010-04-02,San Antonio,Dallas
2010-04-02,Atlanta,Nashville
2010-04-02,Merida,Monterrey
2010-04-02,Denver,Calgary
2010-04-02,Phoenix,Los Angeles
2010-04-02,Charlotte,Birmingham
2010-04-03,Vancouver,Seattle
2010-04-03,Tijuana,Oakland
2010-04-03,San Antonio,Dallas
2010-04-03,Atlanta,Nashville
2010-04-03,Merida,Monterrey
2010-04-03,Denver,Calgary
2010-04-03,Phoenix,Los Angeles
2010-04-03,Charlotte,Birmingham
2010-04-04,Vancouver,Seattle
2010-04-04,Tijuana,Oakland
2010-04-04,San Antonio,Dallas
2010-04-05,Tijuana,Los Angeles
2010-04-05,Seattle,Calgary
2010-04-05,Monterrey,San Antonio
2010-04-04,Atlanta,Charlotte
2010-04-05,Dallas,Merida
2010-04-05,Oakland,Phoenix
2010-04-05,Vancouver,Denver
2010-04-05,Nashville,Birmingham
2010-04-06,Tijuana,Los Angeles
2010-04-06,Seattle,Calgary
2010-04-06,Monterrey,San Antonio
2010-04-05,Atlanta,Charlotte
2010-04-06,Dallas,Merida
2010-04-06,Oakland,Phoenix
2010-04-06,Vancouver,Denver
2010-04-06,Nashville,Birmingham
2010-04-07,Tijuana,Los Angeles
2010-04-07,Seattle,Calgary
2010-04-07,Monterrey,San Antonio
2010-04-06,Atlanta,Charlotte
2010-04-07,Dallas,Merida
2010-04-07,Oakland,Phoenix
2010-04-07,Vancouver,Denver
2010-04-07,Nashville,Birmingham
2010-04-08,Dallas,Monterrey
2010-04-08,Oakland,Tijuana
2010-04-08,San Antonio,Merida
2010-04-08,Seattle,Vancouver
2010-04-08,Nashville,Charlotte
2010-04-08,Birmingham,Atlanta
2010-04-08,Los Angeles,Phoenix
2010-04-08,Calgary,Denver
2010-04-09,Dallas,Monterrey
2010-04-09,Oakland,Tijuana
2010-04-09,San Antonio,Merida
2010-04-09,Seattle,Vancouver
2010-04-09,Nashville,Charlotte
2010-04-09,Birmingham,Atlanta
2010-04-09,Los Angeles,Phoenix
2010-04-09,Calgary,Denver
2010-04-10,Dallas,Monterrey
2010-04-10,Oakland,Tijuana
2010-04-10,San Antonio,Merida
2010-04-10,Seattle,Vancouver
2010-04-10,Nashville,Charlotte
2010-04-10,Birmingham,Atlanta
2010-04-10,Los Angeles,Phoenix
2010-04-10,Calgary,Denver
2010-04-11,Merida,Dallas
2010-04-11,Vancouver,Calgary
2010-04-11,Birmingham,Charlotte
2010-04-11,Phoenix,Oakland
2010-04-11,Denver,Seattle
2010-04-11,Los Angeles,Tijuana
2010-04-11,San Antonio,Monterrey
2010-04-11,Nashville,Atlanta
2010-04-12,Merida,Dallas
2010-04-12,Vancouver,Calgary
2010-04-12,Birmingham,Charlotte
2010-04-12,Phoenix,Oakland
2010-04-12,Denver,Seattle
2010-04-12,Los Angeles,Tijuana
2010-04-12,San Antonio,Monterrey
2010-04-12,Nashville,Atlanta
2010-04-13,Merida,Dallas
2010-04-13,Vancouver,Calgary
2010-04-13,Birmingham,Charlotte
2010-04-13,Phoenix,Oakland
2010-04-13,Denver,Seattle
2010-04-13,Los Angeles,Tijuana
2010-04-13,San Antonio,Monterrey
2010-04-13,Nashville,Atlanta
2010-04-14,Denver,Vancouver
2010-04-14,Tijuana,Phoenix
2010-04-14,Monterrey,Dallas
2010-04-14,Birmingham,Nashville
2010-04-14,Oakland,Los Angeles
2010-04-15,Merida,San Antonio
2010-04-15,Calgary,Seattle
2010-04-15,Charlotte,Atlanta
2010-04-15,Denver,Vancouver
2010-04-15,Tijuana,Phoenix
2010-04-15,Monterrey,Dallas
2010-04-15,Birmingham,Nashville
2010-04-15,Oakland,Los Angeles
2010-04-16,Merida,San Antonio
2010-04-16,Calgary,Seattle
2010-04-16,Charlotte,Atlanta
2010-04-16,Denver,Vancouver
2010-04-16,Tijuana,Phoenix
2010-04-16,Monterrey,Dallas
2010-04-16,Birmingham,Nashville
2010-04-16,Oakland,Los Angeles
2010-04-17,Merida,San Antonio
2010-04-17,Calgary,Seattle
2010-04-17,Charlotte,Atlanta
2010-04-18,Calgary,Vancouver
2010-04-18,Dallas,San Antonio
2010-04-18,Atlanta,Birmingham
2010-04-18,Seattle,Denver
2010-04-17,Phoenix,Tijuana
2010-04-18,Charlotte,Nashville
2010-04-18,Monterrey,Merida
2010-04-18,Los Angeles,Oakland
2010-04-19,Calgary,Vancouver
2010-04-19,Dallas,San Antonio
2010-04-19,Atlanta,Birmingham
2010-04-19,Seattle,Denver
2010-04-18,Phoenix,Tijuana
2010-04-19,Charlotte,Nashville
2010-04-19,Monterrey,Merida
2010-04-19,Los Angeles,Oakland
2010-04-20,Calgary,Vancouver
2010-04-20,Dallas,San Antonio
2010-04-20,Atlanta,Birmingham
2010-04-20,Seattle,Denver
2010-04-19,Phoenix,Tijuana
2010-04-20,Charlotte,Nashville
2010-04-20,Monterrey,Merida
2010-04-20,Los Angeles,Oakland
2010-04-21,San Antonio,Tijuana
2010-04-21,Nashville,Denver
2010-04-21,Birmingham,Vancouver
2010-04-21,Los Angeles,Merida
2010-04-21,Charlotte,Calgary
2010-04-21,Monterrey,Oakland
2010-04-21,Phoenix,Dallas
2010-04-21,Seattle,Atlanta
2010-04-22,San Antonio,Tijuana
2010-04-22,Nashville,Denver
2010-04-22,Birmingham,Vancouver
2010-04-22,Los Angeles,Merida
2010-04-22,Charlotte,Calgary
2010-04-22,Monterrey,Oakland
2010-04-22,Phoenix,Dallas
