Date,Home,Away
2010-04-01,Tijuana,Phoenix
2010-04-01,Monterrey,San Antonio
2010-04-01,Calgary,Vancouver
2010-04-01,Charlotte,Birmingham
2010-04-01,Seattle,Denver
2010-04-02,Oakland,Los Angeles
2010-04-02,Merida,Dallas
2010-04-02,Atlanta,Nashville
2010-04-02,Tijuana,Phoenix
2010-04-02,Monterrey,San Antonio
2010-04-02,Calgary,Vancouver
2010-04-02,Charlotte,Birmingham
2010-04-02,Seattle,Denver
2010-04-03,Oakland,Los Angeles
2010-04-03,Merida,Dallas
2010-04-03,Atlanta,Nashville
2010-04-03,Tijuana,Phoenix
2010-04-03,Monterrey,San Antonio
2010-04-03,Calgary,Vancouver
2010-04-03,Charlotte,Birmingham
2010-04-03,Seattle,Denver
2010-04-04,Oakland,Los Angeles
2010-04-04,Merida,Dallas
2010-04-04,Atlanta,Nashville
2010-04-05,Merida,San Antonio
2010-04-05,Birmingham,Atlanta
2010-04-05,Los Angeles,Phoenix
2010-04-04,Denver,Vancouver
2010-04-05,Oakland,Tijuana
2010-04-05,Calgary,Seattle
2010-04-05,Dallas,Monterrey
2010-04-05,Charlotte,Nashville
2010-04-06,Merida,San Antonio
2010-04-06,Birmingham,Atlanta
2010-04-06,Los Angeles,Phoenix
2010-04-05,Denver,Vancouver
2010-04-06,Oakland,Tijuana
2010-04-06,Calgary,Seattle
2010-04-06,Dallas,Monterrey
2010-04-06,Charlotte,Nashville
2010-04-07,Merida,San Antonio
2010-04-07,Birmingham,Atlanta
2010-04-07,Los Angeles,Phoenix
2010-04-06,Denver,Vancouver
2010-04-07,Oakland,Tijuana
2010-04-07,Calgary,Seattle
2010-04-07,Dallas,Monterrey
2010-04-07,Charlotte,Nashville
2010-04-08,San Antonio,Monterrey
2010-04-08,Atlanta,Charlotte
2010-04-08,Calgary,Denver
2010-04-08,Phoenix,Los Angeles
2010-04-08,Nashville,Birmingham
2010-04-08,Seattle,Vancouver
2010-04-08,Dallas,Merida
2010-04-08,Tijuana,Oakland
2010-04-09,San Antonio,Monterrey
2010-04-09,Atlanta,Charlotte
2010-04-09,Calgary,Denver
2010-04-09,Phoenix,Los Angeles
2010-04-09,Nashville,Birmingham
2010-04-09,Seattle,Vancouver
2010-04-09,Dallas,Merida
2010-04-09,Tijuana,Oakland
2010-04-10,San Antonio,Monterrey
2010-04-10,Atlanta,Charlotte
2010-04-10,Calgary,Denver
2010-04-10,Phoenix,Los Angeles
2010-04-10,Nashville,Birmingham
2010-04-10,Seattle,Vancouver
2010-04-10,Dallas,Merida
2010-04-10,Tijuana,Oakland
2010-04-11,Vancouver,Denver
2010-04-11,Merida,Monterrey
2010-04-11,Oakland,Phoenix
2010-04-11,Nashville,Atlanta
2010-04-11,Seattle,Calgary
2010-04-11,Birmingham,Charlotte
2010-04-11,Dallas,San Antonio
2010-04-11,Los Angeles,Tijuana
2010-04-12,Vancouver,Denver
2010-04-12,Merida,Monterrey
2010-04-12,Oakland,Phoenix
2010-04-12,Nashville,Atlanta
2010-04-12,Seattle,Calgary
2010-04-12,Birmingham,Charlotte
2010-04-12,Dallas,San Antonio
2010-04-12,Los Angeles,Tijuana
2010-04-13,Vancouver,Denver
2010-04-13,Merida,Monterrey
2010-04-13,Oakland,Phoenix
2010-04-13,Nashville,Atlanta
2010-04-13,Seattle,Calgary
2010-04-13,Birmingham,Charlotte
2010-04-13,Dallas,San Antonio
2010-04-13,Los Angeles,Tijuana
2010-04-14,Vancouver,Seattle
2010-04-14,Monterrey,Merida
2010-04-14,Birmingham,Nashville
2010-04-14,Los Angeles,Oakland
2010-04-14,San Antonio,Dallas
2010-04-15,Denver,Calgary
2010-04-15,Phoenix,Tijuana
2010-04-15,Charlotte,Atlanta
2010-04-15,Vancouver,Seattle
2010-04-15,Monterrey,Merida
2010-04-15,Birmingham,Nashville
2010-04-15,Los Angeles,Oakland
2010-04-15,San Antonio,Dallas
2010-04-16,Denver,Calgary
2010-04-16,Phoenix,Tijuana
2010-04-16,Charlotte,Atlanta
2010-04-16,Vancouver,Seattle
2010-04-16,Monterrey,Merida
2010-04-16,Birmingham,Nashville
2010-04-16,Los Angeles,Oakland
2010-04-16,San Antonio,Dallas
2010-04-17,Denver,Calgary
2010-04-17,Phoenix,Tijuana
2010-04-17,Charlotte,Atlanta
2010-04-18,Denver,Seattle
2010-04-18,Phoenix,Oakland
2010-04-18,Vancouver,Calgary
2010-04-18,Tijuana,Los Angeles
2010-04-18,Nashville,Charlotte
2010-04-18,San Antonio,Merida
2010-04-18,Atlanta,Birmingham
2010-04-18,Monterrey,Dallas
2010-04-19,Denver,Seattle
2010-04-19,Phoenix,Oakland
2010-04-19,Vancouver,Calgary
2010-04-19,Tijuana,Los Angeles
2010-04-19,Nashville,Charlotte
2010-04-19,San Antonio,Merida
2010-04-19,Atlanta,Birmingham
2010-04-19,Monterrey,Dallas
2010-04-20,Denver,Seattle
2010-04-20,Phoenix,Oakland
2010-04-20,Vancouver,Calgary
2010-04-20,Tijuana,Los Angeles
2010-04-20,Nashville,Charlotte
2010-04-20,San Antonio,Merida
2010-04-20,Atlanta,Birmingham
2010-04-20,Monterrey,Dallas
2010-04-21,Atlanta,Oakland
2010-04-21,Calgary,Dallas
2010-04-21,Monterrey,Denver
2010-04-21,Tijuana,Birmingham
2010-04-21,Seattle,Merida
2010-04-21,Phoenix,Nashville
2010-04-21,Charlotte,Los Angeles
2010-04-21,San Antonio,Vancouver
2010-04-22,Atlanta,Oakland
2010-04-22,Calgary,Dallas
2010-04-22,Monterrey,Denver
2010-04-22,Tijuana,Birmingham
2010-04-22,Seattle,Merida
2010-04-22,Phoenix,Nashville
2010-04-22,Charlotte,Los Angeles
2010-04-22,San Antonio,Vancouver
2010-04-23,Atlanta,Oakland
2010-04-23,Calgary,Dallas
2010-04-23,Monterrey,Denver
2010-04-23,Tijuana,Birmingham
2010-04-23,Seattle,Merida
2010-04-23,Phoenix,Nashville
2010-04-23,Charlotte,Los Angeles
2010-04-23,San Antonio,Vancouver
2010-04-24,Nashville,Tijuana
2010-04-24,Monterrey,Calgary
2010-04-24,Vancouver,San Antonio
2010-04-24,Birmingham,Phoenix
2010-04-24,Seattle,Dallas
2010-04-25,Los Angeles,Charlotte
2010-04-25,Oakland,Atlanta
2010-04-25,Denver,Merida
2010-04-25,Nashville,Tijuana
2010-04-25,Monterrey,Calgary
2010-04-25,Vancouver,San Antonio
2010-04-25,Birmingham,Phoenix
2010-04-25,Seattle,Dallas
2010-04-26,Los Angeles,Charlotte
2010-04-26,Oakland,Atlanta
2010-04-26,Denver,Merida
2010-04-26,Nashville,Tijuana
2010-04-26,Monterrey,Calgary
2010-04-26,Vancouver,San Antonio
2010-04-26,Birmingham,Phoenix
2010-04-26,Seattle,Dallas
2010-04-27,Los Angeles,Charlotte
2010-04-27,Oakland,Atlanta
2010-04-27,Denver,Merida
2010-04-28,Birmingham,Oakland
2010-04-28,Phoenix,Charlotte
2010-04-28,Merida,Denver
2010-04-27,Monterrey,Seattle
2010-04-28,Nashville,Los Angeles
2010-04-28,Dallas,Vancouver
2010-04-28,Tijuana,Atlanta
2010-04-28,Calgary,San Antonio
2010-04-29,Birmingham,Oakland
2010-04-29,Phoenix,Charlotte
2010-04-29,Merida,Denver
2010-04-28,Monterrey,Seattle
2010-04-29,Nashville,Los Angeles
2010-04-29,Dallas,Vancouver
2010-04-29,Tijuana,Atlanta
2010-04-29,Calgary,San Antonio
2010-04-30,Birmingham,Oakland
2010-04-30,Phoenix,Charlotte
2010-04-30,Merida,Denver
2010-04-29,Monterrey,Seattle
2010-04-30,Nashville,Los Angeles
2010-04-30,Dallas,Vancouver
2010-04-30,Tijuana,Atlanta
2010-04-30,Calgary,San Antonio
2010-05-01,Charlotte,Phoenix
