Date,Home,Away
2010-04-01,Los Angeles,Tijuana
2010-04-01,Monterrey,Dallas
2010-04-01,Birmingham,Atlanta
2010-04-01,San Antonio,Merida
2010-04-01,Vancouver,Calgary
2010-04-02,Denver,Seattle
2010-04-02,Charlotte,Nashville
2010-04-02,Oakland,Phoenix
2010-04-02,Los Angeles,Tijuana
2010-04-02,Monterrey,Dallas
2010-04-02,Birmingham,Atlanta
2010-04-02,San Antonio,Merida
2010-04-02,Vancouver,Calgary
2010-04-03,Denver,Seattle
2010-04-03,Charlotte,Nashville
2010-04-03,Oakland,Phoenix
2010-04-03,Los Angeles,Tijuana
2010-04-03,Monterrey,Dallas
2010-04-03,Birmingham,Atlanta
2010-04-03,San Antonio,Merida
2010-04-03,Vancouver,Calgary
2010-04-04,Denver,Seattle
2010-04-04,Charlotte,Nashville
2010-04-04,Oakland,Phoenix
2010-04-04,San Antonio,Dallas
2010-04-05,Charlotte,Atlanta
2010-04-04,Monterrey,Merida
2010-04-05,Denver,Calgary
2010-04-05,Vancouver,Seattle
2010-04-05,Tijuana,Oakland
2010-04-05,Phoenix,Los Angeles
2010-04-05,Birmingham,Nashville
2010-04-05,San Antonio,Dallas
2010-04-06,Charlotte,Atlanta
2010-04-05,Monterrey,Merida
2010-04-06,Denver,Calgary
2010-04-06,Vancouver,Seattle
2010-04-06,Tijuana,Oakland
2010-04-06,Phoenix,Los Angeles
2010-04-06,Birmingham,Nashville
2010-04-06,San Antonio,Dallas
2010-04-07,Charlotte,Atlanta
2010-04-06,Monterrey,Merida
2010-04-07,Denver,Calgary
2010-04-07,Vancouver,Seattle
2010-04-07,Tijuana,Oakland
2010-04-07,Phoenix,Los Angeles
2010-04-07,Birmingham,Nashville
2010-04-07,Merida,San Antonio
2010-04-08,Seattle,Vancouver
2010-04-08,Birmingham,Charlotte
2010-04-08,Calgary,Denver
2010-04-08,Tijuana,Phoenix
2010-04-08,Dallas,Monterrey
2010-04-08,Oakland,Los Angeles
2010-04-08,Atlanta,Nashville
2010-04-08,Merida,San Antonio
2010-04-09,Seattle,Vancouver
2010-04-09,Birmingham,Charlotte
2010-04-09,Calgary,Denver
2010-04-09,Tijuana,Phoenix
2010-04-09,Dallas,Monterrey
2010-04-09,Oakland,Los Angeles
2010-04-09,Atlanta,Nashville
2010-04-09,Merida,San Antonio
2010-04-10,Seattle,Vancouver
2010-04-10,Birmingham,Charlotte
2010-04-10,Calgary,Denver
2010-04-10,Tijuana,Phoenix
2010-04-10,Dallas,Monterrey
2010-04-10,Oakland,Los Angeles
2010-04-10,Atlanta,Nashville
2010-04-11,Seattle,Denver
2010-04-11,Nashville,Birmingham
2010-04-11,Monterrey,San Antonio
2010-04-11,Tijuana,Los Angeles
2010-04-11,Calgary,Vancouver
2010-04-11,Dallas,Merida
2010-04-11,Atlanta,Charlotte
2010-04-11,Phoenix,Oakland
2010-04-12,Seattle,Denver
2010-04-12,Nashville,Birmingham
