Date,Home,Away
2010-04-01,"Washington, D.C.",Philadelphia
2010-04-01,Montreal,New York
2010-04-01,Detroit,Akron
2010-04-01,Indianapolis,Columbus
2010-04-01,Winnipeg,St. Paul
2010-04-02,Pittsburgh,Toronto
2010-04-02,New Haven,Boston
2010-04-02,St. Louis,Chicago
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-02,Montreal,New York
2010-04-02,Detroit,Akron
2010-04-02,Indianapolis,Columbus
2010-04-02,Winnipeg,St. Paul
2010-04-03,Pittsburgh,Toronto
2010-04-03,New Haven,Boston
2010-04-03,St. Louis,Chicago
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-03,Montreal,New York
2010-04-03,Detroit,Akron
2010-04-03,Indianapolis,Columbus
2010-04-03,Winnipeg,St. Paul
2010-04-04,Pittsburgh,Toronto
2010-04-04,New Haven,Boston
2010-04-04,St. Louis,Chicago
2010-04-05,Toronto,Philadelphia
2010-04-05,Montreal,Boston
2010-04-05,St. Paul,St. Louis
2010-04-04,Columbus,Indianapolis
2010-04-05,New York,New Haven
2010-04-05,Chicago,Winnipeg
2010-04-05,Akron,Detroit
2010-04-05,"Washington, D.C.",Pittsburgh
2010-04-06,Toronto,Philadelphia
2010-04-06,Montreal,Boston
2010-04-06,St. Paul,St. Louis
2010-04-05,Columbus,Indianapolis
2010-04-06,New York,New Haven
2010-04-06,Chicago,Winnipeg
2010-04-06,Akron,Detroit
2010-04-06,"Washington, D.C.",Pittsburgh
2010-04-07,Toronto,Philadelphia
2010-04-07,Montreal,Boston
2010-04-07,St. Paul,St. Louis
2010-04-06,Columbus,Indianapolis
2010-04-07,New York,New Haven
2010-04-07,Chicago,Winnipeg
2010-04-07,Akron,Detroit
2010-04-07,"Washington, D.C.",Pittsburgh
2010-04-08,Boston,Montreal
2010-04-08,St. Paul,Winnipeg
2010-04-08,Toronto,"Washington, D.C."
2010-04-08,Akron,Indianapolis
2010-04-08,Pittsburgh,Philadelphia
2010-04-08,Detroit,Columbus
2010-04-08,Chicago,St. Louis
2010-04-08,New Haven,New York
2010-04-09,Boston,Montreal
2010-04-09,St. Paul,Winnipeg
2010-04-09,Toronto,"Washington, D.C."
2010-04-09,Akron,Indianapolis
2010-04-09,Pittsburgh,Philadelphia
2010-04-09,Detroit,Columbus
2010-04-09,Chicago,St. Louis
2010-04-09,New Haven,New York
2010-04-10,Boston,Montreal
2010-04-10,St. Paul,Winnipeg
2010-04-10,Toronto,"Washington, D.C."
2010-04-10,Akron,Indianapolis
2010-04-10,Pittsburgh,Philadelphia
2010-04-10,Detroit,Columbus
2010-04-10,Chicago,St. Louis
2010-04-10,New Haven,New York
2010-04-11,Montreal,New Haven
2010-04-11,Indianapolis,Akron
2010-04-11,New York,Boston
2010-04-11,Chicago,St. Paul
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-11,Philadelphia,Toronto
2010-04-11,St. Louis,Winnipeg
2010-04-11,Columbus,Detroit
2010-04-12,Montreal,New Haven
2010-04-12,Indianapolis,Akron
2010-04-12,New York,Boston
2010-04-12,Chicago,St. Paul
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-12,Philadelphia,Toronto
2010-04-12,St. Louis,Winnipeg
2010-04-12,Columbus,Detroit
2010-04-13,Montreal,New Haven
2010-04-13,Indianapolis,Akron
2010-04-13,New York,Boston
2010-04-13,Chicago,St. Paul
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-13,Philadelphia,Toronto
2010-04-13,St. Louis,Winnipeg
2010-04-13,Columbus,Detroit
2010-04-14,New Haven,Montreal
2010-04-14,Winnipeg,Chicago
2010-04-14,Akron,Columbus
2010-04-14,Detroit,Indianapolis
2010-04-14,Toronto,Pittsburgh
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Boston,New York
2010-04-15,St. Louis,St. Paul
2010-04-15,New Haven,Montreal
2010-04-15,Winnipeg,Chicago
2010-04-15,Akron,Columbus
2010-04-15,Detroit,Indianapolis
2010-04-15,Toronto,Pittsburgh
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Boston,New York
2010-04-16,St. Louis,St. Paul
2010-04-16,New Haven,Montreal
2010-04-16,Winnipeg,Chicago
2010-04-16,Akron,Columbus
2010-04-16,Detroit,Indianapolis
2010-04-16,Toronto,Pittsburgh
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-17,Boston,New York
2010-04-17,St. Louis,St. Paul
2010-04-17,Columbus,Akron
2010-04-18,Boston,New Haven
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,New York,Montreal
2010-04-18,St. Paul,Chicago
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,Indianapolis,Detroit
2010-04-18,Winnipeg,St. Louis
2010-04-18,Columbus,Akron
2010-04-19,Boston,New Haven
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,New York,Montreal
2010-04-19,St. Paul,Chicago
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,Indianapolis,Detroit
2010-04-19,Winnipeg,St. Louis
2010-04-19,Columbus,Akron
2010-04-20,Boston,New Haven
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,New York,Montreal
2010-04-20,St. Paul,Chicago
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,Indianapolis,Detroit
2010-04-20,Winnipeg,St. Louis
