Date,Home,Away
2010-04-01,Tijuana,Phoenix
2010-04-01,Monterrey,San Antonio
2010-04-01,Oakland,Los Angeles
2010-04-01,Atlanta,Charlotte
2010-04-01,Merida,Dallas
2010-04-02,Denver,Calgary
2010-04-02,Birmingham,Nashville
2010-04-02,Vancouver,Seattle
2010-04-02,Tijuana,Phoenix
2010-04-02,Monterrey,San Antonio
2010-04-02,Oakland,Los Angeles
2010-04-02,Atlanta,Charlotte
2010-04-02,Merida,Dallas
2010-04-03,Denver,Calgary
2010-04-03,Birmingham,Nashville
2010-04-03,Vancouver,Seattle
2010-04-03,Tijuana,Phoenix
2010-04-03,Monterrey,San Antonio
2010-04-03,Oakland,Los Angeles
2010-04-03,Atlanta,Charlotte
2010-04-03,Merida,Dallas
2010-04-04,Denver,Calgary
2010-04-04,Birmingham,Nashville
2010-04-04,Vancouver,Seattle
2010-04-05,Charlotte,Birmingham
2010-04-04,Monterrey,Dallas
2010-04-04,San Antonio,Merida
2010-04-04,Oakland,Tijuana
2010-04-05,Calgary,Vancouver
2010-04-05,Nashville,Atlanta
2010-04-05,Phoenix,Los Angeles
2010-04-05,Seattle,Denver
2010-04-06,Charlotte,Birmingham
2010-04-05,Monterrey,Dallas
2010-04-05,San Antonio,Merida
2010-04-05,Oakland,Tijuana
2010-04-06,Calgary,Vancouver
2010-04-06,Nashville,Atlanta
2010-04-06,Phoenix,Los Angeles
2010-04-06,Seattle,Denver
2010-04-07,Charlotte,Birmingham
2010-04-06,Monterrey,Dallas
2010-04-06,San Antonio,Merida
2010-04-06,Oakland,Tijuana
2010-04-07,Calgary,Vancouver
2010-04-07,Nashville,Atlanta
2010-04-07,Phoenix,Los Angeles
2010-04-07,Seattle,Denver
2010-04-07,Monterrey,Merida
2010-04-08,Denver,Vancouver
2010-04-08,Los Angeles,Phoenix
2010-04-08,Calgary,Seattle
2010-04-08,Nashville,Birmingham
2010-04-08,San Antonio,Dallas
2010-04-08,Tijuana,Oakland
2010-04-08,Charlotte,Atlanta
2010-04-08,Monterrey,Merida
2010-04-09,Denver,Vancouver
2010-04-09,Los Angeles,Phoenix
2010-04-09,Calgary,Seattle
2010-04-09,Nashville,Birmingham
2010-04-09,San Antonio,Dallas
2010-04-09,Tijuana,Oakland
2010-04-09,Charlotte,Atlanta
2010-04-09,Monterrey,Merida
2010-04-10,Denver,Vancouver
2010-04-10,Los Angeles,Phoenix
2010-04-10,Calgary,Seattle
2010-04-10,Nashville,Birmingham
2010-04-10,San Antonio,Dallas
2010-04-10,Tijuana,Oakland
2010-04-10,Charlotte,Atlanta
2010-04-11,Tijuana,Los Angeles
2010-04-11,Nashville,Charlotte
2010-04-11,Dallas,Merida
2010-04-11,Vancouver,Calgary
2010-04-11,Birmingham,Atlanta
2010-04-11,Oakland,Phoenix
2010-04-11,Denver,Seattle
2010-04-11,San Antonio,Monterrey
2010-04-12,Tijuana,Los Angeles
2010-04-12,Nashville,Charlotte
2010-04-12,Dallas,Merida
2010-04-12,Vancouver,Calgary
2010-04-12,Birmingham,Atlanta
2010-04-12,Oakland,Phoenix
2010-04-12,Denver,Seattle
2010-04-12,San Antonio,Monterrey
2010-04-13,Tijuana,Los Angeles
2010-04-13,Nashville,Charlotte
2010-04-13,Dallas,Merida
2010-04-13,Vancouver,Calgary
2010-04-13,Birmingham,Atlanta
2010-04-13,Oakland,Phoenix
2010-04-13,Denver,Seattle
2010-04-13,San Antonio,Monterrey
2010-04-14,Los Angeles,Oakland
2010-04-14,Dallas,Monterrey
2010-04-14,Vancouver,Denver
2010-04-14,Atlanta,Birmingham
2010-04-14,Phoenix,Tijuana
2010-04-15,Charlotte,Nashville
2010-04-15,Seattle,Calgary
2010-04-15,Merida,San Antonio
2010-04-15,Los Angeles,Oakland
2010-04-15,Dallas,Monterrey
2010-04-15,Vancouver,Denver
2010-04-15,Atlanta,Birmingham
2010-04-15,Phoenix,Tijuana
2010-04-16,Charlotte,Nashville
2010-04-16,Seattle,Calgary
2010-04-16,Merida,San Antonio
2010-04-16,Los Angeles,Oakland
2010-04-16,Dallas,Monterrey
2010-04-16,Vancouver,Denver
2010-04-16,Atlanta,Birmingham
2010-04-16,Phoenix,Tijuana
2010-04-17,Charlotte,Nashville
2010-04-17,Seattle,Calgary
2010-04-17,Merida,San Antonio
2010-04-18,Birmingham,Charlotte
2010-04-18,Calgary,Denver
2010-04-18,Dallas,San Antonio
2010-04-17,Los Angeles,Tijuana
2010-04-18,Atlanta,Nashville
2010-04-18,Seattle,Vancouver
2010-04-18,Phoenix,Oakland
2010-04-18,Merida,Monterrey
2010-04-19,Birmingham,Charlotte
2010-04-19,Calgary,Denver
2010-04-19,Dallas,San Antonio
2010-04-18,Los Angeles,Tijuana
2010-04-19,Atlanta,Nashville
2010-04-19,Seattle,Vancouver
2010-04-19,Phoenix,Oakland
2010-04-19,Merida,Monterrey
2010-04-20,Birmingham,Charlotte
2010-04-20,Calgary,Denver
2010-04-20,Dallas,San Antonio
2010-04-19,Los Angeles,Tijuana
2010-04-20,Atlanta,Nashville
2010-04-20,Seattle,Vancouver
2010-04-20,Phoenix,Oakland
2010-04-20,Merida,Monterrey
2010-04-21,Monterrey,Los Angeles
2010-04-21,Vancouver,Charlotte
2010-04-21,San Antonio,Tijuana
2010-04-21,Oakland,Dallas
2010-04-21,Seattle,Nashville
2010-04-21,Birmingham,Denver
2010-04-21,Calgary,Atlanta
2010-04-21,Merida,Phoenix
2010-04-22,Monterrey,Los Angeles
2010-04-22,Vancouver,Charlotte
2010-04-22,San Antonio,Tijuana
2010-04-22,Oakland,Dallas
2010-04-22,Seattle,Nashville
2010-04-22,Birmingham,Denver
2010-04-22,Calgary,Atlanta
2010-04-22,Merida,Phoenix
2010-04-23,Monterrey,Los Angeles
2010-04-23,Vancouver,Charlotte
2010-04-23,San Antonio,Tijuana
2010-04-23,Oakland,Dallas
2010-04-23,Seattle,Nashville
2010-04-23,Birmingham,Denver
2010-04-23,Calgary,Atlanta
2010-04-23,Merida,Phoenix
2010-04-24,Tijuana,Merida
2010-04-24,Atlanta,Seattle
2010-04-24,Denver,Charlotte
2010-04-24,Oakland,San Antonio
2010-04-24,Monterrey,Phoenix
2010-04-25,Vancouver,Nashville
2010-04-25,Birmingham,Calgary
2010-04-25,Dallas,Los Angeles
2010-04-25,Tijuana,Merida
2010-04-25,Atlanta,Seattle
2010-04-25,Denver,Charlotte
2010-04-25,Oakland,San Antonio
2010-04-25,Monterrey,Phoenix
2010-04-26,Vancouver,Nashville
2010-04-26,Birmingham,Calgary
2010-04-26,Dallas,Los Angeles
2010-04-26,Tijuana,Merida
2010-04-26,Atlanta,Seattle
2010-04-26,Denver,Charlotte
2010-04-26,Oakland,San Antonio
2010-04-26,Monterrey,Phoenix
2010-04-27,Vancouver,Nashville
2010-04-27,Birmingham,Calgary
2010-04-27,Dallas,Los Angeles
2010-04-28,Charlotte,Vancouver
2010-04-27,San Antonio,Oakland
2010-04-27,Atlanta,Denver
2010-04-28,Tijuana,Dallas
2010-04-28,Nashville,Calgary
2010-04-28,Seattle,Birmingham
2010-04-28,Phoenix,Monterrey
2010-04-28,Los Angeles,Merida
2010-04-29,Charlotte,Vancouver
2010-04-28,San Antonio,Oakland
2010-04-28,Atlanta,Denver
2010-04-29,Tijuana,Dallas
2010-04-29,Nashville,Calgary
2010-04-29,Seattle,Birmingham
2010-04-29,Phoenix,Monterrey
2010-04-29,Los Angeles,Merida
2010-04-30,Charlotte,Vancouver
2010-04-29,San Antonio,Oakland
2010-04-29,Atlanta,Denver
2010-04-30,Tijuana,Dallas
2010-04-30,Nashville,Calgary
2010-04-30,Seattle,Birmingham
2010-04-30,Phoenix,Monterrey
2010-04-30,Los Angeles,Merida
2010-05-01,Phoenix,Dallas
