Date,Home,Away
2010-04-01,San Antonio,Merida
2010-04-01,Oakland,Tijuana
2010-04-01,Birmingham,Atlanta
2010-04-01,Monterrey,Dallas
2010-04-01,Nashville,Charlotte
2010-04-02,Los Angeles,Phoenix
2010-04-02,Vancouver,Denver
2010-04-02,Seattle,Calgary
2010-04-02,San Antonio,Merida
2010-04-02,Oakland,Tijuana
2010-04-02,Birmingham,Atlanta
2010-04-02,Monterrey,Dallas
2010-04-02,Nashville,Charlotte
2010-04-03,Los Angeles,Phoenix
2010-04-03,Vancouver,Denver
2010-04-03,Seattle,Calgary
2010-04-03,San Antonio,Merida
2010-04-03,Oakland,Tijuana
2010-04-03,Birmingham,Atlanta
2010-04-03,Monterrey,Dallas
2010-04-03,Nashville,Charlotte
2010-04-04,Los Angeles,Phoenix
2010-04-04,Vancouver,Denver
2010-04-04,Seattle,Calgary
2010-04-05,Oakland,Los Angeles
2010-04-04,Charlotte,Atlanta
2010-04-05,Vancouver,Calgary
2010-04-04,San Antonio,Dallas
2010-04-05,Tijuana,Phoenix
2010-04-05,Denver,Seattle
2010-04-05,Merida,Monterrey
2010-04-05,Nashville,Birmingham
2010-04-06,Oakland,Los Angeles
2010-04-05,Charlotte,Atlanta
2010-04-06,Vancouver,Calgary
2010-04-05,San Antonio,Dallas
2010-04-06,Tijuana,Phoenix
2010-04-06,Denver,Seattle
2010-04-06,Merida,Monterrey
2010-04-06,Nashville,Birmingham
2010-04-07,Oakland,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-07,Vancouver,Calgary
2010-04-06,San Antonio,Dallas
2010-04-07,Tijuana,Phoenix
2010-04-07,Denver,Seattle
2010-04-07,Merida,Monterrey
2010-04-07,Nashville,Birmingham
2010-04-08,Seattle,Vancouver
2010-04-08,Charlotte,Birmingham
2010-04-08,Dallas,Merida
2010-04-08,Atlanta,Nashville
2010-04-08,Oakland,Phoenix
2010-04-08,Denver,Calgary
2010-04-08,Los Angeles,Tijuana
2010-04-08,San Antonio,Monterrey
2010-04-09,Seattle,Vancouver
2010-04-09,Charlotte,Birmingham
2010-04-09,Dallas,Merida
2010-04-09,Atlanta,Nashville
2010-04-09,Oakland,Phoenix
2010-04-09,Denver,Calgary
2010-04-09,Los Angeles,Tijuana
2010-04-09,San Antonio,Monterrey
2010-04-10,Seattle,Vancouver
2010-04-10,Charlotte,Birmingham
2010-04-10,Dallas,Merida
2010-04-10,Atlanta,Nashville
2010-04-10,Oakland,Phoenix
2010-04-10,Denver,Calgary
2010-04-10,Los Angeles,Tijuana
2010-04-10,San Antonio,Monterrey
2010-04-11,Dallas,Monterrey
2010-04-11,Calgary,Seattle
2010-04-11,Charlotte,Nashville
2010-04-11,Tijuana,Los Angeles
2010-04-11,Phoenix,Oakland
2010-04-11,Merida,San Antonio
2010-04-11,Denver,Vancouver
2010-04-11,Atlanta,Birmingham
2010-04-12,Dallas,Monterrey
2010-04-12,Calgary,Seattle
2010-04-12,Charlotte,Nashville
2010-04-12,Tijuana,Los Angeles
2010-04-12,Phoenix,Oakland
2010-04-12,Merida,San Antonio
2010-04-12,Denver,Vancouver
2010-04-12,Atlanta,Birmingham
2010-04-13,Dallas,Monterrey
2010-04-13,Calgary,Seattle
2010-04-13,Charlotte,Nashville
2010-04-13,Tijuana,Los Angeles
2010-04-13,Phoenix,Oakland
2010-04-13,Merida,San Antonio
2010-04-13,Denver,Vancouver
2010-04-13,Atlanta,Birmingham
2010-04-14,Nashville,Atlanta
2010-04-14,Birmingham,Charlotte
2010-04-14,Phoenix,Los Angeles
2010-04-14,Dallas,San Antonio
2010-04-14,Vancouver,Seattle
2010-04-15,Monterrey,Merida
2010-04-15,Tijuana,Oakland
2010-04-15,Calgary,Denver
2010-04-15,Nashville,Atlanta
2010-04-15,Birmingham,Charlotte
2010-04-15,Phoenix,Los Angeles
2010-04-15,Dallas,San Antonio
2010-04-15,Vancouver,Seattle
2010-04-16,Monterrey,Merida
2010-04-16,Tijuana,Oakland
2010-04-16,Calgary,Denver
2010-04-16,Nashville,Atlanta
2010-04-16,Birmingham,Charlotte
2010-04-16,Phoenix,Los Angeles
2010-04-16,Dallas,San Antonio
2010-04-16,Vancouver,Seattle
2010-04-17,Monterrey,Merida
2010-04-17,Tijuana,Oakland
2010-04-17,Calgary,Denver
2010-04-18,Merida,Dallas
2010-04-18,Los Angeles,Oakland
2010-04-18,Calgary,Vancouver
2010-04-18,Phoenix,Tijuana
2010-04-18,Monterrey,San Antonio
2010-04-18,Birmingham,Nashville
2010-04-18,Seattle,Denver
2010-04-18,Atlanta,Charlotte
2010-04-19,Merida,Dallas
2010-04-19,Los Angeles,Oakland
2010-04-19,Calgary,Vancouver
2010-04-19,Phoenix,Tijuana
2010-04-19,Monterrey,San Antonio
2010-04-19,Birmingham,Nashville
2010-04-19,Seattle,Denver
2010-04-19,Atlanta,Charlotte
2010-04-20,Merida,Dallas
2010-04-20,Los Angeles,Oakland
2010-04-20,Calgary,Vancouver
2010-04-20,Phoenix,Tijuana
2010-04-20,Monterrey,San Antonio
2010-04-20,Birmingham,Nashville
2010-04-20,Seattle,Denver
2010-04-20,Atlanta,Charlotte
2010-04-21,Vancouver,San Antonio
2010-04-21,Birmingham,Tijuana
2010-04-21,Seattle,Monterrey
2010-04-21,Denver,Merida
2010-04-21,Nashville,Oakland
2010-04-21,Calgary,Dallas
2010-04-21,Phoenix,Charlotte
2010-04-21,Atlanta,Los Angeles
2010-04-22,Vancouver,San Antonio
2010-04-22,Birmingham,Tijuana
2010-04-22,Seattle,Monterrey
2010-04-22,Denver,Merida
2010-04-22,Nashville,Oakland
2010-04-22,Calgary,Dallas
2010-04-22,Phoenix,Charlotte
2010-04-22,Atlanta,Los Angeles
2010-04-23,Vancouver,San Antonio
2010-04-23,Birmingham,Tijuana
2010-04-23,Seattle,Monterrey
2010-04-23,Denver,Merida
2010-04-23,Nashville,Oakland
2010-04-23,Calgary,Dallas
2010-04-23,Phoenix,Charlotte
2010-04-23,Atlanta,Los Angeles
2010-04-24,San Antonio,Seattle
2010-04-24,Monterrey,Denver
2010-04-24,Birmingham,Oakland
2010-04-24,Nashville,Los Angeles
2010-04-24,Charlotte,Phoenix
2010-04-25,Tijuana,Atlanta
2010-04-25,Dallas,Vancouver
2010-04-25,Calgary,Merida
2010-04-25,San Antonio,Seattle
2010-04-25,Monterrey,Denver
2010-04-25,Birmingham,Oakland
2010-04-25,Nashville,Los Angeles
2010-04-25,Charlotte,Phoenix
2010-04-26,Tijuana,Atlanta
2010-04-26,Dallas,Vancouver
2010-04-26,Calgary,Merida
2010-04-26,San Antonio,Seattle
2010-04-26,Monterrey,Denver
2010-04-26,Birmingham,Oakland
2010-04-26,Nashville,Los Angeles
2010-04-26,Charlotte,Phoenix
2010-04-27,Tijuana,Atlanta
2010-04-27,Dallas,Vancouver
2010-04-27,Calgary,Merida
2010-04-27,Birmingham,Phoenix
2010-04-27,Charlotte,Oakland
2010-04-28,Denver,Dallas
2010-04-27,Los Angeles,Nashville
2010-04-28,Merida,Vancouver
2010-04-28,Monterrey,Calgary
2010-04-28,Atlanta,Tijuana
2010-04-28,Seattle,San Antonio
2010-04-28,Birmingham,Phoenix
2010-04-28,Charlotte,Oakland
2010-04-29,Denver,Dallas
2010-04-28,Los Angeles,Nashville
2010-04-29,Merida,Vancouver
2010-04-29,Monterrey,Calgary
2010-04-29,Atlanta,Tijuana
2010-04-29,Seattle,San Antonio
2010-04-29,Birmingham,Phoenix
2010-04-29,Charlotte,Oakland
2010-04-30,Denver,Dallas
2010-04-29,Los Angeles,Nashville
2010-04-30,Merida,Vancouver
2010-04-30,Monterrey,Calgary
2010-04-30,Atlanta,Tijuana
2010-04-30,Seattle,San Antonio
2010-04-30,Birmingham,Los Angeles
2010-04-30,Nashville,Phoenix
2010-05-01,San Antonio,Calgary
2010-05-01,Merida,Denver
2010-05-01,Charlotte,Tijuana
2010-05-01,Vancouver,Dallas
2010-05-01,Monterrey,Seattle
2010-05-01,Oakland,Atlanta
2010-05-01,Birmingham,Los Angeles
2010-05-01,Nashville,Phoenix
2010-05-02,San Antonio,Calgary
2010-05-02,Merida,Denver
2010-05-02,Charlotte,Tijuana
2010-05-02,Vancouver,Dallas
2010-05-02,Monterrey,Seattle
2010-05-02,Oakland,Atlanta
2010-05-02,Birmingham,Los Angeles
2010-05-02,Nashville,Phoenix
2010-05-03,San Antonio,Calgary
2010-05-03,Merida,Denver
2010-05-03,Charlotte,Tijuana
2010-05-03,Vancouver,Dallas
2010-05-03,Monterrey,Seattle
2010-05-03,Oakland,Atlanta
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Merida,Birmingham
2010-05-07,Seattle,Los Angeles
2010-05-07,Charlotte,Dallas
2010-05-07,Vancouver,Oakland
2010-05-07,Phoenix,Calgary
2010-05-08,San Antonio,Nashville
2010-05-08,Atlanta,Monterrey
2010-05-08,Denver,Tijuana
2010-05-08,Merida,Birmingham
2010-05-08,Seattle,Los Angeles
2010-05-08,Charlotte,Dallas
2010-05-08,Vancouver,Oakland
2010-05-08,Phoenix,Calgary
2010-05-09,San Antonio,Nashville
2010-05-09,Atlanta,Monterrey
2010-05-09,Denver,Tijuana
2010-05-09,Merida,Birmingham
2010-05-09,Seattle,Los Angeles
2010-05-09,Charlotte,Dallas
2010-05-09,Vancouver,Oakland
2010-05-09,Phoenix,Calgary
2010-05-10,San Antonio,Nashville
2010-05-10,Atlanta,Monterrey
2010-05-10,Denver,Tijuana
2010-05-10,Vancouver,Los Angeles
2010-05-10,Charlotte,Merida
2010-05-10,Seattle,Oakland
2010-05-11,Atlanta,Dallas
2010-05-11,Nashville,Monterrey
2010-05-11,Tijuana,Calgary
2010-05-11,Phoenix,Denver
2010-05-11,San Antonio,Birmingham
2010-05-11,Vancouver,Los Angeles
2010-05-11,Charlotte,Merida
2010-05-11,Seattle,Oakland
2010-05-12,Atlanta,Dallas
2010-05-12,Nashville,Monterrey
2010-05-12,Tijuana,Calgary
2010-05-12,Phoenix,Denver
2010-05-12,San Antonio,Birmingham
2010-05-12,Vancouver,Los Angeles
2010-05-12,Charlotte,Merida
2010-05-12,Seattle,Oakland
2010-05-13,Atlanta,Dallas
2010-05-13,Nashville,Monterrey
2010-05-13,Tijuana,Calgary
2010-05-13,Phoenix,Denver
2010-05-13,San Antonio,Birmingham
2010-05-14,Calgary,Phoenix
2010-05-14,Dallas,Nashville
2010-05-14,Birmingham,Monterrey
2010-05-14,Oakland,Vancouver
2010-05-14,Merida,Atlanta
2010-05-15,San Antonio,Charlotte
2010-05-15,Los Angeles,Denver
2010-05-15,Seattle,Tijuana
2010-05-15,Calgary,Phoenix
2010-05-15,Dallas,Nashville
2010-05-15,Birmingham,Monterrey
2010-05-15,Oakland,Vancouver
2010-05-15,Merida,Atlanta
2010-05-16,San Antonio,Charlotte
2010-05-16,Los Angeles,Denver
2010-05-16,Seattle,Tijuana
2010-05-16,Calgary,Phoenix
2010-05-16,Dallas,Nashville
2010-05-16,Birmingham,Monterrey
2010-05-16,Oakland,Vancouver
2010-05-16,Merida,Atlanta
2010-05-17,San Antonio,Charlotte
2010-05-17,Los Angeles,Denver
2010-05-17,Seattle,Tijuana
2010-05-17,Phoenix,Vancouver
2010-05-18,Monterrey,Charlotte
2010-05-18,Denver,Oakland
2010-05-17,Nashville,Merida
2010-05-17,Birmingham,Dallas
2010-05-18,Atlanta,San Antonio
2010-05-18,Calgary,Tijuana
2010-05-18,Los Angeles,Seattle
2010-05-18,Phoenix,Vancouver
2010-05-19,Monterrey,Charlotte
2010-05-19,Denver,Oakland
2010-05-18,Nashville,Merida
2010-05-18,Birmingham,Dallas
2010-05-19,Atlanta,San Antonio
2010-05-19,Calgary,Tijuana
2010-05-19,Los Angeles,Seattle
2010-05-19,Phoenix,Vancouver
2010-05-20,Monterrey,Charlotte
2010-05-20,Denver,Oakland
2010-05-19,Nashville,Merida
2010-05-19,Birmingham,Dallas
2010-05-20,Atlanta,San Antonio
2010-05-20,Calgary,Tijuana
2010-05-20,Los Angeles,Seattle
2010-05-21,Los Angeles,Vancouver
2010-05-21,Tijuana,Seattle
2010-05-21,Calgary,Oakland
2010-05-21,Birmingham,San Antonio
2010-05-21,Charlotte,Monterrey
2010-05-21,Atlanta,Merida
2010-05-21,Denver,Phoenix
2010-05-21,Nashville,Dallas
2010-05-22,Los Angeles,Vancouver
2010-05-22,Tijuana,Seattle
2010-05-22,Calgary,Oakland
2010-05-22,Birmingham,San Antonio
2010-05-22,Charlotte,Monterrey
2010-05-22,Atlanta,Merida
2010-05-22,Denver,Phoenix
2010-05-22,Nashville,Dallas
2010-05-23,Los Angeles,Vancouver
2010-05-23,Tijuana,Seattle
2010-05-23,Calgary,Oakland
2010-05-23,Birmingham,San Antonio
2010-05-23,Charlotte,Monterrey
2010-05-23,Atlanta,Merida
2010-05-23,Denver,Phoenix
2010-05-23,Nashville,Dallas
2010-05-24,Tijuana,Denver
2010-05-24,Charlotte,San Antonio
2010-05-24,Calgary,Los Angeles
2010-05-24,Vancouver,Phoenix
2010-05-24,Dallas,Atlanta
2010-05-25,Merida,Nashville
2010-05-25,Monterrey,Birmingham
2010-05-25,Oakland,Seattle
2010-05-25,Tijuana,Denver
2010-05-25,Charlotte,San Antonio
2010-05-25,Calgary,Los Angeles
2010-05-25,Vancouver,Phoenix
2010-05-25,Dallas,Atlanta
2010-05-26,Merida,Nashville
2010-05-26,Monterrey,Birmingham
2010-05-26,Oakland,Seattle
2010-05-26,Tijuana,Denver
2010-05-26,Charlotte,San Antonio
2010-05-26,Calgary,Los Angeles
2010-05-26,Vancouver,Phoenix
2010-05-26,Dallas,Atlanta
2010-05-27,Merida,Nashville
2010-05-27,Monterrey,Birmingham
2010-05-27,Oakland,Seattle
2010-05-27,Vancouver,Tijuana
2010-05-27,Denver,Los Angeles
2010-05-27,Dallas,Charlotte
2010-05-28,Phoenix,Seattle
2010-05-28,Monterrey,Nashville
2010-05-28,Oakland,Calgary
2010-05-28,Birmingham,Merida
2010-05-28,San Antonio,Atlanta
2010-05-28,Vancouver,Tijuana
2010-05-28,Denver,Los Angeles
2010-05-28,Dallas,Charlotte
2010-05-29,Phoenix,Seattle
2010-05-29,Monterrey,Nashville
2010-05-29,Oakland,Calgary
2010-05-29,Birmingham,Merida
2010-05-29,San Antonio,Atlanta
2010-05-29,Vancouver,Tijuana
2010-05-29,Denver,Los Angeles
2010-05-29,Dallas,Charlotte
2010-05-30,Phoenix,Seattle
2010-05-30,Monterrey,Nashville
2010-05-30,Oakland,Calgary
2010-05-30,Birmingham,Merida
2010-05-30,San Antonio,Atlanta
2010-05-31,Monterrey,Atlanta
2010-05-30,Tijuana,Vancouver
2010-05-31,Dallas,Birmingham
2010-05-31,Nashville,San Antonio
2010-05-31,Merida,Charlotte
2010-05-31,Seattle,Phoenix
2010-05-31,Oakland,Denver
2010-05-31,Los Angeles,Calgary
2010-06-01,Monterrey,Atlanta
2010-05-31,Tijuana,Vancouver
2010-06-01,Dallas,Birmingham
2010-06-01,Nashville,San Antonio
2010-06-01,Merida,Charlotte
2010-06-01,Seattle,Phoenix
2010-06-01,Oakland,Denver
2010-06-01,Los Angeles,Calgary
2010-06-02,Monterrey,Atlanta
2010-06-01,Tijuana,Vancouver
2010-06-02,Dallas,Birmingham
2010-06-02,Nashville,San Antonio
2010-06-02,Merida,Charlotte
2010-06-02,Seattle,Phoenix
2010-06-02,Oakland,Denver
2010-06-02,Los Angeles,Calgary
2010-06-03,Vancouver,Oakland
2010-06-03,Dallas,Nashville
2010-06-03,Monterrey,Atlanta
2010-06-03,Los Angeles,Seattle
2010-06-03,Birmingham,San Antonio
2010-06-04,Calgary,Tijuana
2010-06-04,Phoenix,Denver
2010-06-04,Charlotte,Merida
2010-06-04,Vancouver,Oakland
2010-06-04,Dallas,Nashville
2010-06-04,Monterrey,Atlanta
2010-06-04,Los Angeles,Seattle
2010-06-04,Birmingham,San Antonio
2010-06-05,Calgary,Tijuana
2010-06-05,Phoenix,Denver
2010-06-05,Charlotte,Merida
2010-06-05,Vancouver,Oakland
2010-06-05,Dallas,Nashville
