Date,Home,Away
2010-04-01,Monterrey,Merida
2010-04-01,Oakland,Los Angeles
2010-04-01,Seattle,Calgary
2010-04-01,Charlotte,Birmingham
2010-04-01,Denver,Vancouver
2010-04-02,Nashville,Atlanta
2010-04-02,Phoenix,Tijuana
2010-04-02,Dallas,San Antonio
2010-04-02,Monterrey,Merida
2010-04-02,Oakland,Los Angeles
2010-04-02,Seattle,Calgary
2010-04-02,Charlotte,Birmingham
2010-04-02,Denver,Vancouver
2010-04-03,Nashville,Atlanta
2010-04-03,Phoenix,Tijuana
2010-04-03,Dallas,San Antonio
2010-04-03,Monterrey,Merida
2010-04-03,Oakland,Los Angeles
2010-04-03,Seattle,Calgary
2010-04-03,Charlotte,Birmingham
2010-04-03,Denver,Vancouver
2010-04-04,Nashville,Atlanta
2010-04-04,Phoenix,Tijuana
2010-04-04,Dallas,San Antonio
2010-04-05,Atlanta,Nashville
2010-04-05,Monterrey,Dallas
2010-04-04,Los Angeles,Oakland
2010-04-04,Vancouver,Denver
2010-04-05,Tijuana,Phoenix
2010-04-05,San Antonio,Merida
2010-04-05,Birmingham,Charlotte
2010-04-05,Calgary,Seattle
2010-04-06,Atlanta,Nashville
2010-04-06,Monterrey,Dallas
2010-04-05,Los Angeles,Oakland
2010-04-05,Vancouver,Denver
2010-04-06,Tijuana,Phoenix
2010-04-06,San Antonio,Merida
2010-04-06,Birmingham,Charlotte
2010-04-06,Calgary,Seattle
2010-04-07,Atlanta,Nashville
2010-04-07,Monterrey,Dallas
2010-04-06,Los Angeles,Oakland
2010-04-06,Vancouver,Denver
2010-04-07,Tijuana,Phoenix
2010-04-07,San Antonio,Merida
2010-04-07,Birmingham,Charlotte
2010-04-07,Calgary,Seattle
2010-04-08,Phoenix,Oakland
2010-04-08,Vancouver,Calgary
2010-04-08,Birmingham,Atlanta
2010-04-08,Dallas,Merida
2010-04-08,Seattle,Denver
2010-04-08,San Antonio,Monterrey
2010-04-08,Nashville,Charlotte
2010-04-08,Tijuana,Los Angeles
2010-04-09,Phoenix,Oakland
2010-04-09,Vancouver,Calgary
2010-04-09,Birmingham,Atlanta
2010-04-09,Dallas,Merida
2010-04-09,Seattle,Denver
2010-04-09,San Antonio,Monterrey
2010-04-09,Nashville,Charlotte
2010-04-09,Tijuana,Los Angeles
2010-04-10,Phoenix,Oakland
2010-04-10,Vancouver,Calgary
2010-04-10,Birmingham,Atlanta
2010-04-10,Dallas,Merida
2010-04-10,Seattle,Denver
2010-04-10,San Antonio,Monterrey
2010-04-10,Nashville,Charlotte
2010-04-10,Tijuana,Los Angeles
2010-04-11,San Antonio,Dallas
2010-04-11,Charlotte,Nashville
2010-04-11,Vancouver,Seattle
2010-04-11,Calgary,Denver
2010-04-11,Merida,Monterrey
2010-04-11,Los Angeles,Tijuana
2010-04-11,Atlanta,Birmingham
2010-04-11,Oakland,Phoenix
2010-04-12,San Antonio,Dallas
2010-04-12,Charlotte,Nashville
2010-04-12,Vancouver,Seattle
2010-04-12,Calgary,Denver
2010-04-12,Merida,Monterrey
2010-04-12,Los Angeles,Tijuana
2010-04-12,Atlanta,Birmingham
2010-04-12,Oakland,Phoenix
2010-04-13,San Antonio,Dallas
2010-04-13,Charlotte,Nashville
2010-04-13,Vancouver,Seattle
2010-04-13,Calgary,Denver
2010-04-13,Merida,Monterrey
2010-04-13,Los Angeles,Tijuana
2010-04-13,Atlanta,Birmingham
2010-04-13,Oakland,Phoenix
