Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Tijuana,Phoenix
2010-04-01,Denver,Vancouver
2010-04-01,Atlanta,Charlotte
2010-04-01,Monterrey,San Antonio
2010-04-02,Nashville,Birmingham
2010-04-02,Oakland,Los Angeles
2010-04-02,Calgary,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Tijuana,Phoenix
2010-04-02,Denver,Vancouver
2010-04-02,Atlanta,Charlotte
2010-04-02,Monterrey,San Antonio
2010-04-03,Nashville,Birmingham
2010-04-03,Oakland,Los Angeles
2010-04-03,Calgary,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Tijuana,Phoenix
2010-04-03,Denver,Vancouver
2010-04-03,Atlanta,Charlotte
2010-04-03,Monterrey,San Antonio
2010-04-04,Nashville,Birmingham
2010-04-04,Oakland,Los Angeles
2010-04-04,Calgary,Seattle
2010-04-05,Nashville,Charlotte
2010-04-04,San Antonio,Merida
2010-04-05,Birmingham,Atlanta
2010-04-05,Oakland,Tijuana
2010-04-05,Calgary,Vancouver
2010-04-05,Los Angeles,Phoenix
2010-04-05,Dallas,Monterrey
2010-04-05,Seattle,Denver
2010-04-06,Nashville,Charlotte
2010-04-05,San Antonio,Merida
2010-04-06,Birmingham,Atlanta
2010-04-06,Oakland,Tijuana
2010-04-06,Calgary,Vancouver
2010-04-06,Los Angeles,Phoenix
2010-04-06,Dallas,Monterrey
2010-04-06,Seattle,Denver
2010-04-07,Nashville,Charlotte
2010-04-06,San Antonio,Merida
2010-04-07,Birmingham,Atlanta
2010-04-07,Oakland,Tijuana
2010-04-07,Calgary,Vancouver
2010-04-07,Los Angeles,Phoenix
2010-04-07,Dallas,Monterrey
2010-04-07,Seattle,Denver
2010-04-08,Tijuana,Los Angeles
2010-04-08,Birmingham,Charlotte
2010-04-08,Calgary,Denver
2010-04-08,Seattle,Vancouver
2010-04-08,Monterrey,Merida
2010-04-08,San Antonio,Dallas
2010-04-08,Nashville,Atlanta
2010-04-08,Phoenix,Oakland
2010-04-09,Tijuana,Los Angeles
2010-04-09,Birmingham,Charlotte
2010-04-09,Calgary,Denver
2010-04-09,Seattle,Vancouver
2010-04-09,Monterrey,Merida
2010-04-09,San Antonio,Dallas
2010-04-09,Nashville,Atlanta
2010-04-09,Phoenix,Oakland
2010-04-10,Tijuana,Los Angeles
2010-04-10,Birmingham,Charlotte
2010-04-10,Calgary,Denver
2010-04-10,Seattle,Vancouver
2010-04-10,Monterrey,Merida
2010-04-10,San Antonio,Dallas
2010-04-10,Nashville,Atlanta
2010-04-10,Phoenix,Oakland
2010-04-11,Monterrey,Dallas
2010-04-11,Vancouver,Seattle
2010-04-11,Atlanta,Birmingham
2010-04-11,Los Angeles,Oakland
2010-04-11,Charlotte,Nashville
2010-04-11,Phoenix,Tijuana
2010-04-11,Merida,San Antonio
2010-04-11,Denver,Calgary
2010-04-12,Monterrey,Dallas
2010-04-12,Vancouver,Seattle
2010-04-12,Atlanta,Birmingham
2010-04-12,Los Angeles,Oakland
2010-04-12,Charlotte,Nashville
2010-04-12,Phoenix,Tijuana
2010-04-12,Merida,San Antonio
2010-04-12,Denver,Calgary
2010-04-13,Monterrey,Dallas
2010-04-13,Vancouver,Seattle
2010-04-13,Atlanta,Birmingham
2010-04-13,Los Angeles,Oakland
2010-04-13,Charlotte,Nashville
2010-04-13,Phoenix,Tijuana
2010-04-13,Merida,San Antonio
2010-04-13,Denver,Calgary
2010-04-14,Phoenix,Los Angeles
2010-04-14,Merida,Dallas
2010-04-14,Denver,Seattle
2010-04-14,Tijuana,Oakland
2010-04-14,Birmingham,Nashville
2010-04-15,Vancouver,Calgary
2010-04-15,San Antonio,Monterrey
2010-04-15,Charlotte,Atlanta
2010-04-15,Phoenix,Los Angeles
2010-04-15,Merida,Dallas
2010-04-15,Denver,Seattle
2010-04-15,Tijuana,Oakland
2010-04-15,Birmingham,Nashville
2010-04-16,Vancouver,Calgary
2010-04-16,San Antonio,Monterrey
2010-04-16,Charlotte,Atlanta
2010-04-16,Phoenix,Los Angeles
2010-04-16,Merida,Dallas
2010-04-16,Denver,Seattle
2010-04-16,Tijuana,Oakland
2010-04-16,Birmingham,Nashville
2010-04-17,Vancouver,Calgary
2010-04-17,San Antonio,Monterrey
2010-04-17,Charlotte,Atlanta
2010-04-18,Atlanta,Nashville
2010-04-18,Vancouver,Denver
2010-04-18,Merida,Monterrey
2010-04-18,Dallas,San Antonio
2010-04-18,Charlotte,Birmingham
2010-04-18,Seattle,Calgary
2010-04-18,Los Angeles,Tijuana
2010-04-18,Oakland,Phoenix
2010-04-19,Atlanta,Nashville
2010-04-19,Vancouver,Denver
2010-04-19,Merida,Monterrey
2010-04-19,Dallas,San Antonio
2010-04-19,Charlotte,Birmingham
2010-04-19,Seattle,Calgary
2010-04-19,Los Angeles,Tijuana
2010-04-19,Oakland,Phoenix
2010-04-20,Atlanta,Nashville
2010-04-20,Vancouver,Denver
2010-04-20,Merida,Monterrey
2010-04-20,Dallas,San Antonio
2010-04-20,Charlotte,Birmingham
2010-04-20,Seattle,Calgary
2010-04-20,Los Angeles,Tijuana
2010-04-20,Oakland,Phoenix
2010-04-21,Vancouver,Nashville
2010-04-21,Dallas,Oakland
2010-04-21,Charlotte,Calgary
2010-04-21,San Antonio,Los Angeles
2010-04-21,Birmingham,Denver
2010-04-21,Atlanta,Seattle
2010-04-21,Tijuana,Monterrey
2010-04-21,Phoenix,Merida
2010-04-22,Vancouver,Nashville
2010-04-22,Dallas,Oakland
2010-04-22,Charlotte,Calgary
2010-04-22,San Antonio,Los Angeles
2010-04-22,Birmingham,Denver
2010-04-22,Atlanta,Seattle
2010-04-22,Tijuana,Monterrey
2010-04-22,Phoenix,Merida
2010-04-23,Vancouver,Nashville
2010-04-23,Dallas,Oakland
2010-04-23,Charlotte,Calgary
2010-04-23,San Antonio,Los Angeles
2010-04-23,Birmingham,Denver
2010-04-23,Atlanta,Seattle
2010-04-23,Tijuana,Monterrey
2010-04-23,Phoenix,Merida
2010-04-24,Nashville,Denver
2010-04-24,San Antonio,Phoenix
2010-04-24,Dallas,Los Angeles
2010-04-24,Atlanta,Vancouver
2010-04-24,Oakland,Merida
2010-04-25,Birmingham,Seattle
2010-04-25,Calgary,Charlotte
2010-04-25,Monterrey,Tijuana
2010-04-25,Nashville,Denver
2010-04-25,San Antonio,Phoenix
2010-04-25,Dallas,Los Angeles
2010-04-25,Atlanta,Vancouver
2010-04-25,Oakland,Merida
2010-04-26,Birmingham,Seattle
2010-04-26,Calgary,Charlotte
2010-04-26,Monterrey,Tijuana
2010-04-26,Nashville,Denver
2010-04-26,San Antonio,Phoenix
2010-04-26,Dallas,Los Angeles
2010-04-26,Atlanta,Vancouver
2010-04-26,Oakland,Merida
2010-04-27,Birmingham,Seattle
2010-04-27,Calgary,Charlotte
2010-04-27,Monterrey,Tijuana
2010-04-28,Calgary,Birmingham
2010-04-27,Merida,Oakland
2010-04-27,Vancouver,Atlanta
2010-04-28,Denver,Charlotte
2010-04-28,Tijuana,San Antonio
2010-04-28,Dallas,Phoenix
2010-04-28,Los Angeles,Monterrey
2010-04-28,Nashville,Seattle
2010-04-29,Calgary,Birmingham
2010-04-28,Merida,Oakland
2010-04-28,Vancouver,Atlanta
2010-04-29,Denver,Charlotte
2010-04-29,Tijuana,San Antonio
2010-04-29,Dallas,Phoenix
2010-04-29,Los Angeles,Monterrey
2010-04-29,Nashville,Seattle
2010-04-30,Calgary,Birmingham
2010-04-29,Merida,Oakland
2010-04-29,Vancouver,Atlanta
2010-04-30,Denver,Charlotte
2010-04-30,Tijuana,San Antonio
2010-04-30,Dallas,Phoenix
2010-04-30,Los Angeles,Monterrey
2010-04-30,Nashville,Seattle
2010-05-01,Denver,Nashville
2010-05-01,Atlanta,Calgary
2010-05-01,Monterrey,Oakland
2010-05-01,Vancouver,Birmingham
2010-05-01,Charlotte,Seattle
2010-05-01,Los Angeles,Merida
2010-05-01,Tijuana,Dallas
2010-05-01,Phoenix,San Antonio
2010-05-02,Denver,Nashville
2010-05-02,Atlanta,Calgary
2010-05-02,Monterrey,Oakland
2010-05-02,Vancouver,Birmingham
2010-05-02,Charlotte,Seattle
2010-05-02,Los Angeles,Merida
2010-05-02,Tijuana,Dallas
2010-05-02,Phoenix,San Antonio
2010-05-03,Denver,Nashville
2010-05-03,Atlanta,Calgary
2010-05-03,Monterrey,Oakland
2010-05-03,Vancouver,Birmingham
2010-05-03,Charlotte,Seattle
2010-05-03,Los Angeles,Merida
2010-05-03,Tijuana,Dallas
2010-05-03,Phoenix,San Antonio
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Los Angeles,Calgary
2010-05-07,Dallas,Charlotte
2010-05-07,Phoenix,Denver
2010-05-07,Seattle,Tijuana
2010-05-07,Nashville,Merida
2010-05-08,San Antonio,Birmingham
2010-05-08,Monterrey,Atlanta
2010-05-08,Vancouver,Oakland
2010-05-08,Los Angeles,Calgary
2010-05-08,Dallas,Charlotte
2010-05-08,Phoenix,Denver
2010-05-08,Seattle,Tijuana
2010-05-08,Nashville,Merida
2010-05-09,San Antonio,Birmingham
2010-05-09,Monterrey,Atlanta
2010-05-09,Vancouver,Oakland
2010-05-09,Los Angeles,Calgary
2010-05-09,Dallas,Charlotte
2010-05-09,Phoenix,Denver
2010-05-09,Seattle,Tijuana
2010-05-09,Nashville,Merida
2010-05-10,San Antonio,Birmingham
2010-05-10,Monterrey,Atlanta
2010-05-10,Vancouver,Oakland
2010-05-11,Nashville,Monterrey
2010-05-10,Denver,Tijuana
2010-05-11,Seattle,Oakland
2010-05-11,Atlanta,Merida
2010-05-11,San Antonio,Charlotte
2010-05-11,Birmingham,Dallas
2010-05-11,Calgary,Los Angeles
2010-05-11,Phoenix,Vancouver
2010-05-12,Nashville,Monterrey
2010-05-11,Denver,Tijuana
2010-05-12,Seattle,Oakland
2010-05-12,Atlanta,Merida
2010-05-12,San Antonio,Charlotte
2010-05-12,Birmingham,Dallas
2010-05-12,Calgary,Los Angeles
2010-05-12,Phoenix,Vancouver
2010-05-13,Nashville,Monterrey
2010-05-12,Denver,Tijuana
2010-05-13,Seattle,Oakland
2010-05-13,Atlanta,Merida
2010-05-13,San Antonio,Charlotte
2010-05-13,Birmingham,Dallas
2010-05-13,Calgary,Los Angeles
2010-05-13,Phoenix,Vancouver
2010-05-14,Tijuana,Vancouver
2010-05-14,Birmingham,Monterrey
2010-05-14,Seattle,Los Angeles
2010-05-14,Calgary,Oakland
2010-05-14,Charlotte,Merida
2010-05-15,Nashville,San Antonio
2010-05-15,Atlanta,Dallas
2010-05-15,Denver,Phoenix
2010-05-15,Tijuana,Vancouver
2010-05-15,Birmingham,Monterrey
2010-05-15,Seattle,Los Angeles
2010-05-15,Calgary,Oakland
2010-05-15,Charlotte,Merida
2010-05-16,Nashville,San Antonio
2010-05-16,Atlanta,Dallas
2010-05-16,Denver,Phoenix
2010-05-16,Tijuana,Vancouver
2010-05-16,Birmingham,Monterrey
2010-05-16,Seattle,Los Angeles
2010-05-16,Calgary,Oakland
2010-05-16,Charlotte,Merida
2010-05-17,Nashville,San Antonio
2010-05-17,Atlanta,Dallas
2010-05-17,Denver,Phoenix
2010-05-18,Birmingham,San Antonio
2010-05-18,Los Angeles,Denver
2010-05-17,Oakland,Calgary
2010-05-18,Vancouver,Phoenix
2010-05-17,Tijuana,Seattle
2010-05-18,Atlanta,Monterrey
2010-05-18,Merida,Charlotte
2010-05-18,Nashville,Dallas
2010-05-19,Birmingham,San Antonio
2010-05-19,Los Angeles,Denver
2010-05-18,Oakland,Calgary
2010-05-19,Vancouver,Phoenix
2010-05-18,Tijuana,Seattle
2010-05-19,Atlanta,Monterrey
2010-05-19,Merida,Charlotte
2010-05-19,Nashville,Dallas
2010-05-20,Birmingham,San Antonio
2010-05-20,Los Angeles,Denver
2010-05-19,Oakland,Calgary
2010-05-20,Vancouver,Phoenix
2010-05-19,Tijuana,Seattle
2010-05-20,Atlanta,Monterrey
2010-05-20,Merida,Charlotte
2010-05-20,Nashville,Dallas
2010-05-21,Dallas,Atlanta
2010-05-21,Los Angeles,Seattle
2010-05-21,Birmingham,Merida
2010-05-21,Vancouver,Tijuana
2010-05-21,Monterrey,Charlotte
2010-05-21,Oakland,Denver
2010-05-21,San Antonio,Nashville
2010-05-21,Phoenix,Calgary
2010-05-22,Dallas,Atlanta
2010-05-22,Los Angeles,Seattle
2010-05-22,Birmingham,Merida
2010-05-22,Vancouver,Tijuana
2010-05-22,Monterrey,Charlotte
2010-05-22,Oakland,Denver
2010-05-22,San Antonio,Nashville
2010-05-22,Phoenix,Calgary
2010-05-23,Dallas,Atlanta
2010-05-23,Los Angeles,Seattle
2010-05-23,Birmingham,Merida
2010-05-23,Vancouver,Tijuana
2010-05-23,Monterrey,Charlotte
2010-05-23,Oakland,Denver
2010-05-23,San Antonio,Nashville
2010-05-23,Phoenix,Calgary
2010-05-24,Charlotte,Dallas
2010-05-24,San Antonio,Atlanta
2010-05-24,Los Angeles,Vancouver
2010-05-24,Calgary,Phoenix
2010-05-24,Monterrey,Birmingham
2010-05-25,Oakland,Seattle
2010-05-25,Tijuana,Denver
2010-05-25,Merida,Nashville
2010-05-25,Charlotte,Dallas
2010-05-25,San Antonio,Atlanta
2010-05-25,Los Angeles,Vancouver
2010-05-25,Calgary,Phoenix
2010-05-25,Monterrey,Birmingham
2010-05-26,Oakland,Seattle
2010-05-26,Tijuana,Denver
2010-05-26,Merida,Nashville
2010-05-26,Charlotte,Dallas
2010-05-26,San Antonio,Atlanta
2010-05-26,Los Angeles,Vancouver
2010-05-26,Calgary,Phoenix
2010-05-26,Monterrey,Birmingham
2010-05-27,Oakland,Seattle
2010-05-27,Tijuana,Denver
2010-05-27,Merida,Nashville
2010-05-28,Phoenix,Seattle
2010-05-28,Oakland,Vancouver
2010-05-27,Dallas,Birmingham
2010-05-28,Merida,Atlanta
2010-05-27,Charlotte,San Antonio
2010-05-28,Monterrey,Nashville
2010-05-28,Calgary,Tijuana
2010-05-28,Denver,Los Angeles
2010-05-29,Phoenix,Seattle
2010-05-29,Oakland,Vancouver
2010-05-28,Dallas,Birmingham
2010-05-29,Merida,Atlanta
2010-05-28,Charlotte,San Antonio
2010-05-29,Monterrey,Nashville
2010-05-29,Calgary,Tijuana
2010-05-29,Denver,Los Angeles
2010-05-30,Phoenix,Seattle
2010-05-30,Oakland,Vancouver
2010-05-29,Dallas,Birmingham
2010-05-30,Merida,Atlanta
2010-05-29,Charlotte,San Antonio
2010-05-30,Monterrey,Nashville
2010-05-30,Calgary,Tijuana
2010-05-30,Denver,Los Angeles
2010-05-31,Dallas,Nashville
2010-05-31,Merida,Birmingham
2010-05-31,Vancouver,Los Angeles
2010-05-31,Atlanta,San Antonio
2010-05-31,Seattle,Phoenix
2010-05-31,Tijuana,Calgary
2010-05-31,Denver,Oakland
2010-05-31,Charlotte,Monterrey
2010-06-01,Dallas,Nashville
2010-06-01,Merida,Birmingham
2010-06-01,Vancouver,Los Angeles
2010-06-01,Atlanta,San Antonio
2010-06-01,Seattle,Phoenix
2010-06-01,Tijuana,Calgary
2010-06-01,Denver,Oakland
2010-06-01,Charlotte,Monterrey
2010-06-02,Dallas,Nashville
2010-06-02,Merida,Birmingham
2010-06-02,Vancouver,Los Angeles
2010-06-02,Atlanta,San Antonio
2010-06-02,Seattle,Phoenix
2010-06-02,Tijuana,Calgary
2010-06-02,Denver,Oakland
2010-06-02,Charlotte,Monterrey
2010-06-03,Atlanta,Dallas
2010-06-03,San Antonio,Birmingham
2010-06-03,Vancouver,Oakland
2010-06-03,Tijuana,Seattle
2010-06-03,Nashville,Merida
2010-06-04,Charlotte,Monterrey
2010-06-04,Denver,Los Angeles
2010-06-04,Calgary,Phoenix
2010-06-04,Atlanta,Dallas
2010-06-04,San Antonio,Birmingham
2010-06-04,Vancouver,Oakland
2010-06-04,Tijuana,Seattle
2010-06-04,Nashville,Merida
2010-06-05,Charlotte,Monterrey
2010-06-05,Denver,Los Angeles
2010-06-05,Calgary,Phoenix
2010-06-05,Atlanta,Dallas
2010-06-05,San Antonio,Birmingham
2010-06-05,Vancouver,Oakland
2010-06-05,Tijuana,Seattle
2010-06-05,Nashville,Merida
2010-06-06,Charlotte,Monterrey
2010-06-06,Denver,Los Angeles
2010-06-06,Calgary,Phoenix
2010-06-07,Calgary,Oakland
2010-06-07,Charlotte,San Antonio
2010-06-07,Los Angeles,Denver
2010-06-06,Atlanta,Merida
2010-06-06,Dallas,Nashville
2010-06-07,Seattle,Tijuana
2010-06-07,Birmingham,Monterrey
2010-06-07,Phoenix,Vancouver
2010-06-08,Calgary,Oakland
2010-06-08,Charlotte,San Antonio
2010-06-08,Los Angeles,Denver
2010-06-07,Atlanta,Merida
2010-06-07,Dallas,Nashville
2010-06-08,Seattle,Tijuana
2010-06-08,Birmingham,Monterrey
2010-06-08,Phoenix,Vancouver
2010-06-09,Calgary,Oakland
2010-06-09,Charlotte,San Antonio
2010-06-09,Los Angeles,Denver
2010-06-08,Atlanta,Merida
2010-06-08,Dallas,Nashville
2010-06-09,Seattle,Tijuana
2010-06-09,Birmingham,Monterrey
2010-06-09,Phoenix,Vancouver
2010-06-10,Vancouver,Los Angeles
2010-06-10,Tijuana,Denver
2010-06-10,Nashville,San Antonio
2010-06-10,Seattle,Phoenix
2010-06-10,Monterrey,Charlotte
2010-06-10,Birmingham,Dallas
2010-06-10,Merida,Atlanta
2010-06-10,Oakland,Calgary
2010-06-11,Vancouver,Los Angeles
2010-06-11,Tijuana,Denver
2010-06-11,Nashville,San Antonio
2010-06-11,Seattle,Phoenix
2010-06-11,Monterrey,Charlotte
2010-06-11,Birmingham,Dallas
2010-06-11,Merida,Atlanta
2010-06-11,Oakland,Calgary
2010-06-12,Vancouver,Los Angeles
2010-06-12,Tijuana,Denver
2010-06-12,Nashville,San Antonio
2010-06-12,Seattle,Phoenix
2010-06-12,Monterrey,Charlotte
2010-06-12,Birmingham,Dallas
2010-06-12,Merida,Atlanta
2010-06-12,Oakland,Calgary
2010-06-13,Denver,Phoenix
2010-06-13,Oakland,Seattle
2010-06-13,Vancouver,Tijuana
2010-06-13,Merida,Nashville
2010-06-13,Dallas,Birmingham
2010-06-14,San Antonio,Charlotte
2010-06-14,Atlanta,Monterrey
2010-06-14,Los Angeles,Calgary
2010-06-14,Denver,Phoenix
2010-06-14,Oakland,Seattle
2010-06-14,Vancouver,Tijuana
2010-06-14,Merida,Nashville
2010-06-14,Dallas,Birmingham
2010-06-15,San Antonio,Charlotte
2010-06-15,Atlanta,Monterrey
