Date,Home,Away
2010-04-01,"Washington, D.C.",Philadelphia
2010-04-01,Boston,Montreal
2010-04-01,Columbus,Detroit
2010-04-01,Winnipeg,St. Louis
2010-04-01,Indianapolis,Akron
2010-04-02,New Haven,New York
2010-04-02,Chicago,St. Paul
2010-04-02,Pittsburgh,Toronto
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-02,Boston,Montreal
2010-04-02,Columbus,Detroit
2010-04-02,Winnipeg,St. Louis
2010-04-02,Indianapolis,Akron
2010-04-03,New Haven,New York
2010-04-03,Chicago,St. Paul
2010-04-03,Pittsburgh,Toronto
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-03,Boston,Montreal
2010-04-03,Columbus,Detroit
2010-04-03,Winnipeg,St. Louis
2010-04-03,Indianapolis,Akron
2010-04-04,New Haven,New York
2010-04-04,Chicago,St. Paul
2010-04-04,Pittsburgh,Toronto
2010-04-05,"Washington, D.C.",Toronto
2010-04-05,St. Paul,Winnipeg
2010-04-04,Detroit,Akron
2010-04-05,Philadelphia,Pittsburgh
2010-04-04,Montreal,Boston
2010-04-05,Indianapolis,Columbus
2010-04-05,St. Louis,Chicago
2010-04-05,New York,New Haven
2010-04-06,"Washington, D.C.",Toronto
2010-04-06,St. Paul,Winnipeg
2010-04-05,Detroit,Akron
2010-04-06,Philadelphia,Pittsburgh
2010-04-05,Montreal,Boston
2010-04-06,Indianapolis,Columbus
2010-04-06,St. Louis,Chicago
2010-04-06,New York,New Haven
2010-04-07,"Washington, D.C.",Toronto
2010-04-07,St. Paul,Winnipeg
2010-04-06,Detroit,Akron
2010-04-07,Philadelphia,Pittsburgh
2010-04-06,Montreal,Boston
2010-04-07,Indianapolis,Columbus
2010-04-07,St. Louis,Chicago
2010-04-07,New York,New Haven
2010-04-08,Philadelphia,"Washington, D.C."
2010-04-08,Detroit,Columbus
2010-04-08,Boston,New Haven
2010-04-08,Akron,Indianapolis
2010-04-08,Winnipeg,St. Paul
2010-04-08,Chicago,St. Louis
2010-04-08,Montreal,New York
2010-04-08,Toronto,Pittsburgh
2010-04-09,Philadelphia,"Washington, D.C."
2010-04-09,Detroit,Columbus
2010-04-09,Boston,New Haven
2010-04-09,Akron,Indianapolis
2010-04-09,Winnipeg,St. Paul
2010-04-09,Chicago,St. Louis
2010-04-09,Montreal,New York
2010-04-09,Toronto,Pittsburgh
2010-04-10,Philadelphia,"Washington, D.C."
2010-04-10,Detroit,Columbus
2010-04-10,Boston,New Haven
2010-04-10,Akron,Indianapolis
2010-04-10,Winnipeg,St. Paul
2010-04-10,Chicago,St. Louis
2010-04-10,Montreal,New York
2010-04-10,Toronto,Pittsburgh
2010-04-11,Toronto,Philadelphia
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-11,Akron,Detroit
2010-04-11,Chicago,Winnipeg
2010-04-11,New Haven,Montreal
2010-04-11,Boston,New York
2010-04-11,St. Paul,St. Louis
2010-04-11,Columbus,Indianapolis
2010-04-12,Toronto,Philadelphia
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-12,Akron,Detroit
2010-04-12,Chicago,Winnipeg
2010-04-12,New Haven,Montreal
2010-04-12,Boston,New York
2010-04-12,St. Paul,St. Louis
2010-04-12,Columbus,Indianapolis
2010-04-13,Toronto,Philadelphia
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-13,Akron,Detroit
2010-04-13,Chicago,Winnipeg
2010-04-13,New Haven,Montreal
2010-04-13,Boston,New York
2010-04-13,St. Paul,St. Louis
2010-04-13,Columbus,Indianapolis
2010-04-14,New York,Boston
2010-04-14,Winnipeg,Chicago
2010-04-14,"Washington, D.C.",Pittsburgh
2010-04-14,Columbus,Akron
2010-04-14,St. Louis,St. Paul
2010-04-15,Detroit,Indianapolis
2010-04-15,Philadelphia,Toronto
2010-04-15,Montreal,New Haven
2010-04-15,New York,Boston
2010-04-15,Winnipeg,Chicago
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-15,Columbus,Akron
2010-04-15,St. Louis,St. Paul
2010-04-16,Detroit,Indianapolis
2010-04-16,Philadelphia,Toronto
2010-04-16,Montreal,New Haven
2010-04-16,New York,Boston
2010-04-16,Winnipeg,Chicago
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-16,Columbus,Akron
2010-04-16,St. Louis,St. Paul
2010-04-17,Detroit,Indianapolis
2010-04-17,Philadelphia,Toronto
2010-04-17,Montreal,New Haven
2010-04-18,Toronto,"Washington, D.C."
2010-04-17,St. Louis,Winnipeg
2010-04-18,Indianapolis,Detroit
2010-04-18,Pittsburgh,Philadelphia
2010-04-17,St. Paul,Chicago
2010-04-18,Akron,Columbus
2010-04-18,New Haven,Boston
2010-04-18,New York,Montreal
2010-04-19,Toronto,"Washington, D.C."
2010-04-18,St. Louis,Winnipeg
2010-04-19,Indianapolis,Detroit
2010-04-19,Pittsburgh,Philadelphia
2010-04-18,St. Paul,Chicago
2010-04-19,Akron,Columbus
2010-04-19,New Haven,Boston
2010-04-19,New York,Montreal
2010-04-20,Toronto,"Washington, D.C."
2010-04-19,St. Louis,Winnipeg
2010-04-20,Indianapolis,Detroit
2010-04-20,Pittsburgh,Philadelphia
2010-04-19,St. Paul,Chicago
2010-04-20,Akron,Columbus
2010-04-20,New Haven,Boston
2010-04-20,New York,Montreal
2010-04-21,Pittsburgh,Akron
2010-04-21,New York,St. Paul
2010-04-21,Montreal,St. Louis
2010-04-21,Toronto,Columbus
2010-04-21,Boston,Chicago
2010-04-21,Indianapolis,"Washington, D.C."
2010-04-21,Detroit,Philadelphia
2010-04-21,Winnipeg,New Haven
2010-04-22,Pittsburgh,Akron
2010-04-22,New York,St. Paul
2010-04-22,Montreal,St. Louis
2010-04-22,Toronto,Columbus
2010-04-22,Boston,Chicago
2010-04-22,Indianapolis,"Washington, D.C."
2010-04-22,Detroit,Philadelphia
2010-04-22,Winnipeg,New Haven
2010-04-23,Pittsburgh,Akron
2010-04-23,New York,St. Paul
2010-04-23,Montreal,St. Louis
2010-04-23,Toronto,Columbus
2010-04-23,Boston,Chicago
2010-04-23,Indianapolis,"Washington, D.C."
2010-04-23,Detroit,Philadelphia
2010-04-23,Winnipeg,New Haven
2010-04-24,Boston,St. Paul
2010-04-24,Columbus,"Washington, D.C."
2010-04-24,Akron,Philadelphia
2010-04-24,New Haven,Winnipeg
2010-04-24,St. Louis,New York
2010-04-25,Detroit,Toronto
2010-04-25,Chicago,Montreal
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,Boston,St. Paul
2010-04-25,Columbus,"Washington, D.C."
2010-04-25,Akron,Philadelphia
2010-04-25,New Haven,Winnipeg
2010-04-25,St. Louis,New York
2010-04-26,Detroit,Toronto
2010-04-26,Chicago,Montreal
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,Boston,St. Paul
2010-04-26,Columbus,"Washington, D.C."
2010-04-26,Akron,Philadelphia
2010-04-26,New Haven,Winnipeg
2010-04-26,St. Louis,New York
2010-04-27,Detroit,Toronto
2010-04-27,Chicago,Montreal
2010-04-27,Pittsburgh,Indianapolis
2010-04-28,Columbus,Toronto
2010-04-27,St. Louis,Boston
2010-04-28,Chicago,New York
2010-04-28,Winnipeg,Montreal
2010-04-28,Indianapolis,Pittsburgh
2010-04-28,St. Paul,New Haven
2010-04-28,"Washington, D.C.",Detroit
2010-04-28,Philadelphia,Akron
2010-04-29,Columbus,Toronto
2010-04-28,St. Louis,Boston
2010-04-29,Chicago,New York
2010-04-29,Winnipeg,Montreal
2010-04-29,Indianapolis,Pittsburgh
2010-04-29,St. Paul,New Haven
2010-04-29,"Washington, D.C.",Detroit
2010-04-29,Philadelphia,Akron
2010-04-30,Columbus,Toronto
2010-04-29,St. Louis,Boston
2010-04-30,Chicago,New York
2010-04-30,Winnipeg,Montreal
2010-04-30,Indianapolis,Pittsburgh
2010-04-30,St. Paul,New Haven
2010-04-30,"Washington, D.C.",Detroit
2010-04-30,Philadelphia,Akron
2010-05-01,"Washington, D.C.",Columbus
2010-05-01,New Haven,Chicago
2010-04-30,Boston,St. Louis
2010-05-01,Philadelphia,Indianapolis
2010-05-01,Akron,Toronto
2010-05-01,Detroit,Pittsburgh
2010-05-01,St. Paul,Montreal
2010-05-01,New York,Winnipeg
2010-05-02,"Washington, D.C.",Columbus
2010-05-02,New Haven,Chicago
2010-05-01,Boston,St. Louis
2010-05-02,Philadelphia,Indianapolis
2010-05-02,Akron,Toronto
2010-05-02,Detroit,Pittsburgh
2010-05-02,St. Paul,Montreal
2010-05-02,New York,Winnipeg
2010-05-03,"Washington, D.C.",Columbus
2010-05-03,New Haven,Chicago
2010-05-02,Boston,St. Louis
2010-05-03,Philadelphia,Indianapolis
2010-05-03,Akron,Toronto
2010-05-03,Detroit,Pittsburgh
2010-05-03,St. Paul,Montreal
2010-05-03,New York,Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Winnipeg,Akron
2010-05-07,Detroit,St. Louis
2010-05-07,Montreal,Philadelphia
2010-05-07,Pittsburgh,New Haven
2010-05-07,Columbus,St. Paul
2010-05-08,New York,"Washington, D.C."
2010-05-08,Toronto,Boston
2010-05-08,Indianapolis,Chicago
2010-05-08,Winnipeg,Akron
2010-05-08,Detroit,St. Louis
2010-05-08,Montreal,Philadelphia
2010-05-08,Pittsburgh,New Haven
2010-05-08,Columbus,St. Paul
2010-05-09,New York,"Washington, D.C."
2010-05-09,Toronto,Boston
2010-05-09,Indianapolis,Chicago
2010-05-09,Winnipeg,Akron
2010-05-09,Detroit,St. Louis
2010-05-09,Montreal,Philadelphia
2010-05-09,Pittsburgh,New Haven
2010-05-09,Columbus,St. Paul
2010-05-10,New York,"Washington, D.C."
2010-05-10,Toronto,Boston
2010-05-10,Indianapolis,Chicago
2010-05-11,Winnipeg,Indianapolis
2010-05-10,Philadelphia,Montreal
2010-05-10,St. Paul,Columbus
2010-05-10,Akron,St. Louis
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,Boston,Pittsburgh
2010-05-11,Chicago,Detroit
2010-05-11,New York,Toronto
2010-05-12,Winnipeg,Indianapolis
2010-05-11,Philadelphia,Montreal
2010-05-11,St. Paul,Columbus
2010-05-11,Akron,St. Louis
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Boston,Pittsburgh
2010-05-12,Chicago,Detroit
2010-05-12,New York,Toronto
2010-05-13,Winnipeg,Indianapolis
2010-05-12,Philadelphia,Montreal
2010-05-12,St. Paul,Columbus
2010-05-12,Akron,St. Louis
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Boston,Pittsburgh
2010-05-13,Chicago,Detroit
2010-05-13,New York,Toronto
2010-05-14,Pittsburgh,New York
2010-05-14,Winnipeg,Columbus
2010-05-14,St. Louis,Detroit
2010-05-14,Toronto,New Haven
2010-05-14,Boston,Philadelphia
2010-05-15,Chicago,Akron
2010-05-15,St. Paul,Indianapolis
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,Pittsburgh,New York
2010-05-15,Winnipeg,Columbus
2010-05-15,St. Louis,Detroit
2010-05-15,Toronto,New Haven
2010-05-15,Boston,Philadelphia
2010-05-16,Chicago,Akron
2010-05-16,St. Paul,Indianapolis
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Pittsburgh,New York
2010-05-16,Winnipeg,Columbus
2010-05-16,St. Louis,Detroit
2010-05-16,Toronto,New Haven
2010-05-16,Boston,Philadelphia
2010-05-17,Chicago,Akron
2010-05-17,St. Paul,Indianapolis
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,Pittsburgh,Boston
2010-05-18,St. Paul,Akron
2010-05-18,St. Louis,Indianapolis
2010-05-17,Philadelphia,New Haven
2010-05-17,Columbus,Winnipeg
2010-05-18,Toronto,Montreal
2010-05-18,Detroit,Chicago
2010-05-18,"Washington, D.C.",New York
2010-05-18,Pittsburgh,Boston
2010-05-19,St. Paul,Akron
2010-05-19,St. Louis,Indianapolis
2010-05-18,Philadelphia,New Haven
2010-05-18,Columbus,Winnipeg
2010-05-19,Toronto,Montreal
2010-05-19,Detroit,Chicago
2010-05-19,"Washington, D.C.",New York
2010-05-19,Pittsburgh,Boston
2010-05-20,St. Paul,Akron
2010-05-20,St. Louis,Indianapolis
2010-05-19,Philadelphia,New Haven
2010-05-19,Columbus,Winnipeg
2010-05-20,Toronto,Montreal
2010-05-20,Detroit,Chicago
2010-05-20,"Washington, D.C.",New York
2010-05-21,Columbus,Chicago
2010-05-21,Toronto,New York
2010-05-21,Pittsburgh,Montreal
2010-05-20,Philadelphia,Boston
2010-05-21,Winnipeg,Detroit
2010-05-21,Akron,St. Paul
2010-05-21,Indianapolis,St. Louis
2010-05-21,"Washington, D.C.",New Haven
2010-05-22,Columbus,Chicago
2010-05-22,Toronto,New York
2010-05-22,Pittsburgh,Montreal
2010-05-21,Philadelphia,Boston
2010-05-22,Winnipeg,Detroit
2010-05-22,Akron,St. Paul
2010-05-22,Indianapolis,St. Louis
2010-05-22,"Washington, D.C.",New Haven
2010-05-23,Columbus,Chicago
2010-05-23,Toronto,New York
2010-05-23,Pittsburgh,Montreal
2010-05-22,Philadelphia,Boston
2010-05-23,Winnipeg,Detroit
2010-05-23,Akron,St. Paul
2010-05-23,Indianapolis,St. Louis
2010-05-23,"Washington, D.C.",New Haven
2010-05-24,New York,Philadelphia
2010-05-24,Montreal,Pittsburgh
2010-05-24,Akron,Winnipeg
2010-05-24,Boston,"Washington, D.C."
2010-05-24,Columbus,St. Louis
2010-05-25,New Haven,Toronto
2010-05-25,St. Paul,Detroit
2010-05-25,Chicago,Indianapolis
2010-05-25,New York,Philadelphia
2010-05-25,Montreal,Pittsburgh
2010-05-25,Akron,Winnipeg
2010-05-25,Boston,"Washington, D.C."
2010-05-25,Columbus,St. Louis
2010-05-26,New Haven,Toronto
2010-05-26,St. Paul,Detroit
2010-05-26,Chicago,Indianapolis
2010-05-26,New York,Philadelphia
2010-05-26,Montreal,Pittsburgh
2010-05-26,Akron,Winnipeg
2010-05-26,Boston,"Washington, D.C."
2010-05-26,Columbus,St. Louis
2010-05-27,New Haven,Toronto
2010-05-27,St. Paul,Detroit
2010-05-27,Chicago,Indianapolis
2010-05-28,Indianapolis,St. Paul
2010-05-27,Philadelphia,New York
2010-05-28,New Haven,Pittsburgh
2010-05-27,Montreal,"Washington, D.C."
2010-05-27,St. Louis,Akron
2010-05-28,Boston,Toronto
2010-05-28,Detroit,Winnipeg
2010-05-28,Chicago,Columbus
2010-05-29,Indianapolis,St. Paul
2010-05-28,Philadelphia,New York
2010-05-29,New Haven,Pittsburgh
2010-05-28,Montreal,"Washington, D.C."
2010-05-28,St. Louis,Akron
2010-05-29,Boston,Toronto
2010-05-29,Detroit,Winnipeg
2010-05-29,Chicago,Columbus
2010-05-30,Indianapolis,St. Paul
2010-05-29,Philadelphia,New York
2010-05-30,New Haven,Pittsburgh
2010-05-29,Montreal,"Washington, D.C."
2010-05-29,St. Louis,Akron
2010-05-30,Boston,Toronto
2010-05-30,Detroit,Winnipeg
2010-05-30,Chicago,Columbus
2010-05-31,St. Louis,Columbus
2010-05-31,New Haven,Philadelphia
2010-05-31,Montreal,Toronto
2010-05-31,"Washington, D.C.",Boston
2010-05-31,New York,Pittsburgh
2010-05-31,Indianapolis,Winnipeg
2010-05-31,Akron,Chicago
2010-05-31,Detroit,St. Paul
2010-06-01,St. Louis,Columbus
2010-06-01,New Haven,Philadelphia
2010-06-01,Montreal,Toronto
2010-06-01,"Washington, D.C.",Boston
2010-06-01,New York,Pittsburgh
2010-06-01,Indianapolis,Winnipeg
2010-06-01,Akron,Chicago
2010-06-01,Detroit,St. Paul
2010-06-02,St. Louis,Columbus
2010-06-02,New Haven,Philadelphia
2010-06-02,Montreal,Toronto
2010-06-02,"Washington, D.C.",Boston
2010-06-02,New York,Pittsburgh
2010-06-02,Indianapolis,Winnipeg
2010-06-02,Akron,Chicago
2010-06-02,Detroit,St. Paul
2010-06-03,Indianapolis,Winnipeg
2010-06-03,St. Louis,Akron
2010-06-03,New York,Pittsburgh
2010-06-03,St. Paul,Detroit
