Date,Home,Away
2010-04-01,Philadelphia,Toronto
2010-04-01,New York,New Haven
2010-04-01,Columbus,Detroit
2010-04-01,St. Louis,Chicago
2010-04-01,Akron,Indianapolis
2010-04-02,Boston,Montreal
2010-04-02,St. Paul,Winnipeg
2010-04-02,"Washington, D.C.",Pittsburgh
2010-04-02,Philadelphia,Toronto
2010-04-02,New York,New Haven
2010-04-02,Columbus,Detroit
2010-04-02,St. Louis,Chicago
2010-04-02,Akron,Indianapolis
2010-04-03,Boston,Montreal
2010-04-03,St. Paul,Winnipeg
2010-04-03,"Washington, D.C.",Pittsburgh
2010-04-03,Philadelphia,Toronto
2010-04-03,New York,New Haven
2010-04-03,Columbus,Detroit
2010-04-03,St. Louis,Chicago
2010-04-03,Akron,Indianapolis
2010-04-04,Boston,Montreal
2010-04-04,St. Paul,Winnipeg
2010-04-04,"Washington, D.C.",Pittsburgh
2010-04-05,St. Paul,Chicago
2010-04-05,Toronto,Pittsburgh
2010-04-04,Columbus,Indianapolis
2010-04-05,New Haven,Montreal
2010-04-05,Boston,New York
2010-04-05,Detroit,Akron
2010-04-05,Philadelphia,"Washington, D.C."
2010-04-05,St. Louis,Winnipeg
2010-04-06,St. Paul,Chicago
2010-04-06,Toronto,Pittsburgh
2010-04-05,Columbus,Indianapolis
2010-04-06,New Haven,Montreal
2010-04-06,Boston,New York
2010-04-06,Detroit,Akron
2010-04-06,Philadelphia,"Washington, D.C."
2010-04-06,St. Louis,Winnipeg
2010-04-07,St. Paul,Chicago
2010-04-07,Toronto,Pittsburgh
2010-04-06,Columbus,Indianapolis
2010-04-07,New Haven,Montreal
2010-04-07,Boston,New York
2010-04-07,Detroit,Akron
2010-04-07,Philadelphia,"Washington, D.C."
2010-04-07,St. Louis,Winnipeg
2010-04-08,Detroit,Columbus
2010-04-08,Montreal,New York
2010-04-08,St. Louis,St. Paul
2010-04-08,New Haven,Boston
2010-04-08,Pittsburgh,Philadelphia
2010-04-08,Toronto,"Washington, D.C."
2010-04-08,Winnipeg,Chicago
2010-04-08,Indianapolis,Akron
2010-04-09,Detroit,Columbus
2010-04-09,Montreal,New York
2010-04-09,St. Louis,St. Paul
2010-04-09,New Haven,Boston
2010-04-09,Pittsburgh,Philadelphia
2010-04-09,Toronto,"Washington, D.C."
2010-04-09,Winnipeg,Chicago
2010-04-09,Indianapolis,Akron
2010-04-10,Detroit,Columbus
2010-04-10,Montreal,New York
2010-04-10,St. Louis,St. Paul
2010-04-10,New Haven,Boston
2010-04-10,Pittsburgh,Philadelphia
2010-04-10,Toronto,"Washington, D.C."
2010-04-10,Winnipeg,Chicago
2010-04-10,Indianapolis,Akron
2010-04-11,"Washington, D.C.",Toronto
2010-04-11,Columbus,Akron
2010-04-11,New Haven,New York
2010-04-11,Philadelphia,Pittsburgh
2010-04-11,Winnipeg,St. Louis
2010-04-11,Indianapolis,Detroit
2010-04-11,Chicago,St. Paul
2010-04-11,Montreal,Boston
2010-04-12,"Washington, D.C.",Toronto
2010-04-12,Columbus,Akron
2010-04-12,New Haven,New York
2010-04-12,Philadelphia,Pittsburgh
2010-04-12,Winnipeg,St. Louis
2010-04-12,Indianapolis,Detroit
2010-04-12,Chicago,St. Paul
2010-04-12,Montreal,Boston
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,Columbus,Akron
2010-04-13,New Haven,New York
2010-04-13,Philadelphia,Pittsburgh
2010-04-13,Winnipeg,St. Louis
2010-04-13,Indianapolis,Detroit
2010-04-13,Chicago,St. Paul
2010-04-13,Montreal,Boston
2010-04-14,New York,Montreal
2010-04-14,Akron,Detroit
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-14,Boston,New Haven
2010-04-14,Chicago,Winnipeg
2010-04-15,St. Paul,St. Louis
2010-04-15,Indianapolis,Columbus
2010-04-15,Toronto,Philadelphia
2010-04-15,New York,Montreal
2010-04-15,Akron,Detroit
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-15,Boston,New Haven
2010-04-15,Chicago,Winnipeg
2010-04-16,St. Paul,St. Louis
2010-04-16,Indianapolis,Columbus
2010-04-16,Toronto,Philadelphia
2010-04-16,New York,Montreal
2010-04-16,Akron,Detroit
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,Boston,New Haven
2010-04-16,Chicago,Winnipeg
2010-04-17,St. Paul,St. Louis
2010-04-17,Indianapolis,Columbus
2010-04-17,Toronto,Philadelphia
2010-04-17,Montreal,New Haven
2010-04-18,Winnipeg,St. Paul
2010-04-18,Pittsburgh,Toronto
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,Akron,Columbus
2010-04-18,Chicago,St. Louis
2010-04-18,Detroit,Indianapolis
2010-04-18,New York,Boston
2010-04-18,Montreal,New Haven
2010-04-19,Winnipeg,St. Paul
2010-04-19,Pittsburgh,Toronto
2010-04-19,"Washington, D.C.",Philadelphia
