Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Los Angeles,Tijuana
2010-04-01,Calgary,Denver
2010-04-01,Atlanta,Charlotte
2010-04-01,Oakland,Phoenix
2010-04-02,Vancouver,Seattle
2010-04-02,Birmingham,Nashville
2010-04-02,San Antonio,Monterrey
2010-04-02,Dallas,Merida
2010-04-02,Los Angeles,Tijuana
2010-04-02,Calgary,Denver
2010-04-02,Atlanta,Charlotte
2010-04-02,Oakland,Phoenix
2010-04-03,Vancouver,Seattle
2010-04-03,Birmingham,Nashville
2010-04-03,San Antonio,Monterrey
2010-04-03,Dallas,Merida
2010-04-03,Los Angeles,Tijuana
2010-04-03,Calgary,Denver
2010-04-03,Atlanta,Charlotte
2010-04-03,Oakland,Phoenix
2010-04-04,Vancouver,Seattle
2010-04-04,Birmingham,Nashville
2010-04-04,San Antonio,Monterrey
2010-04-04,Phoenix,Los Angeles
2010-04-05,Dallas,San Antonio
2010-04-04,Tijuana,Oakland
2010-04-05,Seattle,Denver
2010-04-05,Atlanta,Birmingham
2010-04-05,Vancouver,Calgary
2010-04-05,Charlotte,Nashville
2010-04-05,Merida,Monterrey
2010-04-05,Phoenix,Los Angeles
2010-04-06,Dallas,San Antonio
2010-04-05,Tijuana,Oakland
2010-04-06,Seattle,Denver
2010-04-06,Atlanta,Birmingham
2010-04-06,Vancouver,Calgary
2010-04-06,Charlotte,Nashville
2010-04-06,Merida,Monterrey
2010-04-06,Phoenix,Los Angeles
2010-04-07,Dallas,San Antonio
2010-04-06,Tijuana,Oakland
2010-04-07,Seattle,Denver
2010-04-07,Atlanta,Birmingham
2010-04-07,Vancouver,Calgary
2010-04-07,Charlotte,Nashville
2010-04-07,Merida,Monterrey
2010-04-07,Los Angeles,Phoenix
2010-04-08,Nashville,Birmingham
2010-04-08,Monterrey,Merida
2010-04-08,Denver,Vancouver
2010-04-08,Charlotte,Atlanta
2010-04-08,Calgary,Seattle
2010-04-08,San Antonio,Dallas
2010-04-08,Oakland,Tijuana
2010-04-08,Los Angeles,Phoenix
2010-04-09,Nashville,Birmingham
2010-04-09,Monterrey,Merida
2010-04-09,Denver,Vancouver
2010-04-09,Charlotte,Atlanta
2010-04-09,Calgary,Seattle
2010-04-09,San Antonio,Dallas
2010-04-09,Oakland,Tijuana
2010-04-09,Los Angeles,Phoenix
2010-04-10,Nashville,Birmingham
2010-04-10,Monterrey,Merida
2010-04-10,Denver,Vancouver
2010-04-10,Charlotte,Atlanta
2010-04-10,Calgary,Seattle
2010-04-10,San Antonio,Dallas
2010-04-10,Oakland,Tijuana
2010-04-11,Calgary,Vancouver
2010-04-11,Dallas,Monterrey
2010-04-11,San Antonio,Merida
2010-04-11,Charlotte,Birmingham
2010-04-11,Denver,Seattle
2010-04-11,Tijuana,Los Angeles
2010-04-11,Atlanta,Nashville
2010-04-11,Phoenix,Oakland
2010-04-12,Calgary,Vancouver
2010-04-12,Dallas,Monterrey
2010-04-12,San Antonio,Merida
2010-04-12,Charlotte,Birmingham
2010-04-12,Denver,Seattle
2010-04-12,Tijuana,Los Angeles
2010-04-12,Atlanta,Nashville
2010-04-12,Phoenix,Oakland
2010-04-13,Calgary,Vancouver
2010-04-13,Dallas,Monterrey
2010-04-13,San Antonio,Merida
2010-04-13,Charlotte,Birmingham
2010-04-13,Denver,Seattle
2010-04-13,Tijuana,Los Angeles
2010-04-13,Atlanta,Nashville
2010-04-13,Phoenix,Oakland
2010-04-14,Phoenix,Tijuana
2010-04-14,Vancouver,Denver
2010-04-14,Los Angeles,Oakland
2010-04-14,Seattle,Calgary
2010-04-14,Monterrey,San Antonio
2010-04-15,Birmingham,Charlotte
2010-04-15,Merida,Dallas
2010-04-15,Nashville,Atlanta
2010-04-15,Phoenix,Tijuana
2010-04-15,Vancouver,Denver
2010-04-15,Los Angeles,Oakland
2010-04-15,Seattle,Calgary
2010-04-15,Monterrey,San Antonio
2010-04-16,Birmingham,Charlotte
2010-04-16,Merida,Dallas
2010-04-16,Nashville,Atlanta
2010-04-16,Phoenix,Tijuana
2010-04-16,Vancouver,Denver
2010-04-16,Los Angeles,Oakland
2010-04-16,Seattle,Calgary
2010-04-16,Monterrey,San Antonio
2010-04-17,Birmingham,Charlotte
2010-04-17,Merida,Dallas
2010-04-17,Nashville,Atlanta
2010-04-18,Birmingham,Atlanta
2010-04-18,Nashville,Charlotte
2010-04-17,Seattle,Vancouver
2010-04-18,Monterrey,Dallas
2010-04-17,Tijuana,Phoenix
2010-04-18,Merida,San Antonio
2010-04-18,Denver,Calgary
2010-04-18,Oakland,Los Angeles
2010-04-19,Birmingham,Atlanta
2010-04-19,Nashville,Charlotte
2010-04-18,Seattle,Vancouver
2010-04-19,Monterrey,Dallas
2010-04-18,Tijuana,Phoenix
2010-04-19,Merida,San Antonio
2010-04-19,Denver,Calgary
2010-04-19,Oakland,Los Angeles
2010-04-20,Birmingham,Atlanta
2010-04-20,Nashville,Charlotte
2010-04-19,Seattle,Vancouver
2010-04-20,Monterrey,Dallas
2010-04-19,Tijuana,Phoenix
2010-04-20,Merida,San Antonio
2010-04-20,Denver,Calgary
2010-04-20,Oakland,Los Angeles
2010-04-21,Dallas,Denver
2010-04-21,Charlotte,Los Angeles
2010-04-21,Oakland,Birmingham
2010-04-21,San Antonio,Vancouver
2010-04-21,Nashville,Tijuana
2010-04-21,Atlanta,Phoenix
2010-04-21,Merida,Seattle
2010-04-21,Monterrey,Calgary
2010-04-22,Dallas,Denver
2010-04-22,Charlotte,Los Angeles
2010-04-22,Oakland,Birmingham
2010-04-22,San Antonio,Vancouver
2010-04-22,Nashville,Tijuana
2010-04-22,Atlanta,Phoenix
2010-04-22,Merida,Seattle
2010-04-22,Monterrey,Calgary
2010-04-23,Dallas,Denver
2010-04-23,Charlotte,Los Angeles
2010-04-23,Oakland,Birmingham
2010-04-23,San Antonio,Vancouver
2010-04-23,Nashville,Tijuana
2010-04-23,Atlanta,Phoenix
2010-04-23,Merida,Seattle
2010-04-23,Monterrey,Calgary
2010-04-24,Merida,Vancouver
2010-04-24,Atlanta,Tijuana
2010-04-24,Birmingham,Los Angeles
2010-04-24,Oakland,Nashville
2010-04-24,Denver,San Antonio
2010-04-25,Calgary,Dallas
2010-04-25,Monterrey,Seattle
2010-04-25,Phoenix,Charlotte
2010-04-25,Merida,Vancouver
2010-04-25,Atlanta,Tijuana
2010-04-25,Birmingham,Los Angeles
2010-04-25,Oakland,Nashville
2010-04-25,Denver,San Antonio
2010-04-26,Calgary,Dallas
2010-04-26,Monterrey,Seattle
2010-04-26,Phoenix,Charlotte
2010-04-26,Merida,Vancouver
2010-04-26,Atlanta,Tijuana
2010-04-26,Birmingham,Los Angeles
2010-04-26,Oakland,Nashville
2010-04-26,Denver,San Antonio
2010-04-27,Calgary,Dallas
2010-04-27,Monterrey,Seattle
2010-04-27,Phoenix,Charlotte
2010-04-27,Merida,Denver
2010-04-28,Seattle,San Antonio
2010-04-27,Tijuana,Atlanta
2010-04-28,Phoenix,Birmingham
2010-04-28,Vancouver,Monterrey
2010-04-28,Oakland,Charlotte
2010-04-28,Nashville,Los Angeles
2010-04-28,Dallas,Calgary
2010-04-28,Merida,Denver
2010-04-29,Seattle,San Antonio
2010-04-28,Tijuana,Atlanta
2010-04-29,Phoenix,Birmingham
2010-04-29,Vancouver,Monterrey
2010-04-29,Oakland,Charlotte
2010-04-29,Nashville,Los Angeles
2010-04-29,Dallas,Calgary
2010-04-29,Merida,Denver
2010-04-30,Seattle,San Antonio
2010-04-29,Tijuana,Atlanta
