Date,Home,Away
2010-04-01,Oakland,Phoenix
2010-04-01,Birmingham,Nashville
2010-04-01,Denver,Calgary
2010-04-01,Merida,San Antonio
2010-04-01,Monterrey,Dallas
2010-04-02,Tijuana,Los Angeles
2010-04-02,Seattle,Vancouver
2010-04-02,Charlotte,Atlanta
2010-04-02,Oakland,Phoenix
2010-04-02,Birmingham,Nashville
2010-04-02,Denver,Calgary
2010-04-02,Merida,San Antonio
2010-04-02,Monterrey,Dallas
2010-04-03,Tijuana,Los Angeles
2010-04-03,Seattle,Vancouver
2010-04-03,Charlotte,Atlanta
2010-04-03,Oakland,Phoenix
2010-04-03,Birmingham,Nashville
2010-04-03,Denver,Calgary
2010-04-03,Merida,San Antonio
2010-04-03,Monterrey,Dallas
2010-04-04,Tijuana,Los Angeles
2010-04-04,Seattle,Vancouver
2010-04-04,Charlotte,Atlanta
2010-04-05,Denver,Seattle
2010-04-05,Phoenix,Los Angeles
2010-04-05,Atlanta,Birmingham
2010-04-05,Nashville,Charlotte
2010-04-04,Merida,Monterrey
2010-04-05,Calgary,Vancouver
2010-04-05,San Antonio,Dallas
2010-04-05,Tijuana,Oakland
2010-04-06,Denver,Seattle
2010-04-06,Phoenix,Los Angeles
2010-04-06,Atlanta,Birmingham
2010-04-06,Nashville,Charlotte
2010-04-05,Merida,Monterrey
2010-04-06,Calgary,Vancouver
2010-04-06,San Antonio,Dallas
2010-04-06,Tijuana,Oakland
2010-04-07,Denver,Seattle
2010-04-07,Phoenix,Los Angeles
2010-04-07,Atlanta,Birmingham
2010-04-07,Nashville,Charlotte
2010-04-06,Merida,Monterrey
2010-04-07,Calgary,Vancouver
2010-04-07,San Antonio,Dallas
2010-04-07,Tijuana,Oakland
2010-04-08,Oakland,Tijuana
2010-04-08,Birmingham,Atlanta
2010-04-08,Merida,Dallas
2010-04-08,Vancouver,Seattle
2010-04-08,San Antonio,Monterrey
2010-04-08,Calgary,Denver
2010-04-08,Charlotte,Nashville
2010-04-08,Los Angeles,Phoenix
2010-04-09,Oakland,Tijuana
2010-04-09,Birmingham,Atlanta
2010-04-09,Merida,Dallas
2010-04-09,Vancouver,Seattle
2010-04-09,San Antonio,Monterrey
2010-04-09,Calgary,Denver
2010-04-09,Charlotte,Nashville
2010-04-09,Los Angeles,Phoenix
2010-04-10,Oakland,Tijuana
2010-04-10,Birmingham,Atlanta
2010-04-10,Merida,Dallas
2010-04-10,Vancouver,Seattle
2010-04-10,San Antonio,Monterrey
2010-04-10,Calgary,Denver
2010-04-10,Charlotte,Nashville
2010-04-10,Los Angeles,Phoenix
2010-04-11,Birmingham,Charlotte
2010-04-11,Monterrey,San Antonio
2010-04-11,Denver,Vancouver
2010-04-11,Los Angeles,Oakland
2010-04-11,Calgary,Seattle
2010-04-11,Tijuana,Phoenix
2010-04-11,Nashville,Atlanta
2010-04-11,Dallas,Merida
2010-04-12,Birmingham,Charlotte
2010-04-12,Monterrey,San Antonio
2010-04-12,Denver,Vancouver
2010-04-12,Los Angeles,Oakland
2010-04-12,Calgary,Seattle
2010-04-12,Tijuana,Phoenix
2010-04-12,Nashville,Atlanta
2010-04-12,Dallas,Merida
2010-04-13,Birmingham,Charlotte
2010-04-13,Monterrey,San Antonio
2010-04-13,Denver,Vancouver
2010-04-13,Los Angeles,Oakland
2010-04-13,Calgary,Seattle
2010-04-13,Tijuana,Phoenix
2010-04-13,Nashville,Atlanta
2010-04-13,Dallas,Merida
2010-04-14,Atlanta,Charlotte
2010-04-14,Oakland,Los Angeles
2010-04-14,Seattle,Denver
2010-04-14,Nashville,Birmingham
2010-04-14,Monterrey,Merida
2010-04-15,Phoenix,Tijuana
2010-04-15,Vancouver,Calgary
2010-04-15,Dallas,San Antonio
2010-04-15,Atlanta,Charlotte
2010-04-15,Oakland,Los Angeles
2010-04-15,Seattle,Denver
2010-04-15,Nashville,Birmingham
2010-04-15,Monterrey,Merida
2010-04-16,Phoenix,Tijuana
2010-04-16,Vancouver,Calgary
2010-04-16,Dallas,San Antonio
2010-04-16,Atlanta,Charlotte
2010-04-16,Oakland,Los Angeles
2010-04-16,Seattle,Denver
2010-04-16,Nashville,Birmingham
2010-04-16,Monterrey,Merida
2010-04-17,Phoenix,Tijuana
2010-04-17,Vancouver,Calgary
2010-04-17,Dallas,San Antonio
2010-04-18,San Antonio,Merida
2010-04-18,Dallas,Monterrey
2010-04-18,Los Angeles,Tijuana
2010-04-18,Phoenix,Oakland
2010-04-18,Seattle,Calgary
2010-04-18,Atlanta,Nashville
2010-04-18,Vancouver,Denver
2010-04-18,Charlotte,Birmingham
2010-04-19,San Antonio,Merida
2010-04-19,Dallas,Monterrey
2010-04-19,Los Angeles,Tijuana
2010-04-19,Phoenix,Oakland
2010-04-19,Seattle,Calgary
2010-04-19,Atlanta,Nashville
2010-04-19,Vancouver,Denver
2010-04-19,Charlotte,Birmingham
2010-04-20,San Antonio,Merida
2010-04-20,Dallas,Monterrey
2010-04-20,Los Angeles,Tijuana
2010-04-20,Phoenix,Oakland
2010-04-20,Seattle,Calgary
2010-04-20,Atlanta,Nashville
2010-04-20,Vancouver,Denver
2010-04-20,Charlotte,Birmingham
2010-04-21,Seattle,Dallas
2010-04-21,Monterrey,Calgary
2010-04-21,Los Angeles,Atlanta
2010-04-21,San Antonio,Vancouver
2010-04-21,Phoenix,Nashville
2010-04-21,Denver,Merida
2010-04-21,Birmingham,Tijuana
2010-04-21,Oakland,Charlotte
2010-04-22,Seattle,Dallas
2010-04-22,Monterrey,Calgary
2010-04-22,Los Angeles,Atlanta
2010-04-22,San Antonio,Vancouver
2010-04-22,Phoenix,Nashville
2010-04-22,Denver,Merida
2010-04-22,Birmingham,Tijuana
2010-04-22,Oakland,Charlotte
2010-04-23,Seattle,Dallas
2010-04-23,Monterrey,Calgary
2010-04-23,Los Angeles,Atlanta
2010-04-23,San Antonio,Vancouver
2010-04-23,Phoenix,Nashville
2010-04-23,Denver,Merida
2010-04-23,Birmingham,Tijuana
2010-04-23,Oakland,Charlotte
2010-04-24,Atlanta,Los Angeles
2010-04-24,Merida,Seattle
2010-04-24,Vancouver,Monterrey
2010-04-24,Calgary,San Antonio
2010-04-24,Tijuana,Nashville
2010-04-25,Charlotte,Oakland
2010-04-25,Dallas,Denver
2010-04-25,Birmingham,Phoenix
2010-04-25,Atlanta,Los Angeles
2010-04-25,Merida,Seattle
2010-04-25,Vancouver,Monterrey
2010-04-25,Calgary,San Antonio
2010-04-25,Tijuana,Nashville
2010-04-26,Charlotte,Oakland
2010-04-26,Dallas,Denver
2010-04-26,Birmingham,Phoenix
2010-04-26,Atlanta,Los Angeles
2010-04-26,Merida,Seattle
2010-04-26,Vancouver,Monterrey
2010-04-26,Calgary,San Antonio
2010-04-26,Tijuana,Nashville
2010-04-27,Charlotte,Oakland
2010-04-27,Dallas,Denver
2010-04-27,Birmingham,Phoenix
2010-04-28,Charlotte,Phoenix
2010-04-28,Denver,Monterrey
2010-04-27,Atlanta,Tijuana
2010-04-28,Birmingham,Oakland
2010-04-27,Seattle,San Antonio
2010-04-28,Dallas,Vancouver
2010-04-28,Merida,Calgary
2010-04-28,Los Angeles,Nashville
2010-04-29,Charlotte,Phoenix
2010-04-29,Denver,Monterrey
2010-04-28,Atlanta,Tijuana
2010-04-29,Birmingham,Oakland
2010-04-28,Seattle,San Antonio
2010-04-29,Dallas,Vancouver
2010-04-29,Merida,Calgary
2010-04-29,Los Angeles,Nashville
2010-04-30,Charlotte,Phoenix
2010-04-30,Denver,Monterrey
2010-04-29,Atlanta,Tijuana
2010-04-30,Birmingham,Oakland
2010-04-29,Seattle,San Antonio
2010-04-30,Dallas,Vancouver
2010-04-30,Merida,Calgary
2010-04-30,Los Angeles,Nashville
2010-05-01,Los Angeles,Charlotte
2010-05-01,Vancouver,Dallas
2010-05-01,Monterrey,Seattle
2010-05-01,Merida,Denver
2010-05-01,San Antonio,Calgary
2010-05-01,Nashville,Tijuana
2010-05-01,Phoenix,Birmingham
2010-05-01,Oakland,Atlanta
2010-05-02,Los Angeles,Charlotte
2010-05-02,Vancouver,Dallas
2010-05-02,Monterrey,Seattle
2010-05-02,Merida,Denver
2010-05-02,San Antonio,Calgary
2010-05-02,Nashville,Tijuana
2010-05-02,Phoenix,Birmingham
2010-05-02,Oakland,Atlanta
2010-05-03,Los Angeles,Charlotte
2010-05-03,Vancouver,Dallas
2010-05-03,Monterrey,Seattle
2010-05-03,Merida,Denver
2010-05-03,San Antonio,Calgary
2010-05-03,Nashville,Tijuana
2010-05-03,Phoenix,Birmingham
2010-05-03,Oakland,Atlanta
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Nashville,Dallas
2010-05-07,Seattle,Los Angeles
2010-05-07,Calgary,Phoenix
2010-05-07,Vancouver,Oakland
