Date,Home,Away
2010-04-01,Merida,Dallas
2010-04-01,Nashville,Atlanta
2010-04-01,Denver,Vancouver
2010-04-01,Los Angeles,Tijuana
2010-04-01,San Antonio,Monterrey
2010-04-02,Oakland,Phoenix
2010-04-02,Seattle,Calgary
2010-04-02,Birmingham,Charlotte
2010-04-02,Merida,Dallas
2010-04-02,Nashville,Atlanta
2010-04-02,Denver,Vancouver
2010-04-02,Los Angeles,Tijuana
2010-04-02,San Antonio,Monterrey
2010-04-03,Oakland,Phoenix
2010-04-03,Seattle,Calgary
2010-04-03,Birmingham,Charlotte
2010-04-03,Merida,Dallas
2010-04-03,Nashville,Atlanta
2010-04-03,Denver,Vancouver
2010-04-03,Los Angeles,Tijuana
2010-04-03,San Antonio,Monterrey
2010-04-04,Oakland,Phoenix
2010-04-04,Seattle,Calgary
2010-04-04,Birmingham,Charlotte
2010-04-05,Los Angeles,Phoenix
2010-04-04,Dallas,Merida
2010-04-05,Calgary,Vancouver
2010-04-05,Charlotte,Birmingham
2010-04-05,Tijuana,Oakland
2010-04-05,Monterrey,San Antonio
2010-04-05,Seattle,Denver
2010-04-05,Atlanta,Nashville
2010-04-06,Los Angeles,Phoenix
2010-04-05,Dallas,Merida
2010-04-06,Calgary,Vancouver
2010-04-06,Charlotte,Birmingham
2010-04-06,Tijuana,Oakland
2010-04-06,Monterrey,San Antonio
2010-04-06,Seattle,Denver
2010-04-06,Atlanta,Nashville
2010-04-07,Los Angeles,Phoenix
2010-04-06,Dallas,Merida
2010-04-07,Calgary,Vancouver
2010-04-07,Charlotte,Birmingham
2010-04-07,Tijuana,Oakland
2010-04-07,Monterrey,San Antonio
2010-04-07,Seattle,Denver
2010-04-07,Atlanta,Nashville
2010-04-08,Phoenix,Tijuana
2010-04-08,Monterrey,Dallas
2010-04-08,Calgary,Denver
2010-04-08,Birmingham,Atlanta
2010-04-08,Vancouver,Seattle
2010-04-08,San Antonio,Merida
2010-04-08,Oakland,Los Angeles
2010-04-08,Charlotte,Nashville
2010-04-09,Phoenix,Tijuana
2010-04-09,Monterrey,Dallas
2010-04-09,Calgary,Denver
2010-04-09,Birmingham,Atlanta
2010-04-09,Vancouver,Seattle
2010-04-09,San Antonio,Merida
2010-04-09,Oakland,Los Angeles
2010-04-09,Charlotte,Nashville
2010-04-10,Phoenix,Tijuana
2010-04-10,Monterrey,Dallas
2010-04-10,Calgary,Denver
2010-04-10,Birmingham,Atlanta
2010-04-10,Vancouver,Seattle
2010-04-10,San Antonio,Merida
2010-04-10,Oakland,Los Angeles
2010-04-10,Charlotte,Nashville
2010-04-11,Seattle,Vancouver
2010-04-11,Monterrey,Merida
2010-04-11,Atlanta,Birmingham
2010-04-11,Phoenix,Los Angeles
2010-04-11,Dallas,San Antonio
2010-04-11,Nashville,Charlotte
2010-04-11,Denver,Calgary
2010-04-11,Oakland,Tijuana
2010-04-12,Seattle,Vancouver
2010-04-12,Monterrey,Merida
2010-04-12,Atlanta,Birmingham
2010-04-12,Phoenix,Los Angeles
2010-04-12,Dallas,San Antonio
2010-04-12,Nashville,Charlotte
2010-04-12,Denver,Calgary
2010-04-12,Oakland,Tijuana
2010-04-13,Seattle,Vancouver
2010-04-13,Monterrey,Merida
2010-04-13,Atlanta,Birmingham
2010-04-13,Phoenix,Los Angeles
2010-04-13,Dallas,San Antonio
2010-04-13,Nashville,Charlotte
2010-04-13,Denver,Calgary
2010-04-13,Oakland,Tijuana
2010-04-14,Tijuana,Los Angeles
2010-04-14,Calgary,Seattle
2010-04-14,Nashville,Birmingham
2010-04-14,Atlanta,Charlotte
2010-04-14,Merida,San Antonio
2010-04-15,Phoenix,Oakland
2010-04-15,Vancouver,Denver
2010-04-15,Dallas,Monterrey
2010-04-15,Tijuana,Los Angeles
2010-04-15,Calgary,Seattle
2010-04-15,Nashville,Birmingham
2010-04-15,Atlanta,Charlotte
2010-04-15,Merida,San Antonio
2010-04-16,Phoenix,Oakland
2010-04-16,Vancouver,Denver
2010-04-16,Dallas,Monterrey
2010-04-16,Tijuana,Los Angeles
2010-04-16,Calgary,Seattle
2010-04-16,Nashville,Birmingham
2010-04-16,Atlanta,Charlotte
2010-04-16,Merida,San Antonio
2010-04-17,Phoenix,Oakland
2010-04-17,Vancouver,Denver
2010-04-17,Dallas,Monterrey
2010-04-17,Birmingham,Nashville
2010-04-17,Charlotte,Atlanta
2010-04-18,Tijuana,Phoenix
2010-04-18,Denver,Seattle
2010-04-18,Los Angeles,Oakland
2010-04-18,Merida,Monterrey
2010-04-18,Vancouver,Calgary
2010-04-18,San Antonio,Dallas
2010-04-18,Birmingham,Nashville
2010-04-18,Charlotte,Atlanta
2010-04-19,Tijuana,Phoenix
2010-04-19,Denver,Seattle
2010-04-19,Los Angeles,Oakland
2010-04-19,Merida,Monterrey
2010-04-19,Vancouver,Calgary
2010-04-19,San Antonio,Dallas
2010-04-19,Birmingham,Nashville
2010-04-19,Charlotte,Atlanta
2010-04-20,Tijuana,Phoenix
2010-04-20,Denver,Seattle
2010-04-20,Los Angeles,Oakland
2010-04-20,Merida,Monterrey
2010-04-20,Vancouver,Calgary
2010-04-20,San Antonio,Dallas
2010-04-21,Monterrey,Los Angeles
2010-04-21,Seattle,Birmingham
2010-04-21,Tijuana,San Antonio
2010-04-21,Charlotte,Denver
2010-04-21,Phoenix,Merida
2010-04-21,Dallas,Oakland
2010-04-21,Atlanta,Calgary
2010-04-21,Nashville,Vancouver
2010-04-22,Monterrey,Los Angeles
2010-04-22,Seattle,Birmingham
2010-04-22,Tijuana,San Antonio
2010-04-22,Charlotte,Denver
2010-04-22,Phoenix,Merida
2010-04-22,Dallas,Oakland
2010-04-22,Atlanta,Calgary
2010-04-22,Nashville,Vancouver
2010-04-23,Monterrey,Los Angeles
2010-04-23,Seattle,Birmingham
2010-04-23,Tijuana,San Antonio
2010-04-23,Charlotte,Denver
2010-04-23,Phoenix,Merida
2010-04-23,Dallas,Oakland
2010-04-23,Atlanta,Calgary
2010-04-23,Nashville,Vancouver
2010-04-24,Oakland,Monterrey
2010-04-24,Nashville,Denver
2010-04-24,San Antonio,Los Angeles
2010-04-24,Phoenix,Dallas
2010-04-24,Merida,Tijuana
2010-04-25,Charlotte,Calgary
2010-04-25,Atlanta,Seattle
2010-04-25,Vancouver,Birmingham
2010-04-25,Oakland,Monterrey
2010-04-25,Nashville,Denver
2010-04-25,San Antonio,Los Angeles
2010-04-25,Phoenix,Dallas
2010-04-25,Merida,Tijuana
2010-04-26,Charlotte,Calgary
2010-04-26,Atlanta,Seattle
2010-04-26,Vancouver,Birmingham
2010-04-26,Oakland,Monterrey
2010-04-26,Nashville,Denver
2010-04-26,San Antonio,Los Angeles
2010-04-26,Phoenix,Dallas
2010-04-26,Merida,Tijuana
2010-04-27,Charlotte,Calgary
2010-04-27,Atlanta,Seattle
2010-04-27,Vancouver,Birmingham
2010-04-27,Phoenix,San Antonio
2010-04-28,Birmingham,Seattle
2010-04-28,Denver,Atlanta
2010-04-27,Dallas,Tijuana
2010-04-28,Charlotte,Vancouver
2010-04-28,Merida,Los Angeles
2010-04-28,Calgary,Nashville
2010-04-28,Monterrey,Oakland
2010-04-28,Phoenix,San Antonio
2010-04-29,Birmingham,Seattle
2010-04-29,Denver,Atlanta
2010-04-28,Dallas,Tijuana
2010-04-29,Charlotte,Vancouver
2010-04-29,Merida,Los Angeles
2010-04-29,Calgary,Nashville
2010-04-29,Monterrey,Oakland
2010-04-29,Phoenix,San Antonio
2010-04-30,Birmingham,Seattle
2010-04-30,Denver,Atlanta
2010-04-29,Dallas,Tijuana
2010-04-30,Charlotte,Vancouver
2010-04-30,Merida,Los Angeles
2010-04-30,Calgary,Nashville
2010-04-30,Monterrey,Oakland
2010-05-01,Seattle,Atlanta
2010-05-01,Tijuana,Merida
2010-05-01,San Antonio,Oakland
2010-05-01,Nashville,Calgary
2010-05-01,Phoenix,Monterrey
2010-05-01,Denver,Birmingham
2010-05-01,Vancouver,Charlotte
2010-05-01,Los Angeles,Dallas
2010-05-02,Seattle,Atlanta
2010-05-02,Tijuana,Merida
2010-05-02,San Antonio,Oakland
2010-05-02,Nashville,Calgary
2010-05-02,Phoenix,Monterrey
2010-05-02,Denver,Birmingham
2010-05-02,Vancouver,Charlotte
2010-05-02,Los Angeles,Dallas
2010-05-03,Seattle,Atlanta
2010-05-03,Tijuana,Merida
2010-05-03,San Antonio,Oakland
2010-05-03,Nashville,Calgary
2010-05-03,Phoenix,Monterrey
2010-05-03,Denver,Birmingham
2010-05-03,Vancouver,Charlotte
2010-05-03,Los Angeles,Dallas
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Tijuana,Vancouver
2010-05-07,San Antonio,Birmingham
2010-05-07,Los Angeles,Seattle
2010-05-07,Dallas,Charlotte
2010-05-07,Phoenix,Calgary
2010-05-08,Nashville,Merida
2010-05-08,Oakland,Denver
2010-05-08,Monterrey,Atlanta
2010-05-08,Tijuana,Vancouver
2010-05-08,San Antonio,Birmingham
2010-05-08,Los Angeles,Seattle
2010-05-08,Dallas,Charlotte
2010-05-08,Phoenix,Calgary
2010-05-09,Nashville,Merida
2010-05-09,Oakland,Denver
2010-05-09,Monterrey,Atlanta
2010-05-09,Tijuana,Vancouver
2010-05-09,San Antonio,Birmingham
2010-05-09,Los Angeles,Seattle
2010-05-09,Dallas,Charlotte
2010-05-09,Phoenix,Calgary
2010-05-10,Nashville,Merida
2010-05-10,Oakland,Denver
2010-05-10,Monterrey,Atlanta
2010-05-10,Los Angeles,Vancouver
2010-05-11,Monterrey,Nashville
2010-05-11,Denver,Tijuana
2010-05-11,Merida,Atlanta
2010-05-10,Dallas,Birmingham
2010-05-11,Calgary,Oakland
2010-05-11,San Antonio,Charlotte
2010-05-11,Phoenix,Seattle
2010-05-11,Los Angeles,Vancouver
2010-05-12,Monterrey,Nashville
2010-05-12,Denver,Tijuana
2010-05-12,Merida,Atlanta
2010-05-11,Dallas,Birmingham
2010-05-12,Calgary,Oakland
2010-05-12,San Antonio,Charlotte
2010-05-12,Phoenix,Seattle
2010-05-12,Los Angeles,Vancouver
2010-05-13,Monterrey,Nashville
2010-05-13,Denver,Tijuana
2010-05-13,Merida,Atlanta
2010-05-12,Dallas,Birmingham
2010-05-13,Calgary,Oakland
2010-05-13,San Antonio,Charlotte
2010-05-13,Phoenix,Seattle
2010-05-14,Charlotte,Merida
2010-05-14,Tijuana,Seattle
2010-05-14,San Antonio,Atlanta
2010-05-14,Calgary,Los Angeles
2010-05-14,Denver,Oakland
2010-05-15,Monterrey,Birmingham
2010-05-15,Phoenix,Vancouver
2010-05-15,Dallas,Nashville
2010-05-15,Charlotte,Merida
2010-05-15,Tijuana,Seattle
2010-05-15,San Antonio,Atlanta
2010-05-15,Calgary,Los Angeles
2010-05-15,Denver,Oakland
2010-05-16,Monterrey,Birmingham
2010-05-16,Phoenix,Vancouver
2010-05-16,Dallas,Nashville
2010-05-16,Charlotte,Merida
2010-05-16,Tijuana,Seattle
2010-05-16,San Antonio,Atlanta
2010-05-16,Calgary,Los Angeles
2010-05-16,Denver,Oakland
2010-05-17,Monterrey,Birmingham
2010-05-17,Phoenix,Vancouver
2010-05-17,Dallas,Nashville
2010-05-17,Tijuana,Calgary
2010-05-18,Nashville,Dallas
2010-05-18,Vancouver,Phoenix
2010-05-18,Birmingham,San Antonio
2010-05-17,Los Angeles,Denver
2010-05-18,Seattle,Oakland
2010-05-18,Atlanta,Monterrey
2010-05-18,Merida,Charlotte
2010-05-18,Tijuana,Calgary
2010-05-19,Nashville,Dallas
2010-05-19,Vancouver,Phoenix
2010-05-19,Birmingham,San Antonio
2010-05-18,Los Angeles,Denver
2010-05-19,Seattle,Oakland
2010-05-19,Atlanta,Monterrey
2010-05-19,Merida,Charlotte
2010-05-19,Tijuana,Calgary
2010-05-20,Nashville,Dallas
2010-05-20,Vancouver,Phoenix
2010-05-20,Birmingham,San Antonio
2010-05-19,Los Angeles,Denver
2010-05-20,Seattle,Oakland
2010-05-20,Atlanta,Monterrey
2010-05-20,Merida,Charlotte
2010-05-21,Oakland,Vancouver
2010-05-21,Phoenix,Denver
2010-05-21,Charlotte,Dallas
2010-05-20,Calgary,Tijuana
2010-05-21,Merida,Birmingham
2010-05-21,Seattle,Los Angeles
2010-05-21,Atlanta,San Antonio
2010-05-21,Nashville,Monterrey
2010-05-22,Oakland,Vancouver
2010-05-22,Phoenix,Denver
2010-05-22,Charlotte,Dallas
2010-05-21,Calgary,Tijuana
2010-05-22,Merida,Birmingham
2010-05-22,Seattle,Los Angeles
2010-05-22,Atlanta,San Antonio
2010-05-22,Nashville,Monterrey
2010-05-23,Oakland,Vancouver
2010-05-23,Phoenix,Denver
2010-05-23,Charlotte,Dallas
2010-05-22,Calgary,Tijuana
2010-05-23,Merida,Birmingham
2010-05-23,Seattle,Los Angeles
2010-05-23,Atlanta,San Antonio
2010-05-23,Nashville,Monterrey
2010-05-24,Atlanta,Dallas
2010-05-24,Merida,Nashville
2010-05-24,Oakland,Calgary
2010-05-24,Tijuana,Denver
2010-05-24,Birmingham,Monterrey
2010-05-25,Charlotte,San Antonio
2010-05-25,Seattle,Phoenix
2010-05-25,Vancouver,Los Angeles
2010-05-25,Atlanta,Dallas
2010-05-25,Merida,Nashville
2010-05-25,Oakland,Calgary
2010-05-25,Tijuana,Denver
2010-05-25,Birmingham,Monterrey
2010-05-26,Charlotte,San Antonio
2010-05-26,Seattle,Phoenix
2010-05-26,Vancouver,Los Angeles
2010-05-26,Atlanta,Dallas
2010-05-26,Merida,Nashville
2010-05-26,Oakland,Calgary
