Date,Home,Away
2010-04-01,Dallas,San Antonio
2010-04-01,Calgary,Seattle
2010-04-01,Phoenix,Tijuana
2010-04-01,Birmingham,Nashville
2010-04-01,Charlotte,Atlanta
2010-04-02,Merida,Monterrey
2010-04-02,Vancouver,Denver
2010-04-02,Los Angeles,Oakland
2010-04-02,Dallas,San Antonio
2010-04-02,Calgary,Seattle
2010-04-02,Phoenix,Tijuana
2010-04-02,Birmingham,Nashville
2010-04-02,Charlotte,Atlanta
2010-04-03,Merida,Monterrey
2010-04-03,Vancouver,Denver
2010-04-03,Los Angeles,Oakland
2010-04-03,Dallas,San Antonio
2010-04-03,Calgary,Seattle
2010-04-03,Phoenix,Tijuana
2010-04-03,Birmingham,Nashville
2010-04-03,Charlotte,Atlanta
2010-04-04,Merida,Monterrey
2010-04-04,Vancouver,Denver
2010-04-04,Los Angeles,Oakland
2010-04-04,San Antonio,Dallas
2010-04-05,Vancouver,Seattle
2010-04-05,Tijuana,Oakland
2010-04-05,Denver,Calgary
2010-04-04,Charlotte,Birmingham
2010-04-05,Atlanta,Nashville
2010-04-05,Phoenix,Los Angeles
2010-04-05,Monterrey,Merida
2010-04-05,San Antonio,Dallas
2010-04-06,Vancouver,Seattle
2010-04-06,Tijuana,Oakland
2010-04-06,Denver,Calgary
2010-04-05,Charlotte,Birmingham
2010-04-06,Atlanta,Nashville
2010-04-06,Phoenix,Los Angeles
2010-04-06,Monterrey,Merida
2010-04-06,San Antonio,Dallas
2010-04-07,Vancouver,Seattle
2010-04-07,Tijuana,Oakland
2010-04-07,Denver,Calgary
2010-04-06,Charlotte,Birmingham
2010-04-07,Atlanta,Nashville
2010-04-07,Phoenix,Los Angeles
2010-04-07,Monterrey,Merida
2010-04-08,Atlanta,Birmingham
2010-04-08,Merida,San Antonio
2010-04-08,Charlotte,Nashville
2010-04-08,Seattle,Calgary
2010-04-08,Dallas,Monterrey
2010-04-08,Tijuana,Phoenix
2010-04-08,Denver,Vancouver
2010-04-08,Oakland,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-09,Merida,San Antonio
2010-04-09,Charlotte,Nashville
2010-04-09,Seattle,Calgary
2010-04-09,Dallas,Monterrey
2010-04-09,Tijuana,Phoenix
2010-04-09,Denver,Vancouver
2010-04-09,Oakland,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-10,Merida,San Antonio
2010-04-10,Charlotte,Nashville
2010-04-10,Seattle,Calgary
2010-04-10,Dallas,Monterrey
2010-04-10,Tijuana,Phoenix
2010-04-10,Denver,Vancouver
2010-04-10,Oakland,Los Angeles
2010-04-11,Los Angeles,Phoenix
2010-04-11,Atlanta,Charlotte
2010-04-11,Merida,Dallas
2010-04-11,Seattle,Vancouver
2010-04-11,Monterrey,San Antonio
2010-04-11,Calgary,Denver
2010-04-11,Oakland,Tijuana
2010-04-11,Nashville,Birmingham
2010-04-12,Los Angeles,Phoenix
2010-04-12,Atlanta,Charlotte
2010-04-12,Merida,Dallas
2010-04-12,Seattle,Vancouver
2010-04-12,Monterrey,San Antonio
2010-04-12,Calgary,Denver
2010-04-12,Oakland,Tijuana
2010-04-12,Nashville,Birmingham
2010-04-13,Los Angeles,Phoenix
2010-04-13,Atlanta,Charlotte
2010-04-13,Merida,Dallas
2010-04-13,Seattle,Vancouver
2010-04-13,Monterrey,San Antonio
2010-04-13,Calgary,Denver
2010-04-13,Oakland,Tijuana
2010-04-13,Nashville,Birmingham
2010-04-14,Vancouver,Calgary
2010-04-14,Phoenix,Oakland
2010-04-14,Seattle,Denver
2010-04-14,Birmingham,Charlotte
2010-04-14,Tijuana,Los Angeles
2010-04-15,Nashville,Atlanta
2010-04-15,Monterrey,Dallas
2010-04-15,San Antonio,Merida
2010-04-15,Vancouver,Calgary
2010-04-15,Phoenix,Oakland
2010-04-15,Seattle,Denver
2010-04-15,Birmingham,Charlotte
2010-04-15,Tijuana,Los Angeles
2010-04-16,Nashville,Atlanta
2010-04-16,Monterrey,Dallas
2010-04-16,San Antonio,Merida
2010-04-16,Vancouver,Calgary
2010-04-16,Phoenix,Oakland
2010-04-16,Seattle,Denver
2010-04-16,Birmingham,Charlotte
2010-04-16,Tijuana,Los Angeles
2010-04-17,Nashville,Atlanta
2010-04-17,Monterrey,Dallas
2010-04-17,San Antonio,Merida
2010-04-18,Nashville,Charlotte
2010-04-17,Calgary,Vancouver
2010-04-17,Oakland,Phoenix
2010-04-18,Dallas,Merida
2010-04-17,Denver,Seattle
2010-04-18,San Antonio,Monterrey
2010-04-18,Los Angeles,Tijuana
2010-04-18,Birmingham,Atlanta
2010-04-19,Nashville,Charlotte
2010-04-18,Calgary,Vancouver
2010-04-18,Oakland,Phoenix
2010-04-19,Dallas,Merida
2010-04-18,Denver,Seattle
2010-04-19,San Antonio,Monterrey
2010-04-19,Los Angeles,Tijuana
2010-04-19,Birmingham,Atlanta
2010-04-20,Nashville,Charlotte
2010-04-19,Calgary,Vancouver
2010-04-19,Oakland,Phoenix
2010-04-20,Dallas,Merida
2010-04-19,Denver,Seattle
2010-04-20,San Antonio,Monterrey
2010-04-20,Los Angeles,Tijuana
2010-04-20,Birmingham,Atlanta
2010-04-21,Merida,Vancouver
2010-04-21,Los Angeles,Charlotte
2010-04-21,Phoenix,Atlanta
2010-04-21,Calgary,Dallas
2010-04-21,Tijuana,Birmingham
2010-04-21,San Antonio,Seattle
2010-04-21,Denver,Monterrey
2010-04-21,Nashville,Oakland
2010-04-22,Merida,Vancouver
2010-04-22,Los Angeles,Charlotte
2010-04-22,Phoenix,Atlanta
2010-04-22,Calgary,Dallas
2010-04-22,Tijuana,Birmingham
2010-04-22,San Antonio,Seattle
2010-04-22,Denver,Monterrey
