Date,Home,Away
2010-04-01,Oakland,Phoenix
2010-04-01,Denver,Calgary
2010-04-01,Atlanta,Nashville
2010-04-01,San Antonio,Dallas
2010-04-01,Merida,Monterrey
2010-04-02,Birmingham,Charlotte
2010-04-02,Seattle,Vancouver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Oakland,Phoenix
2010-04-02,Denver,Calgary
2010-04-02,Atlanta,Nashville
2010-04-02,San Antonio,Dallas
2010-04-02,Merida,Monterrey
2010-04-03,Birmingham,Charlotte
2010-04-03,Seattle,Vancouver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Oakland,Phoenix
2010-04-03,Denver,Calgary
2010-04-03,Atlanta,Nashville
2010-04-03,San Antonio,Dallas
2010-04-03,Merida,Monterrey
2010-04-04,Birmingham,Charlotte
2010-04-04,Seattle,Vancouver
2010-04-04,Los Angeles,Tijuana
2010-04-05,Los Angeles,Phoenix
2010-04-04,Dallas,Monterrey
2010-04-05,Vancouver,Denver
2010-04-05,Tijuana,Oakland
2010-04-04,Nashville,Atlanta
2010-04-05,Seattle,Calgary
2010-04-05,Merida,San Antonio
2010-04-05,Charlotte,Birmingham
2010-04-06,Los Angeles,Phoenix
2010-04-05,Dallas,Monterrey
2010-04-06,Vancouver,Denver
2010-04-06,Tijuana,Oakland
2010-04-05,Nashville,Atlanta
2010-04-06,Seattle,Calgary
2010-04-06,Merida,San Antonio
2010-04-06,Charlotte,Birmingham
2010-04-07,Los Angeles,Phoenix
2010-04-06,Dallas,Monterrey
2010-04-07,Vancouver,Denver
2010-04-07,Tijuana,Oakland
2010-04-06,Nashville,Atlanta
2010-04-07,Seattle,Calgary
2010-04-07,Merida,San Antonio
2010-04-07,Charlotte,Birmingham
2010-04-08,Phoenix,Oakland
2010-04-08,Charlotte,Nashville
2010-04-08,Dallas,Merida
2010-04-08,Calgary,Denver
2010-04-08,Vancouver,Seattle
2010-04-08,San Antonio,Monterrey
2010-04-08,Tijuana,Los Angeles
2010-04-08,Atlanta,Birmingham
2010-04-09,Phoenix,Oakland
2010-04-09,Charlotte,Nashville
2010-04-09,Dallas,Merida
2010-04-09,Calgary,Denver
2010-04-09,Vancouver,Seattle
2010-04-09,San Antonio,Monterrey
2010-04-09,Tijuana,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-10,Phoenix,Oakland
2010-04-10,Charlotte,Nashville
2010-04-10,Dallas,Merida
2010-04-10,Calgary,Denver
2010-04-10,Vancouver,Seattle
2010-04-10,San Antonio,Monterrey
2010-04-10,Tijuana,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-11,Vancouver,Calgary
2010-04-11,Atlanta,Charlotte
2010-04-11,Merida,Dallas
2010-04-11,Birmingham,Nashville
2010-04-11,Monterrey,San Antonio
2010-04-11,Oakland,Los Angeles
2010-04-11,Seattle,Denver
2010-04-11,Phoenix,Tijuana
2010-04-12,Vancouver,Calgary
2010-04-12,Atlanta,Charlotte
2010-04-12,Merida,Dallas
2010-04-12,Birmingham,Nashville
2010-04-12,Monterrey,San Antonio
2010-04-12,Oakland,Los Angeles
2010-04-12,Seattle,Denver
2010-04-12,Phoenix,Tijuana
2010-04-13,Vancouver,Calgary
2010-04-13,Atlanta,Charlotte
2010-04-13,Merida,Dallas
2010-04-13,Birmingham,Nashville
2010-04-13,Monterrey,San Antonio
2010-04-13,Oakland,Los Angeles
2010-04-13,Seattle,Denver
2010-04-13,Phoenix,Tijuana
2010-04-14,Charlotte,Atlanta
2010-04-14,Dallas,San Antonio
2010-04-14,Nashville,Birmingham
2010-04-14,Monterrey,Merida
2010-04-14,Oakland,Tijuana
2010-04-15,Phoenix,Los Angeles
2010-04-15,Denver,Seattle
2010-04-15,Calgary,Vancouver
2010-04-15,Charlotte,Atlanta
2010-04-15,Dallas,San Antonio
2010-04-15,Nashville,Birmingham
2010-04-15,Monterrey,Merida
2010-04-15,Oakland,Tijuana
