Date,Home,Away
2010-04-01,Dallas,Monterrey
2010-04-01,Phoenix,Tijuana
2010-04-01,Nashville,Atlanta
2010-04-01,Calgary,Seattle
2010-04-01,Charlotte,Birmingham
2010-04-02,Vancouver,Denver
2010-04-02,Merida,San Antonio
2010-04-02,Los Angeles,Oakland
2010-04-02,Dallas,Monterrey
2010-04-02,Phoenix,Tijuana
2010-04-02,Nashville,Atlanta
2010-04-02,Calgary,Seattle
2010-04-02,Charlotte,Birmingham
2010-04-03,Vancouver,Denver
2010-04-03,Merida,San Antonio
2010-04-03,Los Angeles,Oakland
2010-04-03,Dallas,Monterrey
2010-04-03,Phoenix,Tijuana
2010-04-03,Nashville,Atlanta
2010-04-03,Calgary,Seattle
2010-04-03,Charlotte,Birmingham
2010-04-04,Vancouver,Denver
2010-04-04,Merida,San Antonio
2010-04-04,Los Angeles,Oakland
2010-04-05,Oakland,Tijuana
2010-04-04,Birmingham,Atlanta
2010-04-04,Monterrey,Dallas
2010-04-05,Denver,Seattle
2010-04-05,Calgary,Vancouver
2010-04-05,Charlotte,Nashville
2010-04-05,Phoenix,Los Angeles
2010-04-05,San Antonio,Merida
2010-04-06,Oakland,Tijuana
2010-04-05,Birmingham,Atlanta
2010-04-05,Monterrey,Dallas
2010-04-06,Denver,Seattle
2010-04-06,Calgary,Vancouver
2010-04-06,Charlotte,Nashville
2010-04-06,Phoenix,Los Angeles
2010-04-06,San Antonio,Merida
2010-04-07,Oakland,Tijuana
2010-04-06,Birmingham,Atlanta
2010-04-06,Monterrey,Dallas
2010-04-07,Denver,Seattle
2010-04-07,Calgary,Vancouver
2010-04-07,Charlotte,Nashville
2010-04-07,Phoenix,Los Angeles
2010-04-07,San Antonio,Merida
2010-04-08,Tijuana,Phoenix
2010-04-08,Nashville,Birmingham
2010-04-08,Denver,Vancouver
2010-04-08,Dallas,Merida
2010-04-08,San Antonio,Monterrey
2010-04-08,Charlotte,Atlanta
2010-04-08,Seattle,Calgary
2010-04-08,Oakland,Los Angeles
2010-04-09,Tijuana,Phoenix
2010-04-09,Nashville,Birmingham
2010-04-09,Denver,Vancouver
2010-04-09,Dallas,Merida
2010-04-09,San Antonio,Monterrey
2010-04-09,Charlotte,Atlanta
2010-04-09,Seattle,Calgary
2010-04-09,Oakland,Los Angeles
2010-04-10,Tijuana,Phoenix
2010-04-10,Nashville,Birmingham
2010-04-10,Denver,Vancouver
2010-04-10,Dallas,Merida
2010-04-10,San Antonio,Monterrey
2010-04-10,Charlotte,Atlanta
2010-04-10,Seattle,Calgary
2010-04-10,Oakland,Los Angeles
2010-04-11,Merida,Monterrey
2010-04-11,Tijuana,Los Angeles
2010-04-11,Atlanta,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-11,Phoenix,Oakland
2010-04-11,Seattle,Denver
2010-04-11,Birmingham,Nashville
2010-04-11,San Antonio,Dallas
2010-04-12,Merida,Monterrey
2010-04-12,Tijuana,Los Angeles
2010-04-12,Atlanta,Charlotte
2010-04-12,Vancouver,Calgary
2010-04-12,Phoenix,Oakland
2010-04-12,Seattle,Denver
2010-04-12,Birmingham,Nashville
2010-04-12,San Antonio,Dallas
2010-04-13,Merida,Monterrey
2010-04-13,Tijuana,Los Angeles
2010-04-13,Atlanta,Charlotte
2010-04-13,Vancouver,Calgary
2010-04-13,Phoenix,Oakland
