Date,Home,Away
2010-04-01,Calgary,Denver
2010-04-01,Tijuana,Phoenix
2010-04-01,Atlanta,Birmingham
2010-04-01,Seattle,Vancouver
2010-04-01,Oakland,Los Angeles
2010-04-02,Dallas,Merida
2010-04-02,Nashville,Charlotte
2010-04-02,San Antonio,Monterrey
2010-04-02,Calgary,Denver
2010-04-02,Tijuana,Phoenix
2010-04-02,Atlanta,Birmingham
2010-04-02,Seattle,Vancouver
2010-04-02,Oakland,Los Angeles
2010-04-03,Dallas,Merida
2010-04-03,Nashville,Charlotte
2010-04-03,San Antonio,Monterrey
2010-04-03,Calgary,Denver
2010-04-03,Tijuana,Phoenix
2010-04-03,Atlanta,Birmingham
2010-04-03,Seattle,Vancouver
2010-04-03,Oakland,Los Angeles
2010-04-04,Dallas,Merida
2010-04-04,Nashville,Charlotte
2010-04-04,San Antonio,Monterrey
2010-04-05,Nashville,Birmingham
2010-04-04,Tijuana,Los Angeles
2010-04-04,Vancouver,Calgary
2010-04-05,Monterrey,Dallas
2010-04-04,Seattle,Denver
2010-04-05,San Antonio,Merida
2010-04-05,Oakland,Phoenix
2010-04-05,Charlotte,Atlanta
2010-04-06,Nashville,Birmingham
2010-04-05,Tijuana,Los Angeles
2010-04-05,Vancouver,Calgary
2010-04-06,Monterrey,Dallas
2010-04-05,Seattle,Denver
2010-04-06,San Antonio,Merida
2010-04-06,Oakland,Phoenix
2010-04-06,Charlotte,Atlanta
2010-04-07,Nashville,Birmingham
2010-04-06,Tijuana,Los Angeles
2010-04-06,Vancouver,Calgary
2010-04-07,Monterrey,Dallas
2010-04-06,Seattle,Denver
2010-04-07,San Antonio,Merida
2010-04-07,Oakland,Phoenix
2010-04-07,Charlotte,Atlanta
2010-04-08,Oakland,Tijuana
2010-04-08,Nashville,Atlanta
2010-04-08,Merida,San Antonio
2010-04-07,Vancouver,Denver
2010-04-08,Los Angeles,Phoenix
2010-04-08,Dallas,Monterrey
2010-04-08,Seattle,Calgary
2010-04-08,Charlotte,Birmingham
2010-04-09,Oakland,Tijuana
2010-04-09,Nashville,Atlanta
2010-04-09,Merida,San Antonio
2010-04-08,Vancouver,Denver
2010-04-09,Los Angeles,Phoenix
2010-04-09,Dallas,Monterrey
2010-04-09,Seattle,Calgary
2010-04-09,Charlotte,Birmingham
2010-04-10,Oakland,Tijuana
2010-04-10,Nashville,Atlanta
2010-04-10,Merida,San Antonio
2010-04-09,Vancouver,Denver
2010-04-10,Los Angeles,Phoenix
2010-04-10,Dallas,Monterrey
2010-04-10,Seattle,Calgary
2010-04-10,Charlotte,Birmingham
2010-04-11,Calgary,Vancouver
2010-04-11,Monterrey,Merida
2010-04-11,Phoenix,Oakland
2010-04-11,Birmingham,Nashville
2010-04-11,Dallas,San Antonio
2010-04-11,Los Angeles,Tijuana
2010-04-11,Denver,Seattle
2010-04-11,Atlanta,Charlotte
2010-04-12,Calgary,Vancouver
2010-04-12,Monterrey,Merida
2010-04-12,Phoenix,Oakland
2010-04-12,Birmingham,Nashville
2010-04-12,Dallas,San Antonio
2010-04-12,Los Angeles,Tijuana
2010-04-12,Denver,Seattle
2010-04-12,Atlanta,Charlotte
2010-04-13,Calgary,Vancouver
2010-04-13,Monterrey,Merida
2010-04-13,Phoenix,Oakland
2010-04-13,Birmingham,Nashville
2010-04-13,Dallas,San Antonio
2010-04-13,Los Angeles,Tijuana
2010-04-13,Denver,Seattle
2010-04-13,Atlanta,Charlotte
2010-04-14,Merida,Dallas
2010-04-14,Calgary,Seattle
2010-04-14,Los Angeles,Oakland
2010-04-14,Birmingham,Atlanta
2010-04-14,Monterrey,San Antonio
2010-04-15,Phoenix,Tijuana
2010-04-15,Charlotte,Nashville
2010-04-15,Denver,Vancouver
2010-04-15,Merida,Dallas
2010-04-15,Calgary,Seattle
2010-04-15,Los Angeles,Oakland
2010-04-15,Birmingham,Atlanta
2010-04-15,Monterrey,San Antonio
2010-04-16,Phoenix,Tijuana
2010-04-16,Charlotte,Nashville
2010-04-16,Denver,Vancouver
2010-04-16,Merida,Dallas
2010-04-16,Calgary,Seattle
2010-04-16,Los Angeles,Oakland
2010-04-16,Birmingham,Atlanta
2010-04-16,Monterrey,San Antonio
2010-04-17,Phoenix,Tijuana
2010-04-17,Charlotte,Nashville
2010-04-17,Denver,Vancouver
2010-04-18,Vancouver,Seattle
2010-04-18,Atlanta,Nashville
2010-04-18,Birmingham,Charlotte
2010-04-17,San Antonio,Dallas
2010-04-17,Merida,Monterrey
2010-04-18,Phoenix,Los Angeles
2010-04-18,Tijuana,Oakland
2010-04-18,Denver,Calgary
2010-04-19,Vancouver,Seattle
2010-04-19,Atlanta,Nashville
2010-04-19,Birmingham,Charlotte
2010-04-18,San Antonio,Dallas
2010-04-18,Merida,Monterrey
2010-04-19,Phoenix,Los Angeles
2010-04-19,Tijuana,Oakland
2010-04-19,Denver,Calgary
2010-04-20,Vancouver,Seattle
2010-04-20,Atlanta,Nashville
2010-04-20,Birmingham,Charlotte
2010-04-19,San Antonio,Dallas
2010-04-19,Merida,Monterrey
2010-04-20,Phoenix,Los Angeles
2010-04-20,Tijuana,Oakland
2010-04-20,Denver,Calgary
2010-04-21,Calgary,San Antonio
2010-04-21,Dallas,Seattle
2010-04-21,Nashville,Phoenix
2010-04-21,Oakland,Charlotte
2010-04-21,Merida,Vancouver
2010-04-21,Los Angeles,Birmingham
2010-04-21,Tijuana,Atlanta
2010-04-21,Monterrey,Denver
2010-04-22,Calgary,San Antonio
2010-04-22,Dallas,Seattle
2010-04-22,Nashville,Phoenix
2010-04-22,Oakland,Charlotte
2010-04-22,Merida,Vancouver
2010-04-22,Los Angeles,Birmingham
2010-04-22,Tijuana,Atlanta
2010-04-22,Monterrey,Denver
2010-04-23,Calgary,San Antonio
2010-04-23,Dallas,Seattle
2010-04-23,Nashville,Phoenix
2010-04-23,Oakland,Charlotte
2010-04-23,Merida,Vancouver
2010-04-23,Los Angeles,Birmingham
2010-04-23,Tijuana,Atlanta
2010-04-23,Monterrey,Denver
2010-04-24,Vancouver,Merida
2010-04-24,Calgary,Dallas
2010-04-24,Charlotte,Phoenix
2010-04-24,Tijuana,Birmingham
2010-04-24,San Antonio,Seattle
2010-04-25,Denver,Monterrey
2010-04-25,Oakland,Nashville
2010-04-25,Los Angeles,Atlanta
2010-04-25,Vancouver,Merida
2010-04-25,Calgary,Dallas
2010-04-25,Charlotte,Phoenix
2010-04-25,Tijuana,Birmingham
2010-04-25,San Antonio,Seattle
2010-04-26,Denver,Monterrey
2010-04-26,Oakland,Nashville
2010-04-26,Los Angeles,Atlanta
2010-04-26,Vancouver,Merida
2010-04-26,Calgary,Dallas
2010-04-26,Charlotte,Phoenix
2010-04-26,Tijuana,Birmingham
2010-04-26,San Antonio,Seattle
2010-04-27,Denver,Monterrey
2010-04-27,Oakland,Nashville
2010-04-27,Los Angeles,Atlanta
2010-04-28,Phoenix,Atlanta
2010-04-28,Calgary,Monterrey
2010-04-27,Dallas,Vancouver
2010-04-28,Nashville,Oakland
2010-04-28,Merida,Denver
2010-04-28,Birmingham,Los Angeles
2010-04-28,Tijuana,Charlotte
2010-04-28,Seattle,San Antonio
2010-04-29,Phoenix,Atlanta
2010-04-29,Calgary,Monterrey
2010-04-28,Dallas,Vancouver
2010-04-29,Nashville,Oakland
2010-04-29,Merida,Denver
2010-04-29,Birmingham,Los Angeles
2010-04-29,Tijuana,Charlotte
2010-04-29,Seattle,San Antonio
2010-04-30,Phoenix,Atlanta
2010-04-30,Calgary,Monterrey
2010-04-29,Dallas,Vancouver
2010-04-30,Nashville,Oakland
2010-04-30,Merida,Denver
2010-04-30,Birmingham,Los Angeles
2010-04-30,Tijuana,Charlotte
2010-04-30,Seattle,San Antonio
2010-05-01,Charlotte,Tijuana
2010-05-01,Monterrey,Seattle
2010-05-01,Phoenix,Birmingham
2010-05-01,Oakland,Atlanta
2010-05-01,San Antonio,Calgary
2010-05-01,Denver,Merida
2010-05-01,Los Angeles,Nashville
2010-05-01,Vancouver,Dallas
2010-05-02,Charlotte,Tijuana
2010-05-02,Monterrey,Seattle
2010-05-02,Phoenix,Birmingham
2010-05-02,Oakland,Atlanta
2010-05-02,San Antonio,Calgary
2010-05-02,Denver,Merida
2010-05-02,Los Angeles,Nashville
2010-05-02,Vancouver,Dallas
2010-05-03,Charlotte,Tijuana
2010-05-03,Monterrey,Seattle
2010-05-03,Phoenix,Birmingham
2010-05-03,Oakland,Atlanta
2010-05-03,San Antonio,Calgary
2010-05-03,Denver,Merida
2010-05-03,Los Angeles,Nashville
2010-05-03,Vancouver,Dallas
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,San Antonio,Birmingham
2010-05-07,Calgary,Oakland
2010-05-07,Seattle,Phoenix
2010-05-07,Nashville,Monterrey
2010-05-07,Atlanta,Dallas
2010-05-08,Denver,Tijuana
2010-05-08,Merida,Charlotte
2010-05-08,Los Angeles,Vancouver
2010-05-08,San Antonio,Birmingham
2010-05-08,Calgary,Oakland
2010-05-08,Seattle,Phoenix
2010-05-08,Nashville,Monterrey
2010-05-08,Atlanta,Dallas
2010-05-09,Denver,Tijuana
2010-05-09,Merida,Charlotte
2010-05-09,Los Angeles,Vancouver
2010-05-09,San Antonio,Birmingham
2010-05-09,Calgary,Oakland
2010-05-09,Seattle,Phoenix
2010-05-09,Nashville,Monterrey
2010-05-09,Atlanta,Dallas
2010-05-10,Denver,Tijuana
2010-05-10,Merida,Charlotte
2010-05-10,Los Angeles,Vancouver
2010-05-10,Nashville,Dallas
2010-05-10,Monterrey,Birmingham
2010-05-11,Charlotte,Merida
2010-05-10,San Antonio,Atlanta
2010-05-11,Los Angeles,Calgary
2010-05-11,Denver,Oakland
2010-05-11,Phoenix,Seattle
2010-05-11,Tijuana,Vancouver
2010-05-11,Nashville,Dallas
2010-05-11,Monterrey,Birmingham
2010-05-12,Charlotte,Merida
2010-05-11,San Antonio,Atlanta
2010-05-12,Los Angeles,Calgary
2010-05-12,Denver,Oakland
2010-05-12,Phoenix,Seattle
2010-05-12,Tijuana,Vancouver
2010-05-12,Nashville,Dallas
2010-05-12,Monterrey,Birmingham
2010-05-13,Charlotte,Merida
2010-05-12,San Antonio,Atlanta
2010-05-13,Los Angeles,Calgary
2010-05-13,Denver,Oakland
