Date,Home,Away
2010-04-01,Winnipeg,Chicago
2010-04-01,Philadelphia,Pittsburgh
2010-04-01,"Washington, D.C.",Toronto
2010-04-01,New York,Boston
2010-04-01,Detroit,Akron
2010-04-02,Columbus,Indianapolis
2010-04-02,New Haven,Montreal
2010-04-02,St. Paul,St. Louis
2010-04-02,Winnipeg,Chicago
2010-04-02,Philadelphia,Pittsburgh
2010-04-02,"Washington, D.C.",Toronto
2010-04-02,New York,Boston
2010-04-02,Detroit,Akron
2010-04-03,Columbus,Indianapolis
2010-04-03,New Haven,Montreal
2010-04-03,St. Paul,St. Louis
2010-04-03,Winnipeg,Chicago
2010-04-03,Philadelphia,Pittsburgh
2010-04-03,"Washington, D.C.",Toronto
2010-04-03,New York,Boston
2010-04-03,Detroit,Akron
2010-04-04,Columbus,Indianapolis
2010-04-04,New Haven,Montreal
2010-04-04,St. Paul,St. Louis
2010-04-05,Boston,New Haven
2010-04-05,Columbus,Detroit
2010-04-04,Pittsburgh,Toronto
2010-04-04,Chicago,Winnipeg
2010-04-04,Philadelphia,"Washington, D.C."
2010-04-05,Akron,Indianapolis
2010-04-05,Montreal,New York
2010-04-05,St. Louis,St. Paul
2010-04-06,Boston,New Haven
2010-04-06,Columbus,Detroit
2010-04-05,Pittsburgh,Toronto
2010-04-05,Chicago,Winnipeg
2010-04-05,Philadelphia,"Washington, D.C."
2010-04-06,Akron,Indianapolis
2010-04-06,Montreal,New York
2010-04-06,St. Louis,St. Paul
2010-04-07,Boston,New Haven
2010-04-07,Columbus,Detroit
2010-04-06,Pittsburgh,Toronto
2010-04-06,Chicago,Winnipeg
2010-04-06,Philadelphia,"Washington, D.C."
2010-04-07,Akron,Indianapolis
2010-04-07,Montreal,New York
2010-04-07,St. Louis,St. Paul
2010-04-08,New Haven,New York
2010-04-08,Akron,Columbus
2010-04-08,Winnipeg,St. Louis
2010-04-07,Pittsburgh,Philadelphia
2010-04-07,Toronto,"Washington, D.C."
2010-04-08,Montreal,Boston
2010-04-08,Chicago,St. Paul
2010-04-08,Indianapolis,Detroit
2010-04-09,New Haven,New York
2010-04-09,Akron,Columbus
2010-04-09,Winnipeg,St. Louis
2010-04-08,Pittsburgh,Philadelphia
2010-04-08,Toronto,"Washington, D.C."
2010-04-09,Montreal,Boston
2010-04-09,Chicago,St. Paul
2010-04-09,Indianapolis,Detroit
2010-04-10,New Haven,New York
2010-04-10,Akron,Columbus
2010-04-10,Winnipeg,St. Louis
2010-04-09,Pittsburgh,Philadelphia
2010-04-09,Toronto,"Washington, D.C."
2010-04-10,Montreal,Boston
2010-04-10,Chicago,St. Paul
2010-04-10,Indianapolis,Detroit
2010-04-10,Philadelphia,Toronto
2010-04-11,New Haven,Boston
2010-04-10,Pittsburgh,"Washington, D.C."
2010-04-11,Akron,Detroit
2010-04-11,St. Louis,Winnipeg
2010-04-11,New York,Montreal
2010-04-11,Indianapolis,Columbus
2010-04-11,St. Paul,Chicago
2010-04-11,Philadelphia,Toronto
2010-04-12,New Haven,Boston
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-12,Akron,Detroit
2010-04-12,St. Louis,Winnipeg
2010-04-12,New York,Montreal
2010-04-12,Indianapolis,Columbus
2010-04-12,St. Paul,Chicago
2010-04-12,Philadelphia,Toronto
2010-04-13,New Haven,Boston
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-13,Akron,Detroit
2010-04-13,St. Louis,Winnipeg
2010-04-13,New York,Montreal
2010-04-13,Indianapolis,Columbus
2010-04-13,St. Paul,Chicago
2010-04-14,Detroit,Columbus
2010-04-14,Boston,New York
2010-04-14,Chicago,St. Louis
2010-04-14,Toronto,Pittsburgh
2010-04-14,St. Paul,Winnipeg
2010-04-15,"Washington, D.C.",Philadelphia
2010-04-15,Indianapolis,Akron
2010-04-15,Montreal,New Haven
2010-04-15,Detroit,Columbus
2010-04-15,Boston,New York
2010-04-15,Chicago,St. Louis
2010-04-15,Toronto,Pittsburgh
2010-04-15,St. Paul,Winnipeg
2010-04-16,"Washington, D.C.",Philadelphia
2010-04-16,Indianapolis,Akron
2010-04-16,Montreal,New Haven
2010-04-16,Detroit,Columbus
2010-04-16,Boston,New York
2010-04-16,Chicago,St. Louis
2010-04-16,Toronto,Pittsburgh
2010-04-16,St. Paul,Winnipeg
2010-04-17,"Washington, D.C.",Philadelphia
2010-04-17,Indianapolis,Akron
2010-04-17,Montreal,New Haven
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-17,Winnipeg,St. Paul
2010-04-18,Columbus,Akron
2010-04-18,Toronto,Philadelphia
2010-04-17,St. Louis,Chicago
2010-04-18,Detroit,Indianapolis
2010-04-18,New York,New Haven
2010-04-18,Boston,Montreal
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-18,Winnipeg,St. Paul
2010-04-19,Columbus,Akron
2010-04-19,Toronto,Philadelphia
2010-04-18,St. Louis,Chicago
2010-04-19,Detroit,Indianapolis
2010-04-19,New York,New Haven
2010-04-19,Boston,Montreal
2010-04-20,"Washington, D.C.",Pittsburgh
2010-04-19,Winnipeg,St. Paul
2010-04-20,Columbus,Akron
2010-04-20,Toronto,Philadelphia
2010-04-19,St. Louis,Chicago
2010-04-20,Detroit,Indianapolis
2010-04-20,New York,New Haven
2010-04-20,Boston,Montreal
2010-04-21,Winnipeg,Boston
2010-04-21,New York,Chicago
2010-04-21,Philadelphia,Indianapolis
2010-04-21,Akron,Toronto
2010-04-21,New Haven,St. Louis
2010-04-21,"Washington, D.C.",Detroit
2010-04-21,Pittsburgh,Columbus
2010-04-21,St. Paul,Montreal
2010-04-22,Winnipeg,Boston
2010-04-22,New York,Chicago
2010-04-22,Philadelphia,Indianapolis
2010-04-22,Akron,Toronto
2010-04-22,New Haven,St. Louis
2010-04-22,"Washington, D.C.",Detroit
2010-04-22,Pittsburgh,Columbus
2010-04-22,St. Paul,Montreal
2010-04-23,Winnipeg,Boston
2010-04-23,New York,Chicago
2010-04-23,Philadelphia,Indianapolis
2010-04-23,Akron,Toronto
2010-04-23,New Haven,St. Louis
2010-04-23,"Washington, D.C.",Detroit
2010-04-23,Pittsburgh,Columbus
2010-04-23,St. Paul,Montreal
2010-04-24,Chicago,New York
2010-04-24,Columbus,"Washington, D.C."
2010-04-24,Pittsburgh,Akron
2010-04-24,New Haven,Winnipeg
2010-04-24,Boston,St. Paul
2010-04-25,Detroit,Toronto
2010-04-25,Montreal,St. Louis
2010-04-25,Indianapolis,Philadelphia
2010-04-25,Chicago,New York
2010-04-25,Columbus,"Washington, D.C."
2010-04-25,Pittsburgh,Akron
2010-04-25,New Haven,Winnipeg
2010-04-25,Boston,St. Paul
2010-04-26,Detroit,Toronto
2010-04-26,Montreal,St. Louis
2010-04-26,Indianapolis,Philadelphia
2010-04-26,Chicago,New York
2010-04-26,Columbus,"Washington, D.C."
2010-04-26,Pittsburgh,Akron
2010-04-26,New Haven,Winnipeg
2010-04-26,Boston,St. Paul
2010-04-27,Detroit,Toronto
2010-04-27,Montreal,St. Louis
2010-04-27,Indianapolis,Philadelphia
2010-04-28,Toronto,Columbus
2010-04-27,New Haven,St. Paul
2010-04-27,"Washington, D.C.",Akron
2010-04-27,Winnipeg,New York
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,Montreal,Chicago
2010-04-28,St. Louis,Boston
2010-04-28,Philadelphia,Detroit
2010-04-29,Toronto,Columbus
2010-04-28,New Haven,St. Paul
2010-04-28,"Washington, D.C.",Akron
2010-04-28,Winnipeg,New York
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,Montreal,Chicago
2010-04-29,St. Louis,Boston
2010-04-29,Philadelphia,Detroit
2010-04-30,Toronto,Columbus
2010-04-29,New Haven,St. Paul
2010-04-29,"Washington, D.C.",Akron
2010-04-29,Winnipeg,New York
2010-04-30,Pittsburgh,Indianapolis
2010-04-30,Montreal,Chicago
2010-04-30,St. Louis,Boston
2010-04-30,Philadelphia,Detroit
2010-05-01,St. Louis,New Haven
2010-05-01,Winnipeg,Montreal
2010-05-01,Columbus,Philadelphia
2010-05-01,Pittsburgh,Detroit
2010-05-01,Chicago,Boston
2010-05-01,Akron,"Washington, D.C."
2010-05-01,St. Paul,New York
2010-05-01,Indianapolis,Toronto
2010-05-02,St. Louis,New Haven
2010-05-02,Winnipeg,Montreal
2010-05-02,Columbus,Philadelphia
2010-05-02,Pittsburgh,Detroit
2010-05-02,Chicago,Boston
2010-05-02,Akron,"Washington, D.C."
2010-05-02,St. Paul,New York
2010-05-02,Indianapolis,Toronto
2010-05-03,St. Louis,New Haven
2010-05-03,Winnipeg,Montreal
2010-05-03,Columbus,Philadelphia
2010-05-03,Pittsburgh,Detroit
2010-05-03,Chicago,Boston
2010-05-03,Akron,"Washington, D.C."
2010-05-03,St. Paul,New York
2010-05-03,Indianapolis,Toronto
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Boston,Philadelphia
2010-05-07,New York,"Washington, D.C."
2010-05-07,Chicago,Akron
2010-05-07,Montreal,Pittsburgh
2010-05-07,Columbus,St. Paul
2010-05-08,Indianapolis,Winnipeg
2010-05-08,St. Louis,Detroit
2010-05-08,New Haven,Toronto
2010-05-08,Boston,Philadelphia
2010-05-08,New York,"Washington, D.C."
2010-05-08,Chicago,Akron
2010-05-08,Montreal,Pittsburgh
2010-05-08,Columbus,St. Paul
2010-05-09,Indianapolis,Winnipeg
2010-05-09,St. Louis,Detroit
2010-05-09,New Haven,Toronto
2010-05-09,Boston,Philadelphia
2010-05-09,New York,"Washington, D.C."
2010-05-09,Chicago,Akron
2010-05-09,Montreal,Pittsburgh
2010-05-09,Columbus,St. Paul
2010-05-10,Indianapolis,Winnipeg
2010-05-10,St. Louis,Detroit
2010-05-10,New Haven,Toronto
2010-05-11,Boston,Toronto
2010-05-10,Montreal,"Washington, D.C."
2010-05-10,St. Paul,Columbus
2010-05-11,New Haven,Pittsburgh
2010-05-11,Detroit,Winnipeg
2010-05-11,Chicago,Indianapolis
2010-05-11,Akron,St. Louis
2010-05-11,Philadelphia,New York
2010-05-12,Boston,Toronto
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,St. Paul,Columbus
2010-05-12,New Haven,Pittsburgh
2010-05-12,Detroit,Winnipeg
2010-05-12,Chicago,Indianapolis
2010-05-12,Akron,St. Louis
2010-05-12,Philadelphia,New York
2010-05-13,Boston,Toronto
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,St. Paul,Columbus
2010-05-13,New Haven,Pittsburgh
2010-05-13,Detroit,Winnipeg
2010-05-13,Chicago,Indianapolis
2010-05-13,Akron,St. Louis
2010-05-13,Philadelphia,New York
2010-05-14,Detroit,St. Paul
2010-05-14,New York,Toronto
2010-05-14,Montreal,Philadelphia
2010-05-14,St. Louis,Indianapolis
2010-05-14,Pittsburgh,Boston
2010-05-15,Akron,Winnipeg
2010-05-15,Columbus,Chicago
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Detroit,St. Paul
2010-05-15,New York,Toronto
2010-05-15,Montreal,Philadelphia
2010-05-15,St. Louis,Indianapolis
2010-05-15,Pittsburgh,Boston
2010-05-16,Akron,Winnipeg
2010-05-16,Columbus,Chicago
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Detroit,St. Paul
2010-05-16,New York,Toronto
2010-05-16,Montreal,Philadelphia
2010-05-16,St. Louis,Indianapolis
2010-05-16,Pittsburgh,Boston
2010-05-17,Akron,Winnipeg
2010-05-17,Columbus,Chicago
2010-05-17,New Haven,"Washington, D.C."
2010-05-18,Toronto,New Haven
2010-05-18,St. Louis,Columbus
2010-05-17,Philadelphia,Boston
2010-05-17,Pittsburgh,Montreal
2010-05-18,Winnipeg,Akron
2010-05-18,Indianapolis,Chicago
2010-05-18,"Washington, D.C.",New York
2010-05-18,St. Paul,Detroit
2010-05-19,Toronto,New Haven
2010-05-19,St. Louis,Columbus
2010-05-18,Philadelphia,Boston
2010-05-18,Pittsburgh,Montreal
2010-05-19,Winnipeg,Akron
2010-05-19,Indianapolis,Chicago
