Date,Home,Away
2010-04-01,Charlotte,Nashville
2010-04-01,Vancouver,Denver
2010-04-01,Birmingham,Atlanta
2010-04-01,San Antonio,Merida
2010-04-01,Los Angeles,Oakland
2010-04-02,Phoenix,Tijuana
2010-04-02,Dallas,Monterrey
2010-04-02,Calgary,Seattle
2010-04-02,Charlotte,Nashville
2010-04-02,Vancouver,Denver
2010-04-02,Birmingham,Atlanta
2010-04-02,San Antonio,Merida
2010-04-02,Los Angeles,Oakland
2010-04-03,Phoenix,Tijuana
2010-04-03,Dallas,Monterrey
2010-04-03,Calgary,Seattle
2010-04-03,Charlotte,Nashville
2010-04-03,Vancouver,Denver
2010-04-03,Birmingham,Atlanta
2010-04-03,San Antonio,Merida
2010-04-03,Los Angeles,Oakland
2010-04-04,Phoenix,Tijuana
2010-04-04,Dallas,Monterrey
2010-04-04,Calgary,Seattle
2010-04-05,Dallas,San Antonio
2010-04-04,Birmingham,Charlotte
2010-04-05,Tijuana,Phoenix
2010-04-05,Calgary,Vancouver
2010-04-05,Merida,Monterrey
2010-04-05,Oakland,Los Angeles
2010-04-05,Seattle,Denver
2010-04-05,Atlanta,Nashville
2010-04-06,Dallas,San Antonio
2010-04-05,Birmingham,Charlotte
2010-04-06,Tijuana,Phoenix
2010-04-06,Calgary,Vancouver
2010-04-06,Merida,Monterrey
2010-04-06,Oakland,Los Angeles
2010-04-06,Seattle,Denver
2010-04-06,Atlanta,Nashville
2010-04-07,Dallas,San Antonio
2010-04-06,Birmingham,Charlotte
2010-04-07,Tijuana,Phoenix
2010-04-07,Calgary,Vancouver
2010-04-07,Merida,Monterrey
2010-04-07,Oakland,Los Angeles
2010-04-07,Seattle,Denver
2010-04-07,Atlanta,Nashville
2010-04-08,Merida,Dallas
2010-04-08,Seattle,Calgary
2010-04-08,Oakland,Phoenix
2010-04-08,Atlanta,Birmingham
2010-04-08,Tijuana,Los Angeles
2010-04-08,Denver,Vancouver
2010-04-08,Nashville,Charlotte
2010-04-08,San Antonio,Monterrey
2010-04-09,Merida,Dallas
2010-04-09,Seattle,Calgary
2010-04-09,Oakland,Phoenix
2010-04-09,Atlanta,Birmingham
2010-04-09,Tijuana,Los Angeles
2010-04-09,Denver,Vancouver
2010-04-09,Nashville,Charlotte
2010-04-09,San Antonio,Monterrey
2010-04-10,Merida,Dallas
2010-04-10,Seattle,Calgary
2010-04-10,Oakland,Phoenix
2010-04-10,Atlanta,Birmingham
2010-04-10,Tijuana,Los Angeles
2010-04-10,Denver,Vancouver
2010-04-10,Nashville,Charlotte
2010-04-10,San Antonio,Monterrey
2010-04-11,Denver,Calgary
2010-04-11,Nashville,Birmingham
2010-04-11,Tijuana,Oakland
2010-04-11,Charlotte,Atlanta
2010-04-11,Los Angeles,Phoenix
2010-04-11,Monterrey,San Antonio
2010-04-11,Dallas,Merida
2010-04-11,Vancouver,Seattle
2010-04-12,Denver,Calgary
2010-04-12,Nashville,Birmingham
2010-04-12,Tijuana,Oakland
2010-04-12,Charlotte,Atlanta
2010-04-12,Los Angeles,Phoenix
2010-04-12,Monterrey,San Antonio
2010-04-12,Dallas,Merida
2010-04-12,Vancouver,Seattle
2010-04-13,Denver,Calgary
2010-04-13,Nashville,Birmingham
2010-04-13,Tijuana,Oakland
2010-04-13,Charlotte,Atlanta
2010-04-13,Los Angeles,Phoenix
2010-04-13,Monterrey,San Antonio
2010-04-13,Dallas,Merida
2010-04-13,Vancouver,Seattle
2010-04-14,Atlanta,Charlotte
2010-04-14,Monterrey,Dallas
2010-04-14,Birmingham,Nashville
2010-04-14,Los Angeles,Tijuana
2010-04-14,Seattle,Vancouver
2010-04-15,Calgary,Denver
2010-04-15,Merida,San Antonio
2010-04-15,Phoenix,Oakland
2010-04-15,Atlanta,Charlotte
2010-04-15,Monterrey,Dallas
2010-04-15,Birmingham,Nashville
2010-04-15,Los Angeles,Tijuana
2010-04-15,Seattle,Vancouver
2010-04-16,Calgary,Denver
2010-04-16,Merida,San Antonio
2010-04-16,Phoenix,Oakland
2010-04-16,Atlanta,Charlotte
2010-04-16,Monterrey,Dallas
2010-04-16,Birmingham,Nashville
2010-04-16,Los Angeles,Tijuana
2010-04-16,Seattle,Vancouver
2010-04-17,Calgary,Denver
2010-04-17,Merida,San Antonio
2010-04-17,Phoenix,Oakland
2010-04-18,Monterrey,Merida
2010-04-17,Nashville,Atlanta
2010-04-18,Phoenix,Los Angeles
2010-04-18,San Antonio,Dallas
2010-04-18,Denver,Seattle
2010-04-18,Oakland,Tijuana
2010-04-18,Vancouver,Calgary
2010-04-18,Charlotte,Birmingham
2010-04-19,Monterrey,Merida
2010-04-18,Nashville,Atlanta
2010-04-19,Phoenix,Los Angeles
2010-04-19,San Antonio,Dallas
2010-04-19,Denver,Seattle
2010-04-19,Oakland,Tijuana
2010-04-19,Vancouver,Calgary
2010-04-19,Charlotte,Birmingham
2010-04-20,Monterrey,Merida
2010-04-19,Nashville,Atlanta
2010-04-20,Phoenix,Los Angeles
2010-04-20,San Antonio,Dallas
2010-04-20,Denver,Seattle
2010-04-20,Oakland,Tijuana
2010-04-20,Vancouver,Calgary
2010-04-20,Charlotte,Birmingham
2010-04-21,Monterrey,Phoenix
2010-04-21,Oakland,Merida
2010-04-21,Atlanta,Denver
2010-04-21,Seattle,Charlotte
2010-04-21,San Antonio,Los Angeles
2010-04-21,Dallas,Tijuana
2010-04-21,Vancouver,Birmingham
2010-04-21,Calgary,Nashville
2010-04-22,Monterrey,Phoenix
2010-04-22,Oakland,Merida
2010-04-22,Atlanta,Denver
2010-04-22,Seattle,Charlotte
2010-04-22,San Antonio,Los Angeles
2010-04-22,Dallas,Tijuana
2010-04-22,Vancouver,Birmingham
2010-04-22,Calgary,Nashville
2010-04-23,Monterrey,Phoenix
2010-04-23,Oakland,Merida
2010-04-23,Atlanta,Denver
2010-04-23,Seattle,Charlotte
2010-04-23,San Antonio,Los Angeles
2010-04-23,Dallas,Tijuana
2010-04-23,Vancouver,Birmingham
2010-04-23,Calgary,Nashville
2010-04-24,Charlotte,Vancouver
2010-04-24,Oakland,Dallas
2010-04-24,Tijuana,San Antonio
2010-04-24,Birmingham,Seattle
2010-04-24,Denver,Nashville
2010-04-25,Atlanta,Calgary
2010-04-25,Phoenix,Monterrey
2010-04-25,Los Angeles,Merida
2010-04-25,Charlotte,Vancouver
2010-04-25,Oakland,Dallas
2010-04-25,Tijuana,San Antonio
2010-04-25,Birmingham,Seattle
2010-04-25,Denver,Nashville
2010-04-26,Atlanta,Calgary
2010-04-26,Phoenix,Monterrey
2010-04-26,Los Angeles,Merida
2010-04-26,Charlotte,Vancouver
