Date,Home,Away
2010-04-01,Merida,Monterrey
2010-04-01,Los Angeles,Oakland
2010-04-01,Vancouver,Seattle
2010-04-01,Atlanta,Nashville
2010-04-01,San Antonio,Dallas
2010-04-02,Phoenix,Tijuana
2010-04-02,Charlotte,Birmingham
2010-04-02,Calgary,Denver
2010-04-02,Merida,Monterrey
2010-04-02,Los Angeles,Oakland
2010-04-02,Vancouver,Seattle
2010-04-02,Atlanta,Nashville
2010-04-02,San Antonio,Dallas
2010-04-03,Phoenix,Tijuana
2010-04-03,Charlotte,Birmingham
2010-04-03,Calgary,Denver
2010-04-03,Merida,Monterrey
2010-04-03,Los Angeles,Oakland
2010-04-03,Vancouver,Seattle
2010-04-03,Atlanta,Nashville
2010-04-03,San Antonio,Dallas
2010-04-04,Phoenix,Tijuana
2010-04-04,Charlotte,Birmingham
2010-04-04,Calgary,Denver
2010-04-05,Phoenix,Oakland
2010-04-04,Monterrey,San Antonio
2010-04-05,Birmingham,Charlotte
2010-04-05,Tijuana,Los Angeles
2010-04-04,Merida,Dallas
2010-04-05,Vancouver,Calgary
2010-04-05,Denver,Seattle
2010-04-05,Nashville,Atlanta
2010-04-06,Phoenix,Oakland
2010-04-05,Monterrey,San Antonio
2010-04-06,Birmingham,Charlotte
2010-04-06,Tijuana,Los Angeles
2010-04-05,Merida,Dallas
2010-04-06,Vancouver,Calgary
2010-04-06,Denver,Seattle
2010-04-06,Nashville,Atlanta
2010-04-07,Phoenix,Oakland
2010-04-06,Monterrey,San Antonio
2010-04-07,Birmingham,Charlotte
2010-04-07,Tijuana,Los Angeles
2010-04-06,Merida,Dallas
2010-04-07,Vancouver,Calgary
2010-04-07,Denver,Seattle
2010-04-07,Nashville,Atlanta
2010-04-07,Dallas,San Antonio
2010-04-08,Tijuana,Oakland
2010-04-08,Nashville,Charlotte
2010-04-08,Seattle,Calgary
2010-04-08,Phoenix,Los Angeles
2010-04-08,Denver,Vancouver
2010-04-08,Monterrey,Merida
2010-04-08,Atlanta,Birmingham
2010-04-08,Dallas,San Antonio
2010-04-09,Tijuana,Oakland
2010-04-09,Nashville,Charlotte
2010-04-09,Seattle,Calgary
2010-04-09,Phoenix,Los Angeles
2010-04-09,Denver,Vancouver
2010-04-09,Monterrey,Merida
2010-04-09,Atlanta,Birmingham
2010-04-09,Dallas,San Antonio
2010-04-10,Tijuana,Oakland
