Date,Home,Away
2010-04-01,Nashville,Atlanta
2010-04-01,Los Angeles,Phoenix
2010-04-01,Dallas,Merida
2010-04-01,San Antonio,Monterrey
2010-04-01,Charlotte,Birmingham
2010-04-02,Vancouver,Denver
2010-04-02,Tijuana,Oakland
2010-04-02,Calgary,Seattle
2010-04-02,Nashville,Atlanta
2010-04-02,Los Angeles,Phoenix
2010-04-02,Dallas,Merida
2010-04-02,San Antonio,Monterrey
2010-04-02,Charlotte,Birmingham
2010-04-03,Vancouver,Denver
2010-04-03,Tijuana,Oakland
2010-04-03,Calgary,Seattle
2010-04-03,Nashville,Atlanta
2010-04-03,Los Angeles,Phoenix
2010-04-03,Dallas,Merida
2010-04-03,San Antonio,Monterrey
2010-04-03,Charlotte,Birmingham
2010-04-04,Vancouver,Denver
2010-04-04,Tijuana,Oakland
2010-04-04,Calgary,Seattle
2010-04-05,Denver,Calgary
2010-04-04,Merida,San Antonio
2010-04-04,Birmingham,Charlotte
2010-04-05,Tijuana,Los Angeles
2010-04-05,Seattle,Vancouver
2010-04-05,Atlanta,Nashville
2010-04-05,Dallas,Monterrey
2010-04-05,Phoenix,Oakland
2010-04-06,Denver,Calgary
2010-04-05,Merida,San Antonio
2010-04-05,Birmingham,Charlotte
2010-04-06,Tijuana,Los Angeles
2010-04-06,Seattle,Vancouver
2010-04-06,Atlanta,Nashville
2010-04-06,Dallas,Monterrey
2010-04-06,Phoenix,Oakland
2010-04-07,Denver,Calgary
2010-04-06,Merida,San Antonio
2010-04-06,Birmingham,Charlotte
2010-04-07,Tijuana,Los Angeles
2010-04-07,Seattle,Vancouver
2010-04-07,Atlanta,Nashville
2010-04-07,Dallas,Monterrey
2010-04-07,Phoenix,Oakland
2010-04-08,Monterrey,Merida
2010-04-08,San Antonio,Dallas
2010-04-08,Calgary,Denver
2010-04-08,Los Angeles,Tijuana
2010-04-08,Birmingham,Atlanta
2010-04-08,Nashville,Charlotte
2010-04-08,Vancouver,Seattle
2010-04-08,Oakland,Phoenix
2010-04-09,Monterrey,Merida
2010-04-09,San Antonio,Dallas
2010-04-09,Calgary,Denver
2010-04-09,Los Angeles,Tijuana
2010-04-09,Birmingham,Atlanta
2010-04-09,Nashville,Charlotte
2010-04-09,Vancouver,Seattle
2010-04-09,Oakland,Phoenix
2010-04-10,Monterrey,Merida
2010-04-10,San Antonio,Dallas
2010-04-10,Calgary,Denver
2010-04-10,Los Angeles,Tijuana
2010-04-10,Birmingham,Atlanta
2010-04-10,Nashville,Charlotte
2010-04-10,Vancouver,Seattle
2010-04-10,Oakland,Phoenix
2010-04-11,Calgary,Vancouver
2010-04-11,San Antonio,Merida
2010-04-11,Charlotte,Nashville
2010-04-11,Oakland,Los Angeles
2010-04-11,Tijuana,Phoenix
2010-04-11,Denver,Seattle
2010-04-11,Monterrey,Dallas
2010-04-11,Atlanta,Birmingham
2010-04-12,Calgary,Vancouver
2010-04-12,San Antonio,Merida
2010-04-12,Charlotte,Nashville
2010-04-12,Oakland,Los Angeles
2010-04-12,Tijuana,Phoenix
2010-04-12,Denver,Seattle
2010-04-12,Monterrey,Dallas
2010-04-12,Atlanta,Birmingham
