Date,Home,Away
2010-04-01,Denver,Calgary
2010-04-01,Atlanta,Charlotte
2010-04-01,Tijuana,Los Angeles
2010-04-01,San Antonio,Merida
2010-04-01,Monterrey,Dallas
2010-04-02,Birmingham,Nashville
2010-04-02,Vancouver,Seattle
2010-04-02,Oakland,Phoenix
2010-04-02,Denver,Calgary
2010-04-02,Atlanta,Charlotte
2010-04-02,Tijuana,Los Angeles
2010-04-02,San Antonio,Merida
2010-04-02,Monterrey,Dallas
2010-04-03,Birmingham,Nashville
2010-04-03,Vancouver,Seattle
2010-04-03,Oakland,Phoenix
2010-04-03,Denver,Calgary
2010-04-03,Atlanta,Charlotte
2010-04-03,Tijuana,Los Angeles
2010-04-03,San Antonio,Merida
2010-04-03,Monterrey,Dallas
2010-04-04,Birmingham,Nashville
2010-04-04,Vancouver,Seattle
2010-04-04,Oakland,Phoenix
2010-04-05,Charlotte,Nashville
2010-04-05,Tijuana,Oakland
2010-04-05,Atlanta,Birmingham
2010-04-05,Seattle,Denver
2010-04-04,San Antonio,Dallas
2010-04-05,Monterrey,Merida
2010-04-05,Calgary,Vancouver
2010-04-05,Phoenix,Los Angeles
2010-04-06,Charlotte,Nashville
2010-04-06,Tijuana,Oakland
2010-04-06,Atlanta,Birmingham
2010-04-06,Seattle,Denver
2010-04-05,San Antonio,Dallas
2010-04-06,Monterrey,Merida
2010-04-06,Calgary,Vancouver
2010-04-06,Phoenix,Los Angeles
2010-04-07,Charlotte,Nashville
2010-04-07,Tijuana,Oakland
2010-04-07,Atlanta,Birmingham
2010-04-07,Seattle,Denver
2010-04-06,San Antonio,Dallas
2010-04-07,Monterrey,Merida
2010-04-07,Calgary,Vancouver
2010-04-07,Phoenix,Los Angeles
2010-04-08,Atlanta,Nashville
2010-04-08,Merida,Dallas
2010-04-08,Monterrey,San Antonio
2010-04-08,Charlotte,Birmingham
2010-04-08,Phoenix,Oakland
2010-04-08,Los Angeles,Tijuana
2010-04-08,Seattle,Calgary
2010-04-08,Denver,Vancouver
2010-04-09,Atlanta,Nashville
2010-04-09,Merida,Dallas
2010-04-09,Monterrey,San Antonio
2010-04-09,Charlotte,Birmingham
2010-04-09,Phoenix,Oakland
2010-04-09,Los Angeles,Tijuana
2010-04-09,Seattle,Calgary
2010-04-09,Denver,Vancouver
2010-04-10,Atlanta,Nashville
2010-04-10,Merida,Dallas
2010-04-10,Monterrey,San Antonio
2010-04-10,Charlotte,Birmingham
2010-04-10,Phoenix,Oakland
2010-04-10,Los Angeles,Tijuana
2010-04-10,Seattle,Calgary
2010-04-10,Denver,Vancouver
2010-04-11,Oakland,Los Angeles
2010-04-11,Dallas,San Antonio
2010-04-11,Calgary,Denver
2010-04-11,Nashville,Birmingham
2010-04-11,Charlotte,Atlanta
2010-04-11,Tijuana,Phoenix
2010-04-11,Merida,Monterrey
2010-04-11,Seattle,Vancouver
2010-04-12,Oakland,Los Angeles
2010-04-12,Dallas,San Antonio
2010-04-12,Calgary,Denver
2010-04-12,Nashville,Birmingham
2010-04-12,Charlotte,Atlanta
2010-04-12,Tijuana,Phoenix
2010-04-12,Merida,Monterrey
2010-04-12,Seattle,Vancouver
2010-04-13,Oakland,Los Angeles
2010-04-13,Dallas,San Antonio
2010-04-13,Calgary,Denver
2010-04-13,Nashville,Birmingham
2010-04-13,Charlotte,Atlanta
2010-04-13,Tijuana,Phoenix
2010-04-13,Merida,Monterrey
2010-04-13,Seattle,Vancouver
2010-04-14,Denver,Seattle
2010-04-14,Oakland,Tijuana
2010-04-14,Nashville,Atlanta
2010-04-14,Vancouver,Calgary
2010-04-14,Los Angeles,Phoenix
2010-04-15,Dallas,Monterrey
2010-04-15,Birmingham,Charlotte
2010-04-15,Merida,San Antonio
2010-04-15,Denver,Seattle
2010-04-15,Oakland,Tijuana
2010-04-15,Nashville,Atlanta
2010-04-15,Vancouver,Calgary
2010-04-15,Los Angeles,Phoenix
2010-04-16,Dallas,Monterrey
2010-04-16,Birmingham,Charlotte
2010-04-16,Merida,San Antonio
2010-04-16,Denver,Seattle
2010-04-16,Oakland,Tijuana
2010-04-16,Nashville,Atlanta
2010-04-16,Vancouver,Calgary
2010-04-16,Los Angeles,Phoenix
2010-04-17,Dallas,Monterrey
2010-04-17,Birmingham,Charlotte
2010-04-17,Merida,San Antonio
2010-04-18,Dallas,Merida
2010-04-18,Nashville,Charlotte
2010-04-18,San Antonio,Monterrey
2010-04-17,Los Angeles,Oakland
2010-04-17,Phoenix,Tijuana
2010-04-18,Calgary,Seattle
2010-04-18,Vancouver,Denver
2010-04-18,Birmingham,Atlanta
2010-04-19,Dallas,Merida
2010-04-19,Nashville,Charlotte
2010-04-19,San Antonio,Monterrey
2010-04-18,Los Angeles,Oakland
2010-04-18,Phoenix,Tijuana
2010-04-19,Calgary,Seattle
2010-04-19,Vancouver,Denver
2010-04-19,Birmingham,Atlanta
2010-04-20,Dallas,Merida
2010-04-20,Nashville,Charlotte
2010-04-20,San Antonio,Monterrey
2010-04-19,Los Angeles,Oakland
2010-04-19,Phoenix,Tijuana
2010-04-20,Calgary,Seattle
2010-04-20,Vancouver,Denver
2010-04-20,Birmingham,Atlanta
2010-04-21,Tijuana,Monterrey
2010-04-21,Calgary,Birmingham
2010-04-21,San Antonio,Oakland
2010-04-21,Phoenix,Dallas
2010-04-21,Seattle,Nashville
2010-04-21,Denver,Charlotte
2010-04-21,Atlanta,Vancouver
2010-04-21,Los Angeles,Merida
2010-04-22,Tijuana,Monterrey
2010-04-22,Calgary,Birmingham
2010-04-22,San Antonio,Oakland
2010-04-22,Phoenix,Dallas
2010-04-22,Seattle,Nashville
2010-04-22,Denver,Charlotte
2010-04-22,Atlanta,Vancouver
2010-04-22,Los Angeles,Merida
2010-04-23,Tijuana,Monterrey
2010-04-23,Calgary,Birmingham
2010-04-23,San Antonio,Oakland
2010-04-23,Phoenix,Dallas
2010-04-23,Seattle,Nashville
2010-04-23,Denver,Charlotte
2010-04-23,Atlanta,Vancouver
2010-04-23,Los Angeles,Merida
2010-04-24,Oakland,Merida
2010-04-24,Nashville,Vancouver
2010-04-24,Seattle,Atlanta
2010-04-24,San Antonio,Tijuana
2010-04-24,Monterrey,Los Angeles
2010-04-25,Birmingham,Calgary
2010-04-25,Dallas,Phoenix
2010-04-25,Charlotte,Denver
2010-04-25,Oakland,Merida
2010-04-25,Nashville,Vancouver
2010-04-25,Seattle,Atlanta
2010-04-25,San Antonio,Tijuana
2010-04-25,Monterrey,Los Angeles
2010-04-26,Birmingham,Calgary
2010-04-26,Dallas,Phoenix
2010-04-26,Charlotte,Denver
2010-04-26,Oakland,Merida
2010-04-26,Nashville,Vancouver
2010-04-26,Seattle,Atlanta
2010-04-26,San Antonio,Tijuana
2010-04-26,Monterrey,Los Angeles
2010-04-27,Birmingham,Calgary
2010-04-27,Dallas,Phoenix
2010-04-27,Charlotte,Denver
2010-04-28,San Antonio,Phoenix
2010-04-28,Oakland,Dallas
2010-04-28,Atlanta,Calgary
2010-04-28,Birmingham,Seattle
2010-04-28,Charlotte,Vancouver
2010-04-28,Los Angeles,Monterrey
2010-04-28,Merida,Tijuana
2010-04-28,Nashville,Denver
2010-04-29,San Antonio,Phoenix
2010-04-29,Oakland,Dallas
2010-04-29,Atlanta,Calgary
2010-04-29,Birmingham,Seattle
2010-04-29,Charlotte,Vancouver
2010-04-29,Los Angeles,Monterrey
2010-04-29,Merida,Tijuana
2010-04-29,Nashville,Denver
2010-04-30,San Antonio,Phoenix
2010-04-30,Oakland,Dallas
2010-04-30,Atlanta,Calgary
2010-04-30,Birmingham,Seattle
2010-04-30,Charlotte,Vancouver
2010-04-30,Los Angeles,Monterrey
2010-04-30,Merida,Tijuana
2010-04-30,Nashville,Denver
2010-05-01,Calgary,Charlotte
2010-05-01,Tijuana,Merida
2010-05-01,Dallas,Los Angeles
2010-05-01,Seattle,Birmingham
2010-05-01,Monterrey,Oakland
2010-05-01,Vancouver,Nashville
2010-05-01,Denver,Atlanta
2010-05-01,Phoenix,San Antonio
2010-05-02,Calgary,Charlotte
2010-05-02,Tijuana,Merida
2010-05-02,Dallas,Los Angeles
2010-05-02,Seattle,Birmingham
2010-05-02,Monterrey,Oakland
2010-05-02,Vancouver,Nashville
2010-05-02,Denver,Atlanta
2010-05-02,Phoenix,San Antonio
2010-05-03,Calgary,Charlotte
2010-05-03,Tijuana,Merida
2010-05-03,Dallas,Los Angeles
2010-05-03,Seattle,Birmingham
2010-05-03,Monterrey,Oakland
2010-05-03,Vancouver,Nashville
2010-05-03,Denver,Atlanta
2010-05-03,Phoenix,San Antonio
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Atlanta,Monterrey
2010-05-07,Vancouver,Phoenix
2010-05-07,Calgary,Los Angeles
2010-05-07,Denver,Tijuana
2010-05-07,Merida,Nashville
2010-05-08,Seattle,Oakland
2010-05-08,Charlotte,Dallas
2010-05-08,San Antonio,Birmingham
2010-05-08,Atlanta,Monterrey
2010-05-08,Vancouver,Phoenix
2010-05-08,Calgary,Los Angeles
2010-05-08,Denver,Tijuana
2010-05-08,Merida,Nashville
2010-05-09,Seattle,Oakland
2010-05-09,Charlotte,Dallas
2010-05-09,San Antonio,Birmingham
2010-05-09,Atlanta,Monterrey
2010-05-09,Vancouver,Phoenix
2010-05-09,Calgary,Los Angeles
2010-05-09,Denver,Tijuana
2010-05-09,Merida,Nashville
2010-05-10,Seattle,Oakland
2010-05-10,Charlotte,Dallas
2010-05-10,San Antonio,Birmingham
2010-05-11,Seattle,Tijuana
2010-05-11,Birmingham,San Antonio
2010-05-11,Charlotte,Merida
2010-05-10,Los Angeles,Denver
2010-05-10,Calgary,Phoenix
2010-05-11,Oakland,Vancouver
2010-05-11,Dallas,Atlanta
2010-05-11,Monterrey,Nashville
2010-05-12,Seattle,Tijuana
2010-05-12,Birmingham,San Antonio
2010-05-12,Charlotte,Merida
2010-05-11,Los Angeles,Denver
2010-05-11,Calgary,Phoenix
2010-05-12,Oakland,Vancouver
2010-05-12,Dallas,Atlanta
2010-05-12,Monterrey,Nashville
2010-05-13,Seattle,Tijuana
2010-05-13,Birmingham,San Antonio
2010-05-13,Charlotte,Merida
2010-05-12,Los Angeles,Denver
2010-05-12,Calgary,Phoenix
2010-05-13,Oakland,Vancouver
2010-05-13,Dallas,Atlanta
2010-05-13,Monterrey,Nashville
2010-05-14,Dallas,Nashville
2010-05-14,Phoenix,Denver
2010-05-14,Calgary,Oakland
2010-05-14,Atlanta,San Antonio
2010-05-14,Tijuana,Seattle
2010-05-15,Monterrey,Charlotte
2010-05-15,Vancouver,Los Angeles
2010-05-15,Birmingham,Merida
2010-05-15,Dallas,Nashville
2010-05-15,Phoenix,Denver
2010-05-15,Calgary,Oakland
2010-05-15,Atlanta,San Antonio
2010-05-15,Tijuana,Seattle
2010-05-16,Monterrey,Charlotte
2010-05-16,Vancouver,Los Angeles
2010-05-16,Birmingham,Merida
2010-05-16,Dallas,Nashville
2010-05-16,Phoenix,Denver
2010-05-16,Calgary,Oakland
2010-05-16,Atlanta,San Antonio
2010-05-16,Tijuana,Seattle
2010-05-17,Monterrey,Charlotte
2010-05-17,Vancouver,Los Angeles
2010-05-17,Birmingham,Merida
2010-05-18,Charlotte,Monterrey
2010-05-17,Phoenix,Calgary
2010-05-17,Nashville,San Antonio
2010-05-18,Birmingham,Dallas
2010-05-18,Seattle,Los Angeles
2010-05-18,Atlanta,Merida
2010-05-18,Vancouver,Tijuana
2010-05-18,Denver,Oakland
2010-05-19,Charlotte,Monterrey
2010-05-18,Phoenix,Calgary
2010-05-18,Nashville,San Antonio
2010-05-19,Birmingham,Dallas
2010-05-19,Seattle,Los Angeles
2010-05-19,Atlanta,Merida
2010-05-19,Vancouver,Tijuana
2010-05-19,Denver,Oakland
2010-05-20,Charlotte,Monterrey
2010-05-19,Phoenix,Calgary
2010-05-19,Nashville,San Antonio
2010-05-20,Birmingham,Dallas
2010-05-20,Seattle,Los Angeles
2010-05-20,Atlanta,Merida
2010-05-20,Vancouver,Tijuana
2010-05-20,Denver,Oakland
2010-05-21,Merida,Atlanta
2010-05-21,Oakland,Seattle
2010-05-21,Tijuana,Denver
2010-05-21,Phoenix,Vancouver
2010-05-21,Los Angeles,Calgary
2010-05-21,Charlotte,San Antonio
2010-05-21,Nashville,Monterrey
2010-05-21,Dallas,Birmingham
2010-05-22,Merida,Atlanta
2010-05-22,Oakland,Seattle
2010-05-22,Tijuana,Denver
2010-05-22,Phoenix,Vancouver
2010-05-22,Los Angeles,Calgary
2010-05-22,Charlotte,San Antonio
2010-05-22,Nashville,Monterrey
2010-05-22,Dallas,Birmingham
2010-05-23,Merida,Atlanta
2010-05-23,Oakland,Seattle
2010-05-23,Tijuana,Denver
2010-05-23,Phoenix,Vancouver
2010-05-23,Los Angeles,Calgary
2010-05-23,Charlotte,San Antonio
2010-05-23,Nashville,Monterrey
2010-05-23,Dallas,Birmingham
2010-05-24,Phoenix,Seattle
2010-05-24,Merida,Birmingham
2010-05-24,San Antonio,Charlotte
2010-05-24,Oakland,Denver
2010-05-24,Nashville,Dallas
2010-05-25,Monterrey,Atlanta
2010-05-25,Calgary,Tijuana
2010-05-25,Los Angeles,Vancouver
2010-05-25,Phoenix,Seattle
