Date,Home,Away
2010-04-01,Atlanta,Nashville
2010-04-01,Seattle,Calgary
2010-04-01,Oakland,Los Angeles
2010-04-01,Merida,Dallas
2010-04-01,San Antonio,Monterrey
2010-04-02,Phoenix,Tijuana
2010-04-02,Charlotte,Birmingham
2010-04-02,Vancouver,Denver
2010-04-02,Atlanta,Nashville
2010-04-02,Seattle,Calgary
2010-04-02,Oakland,Los Angeles
2010-04-02,Merida,Dallas
2010-04-02,San Antonio,Monterrey
2010-04-03,Phoenix,Tijuana
2010-04-03,Charlotte,Birmingham
2010-04-03,Vancouver,Denver
2010-04-03,Atlanta,Nashville
2010-04-03,Seattle,Calgary
2010-04-03,Oakland,Los Angeles
2010-04-03,Merida,Dallas
2010-04-03,San Antonio,Monterrey
2010-04-04,Phoenix,Tijuana
2010-04-04,Charlotte,Birmingham
2010-04-04,Vancouver,Denver
2010-04-04,San Antonio,Dallas
2010-04-05,Tijuana,Oakland
2010-04-05,Charlotte,Atlanta
2010-04-04,Calgary,Seattle
2010-04-05,Nashville,Birmingham
2010-04-05,Merida,Monterrey
2010-04-05,Denver,Vancouver
2010-04-05,Phoenix,Los Angeles
2010-04-05,San Antonio,Dallas
2010-04-06,Tijuana,Oakland
2010-04-06,Charlotte,Atlanta
2010-04-05,Calgary,Seattle
2010-04-06,Nashville,Birmingham
2010-04-06,Merida,Monterrey
2010-04-06,Denver,Vancouver
2010-04-06,Phoenix,Los Angeles
2010-04-06,San Antonio,Dallas
2010-04-07,Tijuana,Oakland
2010-04-07,Charlotte,Atlanta
2010-04-06,Calgary,Seattle
2010-04-07,Nashville,Birmingham
2010-04-07,Merida,Monterrey
2010-04-07,Denver,Vancouver
2010-04-07,Phoenix,Los Angeles
2010-04-08,Monterrey,San Antonio
2010-04-08,Tijuana,Phoenix
2010-04-08,Vancouver,Calgary
2010-04-08,Los Angeles,Oakland
2010-04-08,Birmingham,Atlanta
2010-04-08,Charlotte,Nashville
2010-04-08,Denver,Seattle
2010-04-08,Dallas,Merida
2010-04-09,Monterrey,San Antonio
2010-04-09,Tijuana,Phoenix
2010-04-09,Vancouver,Calgary
2010-04-09,Los Angeles,Oakland
2010-04-09,Birmingham,Atlanta
2010-04-09,Charlotte,Nashville
2010-04-09,Denver,Seattle
2010-04-09,Dallas,Merida
2010-04-10,Monterrey,San Antonio
2010-04-10,Tijuana,Phoenix
2010-04-10,Vancouver,Calgary
2010-04-10,Los Angeles,Oakland
2010-04-10,Birmingham,Atlanta
2010-04-10,Charlotte,Nashville
2010-04-10,Denver,Seattle
2010-04-10,Dallas,Merida
2010-04-11,Calgary,Denver
2010-04-11,Los Angeles,Tijuana
2010-04-11,Oakland,Phoenix
2010-04-11,Dallas,Monterrey
2010-04-11,Merida,San Antonio
2010-04-11,Atlanta,Birmingham
2010-04-11,Vancouver,Seattle
2010-04-11,Nashville,Charlotte
2010-04-12,Calgary,Denver
2010-04-12,Los Angeles,Tijuana
2010-04-12,Oakland,Phoenix
2010-04-12,Dallas,Monterrey
2010-04-12,Merida,San Antonio
2010-04-12,Atlanta,Birmingham
2010-04-12,Vancouver,Seattle
2010-04-12,Nashville,Charlotte
2010-04-13,Calgary,Denver
2010-04-13,Los Angeles,Tijuana
2010-04-13,Oakland,Phoenix
2010-04-13,Dallas,Monterrey
2010-04-13,Merida,San Antonio
2010-04-13,Atlanta,Birmingham
2010-04-13,Vancouver,Seattle
2010-04-13,Nashville,Charlotte
2010-04-14,Calgary,Vancouver
2010-04-14,Oakland,Tijuana
2010-04-14,Atlanta,Charlotte
2010-04-14,Los Angeles,Phoenix
2010-04-14,Seattle,Denver
2010-04-15,Birmingham,Nashville
2010-04-15,San Antonio,Merida
2010-04-15,Monterrey,Dallas
2010-04-15,Calgary,Vancouver
2010-04-15,Oakland,Tijuana
2010-04-15,Atlanta,Charlotte
2010-04-15,Los Angeles,Phoenix
2010-04-15,Seattle,Denver
2010-04-16,Birmingham,Nashville
2010-04-16,San Antonio,Merida
2010-04-16,Monterrey,Dallas
2010-04-16,Calgary,Vancouver
2010-04-16,Oakland,Tijuana
2010-04-16,Atlanta,Charlotte
2010-04-16,Los Angeles,Phoenix
2010-04-16,Seattle,Denver
2010-04-17,Birmingham,Nashville
2010-04-17,San Antonio,Merida
2010-04-17,Monterrey,Dallas
2010-04-17,Denver,Calgary
2010-04-18,Dallas,San Antonio
2010-04-17,Tijuana,Los Angeles
2010-04-18,Monterrey,Merida
2010-04-18,Nashville,Atlanta
2010-04-18,Phoenix,Oakland
2010-04-18,Seattle,Vancouver
2010-04-18,Birmingham,Charlotte
2010-04-18,Denver,Calgary
2010-04-19,Dallas,San Antonio
2010-04-18,Tijuana,Los Angeles
2010-04-19,Monterrey,Merida
2010-04-19,Nashville,Atlanta
