Date,Home,Away
2010-04-01,Birmingham,Atlanta
2010-04-01,San Antonio,Dallas
2010-04-01,Oakland,Los Angeles
2010-04-01,Vancouver,Seattle
2010-04-01,Denver,Calgary
2010-04-02,Merida,Monterrey
2010-04-02,Tijuana,Phoenix
2010-04-02,Nashville,Charlotte
2010-04-02,Birmingham,Atlanta
2010-04-02,San Antonio,Dallas
2010-04-02,Oakland,Los Angeles
2010-04-02,Vancouver,Seattle
2010-04-02,Denver,Calgary
2010-04-03,Merida,Monterrey
2010-04-03,Tijuana,Phoenix
2010-04-03,Nashville,Charlotte
2010-04-03,Birmingham,Atlanta
2010-04-03,San Antonio,Dallas
2010-04-03,Oakland,Los Angeles
2010-04-03,Vancouver,Seattle
2010-04-03,Denver,Calgary
2010-04-04,Merida,Monterrey
2010-04-04,Tijuana,Phoenix
2010-04-04,Nashville,Charlotte
2010-04-05,Birmingham,Nashville
2010-04-05,Phoenix,Tijuana
2010-04-04,Vancouver,Denver
2010-04-05,San Antonio,Merida
2010-04-04,Seattle,Calgary
2010-04-05,Atlanta,Charlotte
2010-04-05,Los Angeles,Oakland
2010-04-05,Monterrey,Dallas
2010-04-06,Birmingham,Nashville
2010-04-06,Phoenix,Tijuana
2010-04-05,Vancouver,Denver
2010-04-06,San Antonio,Merida
2010-04-05,Seattle,Calgary
2010-04-06,Atlanta,Charlotte
2010-04-06,Los Angeles,Oakland
2010-04-06,Monterrey,Dallas
2010-04-07,Birmingham,Nashville
2010-04-07,Phoenix,Tijuana
2010-04-06,Vancouver,Denver
2010-04-07,San Antonio,Merida
2010-04-06,Seattle,Calgary
2010-04-07,Atlanta,Charlotte
2010-04-07,Los Angeles,Oakland
2010-04-07,Monterrey,Dallas
2010-04-07,Calgary,Seattle
2010-04-08,Merida,Dallas
2010-04-08,Los Angeles,Tijuana
2010-04-08,Atlanta,Birmingham
2010-04-08,Monterrey,San Antonio
2010-04-08,Charlotte,Nashville
2010-04-08,Oakland,Phoenix
2010-04-08,Denver,Vancouver
2010-04-08,Calgary,Seattle
2010-04-09,Merida,Dallas
2010-04-09,Los Angeles,Tijuana
2010-04-09,Atlanta,Birmingham
2010-04-09,Monterrey,San Antonio
2010-04-09,Charlotte,Nashville
2010-04-09,Oakland,Phoenix
2010-04-09,Denver,Vancouver
2010-04-09,Calgary,Seattle
2010-04-10,Merida,Dallas
2010-04-10,Los Angeles,Tijuana
2010-04-10,Atlanta,Birmingham
2010-04-10,Monterrey,San Antonio
2010-04-10,Charlotte,Nashville
2010-04-10,Oakland,Phoenix
2010-04-10,Denver,Vancouver
2010-04-11,Tijuana,Oakland
2010-04-11,Birmingham,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-11,Monterrey,Merida
2010-04-11,Atlanta,Nashville
2010-04-11,Seattle,Denver
2010-04-11,Phoenix,Los Angeles
2010-04-11,Dallas,San Antonio
2010-04-12,Tijuana,Oakland
2010-04-12,Birmingham,Charlotte
2010-04-12,Vancouver,Calgary
2010-04-12,Monterrey,Merida
2010-04-12,Atlanta,Nashville
2010-04-12,Seattle,Denver
2010-04-12,Phoenix,Los Angeles
2010-04-12,Dallas,San Antonio
2010-04-13,Tijuana,Oakland
2010-04-13,Birmingham,Charlotte
2010-04-13,Vancouver,Calgary
2010-04-13,Monterrey,Merida
2010-04-13,Atlanta,Nashville
2010-04-13,Seattle,Denver
2010-04-13,Phoenix,Los Angeles
2010-04-13,Dallas,San Antonio
2010-04-14,San Antonio,Monterrey
2010-04-14,Charlotte,Birmingham
2010-04-14,Tijuana,Los Angeles
2010-04-14,Denver,Seattle
2010-04-14,Dallas,Merida
2010-04-15,Nashville,Atlanta
2010-04-15,Calgary,Vancouver
2010-04-15,Phoenix,Oakland
2010-04-15,San Antonio,Monterrey
2010-04-15,Charlotte,Birmingham
2010-04-15,Tijuana,Los Angeles
2010-04-15,Denver,Seattle
2010-04-15,Dallas,Merida
2010-04-16,Nashville,Atlanta
2010-04-16,Calgary,Vancouver
2010-04-16,Phoenix,Oakland
2010-04-16,San Antonio,Monterrey
2010-04-16,Charlotte,Birmingham
2010-04-16,Tijuana,Los Angeles
2010-04-16,Denver,Seattle
2010-04-16,Dallas,Merida
2010-04-17,Nashville,Atlanta
2010-04-17,Calgary,Vancouver
2010-04-17,Phoenix,Oakland
2010-04-18,Seattle,Vancouver
2010-04-17,Dallas,Monterrey
2010-04-18,Charlotte,Atlanta
2010-04-18,Oakland,Tijuana
2010-04-18,Los Angeles,Phoenix
2010-04-18,Calgary,Denver
2010-04-18,Merida,San Antonio
2010-04-18,Nashville,Birmingham
2010-04-19,Seattle,Vancouver
2010-04-18,Dallas,Monterrey
2010-04-19,Charlotte,Atlanta
2010-04-19,Oakland,Tijuana
2010-04-19,Los Angeles,Phoenix
2010-04-19,Calgary,Denver
