Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,San Antonio,Monterrey
2010-04-01,Los Angeles,Oakland
2010-04-01,Birmingham,Nashville
2010-04-01,Phoenix,Tijuana
2010-04-02,Atlanta,Charlotte
2010-04-02,Calgary,Denver
2010-04-02,Seattle,Vancouver
2010-04-02,Dallas,Merida
2010-04-02,San Antonio,Monterrey
2010-04-02,Los Angeles,Oakland
2010-04-02,Birmingham,Nashville
2010-04-02,Phoenix,Tijuana
2010-04-03,Atlanta,Charlotte
2010-04-03,Calgary,Denver
2010-04-03,Seattle,Vancouver
2010-04-03,Dallas,Merida
2010-04-03,San Antonio,Monterrey
2010-04-03,Los Angeles,Oakland
2010-04-03,Birmingham,Nashville
2010-04-03,Phoenix,Tijuana
2010-04-04,Atlanta,Charlotte
2010-04-04,Calgary,Denver
2010-04-04,Seattle,Vancouver
2010-04-05,Atlanta,Nashville
2010-04-04,Merida,San Antonio
2010-04-05,Vancouver,Seattle
2010-04-04,Tijuana,Oakland
2010-04-05,Birmingham,Charlotte
2010-04-05,Dallas,Monterrey
2010-04-05,Denver,Calgary
2010-04-05,Los Angeles,Phoenix
2010-04-06,Atlanta,Nashville
2010-04-05,Merida,San Antonio
2010-04-06,Vancouver,Seattle
2010-04-05,Tijuana,Oakland
2010-04-06,Birmingham,Charlotte
2010-04-06,Dallas,Monterrey
2010-04-06,Denver,Calgary
2010-04-06,Los Angeles,Phoenix
2010-04-07,Atlanta,Nashville
2010-04-06,Merida,San Antonio
2010-04-07,Vancouver,Seattle
2010-04-06,Tijuana,Oakland
2010-04-07,Birmingham,Charlotte
2010-04-07,Dallas,Monterrey
2010-04-07,Denver,Calgary
2010-04-07,Los Angeles,Phoenix
2010-04-08,Tijuana,Phoenix
2010-04-08,Nashville,Charlotte
2010-04-08,Denver,Vancouver
2010-04-08,Merida,Monterrey
2010-04-08,Seattle,Calgary
2010-04-08,Birmingham,Atlanta
2010-04-08,Oakland,Los Angeles
2010-04-08,Dallas,San Antonio
2010-04-09,Tijuana,Phoenix
2010-04-09,Nashville,Charlotte
2010-04-09,Denver,Vancouver
2010-04-09,Merida,Monterrey
2010-04-09,Seattle,Calgary
2010-04-09,Birmingham,Atlanta
2010-04-09,Oakland,Los Angeles
2010-04-09,Dallas,San Antonio
2010-04-10,Tijuana,Phoenix
2010-04-10,Nashville,Charlotte
2010-04-10,Denver,Vancouver
2010-04-10,Merida,Monterrey
2010-04-10,Seattle,Calgary
2010-04-10,Birmingham,Atlanta
2010-04-10,Oakland,Los Angeles
2010-04-10,Dallas,San Antonio
2010-04-11,Nashville,Atlanta
2010-04-11,Seattle,Denver
2010-04-11,Monterrey,Dallas
2010-04-11,Tijuana,Los Angeles
2010-04-11,Charlotte,Birmingham
2010-04-11,Phoenix,Oakland
2010-04-11,San Antonio,Merida
2010-04-11,Vancouver,Calgary
2010-04-12,Nashville,Atlanta
2010-04-12,Seattle,Denver
2010-04-12,Monterrey,Dallas
2010-04-12,Tijuana,Los Angeles
2010-04-12,Charlotte,Birmingham
2010-04-12,Phoenix,Oakland
2010-04-12,San Antonio,Merida
2010-04-12,Vancouver,Calgary
2010-04-13,Nashville,Atlanta
2010-04-13,Seattle,Denver
2010-04-13,Monterrey,Dallas
2010-04-13,Tijuana,Los Angeles
2010-04-13,Charlotte,Birmingham
2010-04-13,Phoenix,Oakland
2010-04-13,San Antonio,Merida
2010-04-13,Vancouver,Calgary
2010-04-14,Calgary,Seattle
2010-04-14,Vancouver,Denver
2010-04-14,Charlotte,Nashville
2010-04-14,Los Angeles,Tijuana
2010-04-14,Monterrey,San Antonio
2010-04-15,Merida,Dallas
2010-04-15,Oakland,Phoenix
2010-04-15,Atlanta,Birmingham
2010-04-15,Calgary,Seattle
2010-04-15,Vancouver,Denver
2010-04-15,Charlotte,Nashville
2010-04-15,Los Angeles,Tijuana
2010-04-15,Monterrey,San Antonio
2010-04-16,Merida,Dallas
2010-04-16,Oakland,Phoenix
2010-04-16,Atlanta,Birmingham
2010-04-16,Calgary,Seattle
2010-04-16,Vancouver,Denver
2010-04-16,Charlotte,Nashville
2010-04-16,Los Angeles,Tijuana
2010-04-16,Monterrey,San Antonio
2010-04-17,Merida,Dallas
2010-04-17,Oakland,Phoenix
2010-04-17,Atlanta,Birmingham
2010-04-18,Phoenix,Los Angeles
2010-04-18,Oakland,Tijuana
2010-04-17,Calgary,Vancouver
2010-04-18,Charlotte,Atlanta
2010-04-17,Denver,Seattle
2010-04-18,Monterrey,Merida
2010-04-18,Nashville,Birmingham
2010-04-18,San Antonio,Dallas
2010-04-19,Phoenix,Los Angeles
2010-04-19,Oakland,Tijuana
2010-04-18,Calgary,Vancouver
2010-04-19,Charlotte,Atlanta
2010-04-18,Denver,Seattle
2010-04-19,Monterrey,Merida
2010-04-19,Nashville,Birmingham
2010-04-19,San Antonio,Dallas
2010-04-20,Phoenix,Los Angeles
2010-04-20,Oakland,Tijuana
2010-04-19,Calgary,Vancouver
2010-04-20,Charlotte,Atlanta
2010-04-19,Denver,Seattle
2010-04-20,Monterrey,Merida
2010-04-20,Nashville,Birmingham
2010-04-20,San Antonio,Dallas
2010-04-21,Los Angeles,Monterrey
2010-04-21,Birmingham,Denver
2010-04-21,Charlotte,Vancouver
2010-04-21,Dallas,Phoenix
2010-04-21,Atlanta,Calgary
2010-04-21,Oakland,Merida
2010-04-21,Nashville,Seattle
2010-04-21,San Antonio,Tijuana
2010-04-22,Los Angeles,Monterrey
2010-04-22,Birmingham,Denver
2010-04-22,Charlotte,Vancouver
2010-04-22,Dallas,Phoenix
2010-04-22,Atlanta,Calgary
2010-04-22,Oakland,Merida
2010-04-22,Nashville,Seattle
2010-04-22,San Antonio,Tijuana
2010-04-23,Los Angeles,Monterrey
2010-04-23,Birmingham,Denver
2010-04-23,Charlotte,Vancouver
2010-04-23,Dallas,Phoenix
2010-04-23,Atlanta,Calgary
2010-04-23,Oakland,Merida
2010-04-23,Nashville,Seattle
2010-04-23,San Antonio,Tijuana
2010-04-24,Birmingham,Calgary
2010-04-24,Dallas,Tijuana
2010-04-24,Monterrey,Oakland
2010-04-24,Atlanta,Denver
2010-04-24,Phoenix,Merida
2010-04-25,San Antonio,Los Angeles
2010-04-25,Vancouver,Nashville
2010-04-25,Seattle,Charlotte
2010-04-25,Birmingham,Calgary
2010-04-25,Dallas,Tijuana
2010-04-25,Monterrey,Oakland
2010-04-25,Atlanta,Denver
2010-04-25,Phoenix,Merida
2010-04-26,San Antonio,Los Angeles
2010-04-26,Vancouver,Nashville
2010-04-26,Seattle,Charlotte
2010-04-26,Birmingham,Calgary
2010-04-26,Dallas,Tijuana
2010-04-26,Monterrey,Oakland
2010-04-26,Atlanta,Denver
2010-04-26,Phoenix,Merida
2010-04-27,San Antonio,Los Angeles
2010-04-27,Vancouver,Nashville
2010-04-27,Seattle,Charlotte
2010-04-28,San Antonio,Phoenix
2010-04-28,Vancouver,Birmingham
2010-04-27,Tijuana,Dallas
2010-04-28,Monterrey,Los Angeles
2010-04-28,Denver,Charlotte
2010-04-28,Atlanta,Seattle
2010-04-28,Nashville,Calgary
2010-04-28,Merida,Oakland
2010-04-29,San Antonio,Phoenix
2010-04-29,Vancouver,Birmingham
2010-04-28,Tijuana,Dallas
2010-04-29,Monterrey,Los Angeles
2010-04-29,Denver,Charlotte
2010-04-29,Atlanta,Seattle
2010-04-29,Nashville,Calgary
