Date,Home,Away
2010-04-01,Monterrey,Dallas
2010-04-01,Phoenix,Tijuana
2010-04-01,Vancouver,Denver
2010-04-01,Merida,San Antonio
2010-04-01,Oakland,Los Angeles
2010-04-02,Nashville,Charlotte
2010-04-02,Birmingham,Atlanta
2010-04-02,Seattle,Calgary
2010-04-02,Monterrey,Dallas
2010-04-02,Phoenix,Tijuana
2010-04-02,Vancouver,Denver
2010-04-02,Merida,San Antonio
2010-04-02,Oakland,Los Angeles
2010-04-03,Nashville,Charlotte
2010-04-03,Birmingham,Atlanta
2010-04-03,Seattle,Calgary
2010-04-03,Monterrey,Dallas
2010-04-03,Phoenix,Tijuana
2010-04-03,Vancouver,Denver
2010-04-03,Merida,San Antonio
2010-04-03,Oakland,Los Angeles
2010-04-04,Nashville,Charlotte
2010-04-04,Birmingham,Atlanta
2010-04-04,Seattle,Calgary
2010-04-04,Los Angeles,Tijuana
2010-04-05,Nashville,Birmingham
2010-04-04,Monterrey,San Antonio
2010-04-05,Seattle,Denver
2010-04-05,Atlanta,Charlotte
2010-04-05,Vancouver,Calgary
2010-04-05,Dallas,Merida
2010-04-05,Oakland,Phoenix
2010-04-05,Los Angeles,Tijuana
2010-04-06,Nashville,Birmingham
2010-04-05,Monterrey,San Antonio
2010-04-06,Seattle,Denver
2010-04-06,Atlanta,Charlotte
2010-04-06,Vancouver,Calgary
2010-04-06,Dallas,Merida
2010-04-06,Oakland,Phoenix
2010-04-06,Los Angeles,Tijuana
2010-04-07,Nashville,Birmingham
2010-04-06,Monterrey,San Antonio
2010-04-07,Seattle,Denver
2010-04-07,Atlanta,Charlotte
2010-04-07,Vancouver,Calgary
2010-04-07,Dallas,Merida
2010-04-07,Oakland,Phoenix
2010-04-08,Atlanta,Nashville
2010-04-08,San Antonio,Dallas
2010-04-08,Phoenix,Oakland
2010-04-07,Tijuana,Los Angeles
2010-04-08,Vancouver,Seattle
2010-04-08,Denver,Calgary
2010-04-08,Monterrey,Merida
2010-04-08,Charlotte,Birmingham
2010-04-09,Atlanta,Nashville
2010-04-09,San Antonio,Dallas
2010-04-09,Phoenix,Oakland
2010-04-08,Tijuana,Los Angeles
2010-04-09,Vancouver,Seattle
2010-04-09,Denver,Calgary
2010-04-09,Monterrey,Merida
2010-04-09,Charlotte,Birmingham
2010-04-10,Atlanta,Nashville
2010-04-10,San Antonio,Dallas
2010-04-10,Phoenix,Oakland
2010-04-09,Tijuana,Los Angeles
2010-04-10,Vancouver,Seattle
2010-04-10,Denver,Calgary
2010-04-10,Monterrey,Merida
2010-04-10,Charlotte,Birmingham
