Date,Home,Away
2010-04-01,Detroit,Indianapolis
2010-04-01,"Washington, D.C.",Pittsburgh
2010-04-01,Winnipeg,St. Paul
2010-04-01,New York,Boston
2010-04-01,New Haven,Montreal
2010-04-02,St. Louis,Chicago
2010-04-02,Columbus,Akron
2010-04-02,Toronto,Philadelphia
2010-04-02,Detroit,Indianapolis
2010-04-02,"Washington, D.C.",Pittsburgh
2010-04-02,Winnipeg,St. Paul
2010-04-02,New York,Boston
2010-04-02,New Haven,Montreal
2010-04-03,St. Louis,Chicago
2010-04-03,Columbus,Akron
2010-04-03,Toronto,Philadelphia
2010-04-03,Detroit,Indianapolis
2010-04-03,"Washington, D.C.",Pittsburgh
2010-04-03,Winnipeg,St. Paul
2010-04-03,New York,Boston
2010-04-03,New Haven,Montreal
2010-04-04,St. Louis,Chicago
2010-04-04,Columbus,Akron
2010-04-04,Toronto,Philadelphia
2010-04-05,Toronto,Pittsburgh
2010-04-05,Chicago,St. Paul
2010-04-04,Boston,New Haven
2010-04-05,Winnipeg,St. Louis
2010-04-05,Detroit,Columbus
2010-04-05,Akron,Indianapolis
2010-04-05,New York,Montreal
2010-04-05,"Washington, D.C.",Philadelphia
2010-04-06,Toronto,Pittsburgh
2010-04-06,Chicago,St. Paul
2010-04-05,Boston,New Haven
2010-04-06,Winnipeg,St. Louis
2010-04-06,Detroit,Columbus
2010-04-06,Akron,Indianapolis
2010-04-06,New York,Montreal
2010-04-06,"Washington, D.C.",Philadelphia
2010-04-07,Toronto,Pittsburgh
2010-04-07,Chicago,St. Paul
2010-04-06,Boston,New Haven
2010-04-07,Winnipeg,St. Louis
2010-04-07,Detroit,Columbus
2010-04-07,Akron,Indianapolis
2010-04-07,New York,Montreal
2010-04-07,"Washington, D.C.",Philadelphia
2010-04-08,Philadelphia,Toronto
2010-04-08,St. Louis,St. Paul
2010-04-08,Montreal,New York
2010-04-08,Indianapolis,Columbus
2010-04-08,Detroit,Akron
2010-04-08,Winnipeg,Chicago
2010-04-08,New Haven,Boston
2010-04-08,Pittsburgh,"Washington, D.C."
2010-04-09,Philadelphia,Toronto
2010-04-09,St. Louis,St. Paul
2010-04-09,Montreal,New York
2010-04-09,Indianapolis,Columbus
2010-04-09,Detroit,Akron
2010-04-09,Winnipeg,Chicago
2010-04-09,New Haven,Boston
2010-04-09,Pittsburgh,"Washington, D.C."
2010-04-10,Philadelphia,Toronto
2010-04-10,St. Louis,St. Paul
2010-04-10,Montreal,New York
2010-04-10,Indianapolis,Columbus
2010-04-10,Detroit,Akron
2010-04-10,Winnipeg,Chicago
2010-04-10,New Haven,Boston
2010-04-10,Pittsburgh,"Washington, D.C."
2010-04-11,St. Paul,St. Louis
2010-04-11,Akron,Detroit
2010-04-11,New Haven,New York
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,Montreal,Boston
2010-04-11,Columbus,Indianapolis
2010-04-11,Chicago,Winnipeg
2010-04-12,St. Paul,St. Louis
2010-04-12,Akron,Detroit
2010-04-12,New Haven,New York
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,Montreal,Boston
2010-04-12,Columbus,Indianapolis
2010-04-12,Chicago,Winnipeg
2010-04-13,St. Paul,St. Louis
2010-04-13,Akron,Detroit
2010-04-13,New Haven,New York
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,Montreal,Boston
2010-04-13,Columbus,Indianapolis
2010-04-13,Chicago,Winnipeg
2010-04-14,Boston,Montreal
2010-04-14,Columbus,Detroit
2010-04-14,St. Paul,Winnipeg
2010-04-14,New York,New Haven
2010-04-14,Pittsburgh,Toronto
2010-04-15,Indianapolis,Akron
2010-04-15,Chicago,St. Louis
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Boston,Montreal
2010-04-15,Columbus,Detroit
2010-04-15,St. Paul,Winnipeg
2010-04-15,New York,New Haven
2010-04-15,Pittsburgh,Toronto
2010-04-16,Indianapolis,Akron
2010-04-16,Chicago,St. Louis
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Boston,Montreal
2010-04-16,Columbus,Detroit
2010-04-16,St. Paul,Winnipeg
2010-04-16,New York,New Haven
2010-04-16,Pittsburgh,Toronto
2010-04-17,Indianapolis,Akron
2010-04-17,Chicago,St. Louis
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-18,Akron,Columbus
2010-04-18,St. Louis,Winnipeg
2010-04-17,Montreal,New Haven
2010-04-17,Boston,New York
2010-04-18,St. Paul,Chicago
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,Indianapolis,Detroit
2010-04-19,Akron,Columbus
2010-04-19,St. Louis,Winnipeg
2010-04-18,Montreal,New Haven
2010-04-18,Boston,New York
2010-04-19,St. Paul,Chicago
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,Indianapolis,Detroit
2010-04-20,Akron,Columbus
2010-04-20,St. Louis,Winnipeg
2010-04-19,Montreal,New Haven
2010-04-19,Boston,New York
2010-04-20,St. Paul,Chicago
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,Indianapolis,Detroit
2010-04-21,Columbus,"Washington, D.C."
2010-04-21,Toronto,Akron
2010-04-21,Boston,St. Paul
2010-04-21,Pittsburgh,Detroit
2010-04-21,Winnipeg,New Haven
2010-04-21,Chicago,New York
2010-04-21,St. Louis,Montreal
2010-04-21,Indianapolis,Philadelphia
2010-04-22,Columbus,"Washington, D.C."
2010-04-22,Toronto,Akron
2010-04-22,Boston,St. Paul
2010-04-22,Pittsburgh,Detroit
2010-04-22,Winnipeg,New Haven
2010-04-22,Chicago,New York
2010-04-22,St. Louis,Montreal
2010-04-22,Indianapolis,Philadelphia
2010-04-23,Columbus,"Washington, D.C."
2010-04-23,Toronto,Akron
2010-04-23,Boston,St. Paul
2010-04-23,Pittsburgh,Detroit
2010-04-23,Winnipeg,New Haven
2010-04-23,Chicago,New York
2010-04-23,St. Louis,Montreal
2010-04-23,Indianapolis,Philadelphia
2010-04-24,Pittsburgh,Columbus
2010-04-24,"Washington, D.C.",Detroit
2010-04-24,New York,Winnipeg
2010-04-24,Toronto,Indianapolis
2010-04-24,Boston,Chicago
2010-04-25,New Haven,St. Paul
2010-04-25,Akron,Philadelphia
2010-04-25,Montreal,St. Louis
2010-04-25,Pittsburgh,Columbus
2010-04-25,"Washington, D.C.",Detroit
2010-04-25,New York,Winnipeg
2010-04-25,Toronto,Indianapolis
2010-04-25,Boston,Chicago
2010-04-26,New Haven,St. Paul
2010-04-26,Akron,Philadelphia
2010-04-26,Montreal,St. Louis
2010-04-26,Pittsburgh,Columbus
2010-04-26,"Washington, D.C.",Detroit
2010-04-26,New York,Winnipeg
2010-04-26,Toronto,Indianapolis
2010-04-26,Boston,Chicago
2010-04-27,New Haven,St. Paul
2010-04-27,Akron,Philadelphia
2010-04-27,Montreal,St. Louis
2010-04-27,Toronto,Columbus
2010-04-28,Chicago,New Haven
2010-04-28,New York,St. Louis
2010-04-28,Winnipeg,Montreal
2010-04-28,Philadelphia,Detroit
2010-04-28,Indianapolis,"Washington, D.C."
2010-04-28,Pittsburgh,Akron
2010-04-28,St. Paul,Boston
2010-04-28,Toronto,Columbus
2010-04-29,Chicago,New Haven
2010-04-29,New York,St. Louis
2010-04-29,Winnipeg,Montreal
2010-04-29,Philadelphia,Detroit
2010-04-29,Indianapolis,"Washington, D.C."
2010-04-29,Pittsburgh,Akron
2010-04-29,St. Paul,Boston
2010-04-29,Toronto,Columbus
2010-04-30,Chicago,New Haven
2010-04-30,New York,St. Louis
2010-04-30,Winnipeg,Montreal
2010-04-30,Philadelphia,Detroit
2010-04-30,Indianapolis,"Washington, D.C."
2010-04-30,Pittsburgh,Akron
2010-04-30,St. Paul,Boston
2010-05-01,St. Paul,New Haven
2010-05-01,Chicago,Montreal
2010-05-01,Detroit,Pittsburgh
2010-05-01,Philadelphia,Columbus
2010-05-01,St. Louis,Boston
2010-05-01,Akron,Toronto
2010-05-01,"Washington, D.C.",Indianapolis
2010-05-01,Winnipeg,New York
2010-05-02,St. Paul,New Haven
2010-05-02,Chicago,Montreal
2010-05-02,Detroit,Pittsburgh
2010-05-02,Philadelphia,Columbus
2010-05-02,St. Louis,Boston
2010-05-02,Akron,Toronto
2010-05-02,"Washington, D.C.",Indianapolis
2010-05-02,Winnipeg,New York
2010-05-03,St. Paul,New Haven
2010-05-03,Chicago,Montreal
2010-05-03,Detroit,Pittsburgh
2010-05-03,Philadelphia,Columbus
2010-05-03,St. Louis,Boston
2010-05-03,Akron,Toronto
2010-05-03,"Washington, D.C.",Indianapolis
2010-05-03,Winnipeg,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Boston,Philadelphia
2010-05-07,Montreal,"Washington, D.C."
2010-05-07,Detroit,Winnipeg
2010-05-07,Toronto,New York
2010-05-07,Indianapolis,St. Louis
2010-05-08,Akron,St. Paul
2010-05-08,Columbus,Chicago
2010-05-08,Pittsburgh,New Haven
2010-05-08,Boston,Philadelphia
2010-05-08,Montreal,"Washington, D.C."
2010-05-08,Detroit,Winnipeg
2010-05-08,Toronto,New York
2010-05-08,Indianapolis,St. Louis
2010-05-09,Akron,St. Paul
2010-05-09,Columbus,Chicago
2010-05-09,Pittsburgh,New Haven
2010-05-09,Boston,Philadelphia
2010-05-09,Montreal,"Washington, D.C."
2010-05-09,Detroit,Winnipeg
2010-05-09,Toronto,New York
2010-05-09,Indianapolis,St. Louis
2010-05-10,Akron,St. Paul
2010-05-10,Columbus,Chicago
2010-05-10,Pittsburgh,New Haven
2010-05-10,New York,"Washington, D.C."
2010-05-10,Toronto,Boston
2010-05-11,Detroit,St. Paul
2010-05-10,Montreal,Philadelphia
2010-05-11,Akron,Chicago
2010-05-11,Indianapolis,Winnipeg
2010-05-11,St. Louis,Columbus
2010-05-11,New Haven,Pittsburgh
2010-05-11,New York,"Washington, D.C."
2010-05-11,Toronto,Boston
2010-05-12,Detroit,St. Paul
2010-05-11,Montreal,Philadelphia
2010-05-12,Akron,Chicago
2010-05-12,Indianapolis,Winnipeg
2010-05-12,St. Louis,Columbus
2010-05-12,New Haven,Pittsburgh
2010-05-12,New York,"Washington, D.C."
2010-05-12,Toronto,Boston
