Date,Home,Away
2010-04-01,Vancouver,Calgary
2010-04-01,San Antonio,Dallas
2010-04-01,Phoenix,Tijuana
2010-04-01,Atlanta,Nashville
2010-04-01,Charlotte,Birmingham
2010-04-02,Los Angeles,Oakland
2010-04-02,Denver,Seattle
2010-04-02,Monterrey,Merida
2010-04-02,Vancouver,Calgary
2010-04-02,San Antonio,Dallas
2010-04-02,Phoenix,Tijuana
2010-04-02,Atlanta,Nashville
2010-04-02,Charlotte,Birmingham
2010-04-03,Los Angeles,Oakland
2010-04-03,Denver,Seattle
2010-04-03,Monterrey,Merida
2010-04-03,Vancouver,Calgary
2010-04-03,San Antonio,Dallas
2010-04-03,Phoenix,Tijuana
2010-04-03,Atlanta,Nashville
2010-04-03,Charlotte,Birmingham
2010-04-04,Los Angeles,Oakland
2010-04-04,Denver,Seattle
2010-04-04,Monterrey,Merida
2010-04-05,San Antonio,Merida
2010-04-04,Nashville,Charlotte
2010-04-05,Tijuana,Oakland
2010-04-05,Dallas,Monterrey
2010-04-05,Los Angeles,Phoenix
2010-04-05,Calgary,Seattle
2010-04-05,Birmingham,Atlanta
2010-04-05,Vancouver,Denver
2010-04-06,San Antonio,Merida
2010-04-05,Nashville,Charlotte
2010-04-06,Tijuana,Oakland
2010-04-06,Dallas,Monterrey
2010-04-06,Los Angeles,Phoenix
2010-04-06,Calgary,Seattle
2010-04-06,Birmingham,Atlanta
2010-04-06,Vancouver,Denver
2010-04-07,San Antonio,Merida
2010-04-06,Nashville,Charlotte
2010-04-07,Tijuana,Oakland
2010-04-07,Dallas,Monterrey
2010-04-07,Los Angeles,Phoenix
2010-04-07,Calgary,Seattle
2010-04-07,Birmingham,Atlanta
2010-04-07,Vancouver,Denver
2010-04-08,Seattle,Vancouver
2010-04-08,Monterrey,San Antonio
2010-04-08,Birmingham,Charlotte
2010-04-08,Oakland,Los Angeles
2010-04-08,Tijuana,Phoenix
2010-04-08,Nashville,Atlanta
2010-04-08,Dallas,Merida
2010-04-08,Calgary,Denver
2010-04-09,Seattle,Vancouver
2010-04-09,Monterrey,San Antonio
2010-04-09,Birmingham,Charlotte
2010-04-09,Oakland,Los Angeles
2010-04-09,Tijuana,Phoenix
2010-04-09,Nashville,Atlanta
2010-04-09,Dallas,Merida
2010-04-09,Calgary,Denver
2010-04-10,Seattle,Vancouver
2010-04-10,Monterrey,San Antonio
2010-04-10,Birmingham,Charlotte
2010-04-10,Oakland,Los Angeles
2010-04-10,Tijuana,Phoenix
2010-04-10,Nashville,Atlanta
2010-04-10,Dallas,Merida
2010-04-10,Calgary,Denver
2010-04-11,Atlanta,Charlotte
2010-04-11,Monterrey,Dallas
2010-04-11,Los Angeles,Tijuana
2010-04-11,Calgary,Vancouver
2010-04-11,Oakland,Phoenix
2010-04-11,Merida,San Antonio
2010-04-11,Seattle,Denver
2010-04-11,Birmingham,Nashville
2010-04-12,Atlanta,Charlotte
2010-04-12,Monterrey,Dallas
2010-04-12,Los Angeles,Tijuana
2010-04-12,Calgary,Vancouver
2010-04-12,Oakland,Phoenix
2010-04-12,Merida,San Antonio
2010-04-12,Seattle,Denver
2010-04-12,Birmingham,Nashville
2010-04-13,Atlanta,Charlotte
