Date,Home,Away
2010-04-01,Seattle,Vancouver
2010-04-01,Tijuana,Phoenix
2010-04-01,Birmingham,Atlanta
2010-04-01,Dallas,San Antonio
2010-04-01,Monterrey,Merida
2010-04-02,Nashville,Charlotte
2010-04-02,Calgary,Denver
2010-04-02,Oakland,Los Angeles
2010-04-02,Seattle,Vancouver
2010-04-02,Tijuana,Phoenix
2010-04-02,Birmingham,Atlanta
2010-04-02,Dallas,San Antonio
2010-04-02,Monterrey,Merida
2010-04-03,Nashville,Charlotte
2010-04-03,Calgary,Denver
2010-04-03,Oakland,Los Angeles
2010-04-03,Seattle,Vancouver
2010-04-03,Tijuana,Phoenix
2010-04-03,Birmingham,Atlanta
2010-04-03,Dallas,San Antonio
2010-04-03,Monterrey,Merida
2010-04-04,Nashville,Charlotte
2010-04-04,Calgary,Denver
2010-04-04,Oakland,Los Angeles
2010-04-05,Calgary,Vancouver
2010-04-05,Charlotte,Birmingham
2010-04-04,Monterrey,San Antonio
2010-04-04,Phoenix,Tijuana
2010-04-05,Nashville,Atlanta
2010-04-05,Denver,Seattle
2010-04-05,Merida,Dallas
2010-04-05,Los Angeles,Oakland
2010-04-06,Calgary,Vancouver
2010-04-06,Charlotte,Birmingham
2010-04-05,Monterrey,San Antonio
2010-04-05,Phoenix,Tijuana
2010-04-06,Nashville,Atlanta
2010-04-06,Denver,Seattle
2010-04-06,Merida,Dallas
2010-04-06,Los Angeles,Oakland
2010-04-07,Calgary,Vancouver
2010-04-07,Charlotte,Birmingham
2010-04-06,Monterrey,San Antonio
2010-04-06,Phoenix,Tijuana
2010-04-07,Nashville,Atlanta
2010-04-07,Denver,Seattle
2010-04-07,Merida,Dallas
2010-04-07,Los Angeles,Oakland
2010-04-08,Phoenix,Los Angeles
2010-04-08,Atlanta,Birmingham
2010-04-08,Dallas,Merida
2010-04-08,Oakland,Tijuana
2010-04-08,Calgary,Seattle
2010-04-08,San Antonio,Monterrey
2010-04-08,Vancouver,Denver
2010-04-08,Charlotte,Nashville
2010-04-09,Phoenix,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-09,Dallas,Merida
2010-04-09,Oakland,Tijuana
2010-04-09,Calgary,Seattle
2010-04-09,San Antonio,Monterrey
2010-04-09,Vancouver,Denver
2010-04-09,Charlotte,Nashville
2010-04-10,Phoenix,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-10,Dallas,Merida
2010-04-10,Oakland,Tijuana
2010-04-10,Calgary,Seattle
2010-04-10,San Antonio,Monterrey
2010-04-10,Vancouver,Denver
2010-04-10,Charlotte,Nashville
2010-04-11,Denver,Calgary
2010-04-11,Monterrey,Dallas
2010-04-11,Vancouver,Seattle
2010-04-11,Charlotte,Atlanta
2010-04-11,Los Angeles,Phoenix
2010-04-11,Tijuana,Oakland
2010-04-11,San Antonio,Merida
2010-04-11,Nashville,Birmingham
2010-04-12,Denver,Calgary
2010-04-12,Monterrey,Dallas
2010-04-12,Vancouver,Seattle
2010-04-12,Charlotte,Atlanta
2010-04-12,Los Angeles,Phoenix
2010-04-12,Tijuana,Oakland
2010-04-12,San Antonio,Merida
2010-04-12,Nashville,Birmingham
2010-04-13,Denver,Calgary
2010-04-13,Monterrey,Dallas
2010-04-13,Vancouver,Seattle
2010-04-13,Charlotte,Atlanta
2010-04-13,Los Angeles,Phoenix
2010-04-13,Tijuana,Oakland
2010-04-13,San Antonio,Merida
2010-04-13,Nashville,Birmingham
2010-04-14,San Antonio,Dallas
2010-04-14,Vancouver,Calgary
2010-04-14,Tijuana,Los Angeles
2010-04-14,Birmingham,Nashville
2010-04-14,Oakland,Phoenix
2010-04-15,Merida,Monterrey
2010-04-15,Seattle,Denver
2010-04-15,Atlanta,Charlotte
2010-04-15,San Antonio,Dallas
2010-04-15,Vancouver,Calgary
2010-04-15,Tijuana,Los Angeles
2010-04-15,Birmingham,Nashville
2010-04-15,Oakland,Phoenix
2010-04-16,Merida,Monterrey
2010-04-16,Seattle,Denver
2010-04-16,Atlanta,Charlotte
2010-04-16,San Antonio,Dallas
2010-04-16,Vancouver,Calgary
2010-04-16,Tijuana,Los Angeles
2010-04-16,Birmingham,Nashville
2010-04-16,Oakland,Phoenix
2010-04-17,Merida,Monterrey
2010-04-17,Seattle,Denver
2010-04-17,Atlanta,Charlotte
2010-04-18,Atlanta,Nashville
2010-04-17,Phoenix,Oakland
2010-04-18,Merida,San Antonio
2010-04-18,Birmingham,Charlotte
2010-04-17,Los Angeles,Tijuana
2010-04-18,Denver,Vancouver
2010-04-18,Dallas,Monterrey
2010-04-18,Seattle,Calgary
2010-04-19,Atlanta,Nashville
2010-04-18,Phoenix,Oakland
2010-04-19,Merida,San Antonio
2010-04-19,Birmingham,Charlotte
2010-04-18,Los Angeles,Tijuana
2010-04-19,Denver,Vancouver
2010-04-19,Dallas,Monterrey
2010-04-19,Seattle,Calgary
2010-04-20,Atlanta,Nashville
2010-04-19,Phoenix,Oakland
2010-04-20,Merida,San Antonio
2010-04-20,Birmingham,Charlotte
2010-04-19,Los Angeles,Tijuana
2010-04-20,Denver,Vancouver
2010-04-20,Dallas,Monterrey
2010-04-20,Seattle,Calgary
2010-04-21,Los Angeles,Birmingham
2010-04-21,San Antonio,Vancouver
2010-04-21,Atlanta,Tijuana
2010-04-21,Nashville,Phoenix
2010-04-21,Calgary,Merida
2010-04-21,Dallas,Seattle
2010-04-21,Monterrey,Denver
2010-04-21,Charlotte,Oakland
2010-04-22,Los Angeles,Birmingham
2010-04-22,San Antonio,Vancouver
2010-04-22,Atlanta,Tijuana
2010-04-22,Nashville,Phoenix
2010-04-22,Calgary,Merida
2010-04-22,Dallas,Seattle
2010-04-22,Monterrey,Denver
2010-04-22,Charlotte,Oakland
2010-04-23,Los Angeles,Birmingham
2010-04-23,San Antonio,Vancouver
2010-04-23,Atlanta,Tijuana
2010-04-23,Nashville,Phoenix
2010-04-23,Calgary,Merida
2010-04-23,Dallas,Seattle
2010-04-23,Monterrey,Denver
2010-04-23,Charlotte,Oakland
2010-04-24,Oakland,Atlanta
2010-04-24,Birmingham,Los Angeles
2010-04-24,Calgary,Monterrey
2010-04-24,Denver,Merida
2010-04-24,Charlotte,Phoenix
2010-04-25,Vancouver,Dallas
2010-04-25,Tijuana,Nashville
2010-04-25,Seattle,San Antonio
2010-04-25,Oakland,Atlanta
2010-04-25,Birmingham,Los Angeles
2010-04-25,Calgary,Monterrey
2010-04-25,Denver,Merida
2010-04-25,Charlotte,Phoenix
2010-04-26,Vancouver,Dallas
2010-04-26,Tijuana,Nashville
2010-04-26,Seattle,San Antonio
2010-04-26,Oakland,Atlanta
2010-04-26,Birmingham,Los Angeles
2010-04-26,Calgary,Monterrey
2010-04-26,Denver,Merida
2010-04-26,Charlotte,Phoenix
2010-04-27,Vancouver,Dallas
2010-04-27,Tijuana,Nashville
2010-04-27,Seattle,San Antonio
2010-04-27,Merida,Denver
2010-04-28,Los Angeles,Nashville
2010-04-28,Monterrey,Vancouver
2010-04-27,Birmingham,Oakland
2010-04-28,Charlotte,Tijuana
2010-04-28,Phoenix,Atlanta
2010-04-28,Calgary,Dallas
2010-04-28,San Antonio,Seattle
