Date,Home,Away
2010-04-01,Charlotte,Birmingham
2010-04-01,Dallas,Merida
2010-04-01,Monterrey,San Antonio
2010-04-01,Vancouver,Denver
2010-04-01,Seattle,Calgary
2010-04-02,Los Angeles,Oakland
2010-04-02,Phoenix,Tijuana
2010-04-02,Atlanta,Nashville
2010-04-02,Charlotte,Birmingham
2010-04-02,Dallas,Merida
2010-04-02,Monterrey,San Antonio
2010-04-02,Vancouver,Denver
2010-04-02,Seattle,Calgary
2010-04-03,Los Angeles,Oakland
2010-04-03,Phoenix,Tijuana
2010-04-03,Atlanta,Nashville
2010-04-03,Charlotte,Birmingham
2010-04-03,Dallas,Merida
2010-04-03,Monterrey,San Antonio
2010-04-03,Vancouver,Denver
2010-04-03,Seattle,Calgary
2010-04-04,Los Angeles,Oakland
2010-04-04,Phoenix,Tijuana
2010-04-04,Atlanta,Nashville
2010-04-04,San Antonio,Merida
2010-04-05,Nashville,Atlanta
2010-04-05,Los Angeles,Phoenix
2010-04-04,Seattle,Denver
2010-04-05,Tijuana,Oakland
2010-04-05,Dallas,Monterrey
2010-04-05,Birmingham,Charlotte
2010-04-05,Vancouver,Calgary
2010-04-05,San Antonio,Merida
2010-04-06,Nashville,Atlanta
2010-04-06,Los Angeles,Phoenix
2010-04-05,Seattle,Denver
2010-04-06,Tijuana,Oakland
2010-04-06,Dallas,Monterrey
2010-04-06,Birmingham,Charlotte
2010-04-06,Vancouver,Calgary
2010-04-06,San Antonio,Merida
2010-04-07,Nashville,Atlanta
2010-04-07,Los Angeles,Phoenix
2010-04-06,Seattle,Denver
2010-04-07,Tijuana,Oakland
2010-04-07,Dallas,Monterrey
2010-04-07,Birmingham,Charlotte
2010-04-07,Vancouver,Calgary
2010-04-08,Calgary,Denver
2010-04-08,Nashville,Charlotte
2010-04-08,Monterrey,Dallas
2010-04-08,Phoenix,Oakland
2010-04-07,Merida,San Antonio
2010-04-08,Seattle,Vancouver
2010-04-08,Tijuana,Los Angeles
2010-04-08,Atlanta,Birmingham
2010-04-09,Calgary,Denver
2010-04-09,Nashville,Charlotte
2010-04-09,Monterrey,Dallas
2010-04-09,Phoenix,Oakland
2010-04-08,Merida,San Antonio
2010-04-09,Seattle,Vancouver
2010-04-09,Tijuana,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-10,Calgary,Denver
2010-04-10,Nashville,Charlotte
2010-04-10,Monterrey,Dallas
2010-04-10,Phoenix,Oakland
2010-04-09,Merida,San Antonio
2010-04-10,Seattle,Vancouver
2010-04-10,Tijuana,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-11,Oakland,Tijuana
2010-04-11,Denver,Calgary
2010-04-11,Charlotte,Nashville
2010-04-11,San Antonio,Monterrey
2010-04-11,Phoenix,Los Angeles
2010-04-11,Vancouver,Seattle
2010-04-11,Birmingham,Atlanta
2010-04-11,Merida,Dallas
2010-04-12,Oakland,Tijuana
2010-04-12,Denver,Calgary
2010-04-12,Charlotte,Nashville
2010-04-12,San Antonio,Monterrey
2010-04-12,Phoenix,Los Angeles
2010-04-12,Vancouver,Seattle
2010-04-12,Birmingham,Atlanta
2010-04-12,Merida,Dallas
2010-04-13,Oakland,Tijuana
2010-04-13,Denver,Calgary
2010-04-13,Charlotte,Nashville
2010-04-13,San Antonio,Monterrey
2010-04-13,Phoenix,Los Angeles
2010-04-13,Vancouver,Seattle
2010-04-13,Birmingham,Atlanta
2010-04-13,Merida,Dallas
2010-04-14,Oakland,Phoenix
2010-04-14,Calgary,Vancouver
2010-04-14,Monterrey,Merida
2010-04-14,Atlanta,Charlotte
2010-04-14,San Antonio,Dallas
2010-04-15,Denver,Seattle
2010-04-15,Nashville,Birmingham
