Date,Home,Away
2010-04-01,Calgary,Seattle
2010-04-01,Monterrey,Dallas
2010-04-01,Phoenix,Los Angeles
2010-04-01,San Antonio,Merida
2010-04-01,Charlotte,Birmingham
2010-04-02,Vancouver,Denver
2010-04-02,Nashville,Atlanta
2010-04-02,Tijuana,Oakland
2010-04-02,Calgary,Seattle
2010-04-02,Monterrey,Dallas
2010-04-02,Phoenix,Los Angeles
2010-04-02,San Antonio,Merida
2010-04-02,Charlotte,Birmingham
2010-04-03,Vancouver,Denver
2010-04-03,Nashville,Atlanta
2010-04-03,Tijuana,Oakland
2010-04-03,Calgary,Seattle
2010-04-03,Monterrey,Dallas
2010-04-03,Phoenix,Los Angeles
2010-04-03,San Antonio,Merida
2010-04-03,Charlotte,Birmingham
2010-04-04,Vancouver,Denver
2010-04-04,Nashville,Atlanta
2010-04-04,Tijuana,Oakland
2010-04-05,Los Angeles,Oakland
2010-04-05,Vancouver,Seattle
2010-04-05,Charlotte,Nashville
2010-04-04,Merida,San Antonio
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Birmingham
2010-04-05,Dallas,Monterrey
2010-04-05,Denver,Calgary
2010-04-06,Los Angeles,Oakland
2010-04-06,Vancouver,Seattle
2010-04-06,Charlotte,Nashville
2010-04-05,Merida,San Antonio
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Birmingham
2010-04-06,Dallas,Monterrey
2010-04-06,Denver,Calgary
2010-04-07,Los Angeles,Oakland
2010-04-07,Vancouver,Seattle
2010-04-07,Charlotte,Nashville
2010-04-06,Merida,San Antonio
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Birmingham
2010-04-07,Dallas,Monterrey
2010-04-07,Denver,Calgary
2010-04-08,Oakland,Tijuana
2010-04-08,Denver,Vancouver
2010-04-08,Los Angeles,Phoenix
2010-04-08,Seattle,Calgary
2010-04-08,Birmingham,Charlotte
2010-04-08,Merida,Monterrey
2010-04-08,San Antonio,Dallas
2010-04-08,Atlanta,Nashville
2010-04-09,Oakland,Tijuana
2010-04-09,Denver,Vancouver
2010-04-09,Los Angeles,Phoenix
2010-04-09,Seattle,Calgary
2010-04-09,Birmingham,Charlotte
2010-04-09,Merida,Monterrey
2010-04-09,San Antonio,Dallas
2010-04-09,Atlanta,Nashville
2010-04-10,Oakland,Tijuana
2010-04-10,Denver,Vancouver
2010-04-10,Los Angeles,Phoenix
2010-04-10,Seattle,Calgary
2010-04-10,Birmingham,Charlotte
2010-04-10,Merida,Monterrey
2010-04-10,San Antonio,Dallas
2010-04-10,Atlanta,Nashville
2010-04-11,Dallas,Merida
2010-04-11,Charlotte,Atlanta
2010-04-11,Seattle,Vancouver
2010-04-11,Tijuana,Los Angeles
2010-04-11,Monterrey,San Antonio
2010-04-11,Oakland,Phoenix
2010-04-11,Nashville,Birmingham
2010-04-11,Calgary,Denver
2010-04-12,Dallas,Merida
2010-04-12,Charlotte,Atlanta
2010-04-12,Seattle,Vancouver
2010-04-12,Tijuana,Los Angeles
2010-04-12,Monterrey,San Antonio
2010-04-12,Oakland,Phoenix
2010-04-12,Nashville,Birmingham
2010-04-12,Calgary,Denver
2010-04-13,Dallas,Merida
2010-04-13,Charlotte,Atlanta
2010-04-13,Seattle,Vancouver
2010-04-13,Tijuana,Los Angeles
2010-04-13,Monterrey,San Antonio
2010-04-13,Oakland,Phoenix
2010-04-13,Nashville,Birmingham
2010-04-13,Calgary,Denver
2010-04-14,Oakland,Los Angeles
2010-04-14,Seattle,Denver
2010-04-14,Atlanta,Charlotte
2010-04-14,Merida,Dallas
2010-04-14,Phoenix,Tijuana
2010-04-15,Birmingham,Nashville
2010-04-15,Calgary,Vancouver
2010-04-15,San Antonio,Monterrey
2010-04-15,Oakland,Los Angeles
2010-04-15,Seattle,Denver
2010-04-15,Atlanta,Charlotte
2010-04-15,Merida,Dallas
2010-04-15,Phoenix,Tijuana
2010-04-16,Birmingham,Nashville
2010-04-16,Calgary,Vancouver
2010-04-16,San Antonio,Monterrey
2010-04-16,Oakland,Los Angeles
2010-04-16,Seattle,Denver
2010-04-16,Atlanta,Charlotte
2010-04-16,Merida,Dallas
2010-04-16,Phoenix,Tijuana
2010-04-17,Birmingham,Nashville
2010-04-17,Calgary,Vancouver
2010-04-17,San Antonio,Monterrey
2010-04-17,Phoenix,Oakland
2010-04-17,Los Angeles,Tijuana
2010-04-18,Birmingham,Atlanta
2010-04-18,Monterrey,Merida
2010-04-18,Vancouver,Calgary
2010-04-18,Nashville,Charlotte
2010-04-18,Dallas,San Antonio
2010-04-18,Denver,Seattle
2010-04-18,Phoenix,Oakland
2010-04-18,Los Angeles,Tijuana
2010-04-19,Birmingham,Atlanta
2010-04-19,Monterrey,Merida
2010-04-19,Vancouver,Calgary
2010-04-19,Nashville,Charlotte
2010-04-19,Dallas,San Antonio
2010-04-19,Denver,Seattle
2010-04-19,Phoenix,Oakland
2010-04-19,Los Angeles,Tijuana
2010-04-20,Birmingham,Atlanta
2010-04-20,Monterrey,Merida
2010-04-20,Vancouver,Calgary
2010-04-20,Nashville,Charlotte
2010-04-20,Dallas,San Antonio
2010-04-20,Denver,Seattle
2010-04-21,Tijuana,Dallas
2010-04-21,San Antonio,Phoenix
2010-04-21,Seattle,Atlanta
2010-04-21,Birmingham,Calgary
2010-04-21,Nashville,Vancouver
2010-04-21,Charlotte,Denver
2010-04-21,Oakland,Monterrey
2010-04-21,Merida,Los Angeles
2010-04-22,Tijuana,Dallas
2010-04-22,San Antonio,Phoenix
2010-04-22,Seattle,Atlanta
2010-04-22,Birmingham,Calgary
2010-04-22,Nashville,Vancouver
2010-04-22,Charlotte,Denver
2010-04-22,Oakland,Monterrey
2010-04-22,Merida,Los Angeles
