Date,Home,Away
2010-04-01,Phoenix,Oakland
2010-04-01,San Antonio,Monterrey
2010-04-01,Vancouver,Denver
2010-04-01,Atlanta,Charlotte
2010-04-01,Dallas,Merida
2010-04-02,Calgary,Seattle
2010-04-02,Birmingham,Nashville
2010-04-02,Los Angeles,Tijuana
2010-04-02,Phoenix,Oakland
2010-04-02,San Antonio,Monterrey
2010-04-02,Vancouver,Denver
2010-04-02,Atlanta,Charlotte
2010-04-02,Dallas,Merida
2010-04-03,Calgary,Seattle
2010-04-03,Birmingham,Nashville
2010-04-03,Los Angeles,Tijuana
2010-04-03,Phoenix,Oakland
2010-04-03,San Antonio,Monterrey
2010-04-03,Vancouver,Denver
2010-04-03,Atlanta,Charlotte
2010-04-03,Dallas,Merida
2010-04-04,Calgary,Seattle
2010-04-04,Birmingham,Nashville
2010-04-04,Los Angeles,Tijuana
2010-04-04,Oakland,Phoenix
2010-04-04,Monterrey,San Antonio
2010-04-05,Tijuana,Los Angeles
2010-04-04,Charlotte,Atlanta
2010-04-05,Seattle,Vancouver
2010-04-05,Nashville,Birmingham
2010-04-05,Denver,Calgary
2010-04-05,Merida,Dallas
2010-04-05,Oakland,Phoenix
2010-04-05,Monterrey,San Antonio
2010-04-06,Tijuana,Los Angeles
2010-04-05,Charlotte,Atlanta
2010-04-06,Seattle,Vancouver
2010-04-06,Nashville,Birmingham
2010-04-06,Denver,Calgary
2010-04-06,Merida,Dallas
2010-04-06,Oakland,Phoenix
2010-04-06,Monterrey,San Antonio
2010-04-07,Tijuana,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-07,Seattle,Vancouver
2010-04-07,Nashville,Birmingham
2010-04-07,Denver,Calgary
2010-04-07,Merida,Dallas
2010-04-08,Nashville,Charlotte
2010-04-08,Monterrey,Merida
2010-04-08,Los Angeles,Phoenix
2010-04-08,Seattle,Calgary
2010-04-08,Denver,Vancouver
2010-04-08,Oakland,Tijuana
2010-04-08,San Antonio,Dallas
2010-04-08,Atlanta,Birmingham
2010-04-09,Nashville,Charlotte
2010-04-09,Monterrey,Merida
2010-04-09,Los Angeles,Phoenix
2010-04-09,Seattle,Calgary
2010-04-09,Denver,Vancouver
2010-04-09,Oakland,Tijuana
