Date,Home,Away
2010-04-01,Chicago,Winnipeg
2010-04-01,Columbus,Indianapolis
2010-04-01,Pittsburgh,Toronto
2010-04-01,New York,New Haven
2010-04-01,Philadelphia,"Washington, D.C."
2010-04-02,Akron,Detroit
2010-04-02,St. Louis,St. Paul
2010-04-02,Montreal,Boston
2010-04-02,Chicago,Winnipeg
2010-04-02,Columbus,Indianapolis
2010-04-02,Pittsburgh,Toronto
2010-04-02,New York,New Haven
2010-04-02,Philadelphia,"Washington, D.C."
2010-04-03,Akron,Detroit
2010-04-03,St. Louis,St. Paul
2010-04-03,Montreal,Boston
2010-04-03,Chicago,Winnipeg
2010-04-03,Columbus,Indianapolis
2010-04-03,Pittsburgh,Toronto
2010-04-03,New York,New Haven
2010-04-03,Philadelphia,"Washington, D.C."
2010-04-04,Akron,Detroit
2010-04-04,St. Louis,St. Paul
2010-04-04,Montreal,Boston
2010-04-04,Indianapolis,Columbus
2010-04-05,Boston,Montreal
2010-04-04,Winnipeg,Chicago
2010-04-05,St. Paul,St. Louis
2010-04-04,Pittsburgh,Philadelphia
2010-04-05,"Washington, D.C.",Toronto
2010-04-05,New Haven,New York
2010-04-05,Detroit,Akron
2010-04-05,Indianapolis,Columbus
2010-04-06,Boston,Montreal
2010-04-05,Winnipeg,Chicago
2010-04-06,St. Paul,St. Louis
2010-04-05,Pittsburgh,Philadelphia
2010-04-06,"Washington, D.C.",Toronto
2010-04-06,New Haven,New York
2010-04-06,Detroit,Akron
2010-04-06,Indianapolis,Columbus
2010-04-07,Boston,Montreal
2010-04-06,Winnipeg,Chicago
2010-04-07,St. Paul,St. Louis
2010-04-06,Pittsburgh,Philadelphia
2010-04-07,"Washington, D.C.",Toronto
2010-04-07,New Haven,New York
2010-04-07,Detroit,Akron
2010-04-08,Akron,Columbus
2010-04-08,St. Paul,Chicago
2010-04-08,Boston,New Haven
2010-04-08,Toronto,Philadelphia
2010-04-08,St. Louis,Winnipeg
2010-04-08,"Washington, D.C.",Pittsburgh
2010-04-08,Indianapolis,Detroit
2010-04-08,New York,Montreal
2010-04-09,Akron,Columbus
2010-04-09,St. Paul,Chicago
2010-04-09,Boston,New Haven
2010-04-09,Toronto,Philadelphia
2010-04-09,St. Louis,Winnipeg
2010-04-09,"Washington, D.C.",Pittsburgh
2010-04-09,Indianapolis,Detroit
2010-04-09,New York,Montreal
2010-04-10,Akron,Columbus
2010-04-10,St. Paul,Chicago
2010-04-10,Boston,New Haven
2010-04-10,Toronto,Philadelphia
2010-04-10,St. Louis,Winnipeg
2010-04-10,"Washington, D.C.",Pittsburgh
2010-04-10,Indianapolis,Detroit
2010-04-10,New York,Montreal
2010-04-11,Akron,Indianapolis
2010-04-11,Detroit,Columbus
2010-04-11,Montreal,New Haven
2010-04-11,"Washington, D.C.",Philadelphia
2010-04-11,Boston,New York
2010-04-11,Winnipeg,St. Paul
2010-04-11,Chicago,St. Louis
2010-04-11,Toronto,Pittsburgh
2010-04-12,Akron,Indianapolis
2010-04-12,Detroit,Columbus
2010-04-12,Montreal,New Haven
2010-04-12,"Washington, D.C.",Philadelphia
2010-04-12,Boston,New York
2010-04-12,Winnipeg,St. Paul
2010-04-12,Chicago,St. Louis
2010-04-12,Toronto,Pittsburgh
2010-04-13,Akron,Indianapolis
2010-04-13,Detroit,Columbus
2010-04-13,Montreal,New Haven
2010-04-13,"Washington, D.C.",Philadelphia
2010-04-13,Boston,New York
2010-04-13,Winnipeg,St. Paul
2010-04-13,Chicago,St. Louis
2010-04-13,Toronto,Pittsburgh
2010-04-14,Philadelphia,Toronto
2010-04-14,St. Louis,Chicago
2010-04-14,Montreal,New York
2010-04-14,Columbus,Detroit
2010-04-14,New Haven,Boston
2010-04-15,St. Paul,Winnipeg
2010-04-15,Indianapolis,Akron
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-15,Philadelphia,Toronto
2010-04-15,St. Louis,Chicago
2010-04-15,Montreal,New York
2010-04-15,Columbus,Detroit
2010-04-15,New Haven,Boston
2010-04-16,St. Paul,Winnipeg
2010-04-16,Indianapolis,Akron
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,Philadelphia,Toronto
2010-04-16,St. Louis,Chicago
2010-04-16,Montreal,New York
2010-04-16,Columbus,Detroit
2010-04-16,New Haven,Boston
2010-04-17,St. Paul,Winnipeg
2010-04-17,Indianapolis,Akron
2010-04-17,Pittsburgh,"Washington, D.C."
2010-04-18,Chicago,St. Paul
2010-04-17,New York,Boston
2010-04-18,Detroit,Indianapolis
2010-04-17,New Haven,Montreal
2010-04-18,Columbus,Akron
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,Winnipeg,St. Louis
2010-04-18,Toronto,"Washington, D.C."
2010-04-19,Chicago,St. Paul
2010-04-18,New York,Boston
2010-04-19,Detroit,Indianapolis
2010-04-18,New Haven,Montreal
2010-04-19,Columbus,Akron
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,Winnipeg,St. Louis
2010-04-19,Toronto,"Washington, D.C."
2010-04-20,Chicago,St. Paul
2010-04-19,New York,Boston
2010-04-20,Detroit,Indianapolis
2010-04-19,New Haven,Montreal
2010-04-20,Columbus,Akron
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,Winnipeg,St. Louis
2010-04-20,Toronto,"Washington, D.C."
2010-04-21,Indianapolis,New Haven
