Date,Home,Away
2010-04-01,Calgary,Vancouver
2010-04-01,Merida,Monterrey
2010-04-01,Los Angeles,Tijuana
2010-04-01,Nashville,Atlanta
2010-04-01,Charlotte,Birmingham
2010-04-02,Seattle,Denver
2010-04-02,San Antonio,Dallas
2010-04-02,Oakland,Phoenix
2010-04-02,Calgary,Vancouver
2010-04-02,Merida,Monterrey
2010-04-02,Los Angeles,Tijuana
2010-04-02,Nashville,Atlanta
2010-04-02,Charlotte,Birmingham
2010-04-03,Seattle,Denver
2010-04-03,San Antonio,Dallas
2010-04-03,Oakland,Phoenix
2010-04-03,Calgary,Vancouver
2010-04-03,Merida,Monterrey
2010-04-03,Los Angeles,Tijuana
2010-04-03,Nashville,Atlanta
2010-04-03,Charlotte,Birmingham
2010-04-04,Seattle,Denver
2010-04-04,San Antonio,Dallas
2010-04-04,Oakland,Phoenix
2010-04-04,Nashville,Birmingham
2010-04-05,Dallas,Merida
2010-04-05,San Antonio,Monterrey
2010-04-05,Los Angeles,Oakland
2010-04-05,Calgary,Seattle
2010-04-05,Atlanta,Charlotte
2010-04-05,Phoenix,Tijuana
2010-04-05,Denver,Vancouver
2010-04-05,Nashville,Birmingham
2010-04-06,Dallas,Merida
2010-04-06,San Antonio,Monterrey
2010-04-06,Los Angeles,Oakland
2010-04-06,Calgary,Seattle
2010-04-06,Atlanta,Charlotte
2010-04-06,Phoenix,Tijuana
2010-04-06,Denver,Vancouver
2010-04-06,Nashville,Birmingham
2010-04-07,Dallas,Merida
2010-04-07,San Antonio,Monterrey
2010-04-07,Los Angeles,Oakland
2010-04-07,Calgary,Seattle
2010-04-07,Atlanta,Charlotte
2010-04-07,Phoenix,Tijuana
2010-04-07,Denver,Vancouver
2010-04-08,Phoenix,Oakland
2010-04-08,San Antonio,Merida
2010-04-08,Calgary,Denver
2010-04-08,Atlanta,Nashville
2010-04-08,Tijuana,Los Angeles
2010-04-08,Vancouver,Seattle
2010-04-08,Monterrey,Dallas
2010-04-08,Birmingham,Charlotte
2010-04-09,Phoenix,Oakland
2010-04-09,San Antonio,Merida
2010-04-09,Calgary,Denver
2010-04-09,Atlanta,Nashville
2010-04-09,Tijuana,Los Angeles
2010-04-09,Vancouver,Seattle
2010-04-09,Monterrey,Dallas
2010-04-09,Birmingham,Charlotte
2010-04-10,Phoenix,Oakland
2010-04-10,San Antonio,Merida
2010-04-10,Calgary,Denver
2010-04-10,Atlanta,Nashville
2010-04-10,Tijuana,Los Angeles
2010-04-10,Vancouver,Seattle
2010-04-10,Monterrey,Dallas
2010-04-10,Birmingham,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-11,Merida,San Antonio
2010-04-11,Phoenix,Los Angeles
2010-04-11,Atlanta,Birmingham
2010-04-11,Denver,Seattle
2010-04-11,Tijuana,Oakland
2010-04-11,Charlotte,Nashville
2010-04-11,Dallas,Monterrey
2010-04-12,Vancouver,Calgary
2010-04-12,Merida,San Antonio
2010-04-12,Phoenix,Los Angeles
2010-04-12,Atlanta,Birmingham
2010-04-12,Denver,Seattle
2010-04-12,Tijuana,Oakland
2010-04-12,Charlotte,Nashville
2010-04-12,Dallas,Monterrey
2010-04-13,Vancouver,Calgary
2010-04-13,Merida,San Antonio
2010-04-13,Phoenix,Los Angeles
2010-04-13,Atlanta,Birmingham
2010-04-13,Denver,Seattle
2010-04-13,Tijuana,Oakland
2010-04-13,Charlotte,Nashville
2010-04-13,Dallas,Monterrey
2010-04-14,Denver,Calgary
2010-04-14,Charlotte,Atlanta
2010-04-14,Seattle,Vancouver
2010-04-14,Los Angeles,Phoenix
2010-04-14,Dallas,San Antonio
2010-04-15,Birmingham,Nashville
2010-04-15,Oakland,Tijuana
2010-04-15,Monterrey,Merida
2010-04-15,Denver,Calgary
2010-04-15,Charlotte,Atlanta
2010-04-15,Seattle,Vancouver
2010-04-15,Los Angeles,Phoenix
2010-04-15,Dallas,San Antonio
2010-04-16,Birmingham,Nashville
2010-04-16,Oakland,Tijuana
2010-04-16,Monterrey,Merida
2010-04-16,Denver,Calgary
2010-04-16,Charlotte,Atlanta
2010-04-16,Seattle,Vancouver
2010-04-16,Los Angeles,Phoenix
2010-04-16,Dallas,San Antonio
2010-04-17,Birmingham,Nashville
2010-04-17,Oakland,Tijuana
2010-04-17,Monterrey,Merida
2010-04-18,Birmingham,Atlanta
2010-04-18,Merida,Dallas
2010-04-18,Oakland,Los Angeles
2010-04-18,Tijuana,Phoenix
2010-04-18,Monterrey,San Antonio
2010-04-18,Nashville,Charlotte
2010-04-18,Vancouver,Denver
2010-04-18,Seattle,Calgary
2010-04-19,Birmingham,Atlanta
2010-04-19,Merida,Dallas
2010-04-19,Oakland,Los Angeles
2010-04-19,Tijuana,Phoenix
2010-04-19,Monterrey,San Antonio
2010-04-19,Nashville,Charlotte
2010-04-19,Vancouver,Denver
2010-04-19,Seattle,Calgary
2010-04-20,Birmingham,Atlanta
2010-04-20,Merida,Dallas
2010-04-20,Oakland,Los Angeles
2010-04-20,Tijuana,Phoenix
2010-04-20,Monterrey,San Antonio
2010-04-20,Nashville,Charlotte
2010-04-20,Vancouver,Denver
2010-04-20,Seattle,Calgary
2010-04-21,Merida,Phoenix
2010-04-21,Atlanta,Denver
2010-04-21,Monterrey,Tijuana
2010-04-21,Charlotte,Calgary
2010-04-21,Birmingham,Vancouver
2010-04-21,Los Angeles,San Antonio
2010-04-21,Oakland,Dallas
2010-04-21,Nashville,Seattle
2010-04-22,Merida,Phoenix
2010-04-22,Atlanta,Denver
2010-04-22,Monterrey,Tijuana
2010-04-22,Charlotte,Calgary
2010-04-22,Birmingham,Vancouver
2010-04-22,Los Angeles,San Antonio
2010-04-22,Oakland,Dallas
2010-04-22,Nashville,Seattle
2010-04-23,Merida,Phoenix
2010-04-23,Atlanta,Denver
2010-04-23,Monterrey,Tijuana
2010-04-23,Charlotte,Calgary
2010-04-23,Birmingham,Vancouver
2010-04-23,Los Angeles,San Antonio
2010-04-23,Oakland,Dallas
2010-04-23,Nashville,Seattle
2010-04-24,Monterrey,Phoenix
2010-04-24,Seattle,Nashville
2010-04-24,Charlotte,Denver
2010-04-24,Vancouver,Birmingham
2010-04-24,Tijuana,Merida
2010-04-25,San Antonio,Los Angeles
2010-04-25,Dallas,Oakland
2010-04-25,Atlanta,Calgary
2010-04-25,Monterrey,Phoenix
2010-04-25,Seattle,Nashville
2010-04-25,Charlotte,Denver
2010-04-25,Vancouver,Birmingham
2010-04-25,Tijuana,Merida
2010-04-26,San Antonio,Los Angeles
2010-04-26,Dallas,Oakland
2010-04-26,Atlanta,Calgary
2010-04-26,Monterrey,Phoenix
2010-04-26,Seattle,Nashville
2010-04-26,Charlotte,Denver
2010-04-26,Vancouver,Birmingham
2010-04-26,Tijuana,Merida
2010-04-27,San Antonio,Los Angeles
2010-04-27,Dallas,Oakland
2010-04-27,Atlanta,Calgary
2010-04-27,Nashville,Vancouver
2010-04-28,Merida,Los Angeles
2010-04-28,Tijuana,Dallas
2010-04-28,Denver,Atlanta
2010-04-27,Birmingham,Seattle
2010-04-28,Calgary,Charlotte
2010-04-28,Oakland,Monterrey
2010-04-28,Phoenix,San Antonio
2010-04-28,Nashville,Vancouver
2010-04-29,Merida,Los Angeles
2010-04-29,Tijuana,Dallas
2010-04-29,Denver,Atlanta
2010-04-28,Birmingham,Seattle
2010-04-29,Calgary,Charlotte
2010-04-29,Oakland,Monterrey
2010-04-29,Phoenix,San Antonio
