Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,San Antonio,Merida
2010-04-01,Dallas,Monterrey
2010-04-01,Phoenix,Los Angeles
2010-04-01,Denver,Seattle
2010-04-02,Atlanta,Birmingham
2010-04-02,Vancouver,Calgary
2010-04-02,Charlotte,Nashville
2010-04-02,Oakland,Tijuana
2010-04-02,San Antonio,Merida
2010-04-02,Dallas,Monterrey
2010-04-02,Phoenix,Los Angeles
2010-04-02,Denver,Seattle
2010-04-03,Atlanta,Birmingham
2010-04-03,Vancouver,Calgary
2010-04-03,Charlotte,Nashville
2010-04-03,Oakland,Tijuana
2010-04-03,San Antonio,Merida
2010-04-03,Dallas,Monterrey
2010-04-03,Phoenix,Los Angeles
2010-04-03,Denver,Seattle
2010-04-04,Atlanta,Birmingham
2010-04-04,Vancouver,Calgary
2010-04-04,Charlotte,Nashville
2010-04-04,Dallas,Merida
2010-04-04,Oakland,Los Angeles
2010-04-05,Atlanta,Charlotte
2010-04-04,Phoenix,Tijuana
2010-04-05,Calgary,Vancouver
2010-04-05,Seattle,Denver
2010-04-05,Birmingham,Nashville
2010-04-05,San Antonio,Monterrey
2010-04-05,Dallas,Merida
2010-04-05,Oakland,Los Angeles
2010-04-06,Atlanta,Charlotte
2010-04-05,Phoenix,Tijuana
2010-04-06,Calgary,Vancouver
2010-04-06,Seattle,Denver
2010-04-06,Birmingham,Nashville
2010-04-06,San Antonio,Monterrey
2010-04-06,Dallas,Merida
2010-04-06,Oakland,Los Angeles
2010-04-07,Atlanta,Charlotte
2010-04-06,Phoenix,Tijuana
2010-04-07,Calgary,Vancouver
2010-04-07,Seattle,Denver
2010-04-07,Birmingham,Nashville
2010-04-07,San Antonio,Monterrey
2010-04-08,Merida,Monterrey
2010-04-08,Denver,Vancouver
2010-04-08,Atlanta,Nashville
2010-04-08,Dallas,San Antonio
2010-04-07,Oakland,Phoenix
2010-04-08,Los Angeles,Tijuana
2010-04-08,Seattle,Calgary
2010-04-08,Birmingham,Charlotte
2010-04-09,Merida,Monterrey
2010-04-09,Denver,Vancouver
2010-04-09,Atlanta,Nashville
2010-04-09,Dallas,San Antonio
2010-04-08,Oakland,Phoenix
2010-04-09,Los Angeles,Tijuana
2010-04-09,Seattle,Calgary
2010-04-09,Birmingham,Charlotte
2010-04-10,Merida,Monterrey
2010-04-10,Denver,Vancouver
2010-04-10,Atlanta,Nashville
2010-04-10,Dallas,San Antonio
2010-04-09,Oakland,Phoenix
2010-04-10,Los Angeles,Tijuana
2010-04-10,Seattle,Calgary
2010-04-10,Birmingham,Charlotte
2010-04-11,Denver,Calgary
2010-04-11,Tijuana,Los Angeles
2010-04-11,Monterrey,San Antonio
2010-04-11,Nashville,Birmingham
2010-04-11,Vancouver,Seattle
2010-04-11,Charlotte,Atlanta
2010-04-11,Phoenix,Oakland
2010-04-11,Merida,Dallas
2010-04-12,Denver,Calgary
2010-04-12,Tijuana,Los Angeles
2010-04-12,Monterrey,San Antonio
2010-04-12,Nashville,Birmingham
2010-04-12,Vancouver,Seattle
2010-04-12,Charlotte,Atlanta
2010-04-12,Phoenix,Oakland
2010-04-12,Merida,Dallas
2010-04-13,Denver,Calgary
2010-04-13,Tijuana,Los Angeles
2010-04-13,Monterrey,San Antonio
2010-04-13,Nashville,Birmingham
2010-04-13,Vancouver,Seattle
2010-04-13,Charlotte,Atlanta
2010-04-13,Phoenix,Oakland
2010-04-13,Merida,Dallas
2010-04-14,Monterrey,Merida
2010-04-14,Calgary,Denver
2010-04-14,Birmingham,Atlanta
2010-04-14,San Antonio,Dallas
2010-04-14,Seattle,Vancouver
2010-04-15,Tijuana,Phoenix
2010-04-15,Los Angeles,Oakland
2010-04-15,Nashville,Charlotte
2010-04-15,Monterrey,Merida
2010-04-15,Calgary,Denver
2010-04-15,Birmingham,Atlanta
2010-04-15,San Antonio,Dallas
2010-04-15,Seattle,Vancouver
2010-04-16,Tijuana,Phoenix
2010-04-16,Los Angeles,Oakland
2010-04-16,Nashville,Charlotte
2010-04-16,Monterrey,Merida
2010-04-16,Calgary,Denver
2010-04-16,Birmingham,Atlanta
2010-04-16,San Antonio,Dallas
2010-04-16,Seattle,Vancouver
2010-04-17,Tijuana,Phoenix
2010-04-17,Los Angeles,Oakland
2010-04-17,Nashville,Charlotte
2010-04-18,Charlotte,Birmingham
2010-04-17,Calgary,Seattle
2010-04-18,Los Angeles,Phoenix
2010-04-17,Monterrey,Dallas
2010-04-18,Tijuana,Oakland
2010-04-18,Merida,San Antonio
2010-04-18,Vancouver,Denver
2010-04-18,Nashville,Atlanta
2010-04-19,Charlotte,Birmingham
2010-04-18,Calgary,Seattle
2010-04-19,Los Angeles,Phoenix
2010-04-18,Monterrey,Dallas
2010-04-19,Tijuana,Oakland
2010-04-19,Merida,San Antonio
2010-04-19,Vancouver,Denver
2010-04-19,Nashville,Atlanta
2010-04-20,Charlotte,Birmingham
2010-04-19,Calgary,Seattle
2010-04-20,Los Angeles,Phoenix
2010-04-19,Monterrey,Dallas
2010-04-20,Tijuana,Oakland
2010-04-20,Merida,San Antonio
2010-04-20,Vancouver,Denver
2010-04-20,Nashville,Atlanta
2010-04-21,Vancouver,Dallas
2010-04-21,Merida,Seattle
2010-04-21,Charlotte,Phoenix
2010-04-21,Monterrey,Denver
2010-04-21,Atlanta,Tijuana
2010-04-21,Birmingham,Los Angeles
2010-04-21,Oakland,Nashville
2010-04-21,Calgary,San Antonio
2010-04-22,Vancouver,Dallas
2010-04-22,Merida,Seattle
2010-04-22,Charlotte,Phoenix
2010-04-22,Monterrey,Denver
2010-04-22,Atlanta,Tijuana
2010-04-22,Birmingham,Los Angeles
2010-04-22,Oakland,Nashville
2010-04-22,Calgary,San Antonio
2010-04-23,Vancouver,Dallas
2010-04-23,Merida,Seattle
2010-04-23,Charlotte,Phoenix
2010-04-23,Monterrey,Denver
2010-04-23,Atlanta,Tijuana
2010-04-23,Birmingham,Los Angeles
2010-04-23,Oakland,Nashville
2010-04-23,Calgary,San Antonio
2010-04-24,Calgary,Merida
2010-04-24,Nashville,Phoenix
2010-04-24,Seattle,Dallas
2010-04-24,Birmingham,Oakland
2010-04-24,Atlanta,Los Angeles
2010-04-25,Vancouver,Monterrey
2010-04-25,San Antonio,Denver
2010-04-25,Tijuana,Charlotte
2010-04-25,Calgary,Merida
2010-04-25,Nashville,Phoenix
2010-04-25,Seattle,Dallas
2010-04-25,Birmingham,Oakland
2010-04-25,Atlanta,Los Angeles
2010-04-26,Vancouver,Monterrey
2010-04-26,San Antonio,Denver
2010-04-26,Tijuana,Charlotte
2010-04-26,Calgary,Merida
2010-04-26,Nashville,Phoenix
2010-04-26,Seattle,Dallas
2010-04-26,Birmingham,Oakland
2010-04-26,Atlanta,Los Angeles
2010-04-27,Vancouver,Monterrey
2010-04-27,San Antonio,Denver
2010-04-27,Tijuana,Charlotte
2010-04-28,San Antonio,Seattle
2010-04-28,Vancouver,Merida
2010-04-27,Birmingham,Phoenix
2010-04-28,Nashville,Tijuana
2010-04-27,Calgary,Dallas
2010-04-28,Charlotte,Los Angeles
2010-04-28,Oakland,Atlanta
2010-04-28,Denver,Monterrey
2010-04-29,San Antonio,Seattle
2010-04-29,Vancouver,Merida
2010-04-28,Birmingham,Phoenix
2010-04-29,Nashville,Tijuana
2010-04-28,Calgary,Dallas
2010-04-29,Charlotte,Los Angeles
2010-04-29,Oakland,Atlanta
2010-04-29,Denver,Monterrey
2010-04-30,San Antonio,Seattle
2010-04-30,Vancouver,Merida
2010-04-29,Birmingham,Phoenix
2010-04-30,Nashville,Tijuana
