Date,Home,Away
2010-04-01,Nashville,Birmingham
2010-04-01,Phoenix,Oakland
2010-04-01,Calgary,Denver
2010-04-01,Monterrey,San Antonio
2010-04-01,Tijuana,Los Angeles
2010-04-02,Atlanta,Charlotte
2010-04-02,Merida,Dallas
2010-04-02,Seattle,Vancouver
2010-04-02,Nashville,Birmingham
2010-04-02,Phoenix,Oakland
2010-04-02,Calgary,Denver
2010-04-02,Monterrey,San Antonio
2010-04-02,Tijuana,Los Angeles
2010-04-03,Atlanta,Charlotte
2010-04-03,Merida,Dallas
2010-04-03,Seattle,Vancouver
2010-04-03,Nashville,Birmingham
2010-04-03,Phoenix,Oakland
2010-04-03,Calgary,Denver
2010-04-03,Monterrey,San Antonio
2010-04-03,Tijuana,Los Angeles
2010-04-04,Atlanta,Charlotte
2010-04-04,Merida,Dallas
2010-04-04,Seattle,Vancouver
2010-04-05,Vancouver,Calgary
2010-04-04,Tijuana,Phoenix
2010-04-05,Atlanta,Birmingham
2010-04-05,Denver,Seattle
2010-04-05,Merida,San Antonio
2010-04-05,Nashville,Charlotte
2010-04-05,Los Angeles,Oakland
2010-04-05,Monterrey,Dallas
2010-04-06,Vancouver,Calgary
2010-04-05,Tijuana,Phoenix
2010-04-06,Atlanta,Birmingham
2010-04-06,Denver,Seattle
2010-04-06,Merida,San Antonio
2010-04-06,Nashville,Charlotte
2010-04-06,Los Angeles,Oakland
2010-04-06,Monterrey,Dallas
2010-04-07,Vancouver,Calgary
2010-04-06,Tijuana,Phoenix
2010-04-07,Atlanta,Birmingham
2010-04-07,Denver,Seattle
2010-04-07,Merida,San Antonio
2010-04-07,Nashville,Charlotte
2010-04-07,Los Angeles,Oakland
2010-04-07,Monterrey,Dallas
2010-04-08,Calgary,Seattle
2010-04-08,Merida,Monterrey
2010-04-08,Nashville,Atlanta
2010-04-08,Tijuana,Oakland
2010-04-08,Dallas,San Antonio
2010-04-08,Denver,Vancouver
2010-04-08,Phoenix,Los Angeles
2010-04-08,Birmingham,Charlotte
2010-04-09,Calgary,Seattle
2010-04-09,Merida,Monterrey
2010-04-09,Nashville,Atlanta
2010-04-09,Tijuana,Oakland
2010-04-09,Dallas,San Antonio
2010-04-09,Denver,Vancouver
2010-04-09,Phoenix,Los Angeles
2010-04-09,Birmingham,Charlotte
2010-04-10,Calgary,Seattle
2010-04-10,Merida,Monterrey
2010-04-10,Nashville,Atlanta
2010-04-10,Tijuana,Oakland
2010-04-10,Dallas,San Antonio
2010-04-10,Denver,Vancouver
2010-04-10,Phoenix,Los Angeles
2010-04-10,Birmingham,Charlotte
2010-04-11,Birmingham,Nashville
2010-04-11,Dallas,Monterrey
2010-04-11,San Antonio,Merida
2010-04-11,Oakland,Los Angeles
2010-04-11,Phoenix,Tijuana
2010-04-11,Seattle,Denver
2010-04-11,Charlotte,Atlanta
2010-04-11,Calgary,Vancouver
2010-04-12,Birmingham,Nashville
2010-04-12,Dallas,Monterrey
2010-04-12,San Antonio,Merida
2010-04-12,Oakland,Los Angeles
2010-04-12,Phoenix,Tijuana
2010-04-12,Seattle,Denver
2010-04-12,Charlotte,Atlanta
2010-04-12,Calgary,Vancouver
2010-04-13,Birmingham,Nashville
2010-04-13,Dallas,Monterrey
2010-04-13,San Antonio,Merida
2010-04-13,Oakland,Los Angeles
2010-04-13,Phoenix,Tijuana
2010-04-13,Seattle,Denver
2010-04-13,Charlotte,Atlanta
2010-04-13,Calgary,Vancouver
2010-04-14,Dallas,Merida
2010-04-14,Vancouver,Seattle
2010-04-14,Oakland,Tijuana
2010-04-14,San Antonio,Monterrey
2010-04-14,Birmingham,Atlanta
2010-04-15,Los Angeles,Phoenix
2010-04-15,Charlotte,Nashville
2010-04-15,Denver,Calgary
2010-04-15,Dallas,Merida
2010-04-15,Vancouver,Seattle
2010-04-15,Oakland,Tijuana
2010-04-15,San Antonio,Monterrey
2010-04-15,Birmingham,Atlanta
2010-04-16,Los Angeles,Phoenix
2010-04-16,Charlotte,Nashville
2010-04-16,Denver,Calgary
2010-04-16,Dallas,Merida
2010-04-16,Vancouver,Seattle
2010-04-16,Oakland,Tijuana
2010-04-16,San Antonio,Monterrey
2010-04-16,Birmingham,Atlanta
2010-04-17,Los Angeles,Phoenix
2010-04-17,Charlotte,Nashville
2010-04-17,Denver,Calgary
2010-04-18,Atlanta,Nashville
2010-04-17,Monterrey,Merida
2010-04-18,Vancouver,Denver
2010-04-18,Seattle,Calgary
2010-04-17,San Antonio,Dallas
2010-04-18,Oakland,Phoenix
2010-04-18,Los Angeles,Tijuana
2010-04-18,Charlotte,Birmingham
2010-04-19,Atlanta,Nashville
2010-04-18,Monterrey,Merida
