Date,Home,Away
2010-04-01,Dallas,San Antonio
2010-04-01,Oakland,Los Angeles
2010-04-01,Birmingham,Nashville
2010-04-01,Seattle,Denver
2010-04-01,Tijuana,Phoenix
2010-04-02,Monterrey,Merida
2010-04-02,Charlotte,Atlanta
2010-04-02,Calgary,Vancouver
2010-04-02,Dallas,San Antonio
2010-04-02,Oakland,Los Angeles
2010-04-02,Birmingham,Nashville
2010-04-02,Seattle,Denver
2010-04-02,Tijuana,Phoenix
2010-04-03,Monterrey,Merida
2010-04-03,Charlotte,Atlanta
2010-04-03,Calgary,Vancouver
2010-04-03,Dallas,San Antonio
2010-04-03,Oakland,Los Angeles
2010-04-03,Birmingham,Nashville
2010-04-03,Seattle,Denver
2010-04-03,Tijuana,Phoenix
2010-04-04,Monterrey,Merida
2010-04-04,Charlotte,Atlanta
2010-04-04,Calgary,Vancouver
2010-04-04,Nashville,Birmingham
2010-04-05,Denver,Vancouver
2010-04-05,Merida,San Antonio
2010-04-04,Tijuana,Oakland
2010-04-05,Monterrey,Dallas
2010-04-05,Calgary,Seattle
2010-04-05,Los Angeles,Phoenix
2010-04-05,Atlanta,Charlotte
2010-04-05,Nashville,Birmingham
2010-04-06,Denver,Vancouver
2010-04-06,Merida,San Antonio
2010-04-05,Tijuana,Oakland
2010-04-06,Monterrey,Dallas
2010-04-06,Calgary,Seattle
2010-04-06,Los Angeles,Phoenix
2010-04-06,Atlanta,Charlotte
2010-04-06,Nashville,Birmingham
2010-04-07,Denver,Vancouver
2010-04-07,Merida,San Antonio
2010-04-06,Tijuana,Oakland
2010-04-07,Monterrey,Dallas
2010-04-07,Calgary,Seattle
2010-04-07,Los Angeles,Phoenix
2010-04-07,Atlanta,Charlotte
2010-04-08,Dallas,Monterrey
2010-04-07,Oakland,Tijuana
2010-04-08,Nashville,Charlotte
2010-04-08,Denver,Seattle
2010-04-08,San Antonio,Merida
2010-04-08,Vancouver,Calgary
2010-04-08,Atlanta,Birmingham
2010-04-08,Phoenix,Los Angeles
2010-04-09,Dallas,Monterrey
2010-04-08,Oakland,Tijuana
2010-04-09,Nashville,Charlotte
2010-04-09,Denver,Seattle
2010-04-09,San Antonio,Merida
2010-04-09,Vancouver,Calgary
2010-04-09,Atlanta,Birmingham
2010-04-09,Phoenix,Los Angeles
2010-04-10,Dallas,Monterrey
2010-04-09,Oakland,Tijuana
2010-04-10,Nashville,Charlotte
2010-04-10,Denver,Seattle
2010-04-10,San Antonio,Merida
2010-04-10,Vancouver,Calgary
2010-04-10,Atlanta,Birmingham
2010-04-10,Phoenix,Los Angeles
2010-04-11,Los Angeles,Tijuana
2010-04-11,Birmingham,Atlanta
2010-04-11,Calgary,Denver
2010-04-11,Oakland,Phoenix
2010-04-11,Seattle,Vancouver
2010-04-11,Merida,Dallas
2010-04-11,San Antonio,Monterrey
2010-04-11,Charlotte,Nashville
2010-04-12,Los Angeles,Tijuana
2010-04-12,Birmingham,Atlanta
2010-04-12,Calgary,Denver
2010-04-12,Oakland,Phoenix
2010-04-12,Seattle,Vancouver
2010-04-12,Merida,Dallas
2010-04-12,San Antonio,Monterrey
2010-04-12,Charlotte,Nashville
2010-04-13,Los Angeles,Tijuana
2010-04-13,Birmingham,Atlanta
2010-04-13,Calgary,Denver
2010-04-13,Oakland,Phoenix
2010-04-13,Seattle,Vancouver
2010-04-13,Merida,Dallas
2010-04-13,San Antonio,Monterrey
2010-04-13,Charlotte,Nashville
2010-04-14,Vancouver,Seattle
2010-04-14,Atlanta,Nashville
2010-04-14,San Antonio,Dallas
2010-04-14,Denver,Calgary
2010-04-14,Phoenix,Tijuana
2010-04-15,Charlotte,Birmingham
2010-04-15,Merida,Monterrey
2010-04-15,Los Angeles,Oakland
2010-04-15,Vancouver,Seattle
2010-04-15,Atlanta,Nashville
2010-04-15,San Antonio,Dallas
2010-04-15,Denver,Calgary
2010-04-15,Phoenix,Tijuana
2010-04-16,Charlotte,Birmingham
2010-04-16,Merida,Monterrey
2010-04-16,Los Angeles,Oakland
2010-04-16,Vancouver,Seattle
2010-04-16,Atlanta,Nashville
2010-04-16,San Antonio,Dallas
2010-04-16,Denver,Calgary
2010-04-16,Phoenix,Tijuana
2010-04-17,Charlotte,Birmingham
2010-04-17,Merida,Monterrey
2010-04-17,Los Angeles,Oakland
2010-04-17,Vancouver,Denver
2010-04-17,Nashville,Atlanta
2010-04-18,Dallas,Merida
2010-04-18,Monterrey,San Antonio
2010-04-18,Tijuana,Los Angeles
2010-04-18,Phoenix,Oakland
2010-04-18,Seattle,Calgary
2010-04-18,Birmingham,Charlotte
2010-04-18,Vancouver,Denver
2010-04-18,Nashville,Atlanta
2010-04-19,Dallas,Merida
2010-04-19,Monterrey,San Antonio
2010-04-19,Tijuana,Los Angeles
2010-04-19,Phoenix,Oakland
2010-04-19,Seattle,Calgary
2010-04-19,Birmingham,Charlotte
2010-04-19,Vancouver,Denver
2010-04-19,Nashville,Atlanta
2010-04-20,Dallas,Merida
2010-04-20,Monterrey,San Antonio
2010-04-20,Tijuana,Los Angeles
2010-04-20,Phoenix,Oakland
