Date,Home,Away
2010-04-01,Calgary,Denver
2010-04-01,Seattle,Vancouver
2010-04-01,Oakland,Tijuana
2010-04-01,Los Angeles,Phoenix
2010-04-01,Dallas,Merida
2010-04-02,Birmingham,Atlanta
2010-04-02,Monterrey,San Antonio
2010-04-02,Nashville,Charlotte
2010-04-02,Calgary,Denver
2010-04-02,Seattle,Vancouver
2010-04-02,Oakland,Tijuana
2010-04-02,Los Angeles,Phoenix
2010-04-02,Dallas,Merida
2010-04-03,Birmingham,Atlanta
2010-04-03,Monterrey,San Antonio
2010-04-03,Nashville,Charlotte
2010-04-03,Calgary,Denver
2010-04-03,Seattle,Vancouver
2010-04-03,Oakland,Tijuana
2010-04-03,Los Angeles,Phoenix
2010-04-03,Dallas,Merida
2010-04-04,Birmingham,Atlanta
2010-04-04,Monterrey,San Antonio
2010-04-04,Nashville,Charlotte
2010-04-04,Phoenix,Los Angeles
2010-04-05,Dallas,San Antonio
2010-04-04,Tijuana,Oakland
2010-04-04,Denver,Calgary
2010-04-05,Birmingham,Nashville
2010-04-05,Atlanta,Charlotte
2010-04-05,Merida,Monterrey
2010-04-05,Vancouver,Seattle
2010-04-05,Phoenix,Los Angeles
2010-04-06,Dallas,San Antonio
2010-04-05,Tijuana,Oakland
2010-04-05,Denver,Calgary
2010-04-06,Birmingham,Nashville
2010-04-06,Atlanta,Charlotte
2010-04-06,Merida,Monterrey
2010-04-06,Vancouver,Seattle
2010-04-06,Phoenix,Los Angeles
2010-04-07,Dallas,San Antonio
2010-04-06,Tijuana,Oakland
2010-04-06,Denver,Calgary
2010-04-07,Birmingham,Nashville
2010-04-07,Atlanta,Charlotte
2010-04-07,Merida,Monterrey
2010-04-07,Vancouver,Seattle
2010-04-08,Nashville,Atlanta
2010-04-08,Charlotte,Birmingham
2010-04-07,Tijuana,Phoenix
2010-04-08,Seattle,Calgary
2010-04-08,San Antonio,Monterrey
2010-04-08,Denver,Vancouver
2010-04-08,Merida,Dallas
2010-04-08,Oakland,Los Angeles
2010-04-09,Nashville,Atlanta
2010-04-09,Charlotte,Birmingham
2010-04-08,Tijuana,Phoenix
2010-04-09,Seattle,Calgary
2010-04-09,San Antonio,Monterrey
2010-04-09,Denver,Vancouver
2010-04-09,Merida,Dallas
2010-04-09,Oakland,Los Angeles
2010-04-10,Nashville,Atlanta
2010-04-10,Charlotte,Birmingham
2010-04-09,Tijuana,Phoenix
2010-04-10,Seattle,Calgary
2010-04-10,San Antonio,Monterrey
2010-04-10,Denver,Vancouver
2010-04-10,Merida,Dallas
2010-04-10,Oakland,Los Angeles
2010-04-11,San Antonio,Merida
2010-04-11,Birmingham,Charlotte
2010-04-11,Dallas,Monterrey
2010-04-11,Calgary,Seattle
2010-04-11,Atlanta,Nashville
2010-04-11,Los Angeles,Oakland
2010-04-11,Vancouver,Denver
2010-04-11,Phoenix,Tijuana
2010-04-12,San Antonio,Merida
2010-04-12,Birmingham,Charlotte
2010-04-12,Dallas,Monterrey
2010-04-12,Calgary,Seattle
2010-04-12,Atlanta,Nashville
2010-04-12,Los Angeles,Oakland
2010-04-12,Vancouver,Denver
2010-04-12,Phoenix,Tijuana
2010-04-13,San Antonio,Merida
2010-04-13,Birmingham,Charlotte
2010-04-13,Dallas,Monterrey
2010-04-13,Calgary,Seattle
2010-04-13,Atlanta,Nashville
2010-04-13,Los Angeles,Oakland
2010-04-13,Vancouver,Denver
2010-04-13,Phoenix,Tijuana
2010-04-14,Charlotte,Atlanta
2010-04-14,Los Angeles,Tijuana
2010-04-14,Phoenix,Oakland
2010-04-14,Nashville,Birmingham
2010-04-14,Calgary,Vancouver
2010-04-15,Seattle,Denver
2010-04-15,Monterrey,Merida
2010-04-15,San Antonio,Dallas
2010-04-15,Charlotte,Atlanta
