Date,Home,Away
2010-04-01,Charlotte,Atlanta
2010-04-01,Oakland,Phoenix
2010-04-01,San Antonio,Merida
2010-04-01,Denver,Calgary
2010-04-01,Dallas,Monterrey
2010-04-02,Tijuana,Los Angeles
2010-04-02,Nashville,Birmingham
2010-04-02,Seattle,Vancouver
2010-04-02,Charlotte,Atlanta
2010-04-02,Oakland,Phoenix
2010-04-02,San Antonio,Merida
2010-04-02,Denver,Calgary
2010-04-02,Dallas,Monterrey
2010-04-03,Tijuana,Los Angeles
2010-04-03,Nashville,Birmingham
2010-04-03,Seattle,Vancouver
2010-04-03,Charlotte,Atlanta
2010-04-03,Oakland,Phoenix
2010-04-03,San Antonio,Merida
2010-04-03,Denver,Calgary
2010-04-03,Dallas,Monterrey
2010-04-04,Tijuana,Los Angeles
2010-04-04,Nashville,Birmingham
2010-04-04,Seattle,Vancouver
2010-04-05,Vancouver,Calgary
2010-04-05,Oakland,Tijuana
2010-04-05,Birmingham,Atlanta
2010-04-04,Monterrey,Merida
2010-04-05,Phoenix,Los Angeles
2010-04-05,Seattle,Denver
2010-04-05,San Antonio,Dallas
2010-04-05,Charlotte,Nashville
2010-04-06,Vancouver,Calgary
2010-04-06,Oakland,Tijuana
2010-04-06,Birmingham,Atlanta
2010-04-05,Monterrey,Merida
2010-04-06,Phoenix,Los Angeles
2010-04-06,Seattle,Denver
2010-04-06,San Antonio,Dallas
2010-04-06,Charlotte,Nashville
2010-04-07,Vancouver,Calgary
2010-04-07,Oakland,Tijuana
2010-04-07,Birmingham,Atlanta
2010-04-06,Monterrey,Merida
2010-04-07,Phoenix,Los Angeles
2010-04-07,Seattle,Denver
2010-04-07,San Antonio,Dallas
2010-04-07,Charlotte,Nashville
2010-04-08,Atlanta,Birmingham
2010-04-08,San Antonio,Monterrey
2010-04-08,Los Angeles,Oakland
2010-04-08,Merida,Dallas
2010-04-08,Vancouver,Seattle
2010-04-08,Nashville,Charlotte
2010-04-08,Tijuana,Phoenix
2010-04-08,Calgary,Denver
2010-04-09,Atlanta,Birmingham
2010-04-09,San Antonio,Monterrey
2010-04-09,Los Angeles,Oakland
2010-04-09,Merida,Dallas
2010-04-09,Vancouver,Seattle
2010-04-09,Nashville,Charlotte
2010-04-09,Tijuana,Phoenix
2010-04-09,Calgary,Denver
2010-04-10,Atlanta,Birmingham
2010-04-10,San Antonio,Monterrey
2010-04-10,Los Angeles,Oakland
2010-04-10,Merida,Dallas
2010-04-10,Vancouver,Seattle
2010-04-10,Nashville,Charlotte
2010-04-10,Tijuana,Phoenix
2010-04-10,Calgary,Denver
2010-04-11,Tijuana,Oakland
2010-04-11,Birmingham,Nashville
2010-04-11,Seattle,Calgary
2010-04-11,Atlanta,Charlotte
2010-04-11,Los Angeles,Phoenix
2010-04-11,Monterrey,Dallas
2010-04-11,Denver,Vancouver
