Date,Home,Away
2010-04-01,Denver,Calgary
2010-04-01,Birmingham,Nashville
2010-04-01,Tijuana,Los Angeles
2010-04-01,San Antonio,Merida
2010-04-01,Atlanta,Charlotte
2010-04-02,Vancouver,Seattle
2010-04-02,Phoenix,Oakland
2010-04-02,Dallas,Monterrey
2010-04-02,Denver,Calgary
2010-04-02,Birmingham,Nashville
2010-04-02,Tijuana,Los Angeles
2010-04-02,San Antonio,Merida
2010-04-02,Atlanta,Charlotte
2010-04-03,Vancouver,Seattle
2010-04-03,Phoenix,Oakland
2010-04-03,Dallas,Monterrey
2010-04-03,Denver,Calgary
2010-04-03,Birmingham,Nashville
2010-04-03,Tijuana,Los Angeles
2010-04-03,San Antonio,Merida
2010-04-03,Atlanta,Charlotte
2010-04-04,Vancouver,Seattle
2010-04-04,Phoenix,Oakland
2010-04-04,Dallas,Monterrey
2010-04-05,Calgary,Vancouver
2010-04-04,Nashville,Atlanta
2010-04-05,Dallas,Merida
2010-04-04,Los Angeles,Tijuana
2010-04-05,Monterrey,San Antonio
2010-04-05,Oakland,Phoenix
2010-04-05,Birmingham,Charlotte
2010-04-05,Seattle,Denver
2010-04-06,Calgary,Vancouver
2010-04-05,Nashville,Atlanta
2010-04-06,Dallas,Merida
2010-04-05,Los Angeles,Tijuana
2010-04-06,Monterrey,San Antonio
2010-04-06,Oakland,Phoenix
2010-04-06,Birmingham,Charlotte
2010-04-06,Seattle,Denver
2010-04-07,Calgary,Vancouver
2010-04-06,Nashville,Atlanta
2010-04-07,Dallas,Merida
2010-04-06,Los Angeles,Tijuana
2010-04-07,Monterrey,San Antonio
2010-04-07,Oakland,Phoenix
2010-04-07,Birmingham,Charlotte
2010-04-07,Seattle,Denver
2010-04-08,Seattle,Vancouver
2010-04-08,Atlanta,Birmingham
2010-04-08,Charlotte,Nashville
2010-04-08,Oakland,Tijuana
2010-04-08,Phoenix,Los Angeles
2010-04-08,Monterrey,Dallas
2010-04-08,Merida,San Antonio
2010-04-08,Calgary,Denver
2010-04-09,Seattle,Vancouver
2010-04-09,Atlanta,Birmingham
2010-04-09,Charlotte,Nashville
2010-04-09,Oakland,Tijuana
2010-04-09,Phoenix,Los Angeles
2010-04-09,Monterrey,Dallas
2010-04-09,Merida,San Antonio
2010-04-09,Calgary,Denver
2010-04-10,Seattle,Vancouver
2010-04-10,Atlanta,Birmingham
2010-04-10,Charlotte,Nashville
2010-04-10,Oakland,Tijuana
2010-04-10,Phoenix,Los Angeles
2010-04-10,Monterrey,Dallas
2010-04-10,Merida,San Antonio
2010-04-10,Calgary,Denver
2010-04-11,Nashville,Birmingham
2010-04-11,Monterrey,Merida
2010-04-11,Dallas,San Antonio
2010-04-11,Phoenix,Tijuana
2010-04-11,Charlotte,Atlanta
2010-04-11,Vancouver,Denver
2010-04-11,Seattle,Calgary
2010-04-11,Oakland,Los Angeles
2010-04-12,Nashville,Birmingham
2010-04-12,Monterrey,Merida
2010-04-12,Dallas,San Antonio
2010-04-12,Phoenix,Tijuana
2010-04-12,Charlotte,Atlanta
2010-04-12,Vancouver,Denver
2010-04-12,Seattle,Calgary
2010-04-12,Oakland,Los Angeles
2010-04-13,Nashville,Birmingham
2010-04-13,Monterrey,Merida
2010-04-13,Dallas,San Antonio
2010-04-13,Phoenix,Tijuana
2010-04-13,Charlotte,Atlanta
2010-04-13,Vancouver,Denver
2010-04-13,Seattle,Calgary
2010-04-13,Oakland,Los Angeles
2010-04-14,Birmingham,Atlanta
2010-04-14,Vancouver,Calgary
2010-04-14,Los Angeles,Phoenix
2010-04-14,Denver,Seattle
2010-04-14,San Antonio,Dallas
2010-04-15,Tijuana,Oakland
2010-04-15,Merida,Monterrey
2010-04-15,Nashville,Charlotte
2010-04-15,Birmingham,Atlanta
2010-04-15,Vancouver,Calgary
2010-04-15,Los Angeles,Phoenix
2010-04-15,Denver,Seattle
2010-04-15,San Antonio,Dallas
2010-04-16,Tijuana,Oakland
2010-04-16,Merida,Monterrey
2010-04-16,Nashville,Charlotte
2010-04-16,Birmingham,Atlanta
2010-04-16,Vancouver,Calgary
2010-04-16,Los Angeles,Phoenix
2010-04-16,Denver,Seattle
2010-04-16,San Antonio,Dallas
2010-04-17,Tijuana,Oakland
2010-04-17,Merida,Monterrey
2010-04-17,Nashville,Charlotte
2010-04-18,Merida,Dallas
2010-04-17,Denver,Vancouver
2010-04-17,Calgary,Seattle
2010-04-18,Charlotte,Birmingham
2010-04-18,Atlanta,Nashville
2010-04-18,Los Angeles,Oakland
2010-04-18,Tijuana,Phoenix
2010-04-18,San Antonio,Monterrey
2010-04-19,Merida,Dallas
2010-04-18,Denver,Vancouver
2010-04-18,Calgary,Seattle
2010-04-19,Charlotte,Birmingham
2010-04-19,Atlanta,Nashville
2010-04-19,Los Angeles,Oakland
2010-04-19,Tijuana,Phoenix
2010-04-19,San Antonio,Monterrey
2010-04-20,Merida,Dallas
2010-04-19,Denver,Vancouver
2010-04-19,Calgary,Seattle
2010-04-20,Charlotte,Birmingham
2010-04-20,Atlanta,Nashville
