Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Atlanta,Charlotte
2010-04-01,Tijuana,Phoenix
2010-04-01,Vancouver,Denver
2010-04-01,Seattle,Calgary
2010-04-02,San Antonio,Monterrey
2010-04-02,Nashville,Birmingham
2010-04-02,Los Angeles,Oakland
2010-04-02,Dallas,Merida
2010-04-02,Atlanta,Charlotte
2010-04-02,Tijuana,Phoenix
2010-04-02,Vancouver,Denver
2010-04-02,Seattle,Calgary
2010-04-03,San Antonio,Monterrey
2010-04-03,Nashville,Birmingham
2010-04-03,Los Angeles,Oakland
2010-04-03,Dallas,Merida
2010-04-03,Atlanta,Charlotte
2010-04-03,Tijuana,Phoenix
2010-04-03,Vancouver,Denver
2010-04-03,Seattle,Calgary
2010-04-04,San Antonio,Monterrey
2010-04-04,Nashville,Birmingham
2010-04-04,Los Angeles,Oakland
2010-04-04,Seattle,Denver
2010-04-05,Nashville,Atlanta
2010-04-05,Merida,Monterrey
2010-04-05,Los Angeles,Phoenix
2010-04-05,Oakland,Tijuana
2010-04-05,Birmingham,Charlotte
2010-04-05,Vancouver,Calgary
2010-04-05,Dallas,San Antonio
2010-04-05,Seattle,Denver
2010-04-06,Nashville,Atlanta
2010-04-06,Merida,Monterrey
2010-04-06,Los Angeles,Phoenix
2010-04-06,Oakland,Tijuana
2010-04-06,Birmingham,Charlotte
2010-04-06,Vancouver,Calgary
2010-04-06,Dallas,San Antonio
2010-04-06,Seattle,Denver
2010-04-07,Nashville,Atlanta
2010-04-07,Merida,Monterrey
2010-04-07,Los Angeles,Phoenix
2010-04-07,Oakland,Tijuana
2010-04-07,Birmingham,Charlotte
2010-04-07,Vancouver,Calgary
2010-04-07,Dallas,San Antonio
2010-04-08,Calgary,Seattle
2010-04-08,Monterrey,Merida
2010-04-08,Phoenix,Tijuana
2010-04-08,San Antonio,Dallas
2010-04-08,Birmingham,Nashville
2010-04-08,Denver,Vancouver
2010-04-08,Charlotte,Atlanta
2010-04-08,Oakland,Los Angeles
2010-04-09,Calgary,Seattle
2010-04-09,Monterrey,Merida
2010-04-09,Phoenix,Tijuana
2010-04-09,San Antonio,Dallas
2010-04-09,Birmingham,Nashville
2010-04-09,Denver,Vancouver
2010-04-09,Charlotte,Atlanta
2010-04-09,Oakland,Los Angeles
2010-04-10,Calgary,Seattle
2010-04-10,Monterrey,Merida
2010-04-10,Phoenix,Tijuana
2010-04-10,San Antonio,Dallas
2010-04-10,Birmingham,Nashville
2010-04-10,Denver,Vancouver
2010-04-10,Charlotte,Atlanta
2010-04-10,Oakland,Los Angeles
2010-04-11,Phoenix,Los Angeles
2010-04-11,Tijuana,Oakland
2010-04-11,Monterrey,Dallas
2010-04-11,Charlotte,Birmingham
2010-04-11,Vancouver,Seattle
2010-04-11,Calgary,Denver
2010-04-11,Atlanta,Nashville
2010-04-11,Merida,San Antonio
2010-04-12,Phoenix,Los Angeles
2010-04-12,Tijuana,Oakland
2010-04-12,Monterrey,Dallas
2010-04-12,Charlotte,Birmingham
2010-04-12,Vancouver,Seattle
2010-04-12,Calgary,Denver
2010-04-12,Atlanta,Nashville
2010-04-12,Merida,San Antonio
2010-04-13,Phoenix,Los Angeles
2010-04-13,Tijuana,Oakland
2010-04-13,Monterrey,Dallas
2010-04-13,Charlotte,Birmingham
2010-04-13,Vancouver,Seattle
2010-04-13,Calgary,Denver
2010-04-13,Atlanta,Nashville
2010-04-13,Merida,San Antonio
2010-04-14,Denver,Seattle
2010-04-14,Los Angeles,Tijuana
2010-04-14,Oakland,Phoenix
2010-04-14,Nashville,Charlotte
2010-04-14,Monterrey,San Antonio
2010-04-15,Calgary,Vancouver
2010-04-15,Birmingham,Atlanta
2010-04-15,Merida,Dallas
2010-04-15,Denver,Seattle
2010-04-15,Los Angeles,Tijuana
2010-04-15,Oakland,Phoenix
2010-04-15,Nashville,Charlotte
2010-04-15,Monterrey,San Antonio
2010-04-16,Calgary,Vancouver
2010-04-16,Birmingham,Atlanta
2010-04-16,Merida,Dallas
2010-04-16,Denver,Seattle
2010-04-16,Los Angeles,Tijuana
2010-04-16,Oakland,Phoenix
2010-04-16,Nashville,Charlotte
2010-04-16,Monterrey,San Antonio
2010-04-17,Calgary,Vancouver
2010-04-17,Birmingham,Atlanta
2010-04-17,Merida,Dallas
2010-04-17,Charlotte,Nashville
2010-04-18,Dallas,Monterrey
2010-04-18,San Antonio,Merida
2010-04-18,Atlanta,Birmingham
2010-04-18,Seattle,Vancouver
2010-04-18,Phoenix,Oakland
2010-04-18,Denver,Calgary
2010-04-18,Tijuana,Los Angeles
2010-04-18,Charlotte,Nashville
2010-04-19,Dallas,Monterrey
2010-04-19,San Antonio,Merida
2010-04-19,Atlanta,Birmingham
2010-04-19,Seattle,Vancouver
2010-04-19,Phoenix,Oakland
