Date,Home,Away
2010-04-01,Tijuana,Oakland
2010-04-01,Birmingham,Charlotte
2010-04-01,Seattle,Denver
2010-04-01,Monterrey,Dallas
2010-04-01,Vancouver,Calgary
2010-04-02,Nashville,Atlanta
2010-04-02,Los Angeles,Phoenix
2010-04-02,San Antonio,Merida
2010-04-02,Tijuana,Oakland
2010-04-02,Birmingham,Charlotte
2010-04-02,Seattle,Denver
2010-04-02,Monterrey,Dallas
2010-04-02,Vancouver,Calgary
2010-04-03,Nashville,Atlanta
2010-04-03,Los Angeles,Phoenix
2010-04-03,San Antonio,Merida
2010-04-03,Tijuana,Oakland
2010-04-03,Birmingham,Charlotte
2010-04-03,Seattle,Denver
2010-04-03,Monterrey,Dallas
2010-04-03,Vancouver,Calgary
2010-04-04,Nashville,Atlanta
2010-04-04,Los Angeles,Phoenix
2010-04-04,San Antonio,Merida
2010-04-05,Monterrey,Merida
2010-04-05,Birmingham,Nashville
2010-04-05,Los Angeles,Oakland
2010-04-04,Calgary,Seattle
2010-04-05,Tijuana,Phoenix
2010-04-05,Denver,Vancouver
2010-04-05,San Antonio,Dallas
2010-04-05,Atlanta,Charlotte
2010-04-06,Monterrey,Merida
2010-04-06,Birmingham,Nashville
2010-04-06,Los Angeles,Oakland
2010-04-05,Calgary,Seattle
2010-04-06,Tijuana,Phoenix
2010-04-06,Denver,Vancouver
2010-04-06,San Antonio,Dallas
2010-04-06,Atlanta,Charlotte
2010-04-07,Monterrey,Merida
2010-04-07,Birmingham,Nashville
2010-04-07,Los Angeles,Oakland
2010-04-06,Calgary,Seattle
2010-04-07,Tijuana,Phoenix
2010-04-07,Denver,Vancouver
2010-04-07,San Antonio,Dallas
2010-04-07,Atlanta,Charlotte
2010-04-08,Denver,Calgary
2010-04-08,Atlanta,Birmingham
2010-04-08,Vancouver,Seattle
2010-04-08,Dallas,Monterrey
2010-04-08,Nashville,Charlotte
2010-04-08,Phoenix,Tijuana
2010-04-08,Oakland,Los Angeles
2010-04-08,Merida,San Antonio
2010-04-09,Denver,Calgary
2010-04-09,Atlanta,Birmingham
2010-04-09,Vancouver,Seattle
2010-04-09,Dallas,Monterrey
2010-04-09,Nashville,Charlotte
