Date,Home,Away
2010-04-01,Tijuana,Oakland
2010-04-01,Denver,Calgary
2010-04-01,Atlanta,Charlotte
2010-04-01,San Antonio,Merida
2010-04-01,Dallas,Monterrey
2010-04-02,Birmingham,Nashville
2010-04-02,Phoenix,Los Angeles
2010-04-02,Vancouver,Seattle
2010-04-02,Tijuana,Oakland
2010-04-02,Denver,Calgary
2010-04-02,Atlanta,Charlotte
2010-04-02,San Antonio,Merida
2010-04-02,Dallas,Monterrey
2010-04-03,Birmingham,Nashville
2010-04-03,Phoenix,Los Angeles
2010-04-03,Vancouver,Seattle
2010-04-03,Tijuana,Oakland
2010-04-03,Denver,Calgary
2010-04-03,Atlanta,Charlotte
2010-04-03,San Antonio,Merida
2010-04-03,Dallas,Monterrey
2010-04-04,Birmingham,Nashville
2010-04-04,Phoenix,Los Angeles
2010-04-04,Vancouver,Seattle
2010-04-05,Nashville,Charlotte
2010-04-05,Vancouver,Denver
2010-04-05,Oakland,Los Angeles
2010-04-04,Monterrey,Merida
2010-04-05,Calgary,Seattle
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Birmingham
2010-04-05,San Antonio,Dallas
2010-04-06,Nashville,Charlotte
2010-04-06,Vancouver,Denver
2010-04-06,Oakland,Los Angeles
2010-04-05,Monterrey,Merida
2010-04-06,Calgary,Seattle
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Birmingham
2010-04-06,San Antonio,Dallas
2010-04-07,Nashville,Charlotte
2010-04-07,Vancouver,Denver
2010-04-07,Oakland,Los Angeles
2010-04-06,Monterrey,Merida
2010-04-07,Calgary,Seattle
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Birmingham
2010-04-07,San Antonio,Dallas
2010-04-08,Dallas,Merida
2010-04-08,Seattle,Calgary
2010-04-08,Charlotte,Atlanta
2010-04-08,Tijuana,Los Angeles
2010-04-08,Nashville,Birmingham
2010-04-08,Denver,Vancouver
2010-04-08,Monterrey,San Antonio
2010-04-08,Oakland,Phoenix
2010-04-09,Dallas,Merida
2010-04-09,Seattle,Calgary
2010-04-09,Charlotte,Atlanta
2010-04-09,Tijuana,Los Angeles
2010-04-09,Nashville,Birmingham
2010-04-09,Denver,Vancouver
2010-04-09,Monterrey,San Antonio
2010-04-09,Oakland,Phoenix
2010-04-10,Dallas,Merida
2010-04-10,Seattle,Calgary
2010-04-10,Charlotte,Atlanta
2010-04-10,Tijuana,Los Angeles
2010-04-10,Nashville,Birmingham
2010-04-10,Denver,Vancouver
2010-04-10,Monterrey,San Antonio
2010-04-10,Oakland,Phoenix
2010-04-11,Los Angeles,Oakland
2010-04-11,Atlanta,Nashville
2010-04-11,Phoenix,Tijuana
2010-04-11,Seattle,Denver
2010-04-11,Merida,Dallas
2010-04-11,San Antonio,Monterrey
2010-04-11,Birmingham,Charlotte
2010-04-11,Calgary,Vancouver
2010-04-12,Los Angeles,Oakland
2010-04-12,Atlanta,Nashville
2010-04-12,Phoenix,Tijuana
2010-04-12,Seattle,Denver
2010-04-12,Merida,Dallas
2010-04-12,San Antonio,Monterrey
2010-04-12,Birmingham,Charlotte
2010-04-12,Calgary,Vancouver
2010-04-13,Los Angeles,Oakland
2010-04-13,Atlanta,Nashville
2010-04-13,Phoenix,Tijuana
2010-04-13,Seattle,Denver
2010-04-13,Merida,Dallas
2010-04-13,San Antonio,Monterrey
2010-04-13,Birmingham,Charlotte
2010-04-13,Calgary,Vancouver
2010-04-14,Nashville,Atlanta
2010-04-14,Dallas,San Antonio
2010-04-14,Seattle,Vancouver
2010-04-14,Los Angeles,Phoenix
2010-04-14,Merida,Monterrey
2010-04-15,Charlotte,Birmingham
2010-04-15,Calgary,Denver
2010-04-15,Oakland,Tijuana
2010-04-15,Nashville,Atlanta
2010-04-15,Dallas,San Antonio
2010-04-15,Seattle,Vancouver
2010-04-15,Los Angeles,Phoenix
2010-04-15,Merida,Monterrey
2010-04-16,Charlotte,Birmingham
2010-04-16,Calgary,Denver
