Date,Home,Away
2010-04-01,Atlanta,Birmingham
2010-04-01,Seattle,Denver
2010-04-01,Calgary,Vancouver
2010-04-01,Los Angeles,Tijuana
2010-04-01,Merida,Dallas
2010-04-02,Oakland,Phoenix
2010-04-02,San Antonio,Monterrey
2010-04-02,Nashville,Charlotte
2010-04-02,Atlanta,Birmingham
2010-04-02,Seattle,Denver
2010-04-02,Calgary,Vancouver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Merida,Dallas
2010-04-03,Oakland,Phoenix
2010-04-03,San Antonio,Monterrey
2010-04-03,Nashville,Charlotte
2010-04-03,Atlanta,Birmingham
2010-04-03,Seattle,Denver
2010-04-03,Calgary,Vancouver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Merida,Dallas
2010-04-04,Oakland,Phoenix
2010-04-04,San Antonio,Monterrey
2010-04-04,Nashville,Charlotte
2010-04-04,Vancouver,Denver
2010-04-05,Charlotte,Birmingham
2010-04-05,Phoenix,Oakland
2010-04-05,Atlanta,Nashville
2010-04-04,Tijuana,Los Angeles
2010-04-05,Merida,Monterrey
2010-04-05,Calgary,Seattle
2010-04-05,Dallas,San Antonio
2010-04-05,Vancouver,Denver
2010-04-06,Charlotte,Birmingham
2010-04-06,Phoenix,Oakland
2010-04-06,Atlanta,Nashville
2010-04-05,Tijuana,Los Angeles
2010-04-06,Merida,Monterrey
2010-04-06,Calgary,Seattle
2010-04-06,Dallas,San Antonio
2010-04-06,Vancouver,Denver
2010-04-07,Charlotte,Birmingham
2010-04-07,Phoenix,Oakland
2010-04-07,Atlanta,Nashville
2010-04-06,Tijuana,Los Angeles
2010-04-07,Merida,Monterrey
2010-04-07,Calgary,Seattle
2010-04-07,Dallas,San Antonio
2010-04-08,Denver,Seattle
2010-04-08,Merida,San Antonio
2010-04-08,Los Angeles,Oakland
2010-04-08,Birmingham,Nashville
2010-04-08,Dallas,Monterrey
2010-04-08,Vancouver,Calgary
2010-04-08,Atlanta,Charlotte
2010-04-08,Tijuana,Phoenix
