Date,Home,Away
2010-04-01,Nashville,Birmingham
2010-04-01,Dallas,San Antonio
2010-04-01,Phoenix,Los Angeles
2010-04-01,Seattle,Denver
2010-04-01,Calgary,Vancouver
2010-04-02,Tijuana,Oakland
2010-04-02,Merida,Monterrey
2010-04-02,Charlotte,Atlanta
2010-04-02,Nashville,Birmingham
2010-04-02,Dallas,San Antonio
2010-04-02,Phoenix,Los Angeles
2010-04-02,Seattle,Denver
2010-04-02,Calgary,Vancouver
2010-04-03,Tijuana,Oakland
2010-04-03,Merida,Monterrey
2010-04-03,Charlotte,Atlanta
2010-04-03,Nashville,Birmingham
2010-04-03,Dallas,San Antonio
2010-04-03,Phoenix,Los Angeles
2010-04-03,Seattle,Denver
2010-04-03,Calgary,Vancouver
2010-04-04,Tijuana,Oakland
2010-04-04,Merida,Monterrey
2010-04-04,Charlotte,Atlanta
2010-04-04,Seattle,Calgary
2010-04-05,Monterrey,Dallas
2010-04-05,Oakland,Los Angeles
2010-04-04,Denver,Vancouver
2010-04-05,San Antonio,Merida
2010-04-05,Charlotte,Nashville
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Birmingham
2010-04-05,Seattle,Calgary
2010-04-06,Monterrey,Dallas
2010-04-06,Oakland,Los Angeles
2010-04-05,Denver,Vancouver
2010-04-06,San Antonio,Merida
2010-04-06,Charlotte,Nashville
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Birmingham
2010-04-06,Seattle,Calgary
2010-04-07,Monterrey,Dallas
2010-04-07,Oakland,Los Angeles
2010-04-06,Denver,Vancouver
2010-04-07,San Antonio,Merida
2010-04-07,Charlotte,Nashville
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Birmingham
2010-04-07,Denver,Seattle
2010-04-08,Monterrey,San Antonio
2010-04-08,Merida,Dallas
2010-04-08,Los Angeles,Phoenix
2010-04-08,Nashville,Charlotte
2010-04-08,Vancouver,Calgary
2010-04-08,Birmingham,Atlanta
2010-04-08,Oakland,Tijuana
2010-04-08,Denver,Seattle
2010-04-09,Monterrey,San Antonio
2010-04-09,Merida,Dallas
2010-04-09,Los Angeles,Phoenix
2010-04-09,Nashville,Charlotte
2010-04-09,Vancouver,Calgary
2010-04-09,Birmingham,Atlanta
2010-04-09,Oakland,Tijuana
2010-04-09,Denver,Seattle
2010-04-10,Monterrey,San Antonio
2010-04-10,Merida,Dallas
2010-04-10,Los Angeles,Phoenix
2010-04-10,Nashville,Charlotte
2010-04-10,Vancouver,Calgary
2010-04-10,Birmingham,Atlanta
2010-04-10,Oakland,Tijuana
2010-04-11,Phoenix,Oakland
2010-04-11,Calgary,Seattle
2010-04-11,Birmingham,Charlotte
2010-04-11,Vancouver,Denver
2010-04-11,Tijuana,Los Angeles
2010-04-11,San Antonio,Monterrey
2010-04-11,Atlanta,Nashville
2010-04-11,Dallas,Merida
2010-04-12,Phoenix,Oakland
2010-04-12,Calgary,Seattle
2010-04-12,Birmingham,Charlotte
2010-04-12,Vancouver,Denver
2010-04-12,Tijuana,Los Angeles
2010-04-12,San Antonio,Monterrey
2010-04-12,Atlanta,Nashville
2010-04-12,Dallas,Merida
2010-04-13,Phoenix,Oakland
2010-04-13,Calgary,Seattle
2010-04-13,Birmingham,Charlotte
2010-04-13,Vancouver,Denver
2010-04-13,Tijuana,Los Angeles
2010-04-13,San Antonio,Monterrey
2010-04-13,Atlanta,Nashville
2010-04-13,Dallas,Merida
2010-04-14,Monterrey,Merida
2010-04-14,Nashville,Atlanta
2010-04-14,San Antonio,Dallas
2010-04-14,Seattle,Vancouver
2010-04-14,Los Angeles,Oakland
2010-04-15,Phoenix,Tijuana
2010-04-15,Denver,Calgary
2010-04-15,Charlotte,Birmingham
2010-04-15,Monterrey,Merida
2010-04-15,Nashville,Atlanta
2010-04-15,San Antonio,Dallas
2010-04-15,Seattle,Vancouver
2010-04-15,Los Angeles,Oakland
2010-04-16,Phoenix,Tijuana
2010-04-16,Denver,Calgary
2010-04-16,Charlotte,Birmingham
2010-04-16,Monterrey,Merida
2010-04-16,Nashville,Atlanta
2010-04-16,San Antonio,Dallas
2010-04-16,Seattle,Vancouver
2010-04-16,Los Angeles,Oakland
2010-04-17,Phoenix,Tijuana
2010-04-17,Denver,Calgary
2010-04-17,Charlotte,Birmingham
2010-04-18,Los Angeles,Tijuana
2010-04-17,Merida,San Antonio
2010-04-18,Calgary,Denver
2010-04-18,Oakland,Phoenix
2010-04-17,Dallas,Monterrey
2010-04-18,Atlanta,Charlotte
2010-04-18,Vancouver,Seattle
2010-04-18,Birmingham,Nashville
2010-04-19,Los Angeles,Tijuana
2010-04-18,Merida,San Antonio
2010-04-19,Calgary,Denver
2010-04-19,Oakland,Phoenix
2010-04-18,Dallas,Monterrey
2010-04-19,Atlanta,Charlotte
2010-04-19,Vancouver,Seattle
2010-04-19,Birmingham,Nashville
2010-04-20,Los Angeles,Tijuana
2010-04-19,Merida,San Antonio
2010-04-20,Calgary,Denver
2010-04-20,Oakland,Phoenix
2010-04-19,Dallas,Monterrey
2010-04-20,Atlanta,Charlotte
2010-04-20,Vancouver,Seattle
2010-04-20,Birmingham,Nashville
2010-04-21,Tijuana,Merida
2010-04-21,Atlanta,Calgary
2010-04-21,Monterrey,Phoenix
2010-04-21,Nashville,Vancouver
2010-04-21,Los Angeles,Dallas
2010-04-21,San Antonio,Oakland
2010-04-21,Seattle,Birmingham
2010-04-21,Charlotte,Denver
2010-04-22,Tijuana,Merida
2010-04-22,Atlanta,Calgary
2010-04-22,Monterrey,Phoenix
2010-04-22,Nashville,Vancouver
2010-04-22,Los Angeles,Dallas
2010-04-22,San Antonio,Oakland
2010-04-22,Seattle,Birmingham
2010-04-22,Charlotte,Denver
2010-04-23,Tijuana,Merida
2010-04-23,Atlanta,Calgary
2010-04-23,Monterrey,Phoenix
2010-04-23,Nashville,Vancouver
2010-04-23,Los Angeles,Dallas
2010-04-23,San Antonio,Oakland
2010-04-23,Seattle,Birmingham
2010-04-23,Charlotte,Denver
2010-04-24,Nashville,Seattle
2010-04-24,Tijuana,Monterrey
2010-04-24,Denver,Atlanta
2010-04-24,Birmingham,Calgary
2010-04-24,Merida,Oakland
2010-04-25,Los Angeles,San Antonio
2010-04-25,Charlotte,Vancouver
2010-04-25,Phoenix,Dallas
2010-04-25,Nashville,Seattle
2010-04-25,Tijuana,Monterrey
2010-04-25,Denver,Atlanta
2010-04-25,Birmingham,Calgary
2010-04-25,Merida,Oakland
2010-04-26,Los Angeles,San Antonio
2010-04-26,Charlotte,Vancouver
2010-04-26,Phoenix,Dallas
2010-04-26,Nashville,Seattle
2010-04-26,Tijuana,Monterrey
2010-04-26,Denver,Atlanta
2010-04-26,Birmingham,Calgary
2010-04-26,Merida,Oakland
2010-04-27,Los Angeles,San Antonio
2010-04-27,Charlotte,Vancouver
2010-04-27,Phoenix,Dallas
2010-04-28,Los Angeles,Merida
2010-04-27,Nashville,Denver
2010-04-28,Vancouver,Atlanta
2010-04-28,Phoenix,San Antonio
2010-04-28,Dallas,Tijuana
2010-04-28,Oakland,Monterrey
2010-04-28,Birmingham,Seattle
2010-04-28,Calgary,Charlotte
2010-04-29,Los Angeles,Merida
2010-04-28,Nashville,Denver
2010-04-29,Vancouver,Atlanta
2010-04-29,Phoenix,San Antonio
2010-04-29,Dallas,Tijuana
2010-04-29,Oakland,Monterrey
2010-04-29,Birmingham,Seattle
2010-04-29,Calgary,Charlotte
2010-04-30,Los Angeles,Merida
2010-04-29,Nashville,Denver
2010-04-30,Vancouver,Atlanta
2010-04-30,Phoenix,San Antonio
2010-04-30,Dallas,Tijuana
2010-04-30,Oakland,Monterrey
2010-04-30,Birmingham,Seattle
2010-04-30,Calgary,Charlotte
2010-05-01,Denver,Charlotte
2010-05-01,Dallas,Oakland
2010-05-01,Birmingham,Vancouver
2010-05-01,Monterrey,Tijuana
2010-05-01,Nashville,Calgary
2010-05-01,Seattle,Atlanta
2010-05-01,Merida,Los Angeles
2010-05-01,San Antonio,Phoenix
2010-05-02,Denver,Charlotte
2010-05-02,Dallas,Oakland
2010-05-02,Birmingham,Vancouver
2010-05-02,Monterrey,Tijuana
2010-05-02,Nashville,Calgary
2010-05-02,Seattle,Atlanta
2010-05-02,Merida,Los Angeles
2010-05-02,San Antonio,Phoenix
2010-05-03,Denver,Charlotte
2010-05-03,Dallas,Oakland
2010-05-03,Birmingham,Vancouver
2010-05-03,Monterrey,Tijuana
2010-05-03,Nashville,Calgary
2010-05-03,Seattle,Atlanta
2010-05-03,Merida,Los Angeles
2010-05-03,San Antonio,Phoenix
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Merida,Birmingham
2010-05-07,Nashville,Monterrey
2010-05-07,Denver,Oakland
2010-05-07,Charlotte,San Antonio
2010-05-07,Dallas,Atlanta
2010-05-08,Los Angeles,Seattle
2010-05-08,Vancouver,Phoenix
2010-05-08,Calgary,Tijuana
2010-05-08,Merida,Birmingham
2010-05-08,Nashville,Monterrey
2010-05-08,Denver,Oakland
2010-05-08,Charlotte,San Antonio
2010-05-08,Dallas,Atlanta
2010-05-09,Los Angeles,Seattle
2010-05-09,Vancouver,Phoenix
2010-05-09,Calgary,Tijuana
2010-05-09,Merida,Birmingham
2010-05-09,Nashville,Monterrey
2010-05-09,Denver,Oakland
2010-05-09,Charlotte,San Antonio
2010-05-09,Dallas,Atlanta
2010-05-10,Los Angeles,Seattle
2010-05-10,Vancouver,Phoenix
2010-05-10,Calgary,Tijuana
2010-05-10,Monterrey,Birmingham
2010-05-11,Los Angeles,Vancouver
2010-05-10,San Antonio,Nashville
2010-05-10,Charlotte,Dallas
2010-05-10,Merida,Atlanta
2010-05-11,Denver,Tijuana
2010-05-11,Calgary,Phoenix
2010-05-11,Oakland,Seattle
2010-05-11,Monterrey,Birmingham
2010-05-12,Los Angeles,Vancouver
2010-05-11,San Antonio,Nashville
2010-05-11,Charlotte,Dallas
2010-05-11,Merida,Atlanta
2010-05-12,Denver,Tijuana
2010-05-12,Calgary,Phoenix
2010-05-12,Oakland,Seattle
2010-05-12,Monterrey,Birmingham
2010-05-13,Los Angeles,Vancouver
2010-05-12,San Antonio,Nashville
2010-05-12,Charlotte,Dallas
2010-05-12,Merida,Atlanta
2010-05-13,Denver,Tijuana
2010-05-13,Calgary,Phoenix
2010-05-13,Oakland,Seattle
2010-05-14,San Antonio,Charlotte
2010-05-14,Vancouver,Oakland
2010-05-14,Merida,Nashville
2010-05-14,Phoenix,Seattle
2010-05-14,Birmingham,Dallas
2010-05-15,Monterrey,Atlanta
2010-05-15,Tijuana,Denver
2010-05-15,Calgary,Los Angeles
2010-05-15,San Antonio,Charlotte
2010-05-15,Vancouver,Oakland
2010-05-15,Merida,Nashville
2010-05-15,Phoenix,Seattle
2010-05-15,Birmingham,Dallas
2010-05-16,Monterrey,Atlanta
2010-05-16,Tijuana,Denver
2010-05-16,Calgary,Los Angeles
2010-05-16,San Antonio,Charlotte
2010-05-16,Vancouver,Oakland
2010-05-16,Merida,Nashville
2010-05-16,Phoenix,Seattle
2010-05-16,Birmingham,Dallas
2010-05-17,Monterrey,Atlanta
2010-05-17,Tijuana,Denver
2010-05-17,Calgary,Los Angeles
2010-05-18,Phoenix,Calgary
2010-05-18,Tijuana,Vancouver
2010-05-17,Dallas,Birmingham
2010-05-18,Denver,Los Angeles
2010-05-17,Merida,Charlotte
2010-05-18,San Antonio,Atlanta
2010-05-18,Monterrey,Nashville
2010-05-18,Seattle,Oakland
2010-05-19,Phoenix,Calgary
2010-05-19,Tijuana,Vancouver
2010-05-18,Dallas,Birmingham
2010-05-19,Denver,Los Angeles
2010-05-18,Merida,Charlotte
2010-05-19,San Antonio,Atlanta
2010-05-19,Monterrey,Nashville
2010-05-19,Seattle,Oakland
2010-05-20,Phoenix,Calgary
2010-05-20,Tijuana,Vancouver
2010-05-19,Dallas,Birmingham
2010-05-20,Denver,Los Angeles
2010-05-19,Merida,Charlotte
2010-05-20,San Antonio,Atlanta
2010-05-20,Monterrey,Nashville
2010-05-20,Seattle,Oakland
2010-05-21,Tijuana,Calgary
2010-05-21,San Antonio,Birmingham
2010-05-21,Nashville,Merida
2010-05-21,Seattle,Los Angeles
2010-05-21,Atlanta,Monterrey
2010-05-21,Oakland,Vancouver
2010-05-21,Phoenix,Denver
2010-05-21,Dallas,Charlotte
2010-05-22,Tijuana,Calgary
2010-05-22,San Antonio,Birmingham
2010-05-22,Nashville,Merida
2010-05-22,Seattle,Los Angeles
2010-05-22,Atlanta,Monterrey
2010-05-22,Oakland,Vancouver
2010-05-22,Phoenix,Denver
2010-05-22,Dallas,Charlotte
2010-05-23,Tijuana,Calgary
2010-05-23,San Antonio,Birmingham
2010-05-23,Nashville,Merida
2010-05-23,Seattle,Los Angeles
2010-05-23,Atlanta,Monterrey
2010-05-23,Oakland,Vancouver
2010-05-23,Phoenix,Denver
2010-05-23,Dallas,Charlotte
2010-05-24,Dallas,Nashville
2010-05-24,Birmingham,Monterrey
2010-05-24,Calgary,Oakland
2010-05-24,Seattle,Phoenix
2010-05-24,Charlotte,Merida
2010-05-25,Vancouver,Tijuana
2010-05-25,Atlanta,San Antonio
2010-05-25,Los Angeles,Denver
2010-05-25,Dallas,Nashville
2010-05-25,Birmingham,Monterrey
2010-05-25,Calgary,Oakland
2010-05-25,Seattle,Phoenix
2010-05-25,Charlotte,Merida
2010-05-26,Vancouver,Tijuana
2010-05-26,Atlanta,San Antonio
2010-05-26,Los Angeles,Denver
2010-05-26,Dallas,Nashville
2010-05-26,Birmingham,Monterrey
2010-05-26,Calgary,Oakland
2010-05-26,Seattle,Phoenix
2010-05-26,Charlotte,Merida
2010-05-27,Vancouver,Tijuana
2010-05-27,Atlanta,San Antonio
2010-05-27,Los Angeles,Denver
2010-05-27,Nashville,Dallas
2010-05-28,Seattle,Tijuana
2010-05-27,Charlotte,Monterrey
2010-05-28,Birmingham,San Antonio
2010-05-28,Atlanta,Merida
2010-05-28,Phoenix,Vancouver
2010-05-28,Los Angeles,Calgary
2010-05-28,Oakland,Denver
2010-05-28,Nashville,Dallas
2010-05-29,Seattle,Tijuana
2010-05-28,Charlotte,Monterrey
2010-05-29,Birmingham,San Antonio
2010-05-29,Atlanta,Merida
2010-05-29,Phoenix,Vancouver
2010-05-29,Los Angeles,Calgary
2010-05-29,Oakland,Denver
2010-05-29,Nashville,Dallas
2010-05-30,Seattle,Tijuana
2010-05-29,Charlotte,Monterrey
2010-05-30,Birmingham,San Antonio
2010-05-30,Atlanta,Merida
2010-05-30,Phoenix,Vancouver
2010-05-30,Los Angeles,Calgary
2010-05-30,Oakland,Denver
2010-05-31,Vancouver,Los Angeles
2010-05-31,Nashville,San Antonio
2010-05-30,Monterrey,Charlotte
2010-05-31,Birmingham,Merida
2010-05-31,Atlanta,Dallas
2010-05-31,Oakland,Calgary
2010-05-31,Tijuana,Seattle
2010-05-31,Denver,Phoenix
2010-06-01,Vancouver,Los Angeles
2010-06-01,Nashville,San Antonio
2010-05-31,Monterrey,Charlotte
2010-06-01,Birmingham,Merida
2010-06-01,Atlanta,Dallas
2010-06-01,Oakland,Calgary
2010-06-01,Tijuana,Seattle
2010-06-01,Denver,Phoenix
2010-06-02,Vancouver,Los Angeles
2010-06-02,Nashville,San Antonio
2010-06-01,Monterrey,Charlotte
2010-06-02,Birmingham,Merida
2010-06-02,Atlanta,Dallas
2010-06-02,Oakland,Calgary
2010-06-02,Tijuana,Seattle
2010-06-02,Denver,Phoenix
2010-06-03,Charlotte,Dallas
2010-06-03,Tijuana,Vancouver
2010-06-03,Nashville,San Antonio
2010-06-03,Calgary,Phoenix
2010-06-03,Birmingham,Merida
2010-06-04,Oakland,Denver
2010-06-04,Monterrey,Atlanta
2010-06-04,Los Angeles,Seattle
2010-06-04,Charlotte,Dallas
2010-06-04,Tijuana,Vancouver
2010-06-04,Nashville,San Antonio
2010-06-04,Calgary,Phoenix
2010-06-04,Birmingham,Merida
2010-06-05,Oakland,Denver
2010-06-05,Monterrey,Atlanta
2010-06-05,Los Angeles,Seattle
2010-06-05,Charlotte,Dallas
2010-06-05,Tijuana,Vancouver
2010-06-05,Nashville,San Antonio
2010-06-05,Calgary,Phoenix
2010-06-05,Birmingham,Merida
2010-06-06,Oakland,Denver
2010-06-06,Monterrey,Atlanta
2010-06-06,Los Angeles,Seattle
2010-06-07,Los Angeles,Calgary
2010-06-07,Denver,Oakland
2010-06-06,Merida,Charlotte
2010-06-06,San Antonio,Nashville
2010-06-06,Birmingham,Dallas
2010-06-07,Phoenix,Seattle
2010-06-07,Atlanta,Monterrey
2010-06-07,Vancouver,Tijuana
2010-06-08,Los Angeles,Calgary
2010-06-08,Denver,Oakland
2010-06-07,Merida,Charlotte
2010-06-07,San Antonio,Nashville
2010-06-07,Birmingham,Dallas
2010-06-08,Phoenix,Seattle
2010-06-08,Atlanta,Monterrey
2010-06-08,Vancouver,Tijuana
2010-06-09,Los Angeles,Calgary
2010-06-09,Denver,Oakland
2010-06-08,Merida,Charlotte
2010-06-08,San Antonio,Nashville
2010-06-08,Birmingham,Dallas
2010-06-09,Phoenix,Seattle
2010-06-09,Atlanta,Monterrey
2010-06-09,Vancouver,Tijuana
2010-06-10,Calgary,Oakland
2010-06-09,Charlotte,San Antonio
2010-06-10,Monterrey,Birmingham
2010-06-10,Tijuana,Denver
2010-06-09,Nashville,Merida
2010-06-10,Dallas,Atlanta
2010-06-10,Vancouver,Phoenix
2010-06-10,Seattle,Los Angeles
2010-06-11,Calgary,Oakland
2010-06-10,Charlotte,San Antonio
2010-06-11,Monterrey,Birmingham
2010-06-11,Tijuana,Denver
2010-06-10,Nashville,Merida
