Date,Home,Away
2010-04-01,Los Angeles,Oakland
2010-04-01,Merida,Dallas
2010-04-01,San Antonio,Monterrey
2010-04-01,Calgary,Vancouver
2010-04-01,Nashville,Charlotte
2010-04-02,Seattle,Denver
2010-04-02,Tijuana,Phoenix
2010-04-02,Birmingham,Atlanta
2010-04-02,Los Angeles,Oakland
2010-04-02,Merida,Dallas
2010-04-02,San Antonio,Monterrey
2010-04-02,Calgary,Vancouver
2010-04-02,Nashville,Charlotte
2010-04-03,Seattle,Denver
2010-04-03,Tijuana,Phoenix
2010-04-03,Birmingham,Atlanta
2010-04-03,Los Angeles,Oakland
2010-04-03,Merida,Dallas
2010-04-03,San Antonio,Monterrey
2010-04-03,Calgary,Vancouver
2010-04-03,Nashville,Charlotte
2010-04-04,Seattle,Denver
2010-04-04,Tijuana,Phoenix
2010-04-04,Birmingham,Atlanta
2010-04-05,Nashville,Atlanta
2010-04-04,Oakland,Los Angeles
2010-04-04,Dallas,San Antonio
2010-04-05,Denver,Seattle
2010-04-05,Charlotte,Birmingham
2010-04-05,Merida,Monterrey
2010-04-05,Vancouver,Calgary
2010-04-05,Phoenix,Tijuana
2010-04-06,Nashville,Atlanta
2010-04-05,Oakland,Los Angeles
2010-04-05,Dallas,San Antonio
2010-04-06,Denver,Seattle
2010-04-06,Charlotte,Birmingham
2010-04-06,Merida,Monterrey
2010-04-06,Vancouver,Calgary
2010-04-06,Phoenix,Tijuana
2010-04-07,Nashville,Atlanta
2010-04-06,Oakland,Los Angeles
2010-04-06,Dallas,San Antonio
2010-04-07,Denver,Seattle
2010-04-07,Charlotte,Birmingham
2010-04-07,Merida,Monterrey
2010-04-07,Vancouver,Calgary
2010-04-07,Phoenix,Tijuana
2010-04-08,Charlotte,Nashville
2010-04-07,San Antonio,Dallas
2010-04-08,Phoenix,Oakland
2010-04-08,Atlanta,Birmingham
2010-04-08,Vancouver,Denver
2010-04-08,Calgary,Seattle
2010-04-08,Los Angeles,Tijuana
2010-04-08,Monterrey,Merida
2010-04-09,Charlotte,Nashville
2010-04-08,San Antonio,Dallas
2010-04-09,Phoenix,Oakland
2010-04-09,Atlanta,Birmingham
2010-04-09,Vancouver,Denver
2010-04-09,Calgary,Seattle
2010-04-09,Los Angeles,Tijuana
2010-04-09,Monterrey,Merida
2010-04-10,Charlotte,Nashville
2010-04-09,San Antonio,Dallas
2010-04-10,Phoenix,Oakland
2010-04-10,Atlanta,Birmingham
2010-04-10,Vancouver,Denver
2010-04-10,Calgary,Seattle
2010-04-10,Los Angeles,Tijuana
2010-04-10,Monterrey,Merida
2010-04-11,San Antonio,Merida
2010-04-11,Atlanta,Charlotte
2010-04-11,Tijuana,Oakland
2010-04-11,Dallas,Monterrey
2010-04-11,Phoenix,Los Angeles
2010-04-11,Seattle,Calgary
2010-04-11,Denver,Vancouver
2010-04-11,Birmingham,Nashville
2010-04-12,San Antonio,Merida
2010-04-12,Atlanta,Charlotte
2010-04-12,Tijuana,Oakland
2010-04-12,Dallas,Monterrey
2010-04-12,Phoenix,Los Angeles
2010-04-12,Seattle,Calgary
2010-04-12,Denver,Vancouver
2010-04-12,Birmingham,Nashville
2010-04-13,San Antonio,Merida
2010-04-13,Atlanta,Charlotte
2010-04-13,Tijuana,Oakland
2010-04-13,Dallas,Monterrey
2010-04-13,Phoenix,Los Angeles
2010-04-13,Seattle,Calgary
2010-04-13,Denver,Vancouver
2010-04-13,Birmingham,Nashville
2010-04-14,Monterrey,San Antonio
2010-04-14,Vancouver,Seattle
2010-04-14,Oakland,Phoenix
2010-04-14,Atlanta,Nashville
2010-04-14,Denver,Calgary
2010-04-15,Dallas,Merida
2010-04-15,Tijuana,Los Angeles
2010-04-15,Birmingham,Charlotte
2010-04-15,Monterrey,San Antonio
2010-04-15,Vancouver,Seattle
2010-04-15,Oakland,Phoenix
2010-04-15,Atlanta,Nashville
2010-04-15,Denver,Calgary
2010-04-16,Dallas,Merida
2010-04-16,Tijuana,Los Angeles
2010-04-16,Birmingham,Charlotte
2010-04-16,Monterrey,San Antonio
2010-04-16,Vancouver,Seattle
2010-04-16,Oakland,Phoenix
2010-04-16,Atlanta,Nashville
2010-04-16,Denver,Calgary
2010-04-17,Dallas,Merida
2010-04-17,Tijuana,Los Angeles
2010-04-17,Birmingham,Charlotte
2010-04-18,Los Angeles,Phoenix
2010-04-18,Nashville,Birmingham
2010-04-18,Oakland,Tijuana
2010-04-17,Seattle,Vancouver
2010-04-18,Merida,San Antonio
2010-04-18,Monterrey,Dallas
2010-04-18,Charlotte,Atlanta
2010-04-18,Calgary,Denver
2010-04-19,Los Angeles,Phoenix
2010-04-19,Nashville,Birmingham
2010-04-19,Oakland,Tijuana
2010-04-18,Seattle,Vancouver
2010-04-19,Merida,San Antonio
2010-04-19,Monterrey,Dallas
2010-04-19,Charlotte,Atlanta
2010-04-19,Calgary,Denver
2010-04-20,Los Angeles,Phoenix
2010-04-20,Nashville,Birmingham
2010-04-20,Oakland,Tijuana
2010-04-19,Seattle,Vancouver
2010-04-20,Merida,San Antonio
2010-04-20,Monterrey,Dallas
2010-04-20,Charlotte,Atlanta
2010-04-20,Calgary,Denver
2010-04-21,Denver,Monterrey
2010-04-21,San Antonio,Calgary
2010-04-21,Charlotte,Los Angeles
2010-04-21,Vancouver,Merida
2010-04-21,Phoenix,Atlanta
2010-04-21,Nashville,Tijuana
2010-04-21,Seattle,Dallas
2010-04-21,Birmingham,Oakland
2010-04-22,Denver,Monterrey
2010-04-22,San Antonio,Calgary
2010-04-22,Charlotte,Los Angeles
2010-04-22,Vancouver,Merida
2010-04-22,Phoenix,Atlanta
2010-04-22,Nashville,Tijuana
2010-04-22,Seattle,Dallas
2010-04-22,Birmingham,Oakland
2010-04-23,Denver,Monterrey
2010-04-23,San Antonio,Calgary
2010-04-23,Charlotte,Los Angeles
2010-04-23,Vancouver,Merida
2010-04-23,Phoenix,Atlanta
2010-04-23,Nashville,Tijuana
2010-04-23,Seattle,Dallas
2010-04-23,Birmingham,Oakland
2010-04-24,Tijuana,Charlotte
2010-04-24,Denver,Dallas
2010-04-24,Vancouver,San Antonio
2010-04-24,Phoenix,Birmingham
2010-04-24,Seattle,Monterrey
2010-04-25,Atlanta,Oakland
2010-04-25,Calgary,Merida
2010-04-25,Los Angeles,Nashville
2010-04-25,Tijuana,Charlotte
2010-04-25,Denver,Dallas
2010-04-25,Vancouver,San Antonio
2010-04-25,Phoenix,Birmingham
2010-04-25,Seattle,Monterrey
2010-04-26,Atlanta,Oakland
2010-04-26,Calgary,Merida
2010-04-26,Los Angeles,Nashville
2010-04-26,Tijuana,Charlotte
2010-04-26,Denver,Dallas
2010-04-26,Vancouver,San Antonio
2010-04-26,Phoenix,Birmingham
2010-04-26,Seattle,Monterrey
2010-04-27,Atlanta,Oakland
2010-04-27,Calgary,Merida
2010-04-27,Los Angeles,Nashville
2010-04-27,Tijuana,Birmingham
2010-04-27,Dallas,Vancouver
2010-04-28,Los Angeles,Charlotte
2010-04-28,Calgary,Monterrey
2010-04-28,Oakland,Atlanta
2010-04-28,San Antonio,Seattle
2010-04-28,Nashville,Phoenix
2010-04-28,Denver,Merida
2010-04-28,Tijuana,Birmingham
2010-04-28,Dallas,Vancouver
2010-04-29,Los Angeles,Charlotte
2010-04-29,Calgary,Monterrey
