Date,Home,Away
2010-04-01,"Washington, D.C.",Toronto
2010-04-01,New York,Boston
2010-04-01,Pittsburgh,Philadelphia
2010-04-01,New Haven,Montreal
2010-04-01,St. Paul,Winnipeg
2010-04-02,Columbus,Indianapolis
2010-04-02,Akron,Detroit
2010-04-02,St. Louis,Chicago
2010-04-02,"Washington, D.C.",Toronto
2010-04-02,New York,Boston
2010-04-02,Pittsburgh,Philadelphia
2010-04-02,New Haven,Montreal
2010-04-02,St. Paul,Winnipeg
2010-04-03,Columbus,Indianapolis
2010-04-03,Akron,Detroit
2010-04-03,St. Louis,Chicago
2010-04-03,"Washington, D.C.",Toronto
2010-04-03,New York,Boston
2010-04-03,Pittsburgh,Philadelphia
2010-04-03,New Haven,Montreal
2010-04-03,St. Paul,Winnipeg
2010-04-04,Columbus,Indianapolis
2010-04-04,Akron,Detroit
2010-04-04,St. Louis,Chicago
2010-04-05,Columbus,Akron
2010-04-05,Detroit,Indianapolis
2010-04-04,Pittsburgh,"Washington, D.C."
2010-04-05,Chicago,Winnipeg
2010-04-04,New York,New Haven
2010-04-05,Montreal,Boston
2010-04-05,Philadelphia,Toronto
2010-04-05,St. Paul,St. Louis
2010-04-06,Columbus,Akron
2010-04-06,Detroit,Indianapolis
2010-04-05,Pittsburgh,"Washington, D.C."
2010-04-06,Chicago,Winnipeg
2010-04-05,New York,New Haven
2010-04-06,Montreal,Boston
2010-04-06,Philadelphia,Toronto
2010-04-06,St. Paul,St. Louis
2010-04-07,Columbus,Akron
2010-04-07,Detroit,Indianapolis
2010-04-06,Pittsburgh,"Washington, D.C."
2010-04-07,Chicago,Winnipeg
2010-04-06,New York,New Haven
2010-04-07,Montreal,Boston
2010-04-07,Philadelphia,Toronto
2010-04-07,St. Paul,St. Louis
2010-04-07,New Haven,New York
2010-04-08,Detroit,Akron
2010-04-08,Chicago,St. Paul
2010-04-08,Toronto,Pittsburgh
2010-04-08,Winnipeg,St. Louis
2010-04-08,"Washington, D.C.",Philadelphia
2010-04-08,Boston,Montreal
2010-04-08,Indianapolis,Columbus
2010-04-08,New Haven,New York
2010-04-09,Detroit,Akron
2010-04-09,Chicago,St. Paul
2010-04-09,Toronto,Pittsburgh
2010-04-09,Winnipeg,St. Louis
2010-04-09,"Washington, D.C.",Philadelphia
2010-04-09,Boston,Montreal
2010-04-09,Indianapolis,Columbus
2010-04-09,New Haven,New York
2010-04-10,Detroit,Akron
2010-04-10,Chicago,St. Paul
