Date,Home,Away
2010-04-01,Tijuana,Phoenix
2010-04-01,Monterrey,San Antonio
2010-04-01,Nashville,Charlotte
2010-04-01,Calgary,Seattle
2010-04-01,Los Angeles,Oakland
2010-04-02,Merida,Dallas
2010-04-02,Vancouver,Denver
2010-04-02,Atlanta,Birmingham
2010-04-02,Tijuana,Phoenix
2010-04-02,Monterrey,San Antonio
2010-04-02,Nashville,Charlotte
2010-04-02,Calgary,Seattle
2010-04-02,Los Angeles,Oakland
2010-04-03,Merida,Dallas
2010-04-03,Vancouver,Denver
2010-04-03,Atlanta,Birmingham
2010-04-03,Tijuana,Phoenix
2010-04-03,Monterrey,San Antonio
2010-04-03,Nashville,Charlotte
2010-04-03,Calgary,Seattle
2010-04-03,Los Angeles,Oakland
2010-04-04,Merida,Dallas
2010-04-04,Vancouver,Denver
2010-04-04,Atlanta,Birmingham
2010-04-05,Dallas,San Antonio
2010-04-04,Los Angeles,Tijuana
2010-04-05,Charlotte,Atlanta
2010-04-05,Vancouver,Seattle
2010-04-04,Phoenix,Oakland
2010-04-05,Denver,Calgary
2010-04-05,Birmingham,Nashville
2010-04-05,Merida,Monterrey
2010-04-06,Dallas,San Antonio
2010-04-05,Los Angeles,Tijuana
2010-04-06,Charlotte,Atlanta
2010-04-06,Vancouver,Seattle
2010-04-05,Phoenix,Oakland
2010-04-06,Denver,Calgary
2010-04-06,Birmingham,Nashville
2010-04-06,Merida,Monterrey
2010-04-07,Dallas,San Antonio
2010-04-06,Los Angeles,Tijuana
2010-04-07,Charlotte,Atlanta
2010-04-07,Vancouver,Seattle
2010-04-06,Phoenix,Oakland
2010-04-07,Denver,Calgary
2010-04-07,Birmingham,Nashville
2010-04-07,Merida,Monterrey
2010-04-08,Seattle,Calgary
2010-04-07,Phoenix,Tijuana
2010-04-08,Atlanta,Nashville
2010-04-08,San Antonio,Monterrey
2010-04-08,Denver,Vancouver
2010-04-08,Oakland,Los Angeles
2010-04-08,Dallas,Merida
2010-04-08,Charlotte,Birmingham
2010-04-09,Seattle,Calgary
2010-04-08,Phoenix,Tijuana
2010-04-09,Atlanta,Nashville
2010-04-09,San Antonio,Monterrey
2010-04-09,Denver,Vancouver
2010-04-09,Oakland,Los Angeles
2010-04-09,Dallas,Merida
2010-04-09,Charlotte,Birmingham
2010-04-10,Seattle,Calgary
2010-04-09,Phoenix,Tijuana
2010-04-10,Atlanta,Nashville
2010-04-10,San Antonio,Monterrey
2010-04-10,Denver,Vancouver
2010-04-10,Oakland,Los Angeles
2010-04-10,Dallas,Merida
2010-04-10,Charlotte,Birmingham
2010-04-11,Nashville,Birmingham
2010-04-11,Calgary,Vancouver
2010-04-11,Atlanta,Charlotte
2010-04-11,Phoenix,Los Angeles
2010-04-11,Tijuana,Oakland
2010-04-11,Dallas,Monterrey
2010-04-11,San Antonio,Merida
2010-04-11,Seattle,Denver
2010-04-12,Nashville,Birmingham
2010-04-12,Calgary,Vancouver
2010-04-12,Atlanta,Charlotte
2010-04-12,Phoenix,Los Angeles
2010-04-12,Tijuana,Oakland
2010-04-12,Dallas,Monterrey
2010-04-12,San Antonio,Merida
2010-04-12,Seattle,Denver
2010-04-13,Nashville,Birmingham
2010-04-13,Calgary,Vancouver
2010-04-13,Atlanta,Charlotte
2010-04-13,Phoenix,Los Angeles
2010-04-13,Tijuana,Oakland
2010-04-13,Dallas,Monterrey
2010-04-13,San Antonio,Merida
2010-04-13,Seattle,Denver
2010-04-14,Denver,Seattle
2010-04-14,Birmingham,Charlotte
2010-04-14,Monterrey,Dallas
2010-04-14,Nashville,Atlanta
2010-04-14,Tijuana,Los Angeles
2010-04-15,Vancouver,Calgary
2010-04-15,Merida,San Antonio
2010-04-15,Oakland,Phoenix
2010-04-15,Denver,Seattle
2010-04-15,Birmingham,Charlotte
2010-04-15,Monterrey,Dallas
2010-04-15,Nashville,Atlanta
2010-04-15,Tijuana,Los Angeles
2010-04-16,Vancouver,Calgary
2010-04-16,Merida,San Antonio
2010-04-16,Oakland,Phoenix
2010-04-16,Denver,Seattle
2010-04-16,Birmingham,Charlotte
2010-04-16,Monterrey,Dallas
2010-04-16,Nashville,Atlanta
2010-04-16,Tijuana,Los Angeles
2010-04-17,Vancouver,Calgary
2010-04-17,Merida,San Antonio
2010-04-17,Oakland,Phoenix
2010-04-17,Charlotte,Nashville
2010-04-17,Birmingham,Atlanta
2010-04-18,San Antonio,Dallas
2010-04-18,Calgary,Denver
2010-04-18,Los Angeles,Phoenix
2010-04-18,Seattle,Vancouver
2010-04-18,Oakland,Tijuana
2010-04-18,Monterrey,Merida
2010-04-18,Charlotte,Nashville
2010-04-18,Birmingham,Atlanta
2010-04-19,San Antonio,Dallas
2010-04-19,Calgary,Denver
2010-04-19,Los Angeles,Phoenix
2010-04-19,Seattle,Vancouver
2010-04-19,Oakland,Tijuana
2010-04-19,Monterrey,Merida
2010-04-19,Charlotte,Nashville
2010-04-19,Birmingham,Atlanta
2010-04-20,San Antonio,Dallas
2010-04-20,Calgary,Denver
2010-04-20,Los Angeles,Phoenix
2010-04-20,Seattle,Vancouver
2010-04-20,Oakland,Tijuana
2010-04-20,Monterrey,Merida
2010-04-21,San Antonio,Seattle
2010-04-21,Birmingham,Phoenix
2010-04-21,Charlotte,Oakland
2010-04-21,Los Angeles,Nashville
2010-04-21,Monterrey,Denver
2010-04-21,Atlanta,Tijuana
2010-04-21,Vancouver,Merida
2010-04-21,Dallas,Calgary
2010-04-22,San Antonio,Seattle
2010-04-22,Birmingham,Phoenix
2010-04-22,Charlotte,Oakland
2010-04-22,Los Angeles,Nashville
2010-04-22,Monterrey,Denver
2010-04-22,Atlanta,Tijuana
2010-04-22,Vancouver,Merida
2010-04-22,Dallas,Calgary
2010-04-23,San Antonio,Seattle
2010-04-23,Birmingham,Phoenix
2010-04-23,Charlotte,Oakland
2010-04-23,Los Angeles,Nashville
2010-04-23,Monterrey,Denver
2010-04-23,Atlanta,Tijuana
2010-04-23,Vancouver,Merida
2010-04-23,Dallas,Calgary
2010-04-24,Oakland,Birmingham
2010-04-24,Calgary,Monterrey
2010-04-24,Nashville,Tijuana
2010-04-24,Seattle,Dallas
2010-04-24,Los Angeles,Atlanta
2010-04-25,Merida,Vancouver
2010-04-25,San Antonio,Denver
2010-04-25,Phoenix,Charlotte
2010-04-25,Oakland,Birmingham
2010-04-25,Calgary,Monterrey
2010-04-25,Nashville,Tijuana
2010-04-25,Seattle,Dallas
2010-04-25,Los Angeles,Atlanta
2010-04-26,Merida,Vancouver
2010-04-26,San Antonio,Denver
2010-04-26,Phoenix,Charlotte
2010-04-26,Oakland,Birmingham
2010-04-26,Calgary,Monterrey
2010-04-26,Nashville,Tijuana
2010-04-26,Seattle,Dallas
2010-04-26,Los Angeles,Atlanta
2010-04-27,Merida,Vancouver
2010-04-27,San Antonio,Denver
2010-04-27,Phoenix,Charlotte
2010-04-28,Phoenix,Nashville
2010-04-27,Dallas,Seattle
2010-04-28,Calgary,San Antonio
2010-04-27,Oakland,Atlanta
2010-04-27,Birmingham,Tijuana
2010-04-28,Los Angeles,Charlotte
2010-04-28,Merida,Denver
2010-04-28,Monterrey,Vancouver
2010-04-29,Phoenix,Nashville
2010-04-28,Dallas,Seattle
2010-04-29,Calgary,San Antonio
2010-04-28,Oakland,Atlanta
2010-04-28,Birmingham,Tijuana
2010-04-29,Los Angeles,Charlotte
2010-04-29,Merida,Denver
2010-04-29,Monterrey,Vancouver
2010-04-30,Phoenix,Nashville
2010-04-29,Dallas,Seattle
2010-04-30,Calgary,San Antonio
2010-04-29,Oakland,Atlanta
2010-04-29,Birmingham,Tijuana
2010-04-30,Los Angeles,Charlotte
2010-04-30,Merida,Denver
2010-04-30,Monterrey,Vancouver
2010-04-30,Tijuana,Birmingham
